seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle4,1465.0,39.0,2421.0,75.0,0.9740691489361702,0.9512987012987012,0.962549328804016,0.962549328804016,0.962549328804016,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle5,964.0,185.0,2741.0,110.0,0.8389904264577894,0.8975791433891993,0.8672964572906494,0.8672964572906494,0.8672964572906494,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle6,528.0,272.0,3088.0,112.0,0.66,0.825,0.7333332896232605,0.7333332896232605,0.7333332896232605,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,20.0,0.144572907269001,0.1646521144509315,0.95075,0.8029999732971191,0.937273132522448,0.904225528240204,0.904225528240204,0.9038242101669312,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle2,2231.0,15.0,1737.0,17.0,0.9933214603739984,0.9924377224199288,0.992879331111908,0.992879331111908,0.9908727407455444,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle3,1985.0,23.0,1986.0,6.0,0.9885458167330676,0.9969864389753892,0.992748200893402,0.992748200893402,0.992748200893402,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle4,1531.0,109.0,2351.0,9.0,0.9335365853658536,0.994155844155844,0.9628930687904358,0.9628930687904358,0.9628930687904358,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle5,1021.0,257.0,2669.0,53.0,0.798904538341158,0.9506517690875232,0.8681972622871399,0.8681972622871399,0.8681972622871399,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle6,591.0,447.0,2913.0,49.0,0.569364161849711,0.9234375,0.7044100165367126,0.7044100165367126,0.7044100165367126,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,21.0,0.1366611182689666,0.203677650809288,0.9283,0.7329999804496765,0.912121583527393,0.8762401342391968,0.8762401342391968,0.8758498430252075,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle2,2241.0,23.0,1729.0,7.0,0.9898409893992932,0.9968861209964412,0.9933511018753052,0.9933511018753052,0.991399109363556,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle3,1990.0,41.0,1968.0,1.0,0.9798129000492368,0.9994977398292316,0.989557445049286,0.989557445049286,0.989557445049286,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle4,1531.0,135.0,2325.0,9.0,0.918967587034814,0.994155844155844,0.955084264278412,0.955084264278412,0.955084264278412,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle5,1057.0,430.0,2496.0,17.0,0.710827168796234,0.984171322160149,0.825458824634552,0.825458824634552,0.825458824634552,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle6,623.0,754.0,2606.0,17.0,0.4524328249818446,0.9734375,0.6177490949630737,0.6177490949630737,0.6177490949630737,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,22.0,0.1407973495721817,0.1671837869286537,0.9534,0.812749981880188,0.9404777110742112,0.9057596325874328,0.9057596325874328,0.905565619468689,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle2,2247.0,14.0,1738.0,1.0,0.9938080495356038,0.9995551601423488,0.996673345565796,0.996673345565796,0.9957031607627868,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle3,1978.0,16.0,1993.0,13.0,0.99197592778335,0.99347061778001,0.992722749710083,0.992722749710083,0.992722749710083,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle4,1532.0,55.0,2405.0,8.0,0.9653434152488972,0.9948051948051948,0.9798529148101808,0.9798529148101808,0.9798529148101808,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle5,1041.0,310.0,2616.0,33.0,0.770540340488527,0.9692737430167596,0.8585567474365234,0.8585567474365234,0.8585567474365234,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle6,565.0,407.0,2953.0,75.0,0.581275720164609,0.8828125,0.7009925246238708,0.7009925246238708,0.7009925246238708,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,23.0,0.1433849816918373,0.1660182772874832,0.9445,0.7837499976158142,0.9301974594390644,0.8955978155136108,0.8955978155136108,0.895367443561554,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle2,2243.0,13.0,1739.0,5.0,0.9942375886524822,0.9977758007117438,0.99600350856781,0.99600350856781,0.994851291179657,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle3,1987.0,32.0,1977.0,4.0,0.9841505695889052,0.9979909593169262,0.9910224676132202,0.9910224676132202,0.9910224676132202,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle4,1516.0,57.0,2403.0,24.0,0.9637635092180546,0.9844155844155844,0.9739800691604614,0.9739800691604614,0.9739800691604614,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle5,1041.0,295.0,2631.0,33.0,0.7791916167664671,0.9692737430167596,0.8639004230499268,0.8639004230499268,0.8639004230499268,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle6,609.0,616.0,2744.0,31.0,0.4971428571428571,0.9515625,0.653083086013794,0.653083086013794,0.653083086013794,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,24.0,0.1439051777124405,0.1611011022925376,0.9643,0.8550000190734863,0.9534185803757828,0.9227114915847778,0.9227114915847778,0.922569751739502,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle2,2248.0,11.0,1741.0,0.0,0.9951305887560868,1.0,0.997559368610382,0.997559368610382,0.996850848197937,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle3,1988.0,32.0,1977.0,3.0,0.984158415841584,0.9984932194876946,0.9912739396095276,0.9912739396095276,0.9912739396095276,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle4,1505.0,43.0,2417.0,35.0,0.9722222222222222,0.9772727272727272,0.974740982055664,0.974740982055664,0.974740982055664,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle5,1023.0,179.0,2747.0,51.0,0.85108153078203,0.952513966480447,0.8989455699920654,0.8989455699920654,0.8989455699920654,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle6,543.0,263.0,3097.0,97.0,0.673697270471464,0.8484375,0.7510374188423157,0.7510374188423157,0.7510374188423157,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,25.0,0.1329333614706993,0.1816718526482582,0.95285,0.8137500286102295,0.9392670831454883,0.9057294726371764,0.9057294726371764,0.9054545164108276,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle2,2247.0,20.0,1732.0,1.0,0.9911777679752978,0.9995551601423488,0.995348870754242,0.995348870754242,0.9939742088317872,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle3,1977.0,38.0,1971.0,14.0,0.9811414392059552,0.9929683576092416,0.9870194792747498,0.9870194792747498,0.9870194792747498,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle4,1479.0,41.0,2419.0,61.0,0.9730263157894736,0.9603896103896103,0.9666666984558104,0.9666666984558104,0.9666666984558104,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle5,1035.0,295.0,2631.0,39.0,0.7781954887218046,0.9636871508379888,0.8610649108886719,0.8610649108886719,0.8610649108886719,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle6,554.0,348.0,3012.0,86.0,0.614190687361419,0.865625,0.7185473442077637,0.7185473442077637,0.7185473442077637,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,26.0,0.1310059077739715,0.150709743797779,0.96535,0.8550000190734863,0.9544048950588856,0.9238585233688354,0.9238585233688354,0.9237300157546996,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle2,2248.0,10.0,1742.0,0.0,0.995571302037201,1.0,0.997780740261078,0.997780740261078,0.99713796377182,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle3,1984.0,25.0,1984.0,7.0,0.9875559980089595,0.9964841788046208,0.9919999837875366,0.9919999837875366,0.9919999837875366,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle4,1486.0,32.0,2428.0,54.0,0.9789196310935442,0.964935064935065,0.9718770384788512,0.9718770384788512,0.9718770384788512,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle5,985.0,99.0,2827.0,89.0,0.9086715867158672,0.9171322160148976,0.9128822684288024,0.9128822684288024,0.9128822684288024,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle6,550.0,287.0,3073.0,90.0,0.6571087216248507,0.859375,0.744752824306488,0.744752824306488,0.744752824306488,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,27.0,0.1240438502430915,0.1623173866271972,0.95445,0.8152499794960022,0.941069926903422,0.9070276021957396,0.9070276021957396,0.9067266583442688,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle2,2235.0,11.0,1741.0,13.0,0.9951024042742652,0.9942170818505338,0.9946595430374146,0.9946595430374146,0.9931546449661256,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle3,1985.0,19.0,1990.0,6.0,0.9905189620758484,0.9969864389753892,0.9937421679496764,0.9937421679496764,0.9937421679496764,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle4,1498.0,63.0,2397.0,42.0,0.9596412556053812,0.9727272727272728,0.9661400318145752,0.9661400318145752,0.9661400318145752,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle5,982.0,148.0,2778.0,92.0,0.8690265486725663,0.914338919925512,0.8911070823669434,0.8911070823669434,0.8911070823669434,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle6,574.0,451.0,2909.0,66.0,0.56,0.896875,0.689489483833313,0.689489483833313,0.689489483833313,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,28.0,0.1272614818811416,0.1941364713311195,0.96575,0.8604999780654907,0.9544214518597376,0.922860622406006,0.922860622406006,0.9225568771362304,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle2,2227.0,4.0,1748.0,21.0,0.9982070820259972,0.990658362989324,0.994418442249298,0.994418442249298,0.992899775505066,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle3,1978.0,19.0,1990.0,13.0,0.9904857285928892,0.99347061778001,0.9919759035110474,0.9919759035110474,0.9919759035110474,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle4,1499.0,67.0,2393.0,41.0,0.9572158365261814,0.9733766233766232,0.96522855758667,0.96522855758667,0.96522855758667,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle5,977.0,111.0,2815.0,97.0,0.8979779411764706,0.909683426443203,0.9037927985191344,0.9037927985191344,0.9037927985191344,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle6,491.0,163.0,3197.0,149.0,0.7507645259938838,0.7671875,0.7588871717453003,0.7588871717453003,0.7588871717453003,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,29.0,0.1237930033206939,0.1459220170676708,0.96085,0.8412500023841858,0.9491327226661468,0.9194234609603882,0.9194234609603882,0.9192684888839722,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle2,2248.0,12.0,1740.0,0.0,0.9946902654867256,1.0,0.997338056564331,0.997338056564331,0.9965636134147644,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle3,1991.0,44.0,1965.0,0.0,0.9783783783783784,1.0,0.9890710711479188,0.9890710711479188,0.9890710711479188,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle4,1472.0,32.0,2428.0,68.0,0.9787234042553192,0.9558441558441558,0.96714848279953,0.96714848279953,0.96714848279953,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle5,1003.0,119.0,2807.0,71.0,0.8939393939393939,0.9338919925512104,0.9134790897369384,0.9134790897369384,0.9134790897369384,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle6,591.0,388.0,2972.0,49.0,0.6036772216547498,0.9234375,0.7300803065299988,0.7300803065299988,0.7300803065299988,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,30.0,0.1296132278442383,0.1514625425934791,0.9544,0.8165000081062317,0.941470927993839,0.9089622497558594,0.9089622497558594,0.9087974429130554,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle2,2243.0,8.0,1744.0,5.0,0.996446023989338,0.9977758007117438,0.9971104860305786,0.9971104860305786,0.9962868094444276,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle3,1979.0,10.0,1999.0,12.0,0.9949723479135244,0.9939728779507784,0.994472324848175,0.994472324848175,0.994472324848175,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle4,1494.0,39.0,2421.0,46.0,0.974559686888454,0.9701298701298702,0.972339689731598,0.972339689731598,0.972339689731598,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle5,1014.0,188.0,2738.0,60.0,0.8435940099833611,0.9441340782122905,0.891036868095398,0.891036868095398,0.891036868095398,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle6,605.0,509.0,2851.0,35.0,0.5430879712746858,0.9453125,0.6898517608642578,0.6898517608642578,0.6898517608642578,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,31.0,0.1133739448189735,0.1570277582406997,0.9682,0.8654999732971191,0.9577127659574468,0.9310793876647948,0.9310793876647948,0.930977702140808,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle2,2246.0,6.0,1746.0,2.0,0.9973357015985792,0.9991103202846976,0.9982222318649292,0.9982222318649292,0.9977142810821532,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle3,1974.0,18.0,1991.0,17.0,0.9909638554216867,0.9914615770969362,0.9912126660346984,0.9912126660346984,0.9912126660346984,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle4,1455.0,19.0,2441.0,85.0,0.9871099050203528,0.9448051948051948,0.9654943943023682,0.9654943943023682,0.9654943943023682,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle5,974.0,105.0,2821.0,100.0,0.9026876737720112,0.9068901303538176,0.9047840237617492,0.9047840237617492,0.9047840237617492,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle6,553.0,197.0,3163.0,87.0,0.7373333333333333,0.8640625,0.7956834435462952,0.7956834435462952,0.7956834435462952,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,32.0,0.1111210072636604,0.1748060886859893,0.95685,0.8272500038146973,0.9439937698747484,0.9122862815856934,0.9122862815856934,0.911981463432312,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle2,2238.0,14.0,1738.0,10.0,0.9937833037300178,0.9955516014234876,0.9946666955947876,0.9946666955947876,0.99314284324646,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle3,1949.0,20.0,1989.0,42.0,0.989842559674962,0.9789050728277248,0.984343409538269,0.984343409538269,0.984343409538269,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle4,1505.0,50.0,2410.0,35.0,0.9678456591639872,0.9772727272727272,0.972536325454712,0.972536325454712,0.972536325454712,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle5,1031.0,254.0,2672.0,43.0,0.8023346303501946,0.9599627560521417,0.8740991353988647,0.8740991353988647,0.8740991353988647,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle6,550.0,305.0,3055.0,90.0,0.6432748538011696,0.859375,0.735785961151123,0.735785961151123,0.735785961151123,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,33.0,0.109150366961956,0.1527949880361557,0.96825,0.8694999814033508,0.9579887528944756,0.9298126101493835,0.9298126101493835,0.9295774698257446,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle2,2248.0,18.0,1734.0,0.0,0.9920564872021184,1.0,0.9960123896598816,0.9960123896598816,0.994836449623108,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle3,1989.0,32.0,1977.0,2.0,0.98416625432954,0.9989954796584632,0.9915254712104796,0.9915254712104796,0.9915254712104796,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle4,1494.0,40.0,2420.0,46.0,0.9739243807040416,0.9701298701298702,0.9720233678817748,0.9720233678817748,0.9720233678817748,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle5,972.0,94.0,2832.0,102.0,0.9118198874296436,0.905027932960894,0.9084112048149108,0.9084112048149108,0.9084112048149108,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle6,537.0,198.0,3162.0,103.0,0.7306122448979592,0.8390625,0.7810908555984497,0.7810908555984497,0.7810908555984497,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,34.0,0.1159795322120189,0.1496332638263702,0.95905,0.8292499780654907,0.947178329571106,0.9154484868049622,0.9154484868049622,0.9152941703796388,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle2,2247.0,11.0,1741.0,1.0,0.9951284322409212,0.9995551601423488,0.9973368644714355,0.9973368644714355,0.996565580368042,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle3,1987.0,36.0,1973.0,4.0,0.982204646564508,0.9979909593169262,0.9900348782539368,0.9900348782539368,0.9900348782539368,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle4,1519.0,69.0,2391.0,21.0,0.9565491183879092,0.9863636363636364,0.9712275862693788,0.9712275862693788,0.9712275862693788,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle5,1020.0,200.0,2726.0,54.0,0.8360655737704918,0.9497206703910616,0.889276385307312,0.889276385307312,0.889276385307312,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle6,570.0,353.0,3007.0,70.0,0.6175514626218852,0.890625,0.7293666005134583,0.7293666005134583,0.7293666005134583,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,35.0,0.1233470828533172,0.1502760176062584,0.9645,0.8519999980926514,0.9537037037037036,0.9235008955001832,0.9235008955001832,0.9233208894729614,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle2,2246.0,12.0,1740.0,2.0,0.9946855624446412,0.9991103202846976,0.996893048286438,0.996893048286438,0.9959931373596193,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle3,1990.0,24.0,1985.0,1.0,0.9880834160873884,0.9994977398292316,0.9937577843666076,0.9937577843666076,0.9937577843666076,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle4,1508.0,39.0,2421.0,32.0,0.9747899159663864,0.9792207792207792,0.97700035572052,0.97700035572052,0.97700035572052,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle5,995.0,114.0,2812.0,79.0,0.8972046889089269,0.926443202979516,0.911589503288269,0.911589503288269,0.911589503288269,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle6,574.0,341.0,3019.0,66.0,0.6273224043715847,0.896875,0.7382636666297913,0.7382636666297913,0.7382636666297913,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,36.0,0.1236916685700416,0.1735069158673286,0.9395,0.7684999704360962,0.92408081315096,0.8898890614509583,0.8898890614509583,0.8896361589431763,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle2,2239.0,11.0,1741.0,9.0,0.9951111111111112,0.9959964412811388,0.9955535531044006,0.9955535531044006,0.9942890405654908,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle3,1968.0,12.0,1997.0,23.0,0.993939393939394,0.9884480160723256,0.9911861419677734,0.9911861419677734,0.9911861419677734,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle4,1496.0,66.0,2394.0,44.0,0.9577464788732394,0.9714285714285714,0.9645389914512634,0.9645389914512634,0.9645389914512634,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle5,1040.0,284.0,2642.0,34.0,0.7854984894259819,0.968342644320298,0.8673895001411438,0.8673895001411438,0.8673895001411438,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle6,621.0,708.0,2652.0,19.0,0.4672686230248307,0.9703125,0.6307770609855652,0.6307770609855652,0.6307770609855652,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,37.0,0.1053205446600914,0.1743105661869049,0.96435,0.8525000214576721,0.9528283162421436,0.9227668642997742,0.9227668642997742,0.9224921464920044,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle2,2235.0,9.0,1743.0,13.0,0.9959893048128342,0.9942170818505338,0.9951024055480956,0.9951024055480956,0.9937285780906676,2248.0,0.5619999766349792,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle3,1985.0,25.0,1984.0,6.0,0.9875621890547264,0.9969864389753892,0.992251992225647,0.992251992225647,0.992251992225647,1991.0,0.4977500140666961,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle4,1463.0,41.0,2419.0,77.0,0.9727393617021276,0.95,0.9612352252006532,0.9612352252006532,0.9612352252006532,1540.0,0.3849999904632568,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle5,1002.0,160.0,2766.0,72.0,0.8623063683304647,0.9329608938547486,0.8962432742118835,0.8962432742118835,0.8962432742118835,1074.0,0.2685000002384186,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle6,516.0,186.0,3174.0,124.0,0.7350427350427351,0.80625,0.7690014839172363,0.7690014839172363,0.7690014839172363,640.0,0.1599999964237213,,
1,./andrea/test_data/data_4000_5_1.5_chordal,val,38.0,0.119164145797491,0.1420745170116424,0.95645,0.8259999752044678,0.9443699303825766,0.913200855255127,0.913200855255127,0.9130609631538392,4000.0,,,,,,,,,,,,,,
