seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,19.0,,,,,,,,,,cycle5,855.0,167.0,928.0,50.0,0.8365949119373777,0.9447513812154696,0.8873897194862366,0.8873897194862366,0.8873897194862366,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,19.0,,,,,,,,,,cycle6,810.0,249.0,825.0,116.0,0.7648725212464589,0.8747300215982722,0.8161209225654602,0.8161209225654602,0.8161209225654602,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,20.0,0.1715485007762908,0.199420557141304,0.926,0.7229999899864197,0.9182681687651866,0.9182769656181335,0.9182769656181335,0.9182769656181335,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,20.0,,,,,,,,,,cycle2,788.0,25.0,1186.0,1.0,0.9692496924969248,0.9987325728770596,0.9837702512741088,0.9837702512741088,0.9837702512741088,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,20.0,,,,,,,,,,cycle3,926.0,37.0,1035.0,2.0,0.9615784008307372,0.9978448275862069,0.979375958442688,0.979375958442688,0.979375958442688,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,20.0,,,,,,,,,,cycle4,951.0,57.0,959.0,33.0,0.9434523809523808,0.9664634146341464,0.9548193216323853,0.9548193216323853,0.9548193216323853,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,20.0,,,,,,,,,,cycle5,759.0,85.0,1010.0,146.0,0.8992890995260664,0.8386740331491712,0.8679245114326477,0.8679245114326477,0.8679245114326477,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,20.0,,,,,,,,,,cycle6,733.0,161.0,913.0,193.0,0.819910514541387,0.7915766738660908,0.8054945468902588,0.8054945468902588,0.8054945468902588,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,21.0,0.1782911948561668,0.1973725688457489,0.9267,0.7204999923706055,0.9194770954630342,0.9216049313545228,0.9216049313545228,0.9216049313545228,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,21.0,,,,,,,,,,cycle2,785.0,21.0,1190.0,4.0,0.9739454094292804,0.9949302915082384,0.9843260645866394,0.9843260645866394,0.9843260645866394,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,21.0,,,,,,,,,,cycle3,917.0,24.0,1048.0,11.0,0.9744952178533476,0.988146551724138,0.9812734127044678,0.9812734127044678,0.9812734127044678,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,21.0,,,,,,,,,,cycle4,881.0,27.0,989.0,103.0,0.9702643171806168,0.8953252032520326,0.9312896132469176,0.9312896132469176,0.9312896132469176,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,21.0,,,,,,,,,,cycle5,812.0,123.0,972.0,93.0,0.8684491978609625,0.8972375690607735,0.8826087117195129,0.8826087117195129,0.8826087117195129,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,21.0,,,,,,,,,,cycle6,790.0,191.0,883.0,136.0,0.8053007135575942,0.8531317494600432,0.828526496887207,0.828526496887207,0.828526496887207,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,22.0,0.1642271392941474,0.1855125243663787,0.9303,0.734499990940094,0.9251744498121308,0.9275418519973756,0.9275418519973756,0.9275418519973756,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,22.0,,,,,,,,,,cycle2,789.0,17.0,1194.0,0.0,0.978908188585608,1.0,0.989341676235199,0.989341676235199,0.989341676235199,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,22.0,,,,,,,,,,cycle3,915.0,24.0,1048.0,13.0,0.97444089456869,0.9859913793103448,0.9801820516586304,0.9801820516586304,0.9801820516586304,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,22.0,,,,,,,,,,cycle4,959.0,62.0,954.0,25.0,0.939275220372184,0.9745934959349594,0.9566085338592528,0.9566085338592528,0.9566085338592528,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,22.0,,,,,,,,,,cycle5,851.0,153.0,942.0,54.0,0.8476095617529881,0.9403314917127072,0.8915663361549377,0.8915663361549377,0.8915663361549377,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,22.0,,,,,,,,,,cycle6,795.0,218.0,856.0,131.0,0.7847976307996052,0.8585313174946004,0.820010244846344,0.820010244846344,0.820010244846344,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,23.0,0.1704619582891464,0.1800009086132049,0.9346,0.7465000152587891,0.9290210549164316,0.930456042289734,0.930456042289734,0.930456042289734,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,23.0,,,,,,,,,,cycle2,785.0,10.0,1201.0,4.0,0.9874213836477987,0.9949302915082384,0.9911616444587708,0.9911616444587708,0.9911616444587708,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,23.0,,,,,,,,,,cycle3,927.0,36.0,1036.0,1.0,0.9626168224299064,0.9989224137931034,0.9804335832595824,0.9804335832595824,0.9804335832595824,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,23.0,,,,,,,,,,cycle4,963.0,52.0,964.0,21.0,0.948768472906404,0.9786585365853658,0.9634817242622375,0.9634817242622375,0.9634817242622375,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,23.0,,,,,,,,,,cycle5,839.0,113.0,982.0,66.0,0.8813025210084033,0.92707182320442,0.9036079049110411,0.9036079049110411,0.9036079049110411,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,23.0,,,,,,,,,,cycle6,766.0,191.0,883.0,160.0,0.800417972831766,0.8272138228941684,0.8135953545570374,0.8135953545570374,0.8135953545570374,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,24.0,0.1715444165468216,0.1924023703336715,0.9236,0.7139999866485596,0.9170466883821932,0.9180342555046082,0.9180342555046082,0.9180342555046082,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,24.0,,,,,,,,,,cycle2,784.0,17.0,1194.0,5.0,0.978776529338327,0.9936628643852978,0.9861634969711304,0.9861634969711304,0.9861634969711304,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,24.0,,,,,,,,,,cycle3,927.0,45.0,1027.0,1.0,0.9537037037037036,0.9989224137931034,0.975789487361908,0.975789487361908,0.975789487361908,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,24.0,,,,,,,,,,cycle4,952.0,54.0,962.0,32.0,0.9463220675944334,0.967479674796748,0.9567839503288268,0.9567839503288268,0.9567839503288268,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,24.0,,,,,,,,,,cycle5,833.0,160.0,935.0,72.0,0.8388721047331319,0.9204419889502764,0.8777660131454468,0.8777660131454468,0.8777660131454468,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,24.0,,,,,,,,,,cycle6,727.0,179.0,895.0,199.0,0.8024282560706402,0.785097192224622,0.7936681509017944,0.7936681509017944,0.7936681509017944,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,25.0,0.1664239084720611,0.1830536612272262,0.9278,0.7260000109672546,0.923322005097706,0.9266135096549988,0.9266135096549988,0.9266135096549988,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,25.0,,,,,,,,,,cycle2,789.0,22.0,1189.0,0.0,0.9728729963008632,1.0,0.9862499833106996,0.9862499833106996,0.9862499833106996,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,25.0,,,,,,,,,,cycle3,916.0,29.0,1043.0,12.0,0.9693121693121692,0.9870689655172412,0.9781100153923036,0.9781100153923036,0.9781100153923036,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,25.0,,,,,,,,,,cycle4,954.0,69.0,947.0,30.0,0.9325513196480938,0.9695121951219512,0.9506726264953612,0.9506726264953612,0.9506726264953612,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,25.0,,,,,,,,,,cycle5,831.0,139.0,956.0,74.0,0.856701030927835,0.918232044198895,0.8863999247550964,0.8863999247550964,0.8863999247550964,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,25.0,,,,,,,,,,cycle6,857.0,278.0,796.0,69.0,0.7550660792951542,0.92548596112311,0.8316351771354675,0.8316351771354675,0.8316351771354675,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,26.0,0.1714933115243911,0.1918844054341316,0.9253,0.718999981880188,0.9201496525921968,0.9235244989395142,0.9235244989395142,0.9235244989395142,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,26.0,,,,,,,,,,cycle2,787.0,20.0,1191.0,2.0,0.9752168525402726,0.9974651457541192,0.9862155318260192,0.9862155318260192,0.9862155318260192,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,26.0,,,,,,,,,,cycle3,921.0,35.0,1037.0,7.0,0.963389121338912,0.992456896551724,0.9777069687843324,0.9777069687843324,0.9777069687843324,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,26.0,,,,,,,,,,cycle4,914.0,28.0,988.0,70.0,0.970276008492569,0.9288617886178862,0.9491174221038818,0.9491174221038818,0.9491174221038818,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,26.0,,,,,,,,,,cycle5,863.0,181.0,914.0,42.0,0.8266283524904214,0.9535911602209944,0.8855823278427124,0.8855823278427124,0.8855823278427124,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,26.0,,,,,,,,,,cycle6,819.0,255.0,819.0,107.0,0.7625698324022346,0.8844492440604752,0.8190000057220459,0.8190000057220459,0.8190000057220459,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,27.0,0.1598182832002639,0.1930551493167877,0.9208,0.7024999856948853,0.9178934273273897,0.9229310154914856,0.9229310154914856,0.9229310154914856,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,27.0,,,,,,,,,,cycle2,788.0,17.0,1194.0,1.0,0.9788819875776398,0.9987325728770596,0.9887076020240784,0.9887076020240784,0.9887076020240784,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,27.0,,,,,,,,,,cycle3,924.0,22.0,1050.0,4.0,0.9767441860465116,0.9956896551724138,0.986125946044922,0.986125946044922,0.986125946044922,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,27.0,,,,,,,,,,cycle4,959.0,72.0,944.0,25.0,0.930164888457808,0.9745934959349594,0.9518610239028932,0.9518610239028932,0.9518610239028932,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,27.0,,,,,,,,,,cycle5,887.0,256.0,839.0,18.0,0.7760279965004374,0.980110497237569,0.8662108778953552,0.8662108778953552,0.8662108778953552,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,27.0,,,,,,,,,,cycle6,869.0,320.0,754.0,57.0,0.7308662741799832,0.9384449244060477,0.8217494487762451,0.8217494487762451,0.8217494487762451,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,28.0,0.1618016085624694,0.1987447662353515,0.9276,0.7235000133514404,0.9206140350877192,0.9212936162948608,0.9212936162948608,0.9212936162948608,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,28.0,,,,,,,,,,cycle2,783.0,17.0,1194.0,6.0,0.97875,0.9923954372623576,0.9855254888534546,0.9855254888534546,0.9855254888534546,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,28.0,,,,,,,,,,cycle3,908.0,16.0,1056.0,20.0,0.9826839826839828,0.978448275862069,0.9805614948272704,0.9805614948272704,0.9805614948272704,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,28.0,,,,,,,,,,cycle4,959.0,58.0,958.0,25.0,0.9429695181907572,0.9745934959349594,0.958520770072937,0.958520770072937,0.958520770072937,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,28.0,,,,,,,,,,cycle5,836.0,126.0,969.0,69.0,0.8690228690228691,0.923756906077348,0.8955543637275696,0.8955543637275696,0.8955543637275696,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,28.0,,,,,,,,,,cycle6,712.0,173.0,901.0,214.0,0.8045197740112995,0.7688984881209503,0.7863059043884277,0.7863059043884277,0.7863059043884277,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,29.0,0.1849101976156234,0.1937813625335693,0.931,0.7325000166893005,0.9235541768225128,0.9241655468940736,0.9241655468940736,0.9241655468940736,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,29.0,,,,,,,,,,cycle2,789.0,25.0,1186.0,0.0,0.9692874692874692,1.0,0.9844042658805848,0.9844042658805848,0.9844042658805848,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,29.0,,,,,,,,,,cycle3,914.0,31.0,1041.0,14.0,0.9671957671957672,0.9849137931034484,0.9759743213653564,0.9759743213653564,0.9759743213653564,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,29.0,,,,,,,,,,cycle4,938.0,25.0,991.0,46.0,0.9740394600207684,0.9532520325203252,0.9635336399078368,0.9635336399078368,0.9635336399078368,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,29.0,,,,,,,,,,cycle5,766.0,77.0,1018.0,139.0,0.9086595492289442,0.8464088397790055,0.8764302134513855,0.8764302134513855,0.8764302134513855,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,29.0,,,,,,,,,,cycle6,761.0,168.0,906.0,165.0,0.8191603875134553,0.8218142548596112,0.8204851746559143,0.8204851746559143,0.8204851746559143,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,30.0,0.1603534215688705,0.194539436340332,0.9295,0.7245000004768372,0.922824302134647,0.9227032661437988,0.9227032661437988,0.9227032661437988,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,30.0,,,,,,,,,,cycle2,789.0,20.0,1191.0,0.0,0.9752781211372064,1.0,0.987484335899353,0.987484335899353,0.987484335899353,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,30.0,,,,,,,,,,cycle3,924.0,37.0,1035.0,4.0,0.9614984391259104,0.9956896551724138,0.9782953262329102,0.9782953262329102,0.9782953262329102,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,30.0,,,,,,,,,,cycle4,965.0,75.0,941.0,19.0,0.9278846153846154,0.9806910569105692,0.953557312488556,0.953557312488556,0.953557312488556,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,30.0,,,,,,,,,,cycle5,837.0,105.0,990.0,68.0,0.8885350318471338,0.9248618784530388,0.906334638595581,0.906334638595581,0.906334638595581,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,30.0,,,,,,,,,,cycle6,700.0,151.0,923.0,226.0,0.8225616921269095,0.755939524838013,0.787844717502594,0.787844717502594,0.787844717502594,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,31.0,0.1511263661384582,0.189081962108612,0.9266,0.715499997138977,0.9196233026719228,0.918856918811798,0.918856918811798,0.918856918811798,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,31.0,,,,,,,,,,cycle2,786.0,22.0,1189.0,3.0,0.9727722772277227,0.9961977186311788,0.9843456149101256,0.9843456149101256,0.9843456149101256,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,31.0,,,,,,,,,,cycle3,927.0,31.0,1041.0,1.0,0.9676409185803758,0.9989224137931034,0.9830328822135924,0.9830328822135924,0.9830328822135924,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,31.0,,,,,,,,,,cycle4,977.0,91.0,925.0,7.0,0.9147940074906368,0.9928861788617886,0.9522416591644288,0.9522416591644288,0.9522416591644288,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,31.0,,,,,,,,,,cycle5,826.0,126.0,969.0,79.0,0.8676470588235294,0.912707182320442,0.8896068930625916,0.8896068930625916,0.8896068930625916,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,31.0,,,,,,,,,,cycle6,683.0,131.0,943.0,243.0,0.8390663390663391,0.7375809935205183,0.7850574851036072,0.7850574851036072,0.7850574851036072,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,32.0,0.1424918138980865,0.1818985129594802,0.9283,0.7195000052452087,0.9232580541581932,0.9268825650215148,0.9268825650215148,0.9268825650215148,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,32.0,,,,,,,,,,cycle2,789.0,19.0,1192.0,0.0,0.9764851485148516,1.0,0.9881026744842528,0.9881026744842528,0.9881026744842528,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,32.0,,,,,,,,,,cycle3,922.0,19.0,1053.0,6.0,0.9798087141339,0.9935344827586208,0.9866238832473756,0.9866238832473756,0.9866238832473756,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,32.0,,,,,,,,,,cycle4,896.0,43.0,973.0,88.0,0.9542066027689032,0.9105691056910568,0.9318772554397584,0.9318772554397584,0.9318772554397584,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,32.0,,,,,,,,,,cycle5,861.0,153.0,942.0,44.0,0.849112426035503,0.9513812154696132,0.897342324256897,0.897342324256897,0.897342324256897,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,32.0,,,,,,,,,,cycle6,845.0,264.0,810.0,81.0,0.7619477006311993,0.9125269978401728,0.8304668068885803,0.8304668068885803,0.8304668068885803,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,33.0,0.159317822098732,0.1930977675914764,0.9296,0.7195000052452087,0.9220031021493464,0.9198490977287292,0.9198490977287292,0.9198490977287292,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,33.0,,,,,,,,,,cycle2,786.0,15.0,1196.0,3.0,0.9812734082397004,0.9961977186311788,0.98867928981781,0.98867928981781,0.98867928981781,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,33.0,,,,,,,,,,cycle3,925.0,27.0,1045.0,3.0,0.9716386554621848,0.9967672413793104,0.9840425252914428,0.9840425252914428,0.9840425252914428,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,33.0,,,,,,,,,,cycle4,967.0,69.0,947.0,17.0,0.9333976833976834,0.9827235772357724,0.9574258327484132,0.9574258327484132,0.9574258327484132,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,33.0,,,,,,,,,,cycle5,849.0,117.0,978.0,56.0,0.8788819875776398,0.938121546961326,0.9075360894203186,0.9075360894203186,0.9075360894203186,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,33.0,,,,,,,,,,cycle6,634.0,105.0,969.0,292.0,0.857916102841678,0.6846652267818575,0.7615615129470825,0.7615615129470825,0.7615615129470825,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,34.0,0.1582950357198715,0.1928468940258026,0.9234,0.7055000066757202,0.9176521178241238,0.9200824499130248,0.9200824499130248,0.9200824499130248,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,34.0,,,,,,,,,,cycle2,787.0,13.0,1198.0,2.0,0.98375,0.9974651457541192,0.9905600547790528,0.9905600547790528,0.9905600547790528,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,34.0,,,,,,,,,,cycle3,925.0,48.0,1024.0,3.0,0.9506680369989724,0.9967672413793104,0.9731720089912416,0.9731720089912416,0.9731720089912416,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,34.0,,,,,,,,,,cycle4,950.0,65.0,951.0,34.0,0.9359605911330048,0.9654471544715448,0.9504752159118652,0.9504752159118652,0.9504752159118652,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,34.0,,,,,,,,,,cycle5,828.0,140.0,955.0,77.0,0.8553719008264463,0.9149171270718232,0.8841431140899658,0.8841431140899658,0.8841431140899658,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,34.0,,,,,,,,,,cycle6,778.0,236.0,838.0,148.0,0.7672583826429981,0.8401727861771058,0.8020618557929993,0.8020618557929993,0.8020618557929993,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,35.0,0.1525375704169273,0.1965333827733993,0.925,0.7120000123977661,0.9210526315789472,0.9243267774581908,0.9243267774581908,0.9243267774581908,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,35.0,,,,,,,,,,cycle2,789.0,24.0,1187.0,0.0,0.970479704797048,1.0,0.9850187301635742,0.9850187301635742,0.9850187301635742,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,35.0,,,,,,,,,,cycle3,918.0,37.0,1035.0,10.0,0.9612565445026178,0.9892241379310344,0.975039839744568,0.975039839744568,0.975039839744568,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,35.0,,,,,,,,,,cycle4,969.0,59.0,957.0,15.0,0.9426070038910506,0.9847560975609756,0.9632206559181212,0.9632206559181212,0.9632206559181212,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,35.0,,,,,,,,,,cycle5,878.0,201.0,894.0,27.0,0.8137164040778498,0.9701657458563536,0.8850806951522827,0.8850806951522827,0.8850806951522827,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,35.0,,,,,,,,,,cycle6,821.0,272.0,802.0,105.0,0.7511436413540714,0.8866090712742981,0.8132738471031189,0.8132738471031189,0.8132738471031189,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,36.0,0.1524214417934417,0.1696785687804222,0.9352,0.746999979019165,0.9308873720136518,0.9331793785095216,0.9331793785095216,0.9331793785095216,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,36.0,,,,,,,,,,cycle2,787.0,13.0,1198.0,2.0,0.98375,0.9974651457541192,0.9905600547790528,0.9905600547790528,0.9905600547790528,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,36.0,,,,,,,,,,cycle3,928.0,30.0,1042.0,0.0,0.9686847599164928,1.0,0.9840933084487916,0.9840933084487916,0.9840933084487916,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,36.0,,,,,,,,,,cycle4,971.0,59.0,957.0,13.0,0.9427184466019416,0.9867886178861788,0.9642502665519714,0.9642502665519714,0.9642502665519714,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,36.0,,,,,,,,,,cycle5,873.0,160.0,935.0,32.0,0.8451113262342691,0.9646408839779006,0.9009287357330322,0.9009287357330322,0.9009287357330322,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,36.0,,,,,,,,,,cycle6,805.0,218.0,856.0,121.0,0.7869012707722385,0.8693304535637149,0.8260646462440491,0.8260646462440491,0.8260646462440491,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,37.0,0.159147554397583,0.1838154819011688,0.9273,0.7160000205039978,0.9208664417111134,0.9220967292785645,0.9220967292785645,0.9220967292785645,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,37.0,,,,,,,,,,cycle2,787.0,28.0,1183.0,2.0,0.9656441717791412,0.9974651457541192,0.9812967777252196,0.9812967777252196,0.9812967777252196,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,37.0,,,,,,,,,,cycle3,917.0,21.0,1051.0,11.0,0.9776119402985076,0.988146551724138,0.982850968837738,0.982850968837738,0.982850968837738,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,37.0,,,,,,,,,,cycle4,952.0,62.0,954.0,32.0,0.9388560157790928,0.967479674796748,0.9529529213905334,0.9529529213905334,0.9529529213905334,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,37.0,,,,,,,,,,cycle5,820.0,124.0,971.0,85.0,0.8686440677966102,0.9060773480662984,0.8869659304618835,0.8869659304618835,0.8869659304618835,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,37.0,,,,,,,,,,cycle6,754.0,190.0,884.0,172.0,0.798728813559322,0.8142548596112311,0.8064171671867371,0.8064171671867371,0.8064171671867371,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,38.0,0.1574471381902694,0.2006217597424984,0.9258,0.7214999794960022,0.9213149522799576,0.9241450428962708,0.9241450428962708,0.9241450428962708,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,38.0,,,,,,,,,,cycle2,785.0,21.0,1190.0,4.0,0.9739454094292804,0.9949302915082384,0.9843260645866394,0.9843260645866394,0.9843260645866394,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,38.0,,,,,,,,,,cycle3,924.0,28.0,1044.0,4.0,0.9705882352941176,0.9956896551724138,0.9829787015914916,0.9829787015914916,0.9829787015914916,928.0,0.4639999866485595,,
