seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
4,./andrea/test_data/data_4000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle6,1980.0,438.0,1340.0,242.0,0.8188585607940446,0.8910891089108911,0.8534483313560486,0.8534483313560486,0.7976190447807312,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,20.0,0.1790096842050552,0.1708423173427581,0.9296,0.7167500257492065,0.900325640662608,0.9188196063041688,0.9188196063041688,0.9114606976509094,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle2,541.0,32.0,3427.0,0.0,0.944153577661431,1.0,0.971274733543396,0.971274733543396,0.971274733543396,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle3,925.0,88.0,2987.0,0.0,0.9131293188548864,1.0,0.9545923471450806,0.9545923471450806,0.9545923471450806,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle4,1312.0,176.0,2504.0,8.0,0.8817204301075269,0.993939393939394,0.9344729781150818,0.9344729781150818,0.9344729781150818,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle5,1656.0,284.0,1859.0,201.0,0.8536082474226804,0.8917609046849758,0.8722675442695618,0.8722675442695618,0.8722675442695618,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle6,1925.0,322.0,1456.0,297.0,0.8566978193146417,0.8663366336633663,0.8614903092384338,0.8614903092384338,0.8246955275535583,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,21.0,0.1790283977389335,0.2295058444142341,0.91525,0.6675000190734863,0.8891214757637207,0.904953122138977,0.904953122138977,0.8877193331718445,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle2,541.0,41.0,3418.0,0.0,0.929553264604811,1.0,0.963490664958954,0.963490664958954,0.963490664958954,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle3,925.0,141.0,2934.0,0.0,0.8677298311444653,1.0,0.9291812777519226,0.9291812777519226,0.9291812777519226,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle4,1316.0,324.0,2356.0,4.0,0.802439024390244,0.996969696969697,0.8891892433166504,0.8891892433166504,0.8891892433166504,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle5,1838.0,519.0,1624.0,19.0,0.779804836656767,0.9897684437264404,0.872330367565155,0.872330367565155,0.872330367565155,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle6,2176.0,601.0,1177.0,46.0,0.7835794022326251,0.9792979297929792,0.8705741167068481,0.8705741167068481,0.7844052314758301,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,22.0,0.1801333290934562,0.1807659102678299,0.92625,0.7009999752044678,0.8946052161486245,0.9133644104003906,0.9133644104003906,0.904504656791687,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle2,541.0,39.0,3420.0,0.0,0.9327586206896552,1.0,0.965209662914276,0.965209662914276,0.965209662914276,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle3,916.0,84.0,2991.0,9.0,0.916,0.9902702702702704,0.951688289642334,0.951688289642334,0.951688289642334,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle4,1272.0,158.0,2522.0,48.0,0.8895104895104895,0.9636363636363636,0.9250909686088562,0.9250909686088562,0.9250909686088562,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle5,1606.0,216.0,1927.0,251.0,0.8814489571899012,0.8648357565966612,0.873063325881958,0.873063325881958,0.873063325881958,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle6,1925.0,373.0,1405.0,297.0,0.8376849434290687,0.8663366336633663,0.8517698645591736,0.8517698645591736,0.8074712157249451,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,23.0,0.1822201377749443,0.1776808959245681,0.9281,0.718500018119812,0.8967991962107076,0.915795624256134,0.915795624256134,0.9072583317756652,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle2,540.0,34.0,3425.0,1.0,0.940766550522648,0.99815157116451,0.9686099290847778,0.9686099290847778,0.9686099290847778,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle3,915.0,79.0,2996.0,10.0,0.920523138832998,0.9891891891891892,0.953621745109558,0.953621745109558,0.953621745109558,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle4,1291.0,149.0,2531.0,29.0,0.8965277777777778,0.978030303030303,0.9355072379112244,0.9355072379112244,0.9355072379112244,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle5,1558.0,199.0,1944.0,299.0,0.8867387592487194,0.8389876144318794,0.862202525138855,0.862202525138855,0.862202525138855,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle6,1944.0,360.0,1418.0,278.0,0.84375,0.8748874887488749,0.8590366840362549,0.8590366840362549,0.816349983215332,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,24.0,0.1730778241157531,0.1740325959324836,0.93065,0.7267500162124634,0.903900782928012,0.9192770719528198,0.9192770719528198,0.9085761904716492,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle2,541.0,40.0,3419.0,0.0,0.9311531841652324,1.0,0.9643493890762328,0.9643493890762328,0.9643493890762328,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle3,921.0,99.0,2976.0,4.0,0.9029411764705882,0.9956756756756756,0.947043776512146,0.947043776512146,0.947043776512146,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle4,1293.0,176.0,2504.0,27.0,0.8801906058543226,0.9795454545454544,0.9272140860557556,0.9272140860557556,0.9272140860557556,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle5,1704.0,305.0,1838.0,153.0,0.8481831757093081,0.9176090468497576,0.881531298160553,0.881531298160553,0.881531298160553,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle6,2064.0,425.0,1353.0,158.0,0.8292486942547208,0.9288928892889288,0.8762471079826355,0.8762471079826355,0.8227424025535583,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,25.0,0.1778496204614639,0.1814879305362701,0.92695,0.7114999890327454,0.8985909627264524,0.9171252250671388,0.9171252250671388,0.905890166759491,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle2,541.0,30.0,3429.0,0.0,0.9474605954465848,1.0,0.9730215668678284,0.9730215668678284,0.9730215668678284,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle3,924.0,103.0,2972.0,1.0,0.8997078870496592,0.9989189189189188,0.9467213153839112,0.9467213153839112,0.9467213153839112,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle4,1274.0,161.0,2519.0,46.0,0.8878048780487805,0.9651515151515152,0.924863874912262,0.924863874912262,0.924863874912262,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle5,1727.0,336.0,1807.0,130.0,0.8371303926320892,0.9299946149703824,0.8811224699020386,0.8811224699020386,0.8811224699020386,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle6,2007.0,439.0,1339.0,215.0,0.8205233033524121,0.9032403240324032,0.8598971366882324,0.8598971366882324,0.8037214875221252,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,26.0,0.1756078808307647,0.178105710029602,0.92565,0.6972500085830688,0.8927515326361342,0.9117637872695924,0.9117637872695924,0.9072687029838562,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle2,539.0,38.0,3421.0,2.0,0.9341421143847488,0.9963031423290204,0.9642218947410583,0.9642218947410583,0.9642218947410583,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle3,923.0,94.0,2981.0,2.0,0.9075712881022616,0.997837837837838,0.9505664706230164,0.9505664706230164,0.9505664706230164,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle4,1305.0,180.0,2500.0,15.0,0.8787878787878788,0.9886363636363636,0.930481255054474,0.930481255054474,0.930481255054474,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle5,1640.0,245.0,1898.0,217.0,0.870026525198939,0.8831448572967151,0.8765366077423096,0.8765366077423096,0.8765366077423096,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle6,1782.0,254.0,1524.0,440.0,0.8752455795677799,0.801980198019802,0.8370126485824585,0.8370126485824585,0.8145377039909363,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,27.0,0.1702083932161331,0.1643426127433777,0.9317,0.7210000157356262,0.906232839099396,0.924197793006897,0.924197793006897,0.9114407300949096,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle2,541.0,18.0,3441.0,0.0,0.9677996422182468,1.0,0.9836363792419434,0.9836363792419434,0.9836363792419434,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle3,925.0,88.0,2987.0,0.0,0.9131293188548864,1.0,0.9545923471450806,0.9545923471450806,0.9545923471450806,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle4,1315.0,241.0,2439.0,5.0,0.8451156812339332,0.9962121212121212,0.91446453332901,0.91446453332901,0.91446453332901,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle5,1728.0,271.0,1872.0,129.0,0.864432216108054,0.9305331179321488,0.8962655663490295,0.8962655663490295,0.8962655663490295,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle6,2092.0,484.0,1294.0,130.0,0.812111801242236,0.9414941494149416,0.8720299601554871,0.8720299601554871,0.8082448840141296,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,28.0,0.1728763744235038,0.1605589969158172,0.9347,0.7329999804496765,0.9093559133814548,0.9266303777694702,0.9266303777694702,0.916086196899414,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle2,541.0,27.0,3432.0,0.0,0.9524647887323944,1.0,0.9756537079811096,0.9756537079811096,0.9756537079811096,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle3,923.0,88.0,2987.0,2.0,0.9129574678536104,0.997837837837838,0.9535123705863952,0.9535123705863952,0.9535123705863952,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle4,1302.0,149.0,2531.0,18.0,0.8973121984838043,0.9863636363636364,0.9397330284118652,0.9397330284118652,0.9397330284118652,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle5,1752.0,309.0,1834.0,105.0,0.8500727802037845,0.9434571890145396,0.8943338990211487,0.8943338990211487,0.8943338990211487,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle6,2033.0,419.0,1359.0,189.0,0.8291190864600326,0.914941494149415,0.8699187636375427,0.8699187636375427,0.8171977996826172,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,29.0,0.1754955185055732,0.1828246181607246,0.9251,0.7049999833106995,0.8919659599019183,0.9095249176025392,0.9095249176025392,0.9023960828781128,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle2,541.0,40.0,3419.0,0.0,0.9311531841652324,1.0,0.9643493890762328,0.9643493890762328,0.9643493890762328,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle3,925.0,110.0,2965.0,0.0,0.893719806763285,1.0,0.9438775181770324,0.9438775181770324,0.9438775181770324,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle4,1309.0,190.0,2490.0,11.0,0.8732488325550367,0.9916666666666668,0.9286981225013732,0.9286981225013732,0.9286981225013732,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle5,1492.0,162.0,1981.0,365.0,0.9020556227327692,0.8034464189553042,0.8499003648757935,0.8499003648757935,0.8499003648757935,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle6,1917.0,315.0,1463.0,305.0,0.8588709677419355,0.8627362736273627,0.8607993125915527,0.8607993125915527,0.8251550793647766,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,30.0,0.1681134594082832,0.1765436035394668,0.92585,0.7099999785423279,0.8934855993679524,0.9114486575126648,0.9114486575126648,0.905799686908722,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle2,541.0,43.0,3416.0,0.0,0.9263698630136986,1.0,0.9617777466773988,0.9617777466773988,0.9617777466773988,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle3,924.0,108.0,2967.0,1.0,0.8953488372093024,0.9989189189189188,0.9443024396896362,0.9443024396896362,0.9443024396896362,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle4,1296.0,170.0,2510.0,24.0,0.8840381991814461,0.9818181818181818,0.9303661584854126,0.9303661584854126,0.9303661584854126,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle5,1645.0,230.0,1913.0,212.0,0.8773333333333333,0.8858373721055466,0.8815648555755615,0.8815648555755615,0.8815648555755615,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle6,1814.0,287.0,1491.0,408.0,0.8633983817229891,0.8163816381638164,0.8392320275306702,0.8392320275306702,0.8109871745109558,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,31.0,0.1621648773550987,0.1800233446359634,0.93095,0.7222499847412109,0.9038635572572224,0.917813777923584,0.917813777923584,0.907400906085968,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle2,541.0,46.0,3413.0,0.0,0.9216354344122658,1.0,0.9592198729515076,0.9592198729515076,0.9592198729515076,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle3,924.0,106.0,2969.0,1.0,0.8970873786407767,0.9989189189189188,0.9452685117721558,0.9452685117721558,0.9452685117721558,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle4,1302.0,223.0,2457.0,18.0,0.8537704918032787,0.9863636363636364,0.9152899384498596,0.9152899384498596,0.9152899384498596,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle5,1698.0,218.0,1925.0,159.0,0.8862212943632568,0.91437802907916,0.9000795483589172,0.9000795483589172,0.9000795483589172,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle6,2027.0,415.0,1363.0,195.0,0.8300573300573301,0.9122412241224124,0.869210958480835,0.869210958480835,0.8171463012695312,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,32.0,0.1663589172363281,0.1871662870645523,0.92715,0.7132499814033508,0.9014008256073628,0.9140480756759644,0.9140480756759644,0.9021499752998352,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle2,541.0,46.0,3413.0,0.0,0.9216354344122658,1.0,0.9592198729515076,0.9592198729515076,0.9592198729515076,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle3,921.0,147.0,2928.0,4.0,0.8623595505617978,0.9956756756756756,0.9242348074913024,0.9242348074913024,0.9242348074913024,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle4,1288.0,190.0,2490.0,32.0,0.871447902571042,0.9757575757575756,0.9206576347351074,0.9206576347351074,0.9206576347351074,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle5,1800.0,406.0,1737.0,57.0,0.8159564823209429,0.9693053311793216,0.8860447406768799,0.8860447406768799,0.8860447406768799,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle6,2110.0,463.0,1315.0,112.0,0.8200544111931597,0.9495949594959496,0.880083441734314,0.880083441734314,0.8205928802490234,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,33.0,0.1693129564523696,0.1601884015798568,0.93635,0.7442499995231628,0.9120431147654252,0.927420973777771,0.927420973777771,0.9155734777450562,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle2,540.0,31.0,3428.0,1.0,0.9457092819614712,0.99815157116451,0.9712230563163756,0.9712230563163756,0.9712230563163756,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle3,921.0,78.0,2997.0,4.0,0.921921921921922,0.9956756756756756,0.9573805332183838,0.9573805332183838,0.9573805332183838,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle4,1297.0,177.0,2503.0,23.0,0.8799185888738128,0.9825757575757575,0.9284180402755736,0.9284180402755736,0.9284180402755736,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle5,1729.0,260.0,1883.0,128.0,0.869281045751634,0.9310716208939148,0.8991159796714783,0.8991159796714783,0.8991159796714783,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle6,2113.0,462.0,1316.0,109.0,0.8205825242718446,0.950945094509451,0.8809672594070435,0.8809672594070435,0.8217296004295349,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,34.0,0.175574578166008,0.1633131849765777,0.9355,0.7357500195503235,0.9117526337392255,0.927297294139862,0.927297294139862,0.914814591407776,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle2,541.0,41.0,3418.0,0.0,0.929553264604811,1.0,0.963490664958954,0.963490664958954,0.963490664958954,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle3,923.0,66.0,3009.0,2.0,0.9332659251769464,0.997837837837838,0.9644723534584044,0.9644723534584044,0.9644723534584044,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle4,1303.0,172.0,2508.0,17.0,0.8833898305084745,0.987121212121212,0.9323792457580566,0.9323792457580566,0.9323792457580566,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle5,1784.0,331.0,1812.0,73.0,0.8434988179669031,0.9606892837910608,0.8982880115509033,0.8982880115509033,0.8982880115509033,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle6,2113.0,479.0,1299.0,109.0,0.8152006172839507,0.950945094509451,0.8778562545776367,0.8778562545776367,0.8154426217079163,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,35.0,0.1695043122172355,0.1608458914756775,0.93535,0.7397500276565552,0.9070386080954778,0.9237961769104004,0.9237961769104004,0.9185973405838012,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle2,540.0,26.0,3433.0,1.0,0.9540636042402828,0.99815157116451,0.9756097793579102,0.9756097793579102,0.9756097793579102,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle3,925.0,97.0,2978.0,0.0,0.9050880626223092,1.0,0.9501797556877136,0.9501797556877136,0.9501797556877136,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle4,1292.0,137.0,2543.0,28.0,0.9041287613715884,0.9787878787878788,0.9399782419204712,0.9399782419204712,0.9399782419204712,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle5,1651.0,233.0,1910.0,206.0,0.8763269639065817,0.8890683898761443,0.882651686668396,0.882651686668396,0.882651686668396,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle6,1900.0,243.0,1535.0,322.0,0.8866075594960336,0.8550855085508551,0.8705613613128662,0.8705613613128662,0.8445667624473572,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,36.0,0.1565486589670181,0.1600160242915153,0.93775,0.7459999918937683,0.9111285602112926,0.9254134297370912,0.9254134297370912,0.9186267852783204,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle2,541.0,42.0,3417.0,0.0,0.9279588336192108,1.0,0.9626334309577942,0.9626334309577942,0.9626334309577942,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle3,921.0,70.0,3005.0,4.0,0.929364278506559,0.9956756756756756,0.9613778591156006,0.9613778591156006,0.9613778591156006,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle4,1273.0,153.0,2527.0,47.0,0.8927068723702665,0.9643939393939394,0.9271668195724488,0.9271668195724488,0.9271668195724488,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle5,1677.0,201.0,1942.0,180.0,0.8929712460063898,0.903069466882068,0.897991955280304,0.897991955280304,0.897991955280304,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle6,1970.0,296.0,1482.0,252.0,0.8693733451015004,0.8865886588658866,0.8778966069221497,0.8778966069221497,0.8439635634422302,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,37.0,0.1653341851830482,0.1618749118447303,0.93615,0.7390000224113464,0.9117545435698984,0.9252315759658812,0.9252315759658812,0.917181670665741,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle2,541.0,34.0,3425.0,0.0,0.9408695652173912,1.0,0.9695340394973756,0.9695340394973756,0.9695340394973756,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle3,924.0,101.0,2974.0,1.0,0.9014634146341464,0.9989189189189188,0.9476922750473022,0.9476922750473022,0.9476922750473022,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle4,1303.0,201.0,2479.0,17.0,0.8663563829787234,0.987121212121212,0.9228045344352722,0.9228045344352722,0.9228045344352722,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle5,1799.0,333.0,1810.0,58.0,0.8438086303939962,0.9687668282175552,0.901980459690094,0.901980459690094,0.901980459690094,1857.0,0.4642499983310699,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle6,2030.0,340.0,1438.0,192.0,0.8565400843881856,0.9135913591359136,0.8841463327407837,0.8841463327407837,0.8438966870307922,2222.0,0.5554999709129333,,
4,./andrea/test_data/data_4000_5_11_chordal,val,38.0,0.1572517666816711,0.146903262078762,0.9466,0.7807499766349792,0.9250946836863516,0.9356158375740052,0.9356158375740052,0.9294726252555848,4000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle2,541.0,33.0,3426.0,0.0,0.9425087108013938,1.0,0.9704035520553588,0.9704035520553588,0.9704035520553588,541.0,0.1352500021457672,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle3,925.0,90.0,2985.0,0.0,0.9113300492610836,1.0,0.9536082744598388,0.9536082744598388,0.9536082744598388,925.0,0.2312500029802322,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle4,1297.0,159.0,2521.0,23.0,0.8907967032967034,0.9825757575757575,0.9344379901885986,0.9344379901885986,0.9344379901885986,1320.0,0.3300000131130218,,
4,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle5,1768.0,243.0,1900.0,89.0,0.8791645947289906,0.9520732364028002,0.9141675233840942,0.9141675233840942,0.9141675233840942,1857.0,0.4642499983310699,,
