seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle5,933.0,99.0,2827.0,141.0,0.9040697674418604,0.8687150837988827,0.8860398530960083,0.8860398530960083,0.8860398530960083,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle6,471.0,242.0,3118.0,169.0,0.6605890603085554,0.7359375,0.6962305307388306,0.6962305307388306,0.6962305307388306,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,38.0,0.1387753892540931,0.1977924188375473,0.9544,0.8115000128746033,0.9404699738903396,0.9032673835754396,0.9032673835754396,0.903028666973114,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle2,2238.0,9.0,1743.0,10.0,0.9959946595460614,0.9955516014234876,0.9957730770111084,0.9957730770111084,0.9945791959762572,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle3,1979.0,26.0,1983.0,12.0,0.9870324189526184,0.9939728779507784,0.9904904961586,0.9904904961586,0.9904904961586,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle4,1500.0,68.0,2392.0,40.0,0.9566326530612244,0.974025974025974,0.9652509689331056,0.9652509689331056,0.9652509689331056,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle5,963.0,169.0,2757.0,111.0,0.8507067137809188,0.8966480446927374,0.873073399066925,0.873073399066925,0.873073399066925,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle6,524.0,351.0,3009.0,116.0,0.5988571428571429,0.81875,0.6917491555213928,0.6917491555213928,0.6917491555213928,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,39.0,0.1291910607218742,0.1958890696763992,0.9564,0.8159999847412109,0.943206981893969,0.9061585664749146,0.9061585664749146,0.906043529510498,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle2,2247.0,8.0,1744.0,1.0,0.9964523281596452,0.9995551601423488,0.9980013370513916,0.9980013370513916,0.9974263906478882,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle3,1985.0,10.0,1999.0,6.0,0.9949874686716792,0.9969864389753892,0.995985984802246,0.995985984802246,0.995985984802246,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle4,1486.0,45.0,2415.0,54.0,0.9706074461136512,0.964935064935065,0.9677628874778748,0.9677628874778748,0.9677628874778748,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle5,993.0,180.0,2746.0,81.0,0.8465473145780051,0.9245810055865922,0.8838451504707336,0.8838451504707336,0.8838451504707336,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle6,530.0,377.0,2983.0,110.0,0.5843439911797134,0.828125,0.6851971745491028,0.6851971745491028,0.6851971745491028,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,40.0,0.1555068800449371,0.2054324507713318,0.959,0.828249990940094,0.9456953642384104,0.9056242108345032,0.9056242108345032,0.9054718017578124,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle2,2244.0,8.0,1744.0,4.0,0.9964476021314388,0.998220640569395,0.9973333477973938,0.9973333477973938,0.99657142162323,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle3,1986.0,22.0,1987.0,5.0,0.9890438247011952,0.9974886991461576,0.9932483434677124,0.9932483434677124,0.9932483434677124,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle4,1493.0,29.0,2431.0,47.0,0.980946123521682,0.9694805194805196,0.9751796126365662,0.9751796126365662,0.9751796126365662,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle5,933.0,113.0,2813.0,141.0,0.8919694072657743,0.8687150837988827,0.8801887035369873,0.8801887035369873,0.8801887035369873,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle6,484.0,295.0,3065.0,156.0,0.6213093709884467,0.75625,0.682170569896698,0.682170569896698,0.682170569896698,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,41.0,0.1263414196372032,0.1946429637670517,0.94185,0.7662500143051147,0.9263877460598772,0.8890196084976196,0.8890196084976196,0.8886370658874512,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle2,2236.0,18.0,1734.0,12.0,0.9920141969831412,0.994661921708185,0.993336260318756,0.993336260318756,0.9914236664772034,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle3,1977.0,18.0,1991.0,14.0,0.9909774436090224,0.9929683576092416,0.9919719099998474,0.9919719099998474,0.9919719099998474,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle4,1500.0,57.0,2403.0,40.0,0.9633911368015414,0.974025974025974,0.9686793684959412,0.9686793684959412,0.9686793684959412,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle5,1034.0,308.0,2618.0,40.0,0.7704918032786885,0.962756052141527,0.8559602499008179,0.8559602499008179,0.8559602499008179,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle6,571.0,587.0,2773.0,69.0,0.4930915371329879,0.8921875,0.6351501941680908,0.6351501941680908,0.6351501941680908,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,42.0,0.1460835842490196,0.1900903463363647,0.94675,0.7885000109672546,0.932359479199746,0.8946841359138489,0.8946841359138489,0.894450843334198,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle2,2246.0,16.0,1736.0,2.0,0.9929266136162688,0.9991103202846976,0.9960088729858398,0.9960088729858398,0.9948424100875854,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle3,1987.0,37.0,1972.0,4.0,0.9817193675889327,0.9979909593169262,0.989788293838501,0.989788293838501,0.989788293838501,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle4,1524.0,87.0,2373.0,16.0,0.9459962756052142,0.9896103896103896,0.9673119187355042,0.9673119187355042,0.9673119187355042,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle5,1029.0,249.0,2677.0,45.0,0.8051643192488263,0.9581005586592178,0.875,0.875,0.875,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle6,554.0,523.0,2837.0,86.0,0.5143918291550603,0.865625,0.6453116536140442,0.6453116536140442,0.6453116536140442,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,43.0,0.129433208823204,0.1843523712158203,0.9555,0.8117499947547913,0.9421927773447648,0.9062969088554382,0.9062969088554382,0.9061052203178406,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle2,2244.0,11.0,1741.0,4.0,0.9951219512195122,0.998220640569395,0.9966688752174376,0.9966688752174376,0.9957106113433838,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle3,1967.0,15.0,1994.0,24.0,0.9924318869828456,0.987945755901557,0.9901837110519408,0.9901837110519408,0.9901837110519408,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle4,1508.0,58.0,2402.0,32.0,0.9629629629629628,0.9792207792207792,0.9710239171981812,0.9710239171981812,0.9710239171981812,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle5,996.0,186.0,2740.0,78.0,0.8426395939086294,0.9273743016759776,0.8829787373542786,0.8829787373542786,0.8829787373542786,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle6,538.0,380.0,2980.0,102.0,0.5860566448801743,0.840625,0.6906290054321289,0.6906290054321289,0.6906290054321289,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,44.0,0.1384895634651184,0.2413257819414138,0.95995,0.8335000276565552,0.9461512605042016,0.9046192169189452,0.9046192169189452,0.904440701007843,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle2,2244.0,10.0,1742.0,4.0,0.9955634427684116,0.998220640569395,0.9968902468681335,0.9968902468681335,0.995997667312622,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle3,1986.0,32.0,1977.0,5.0,0.9841427155599604,0.9974886991461576,0.9907707571983336,0.9907707571983336,0.9907707571983336,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle4,1472.0,31.0,2429.0,68.0,0.9793745841650032,0.9558441558441558,0.9674662947654724,0.9674662947654724,0.9674662947654724,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle5,892.0,89.0,2837.0,182.0,0.90927624872579,0.8305400372439479,0.8681265711784363,0.8681265711784363,0.8681265711784363,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle6,443.0,183.0,3177.0,197.0,0.707667731629393,0.6921875,0.6998420357704163,0.6998420357704163,0.6998420357704163,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,45.0,0.1195202298760414,0.1742396194338798,0.95145,0.8087499737739563,0.9374234710317716,0.9037977457046508,0.9037977457046508,0.9033187627792358,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle2,2210.0,3.0,1749.0,38.0,0.998644374152734,0.9830960854092526,0.9908091425895692,0.9908091425895692,0.9884148240089417,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle3,1977.0,23.0,1986.0,14.0,0.9885,0.9929683576092416,0.9907291531562804,0.9907291531562804,0.9907291531562804,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle4,1505.0,62.0,2398.0,35.0,0.9604339502233568,0.9772727272727272,0.9687802195549012,0.9687802195549012,0.9687802195549012,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle5,1002.0,166.0,2760.0,72.0,0.8578767123287672,0.9329608938547486,0.8938447833061218,0.8938447833061218,0.8938447833061218,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle6,579.0,497.0,2863.0,61.0,0.5381040892193308,0.9046875,0.6748251914978027,0.6748251914978027,0.6748251914978027,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,46.0,0.1361333019733429,0.2754353899955749,0.95925,0.8289999961853027,0.9448018963765662,0.896417498588562,0.896417498588562,0.8961995244026184,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle2,2244.0,13.0,1739.0,4.0,0.9942401417811254,0.998220640569395,0.99622642993927,0.99622642993927,0.9951359629631042,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle3,1974.0,17.0,1992.0,17.0,0.9914615770969362,0.9914615770969362,0.9914615750312804,0.9914615750312804,0.9914615750312804,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle4,1482.0,45.0,2415.0,58.0,0.9705304518664049,0.9623376623376624,0.9664167165756226,0.9664167165756226,0.9664167165756226,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle5,898.0,95.0,2831.0,176.0,0.904330312185297,0.8361266294227188,0.8688920736312866,0.8688920736312866,0.8688920736312866,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle6,377.0,127.0,3233.0,263.0,0.748015873015873,0.5890625,0.6590909361839294,0.6590909361839294,0.6590909361839294,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,47.0,0.1214807605147361,0.1882808663845062,0.95075,0.7994999885559082,0.9366029478020208,0.8987982869148254,0.8987982869148254,0.8986837267875671,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle2,2246.0,7.0,1745.0,2.0,0.9968930315135376,0.9991103202846976,0.99800044298172,0.99800044298172,0.9974278807640076,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle3,1972.0,25.0,1984.0,19.0,0.9874812218327492,0.9904570567553992,0.9889668822288512,0.9889668822288512,0.9889668822288512,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle4,1505.0,62.0,2398.0,35.0,0.9604339502233568,0.9772727272727272,0.9687802195549012,0.9687802195549012,0.9687802195549012,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle5,1016.0,224.0,2702.0,58.0,0.8193548387096774,0.9459962756052142,0.8781331181526184,0.8781331181526184,0.8781331181526184,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle6,537.0,450.0,2910.0,103.0,0.5440729483282675,0.8390625,0.6601106524467468,0.6601106524467468,0.6601106524467468,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,48.0,0.125197963476181,0.2219900837540626,0.9518,0.796999990940094,0.9368696791093648,0.8939892649650574,0.8939892649650574,0.8938738703727722,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle2,2248.0,9.0,1743.0,0.0,0.9960124058484714,1.0,0.9980021715164183,0.9980021715164183,0.9974249005317688,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle3,1944.0,9.0,2000.0,47.0,0.9953917050691244,0.9763937719738824,0.9858011603355408,0.9858011603355408,0.9858011603355408,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle4,1500.0,71.0,2389.0,40.0,0.9548058561425844,0.974025974025974,0.9643201231956482,0.9643201231956482,0.9643201231956482,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle5,1019.0,293.0,2633.0,55.0,0.7766768292682927,0.9487895716945997,0.8541491627693176,0.8541491627693176,0.8541491627693176,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle6,442.0,242.0,3118.0,198.0,0.6461988304093568,0.690625,0.6676737070083618,0.6676737070083618,0.6676737070083618,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,49.0,0.1219784109592437,0.1764086235761642,0.95765,0.8190000057220459,0.9446006933089148,0.9090563058853148,0.9090563058853148,0.9089158177375792,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle2,2246.0,9.0,1743.0,2.0,0.9960088691796009,0.9991103202846976,0.9975572228431702,0.9975572228431702,0.9968544244766236,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle3,1988.0,20.0,1989.0,3.0,0.9900398406374502,0.9984932194876946,0.9942485690116882,0.9942485690116882,0.9942485690116882,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle4,1478.0,32.0,2428.0,62.0,0.9788079470198676,0.9597402597402598,0.9691803455352784,0.9691803455352784,0.9691803455352784,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle5,963.0,129.0,2797.0,111.0,0.8818681318681318,0.8966480446927374,0.8891966938972473,0.8891966938972473,0.8891966938972473,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle6,546.0,385.0,2975.0,94.0,0.5864661654135338,0.853125,0.6950986981391907,0.6950986981391907,0.6950986981391907,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,50.0,0.1201992943137884,0.3139320614337921,0.96075,0.8357499837875366,0.9461110729731586,0.8986119031906128,0.8986119031906128,0.8984708786010742,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle2,2247.0,10.0,1742.0,1.0,0.9955693398316348,0.9995551601423488,0.9975582361221312,0.9975582361221312,0.9968526363372804,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle3,1953.0,17.0,1992.0,38.0,0.9913705583756344,0.9809141135107986,0.9861146211624146,0.9861146211624146,0.9861146211624146,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle4,1440.0,21.0,2439.0,100.0,0.9856262833675564,0.935064935064935,0.9596800804138184,0.9596800804138184,0.9596800804138184,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle5,890.0,56.0,2870.0,184.0,0.9408033826638478,0.8286778398510242,0.881188154220581,0.881188154220581,0.881188154220581,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle6,361.0,79.0,3281.0,279.0,0.8204545454545454,0.5640625,0.6685185432434082,0.6685185432434082,0.6685185432434082,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,51.0,0.1198255025148391,0.1869532971382141,0.94345,0.7712500095367432,0.9287020109689216,0.8920410871505737,0.8920410871505737,0.8918874859809875,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle2,2246.0,10.0,1742.0,2.0,0.9955673758865248,0.9991103202846976,0.99733567237854,0.99733567237854,0.9965675473213196,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle3,1989.0,26.0,1983.0,2.0,0.9870967741935484,0.9989954796584632,0.9930104613304138,0.9930104613304138,0.9930104613304138,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle4,1505.0,48.0,2412.0,35.0,0.9690920798454604,0.9772727272727272,0.9731651544570924,0.9731651544570924,0.9731651544570924,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle5,1039.0,311.0,2615.0,35.0,0.7696296296296297,0.967411545623836,0.8572607040405273,0.8572607040405273,0.8572607040405273,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle6,587.0,609.0,2751.0,53.0,0.4908026755852843,0.9171875,0.6394335627555847,0.6394335627555847,0.6394335627555847,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,52.0,0.1256203376352787,0.2159028146266937,0.962,0.8432499766349792,0.9494546421920724,0.9126791954040528,0.9126791954040528,0.9124852418899536,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle2,2247.0,14.0,1738.0,1.0,0.9938080495356038,0.9995551601423488,0.996673345565796,0.996673345565796,0.9957031607627868,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle3,1987.0,22.0,1987.0,4.0,0.9890492782478844,0.9979909593169262,0.9934999346733092,0.9934999346733092,0.9934999346733092,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle4,1465.0,35.0,2425.0,75.0,0.9766666666666668,0.9512987012987012,0.9638158082962036,0.9638158082962036,0.9638158082962036,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle5,959.0,111.0,2815.0,115.0,0.8962616822429906,0.8929236499068901,0.8945896029472351,0.8945896029472351,0.8945896029472351,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle6,480.0,223.0,3137.0,160.0,0.6827880512091038,0.75,0.7148175239562988,0.7148175239562988,0.7148175239562988,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,53.0,0.1022437657117843,0.1963544234335422,0.9547,0.8169999718666077,0.9409156123646796,0.9061166644096376,0.9061166644096376,0.9057123064994812,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle2,2225.0,10.0,1742.0,23.0,0.9955257270693512,0.9897686832740212,0.992638885974884,0.992638885974884,0.990617036819458,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle3,1967.0,12.0,1997.0,24.0,0.9939363314805456,0.987945755901557,0.9909319877624512,0.9909319877624512,0.9909319877624512,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle4,1472.0,46.0,2414.0,68.0,0.9696969696969696,0.9558441558441558,0.96272075176239,0.96272075176239,0.96272075176239,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle5,1013.0,187.0,2739.0,61.0,0.8441666666666666,0.9432029795158288,0.8909410834312439,0.8909410834312439,0.8909410834312439,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle6,537.0,372.0,2988.0,103.0,0.5907590759075908,0.8390625,0.6933505535125732,0.6933505535125732,0.6933505535125732,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,54.0,0.1214238766431808,0.1974383529424667,0.9612,0.8337500095367432,0.9490746817167608,0.9114160537719728,0.9114160537719728,0.9112479090690612,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle2,2248.0,13.0,1739.0,0.0,0.994250331711632,1.0,0.9971169233322144,0.9971169233322144,0.9962761402130128,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle3,1986.0,14.0,1995.0,5.0,0.993,0.9974886991461576,0.9952392578125,0.9952392578125,0.9952392578125,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle4,1509.0,54.0,2406.0,31.0,0.965451055662188,0.97987012987013,0.9726071357727052,0.9726071357727052,0.9726071357727052,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle5,1027.0,252.0,2674.0,47.0,0.8029710711493354,0.9562383612662942,0.8729282021522522,0.8729282021522522,0.8729282021522522,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle6,461.0,181.0,3179.0,179.0,0.7180685358255452,0.7203125,0.7191888093948364,0.7191888093948364,0.7191888093948364,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,55.0,0.1184463788866996,0.2022958211898803,0.9556,0.8140000104904175,0.9420743639921724,0.9041277766227722,0.9041277766227722,0.9040127992630004,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle2,2247.0,8.0,1744.0,1.0,0.9964523281596452,0.9995551601423488,0.9980013370513916,0.9980013370513916,0.9974263906478882,2248.0,0.5619999766349792,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle3,1989.0,49.0,1960.0,2.0,0.9759568204121688,0.9989954796584632,0.9873417615890504,0.9873417615890504,0.9873417615890504,1991.0,0.4977500140666961,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle4,1498.0,44.0,2416.0,42.0,0.9714656290531776,0.9727272727272728,0.9720960855484008,0.9720960855484008,0.9720960855484008,1540.0,0.3849999904632568,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle5,972.0,157.0,2769.0,102.0,0.8609388839681134,0.905027932960894,0.8824329972267151,0.8824329972267151,0.8824329972267151,1074.0,0.2685000002384186,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle6,515.0,358.0,3002.0,125.0,0.5899198167239404,0.8046875,0.6807667016983032,0.6807667016983032,0.6807667016983032,640.0,0.1599999964237213,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val,56.0,0.1147389370203018,0.1749566121101379,0.9607,0.8324999809265137,0.948821461127751,0.9131135940551758,0.9131135940551758,0.9130499958992004,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle2,2248.0,5.0,1747.0,0.0,0.997780736795384,1.0,0.9988890886306764,0.9988890886306764,0.9985710382461548,2248.0,0.5619999766349792,,
