seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle4,667.0,33.0,1198.0,102.0,0.9528571428571428,0.8673602080624188,0.908100724220276,0.908100724220276,0.908100724220276,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle5,369.0,84.0,1377.0,170.0,0.8145695364238411,0.6846011131725418,0.7439516186714172,0.7439516186714172,0.7439516186714172,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle6,180.0,106.0,1521.0,193.0,0.6293706293706294,0.4825737265415549,0.5462822914123535,0.5462822914123535,0.5462822914123535,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,20.0,0.1585166047811508,0.3885701951980591,0.9149,0.675000011920929,0.8915232632249841,0.8382424116134644,0.8382424116134644,0.8376861810684204,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle2,1100.0,4.0,883.0,13.0,0.9963768115942028,0.9883198562443846,0.9923320412635804,0.9923320412635804,0.990465521812439,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle3,986.0,33.0,955.0,26.0,0.9676153091265948,0.974308300395257,0.9709503054618835,0.9709503054618835,0.9700354933738708,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle4,731.0,128.0,1103.0,38.0,0.8509895227008148,0.9505851755526658,0.898034393787384,0.898034393787384,0.898034393787384,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle5,469.0,180.0,1281.0,70.0,0.7226502311248074,0.8701298701298701,0.7895622849464417,0.7895622849464417,0.7895622849464417,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle6,211.0,197.0,1430.0,162.0,0.5171568627450981,0.5656836461126006,0.5403329133987427,0.5403329133987427,0.5403329133987427,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,21.0,0.1721194998025894,0.3610980806350708,0.9082,0.6620000004768372,0.8875,0.8426806330680847,0.8426806330680847,0.8422759771347046,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle2,1110.0,2.0,885.0,3.0,0.9982014388489208,0.9973045822102424,0.9977527260780334,0.9977527260780334,0.997183084487915,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle3,1011.0,43.0,945.0,1.0,0.959203036053131,0.99901185770751,0.9787027835845948,0.9787027835845948,0.9772492051124572,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle4,741.0,133.0,1098.0,28.0,0.8478260869565217,0.9635890767230167,0.9020084738731384,0.9020084738731384,0.9020084738731384,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle5,490.0,273.0,1188.0,49.0,0.6422018348623854,0.9090909090909092,0.7526881694793701,0.7526881694793701,0.7526881694793701,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle6,269.0,282.0,1345.0,104.0,0.4882032667876588,0.7211796246648794,0.5822510123252869,0.5822510123252869,0.5822510123252869,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,22.0,0.1602591938376426,0.3995206918716431,0.9181,0.6970000267028809,0.8952283484712805,0.8467733263969421,0.8467733263969421,0.8462338447570801,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle2,1109.0,13.0,874.0,4.0,0.9884135472370766,0.9964061096136568,0.9923937916755676,0.9923937916755676,0.9903683066368104,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle3,984.0,28.0,960.0,28.0,0.9723320158102768,0.9723320158102768,0.972332000732422,0.972332000732422,0.9716598987579346,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle4,696.0,72.0,1159.0,73.0,0.90625,0.9050715214564368,0.9056603908538818,0.9056603908538818,0.9056603908538818,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle5,481.0,229.0,1232.0,58.0,0.6774647887323944,0.8923933209647495,0.7702162265777588,0.7702162265777588,0.7702162265777588,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle6,229.0,170.0,1457.0,144.0,0.5739348370927319,0.613941018766756,0.5932642817497253,0.5932642817497253,0.5932642817497253,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,23.0,0.1382279210090637,0.3768062608242035,0.9035,0.6520000100135803,0.8825891227643266,0.8353930711746216,0.8353930711746216,0.8349494934082031,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle2,1112.0,10.0,877.0,1.0,0.9910873440285204,0.9991015274034142,0.9950782656669616,0.9950782656669616,0.9937676787376404,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle3,1006.0,31.0,957.0,6.0,0.970106075216972,0.9940711462450592,0.9819424748420716,0.9819424748420716,0.9810353517532348,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle4,743.0,140.0,1091.0,26.0,0.8414496036240091,0.9661898569570871,0.8995157480239868,0.8995157480239868,0.8995157480239868,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle5,518.0,329.0,1132.0,21.0,0.6115702479338843,0.961038961038961,0.747474730014801,0.747474730014801,0.747474730014801,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle6,248.0,276.0,1351.0,125.0,0.4732824427480916,0.6648793565683646,0.5529542565345764,0.5529542565345764,0.5529542565345764,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,24.0,0.1262844464480877,0.3991016266345978,0.9177,0.6825000047683716,0.8968025078369907,0.8440735936164856,0.8440735936164856,0.8438274264335632,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle2,1111.0,4.0,883.0,2.0,0.9964125560538116,0.9982030548068284,0.9973070025444032,0.9973070025444032,0.9966139793395996,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle3,1009.0,22.0,966.0,3.0,0.9786614936954412,0.9970355731225296,0.9877630472183228,0.9877630472183228,0.987225353717804,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle4,739.0,119.0,1112.0,30.0,0.8613053613053613,0.9609882964889468,0.9084203839302064,0.9084203839302064,0.9084203839302064,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle5,501.0,261.0,1200.0,38.0,0.65748031496063,0.9294990723562152,0.7701767683029175,0.7701767683029175,0.7701767683029175,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle6,216.0,187.0,1440.0,157.0,0.5359801488833746,0.579088471849866,0.5567010045051575,0.5567010045051575,0.5567010045051575,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,25.0,0.1239307318776846,0.575131222486496,0.9215,0.6909999847412109,0.8973453641951091,0.8290497064590454,0.8290497064590454,0.8283437490463257,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle2,1091.0,5.0,882.0,22.0,0.9954379562043796,0.9802336028751124,0.9877773523330688,0.9877773523330688,0.9849246740341188,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle3,996.0,25.0,963.0,16.0,0.9755142017629774,0.984189723320158,0.9798327684402466,0.9798327684402466,0.9791560769081116,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle4,720.0,100.0,1131.0,49.0,0.8780487804878049,0.9362808842652796,0.906230330467224,0.906230330467224,0.906230330467224,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle5,477.0,175.0,1286.0,62.0,0.7315950920245399,0.8849721706864564,0.8010075092315674,0.8010075092315674,0.8010075092315674,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle6,147.0,105.0,1522.0,226.0,0.5833333333333334,0.3941018766756032,0.4703999757766723,0.4703999757766723,0.4703999757766723,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,26.0,0.1199288863539695,0.599032244682312,0.9195,0.6850000023841858,0.8942598187311179,0.8265379071235657,0.8265379071235657,0.8262479901313782,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle2,1112.0,6.0,881.0,1.0,0.9946332737030412,0.9991015274034142,0.9968623518943788,0.9968623518943788,0.9960429668426514,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle3,994.0,24.0,964.0,18.0,0.9764243614931236,0.982213438735178,0.9793103337287904,0.9793103337287904,0.97868013381958,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle4,706.0,103.0,1128.0,63.0,0.8726823238566132,0.918075422626788,0.8948035836219788,0.8948035836219788,0.8948035836219788,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle5,431.0,145.0,1316.0,108.0,0.7482638888888888,0.7996289424860853,0.773094117641449,0.773094117641449,0.773094117641449,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle6,161.0,125.0,1502.0,212.0,0.5629370629370629,0.4316353887399464,0.4886191189289093,0.4886191189289093,0.4886191189289093,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,27.0,0.1250451127886772,0.4991287481784821,0.9079,0.6740000247955322,0.8852908207746917,0.8347171545028687,0.8347171545028687,0.8338878750801086,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle2,1111.0,14.0,873.0,2.0,0.9875555555555556,0.9982030548068284,0.9928507804870604,0.9928507804870604,0.9909194111824036,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle3,1008.0,55.0,933.0,4.0,0.9482596425211663,0.9960474308300395,0.9715662598609924,0.9715662598609924,0.9693506956100464,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle4,731.0,113.0,1118.0,38.0,0.8661137440758294,0.9505851755526658,0.906385600566864,0.906385600566864,0.906385600566864,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle5,467.0,242.0,1219.0,72.0,0.6586741889985895,0.8664192949907236,0.7483973503112793,0.7483973503112793,0.7483973503112793,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle6,237.0,245.0,1382.0,136.0,0.491701244813278,0.6353887399463807,0.5543859601020813,0.5543859601020813,0.5543859601020813,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,28.0,0.1303136368989944,0.4756389513015747,0.888,0.6060000061988831,0.8650602409638554,0.8159496188163757,0.8159496188163757,0.815392017364502,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle2,1111.0,9.0,878.0,2.0,0.9919642857142856,0.9982030548068284,0.9950738549232484,0.9950738549232484,0.993774712085724,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle3,993.0,43.0,945.0,19.0,0.9584942084942084,0.9812252964426876,0.9697266221046448,0.9697266221046448,0.9682376980781556,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle4,742.0,162.0,1069.0,27.0,0.8207964601769911,0.964889466840052,0.8870292901992798,0.8870292901992798,0.8870292901992798,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle5,503.0,342.0,1119.0,36.0,0.5952662721893491,0.9332096474953616,0.7268785834312439,0.7268785834312439,0.7268785834312439,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle6,241.0,348.0,1279.0,132.0,0.4091680814940577,0.646112600536193,0.5010395646095276,0.5010395646095276,0.5010395646095276,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,29.0,0.1258172089457511,0.5553310666084289,0.9243,0.699999988079071,0.9010069308225448,0.845772922039032,0.845772922039032,0.8454830050468445,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle2,1111.0,4.0,883.0,2.0,0.9964125560538116,0.9982030548068284,0.9973070025444032,0.9973070025444032,0.9966139793395996,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle3,1003.0,27.0,961.0,9.0,0.9737864077669904,0.991106719367589,0.9823702573776244,0.9823702573776244,0.9816138744354248,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle4,692.0,76.0,1155.0,77.0,0.9010416666666666,0.8998699609882965,0.9004554152488708,0.9004554152488708,0.9004554152488708,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle5,428.0,137.0,1324.0,111.0,0.7575221238938054,0.7940630797773655,0.7753623127937317,0.7753623127937317,0.7753623127937317,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle6,211.0,152.0,1475.0,162.0,0.581267217630854,0.5656836461126006,0.573369562625885,0.573369562625885,0.573369562625885,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,30.0,0.1294510874152183,0.4367137684822083,0.9068,0.6579999923706055,0.8830908178625189,0.8358005285263062,0.8358005285263062,0.8354501724243164,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle2,1111.0,8.0,879.0,2.0,0.9928507596067918,0.9982030548068284,0.995519757270813,0.995519757270813,0.9943439364433287,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle3,1002.0,22.0,966.0,10.0,0.978515625,0.9901185770750988,0.9842829704284668,0.9842829704284668,0.9837067127227784,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle4,668.0,76.0,1155.0,101.0,0.8978494623655914,0.8686605981794538,0.8830138444900513,0.8830138444900513,0.8830138444900513,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle5,484.0,232.0,1229.0,55.0,0.6759776536312849,0.8979591836734694,0.7713147401809692,0.7713147401809692,0.7713147401809692,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle6,255.0,308.0,1319.0,118.0,0.452930728241563,0.6836461126005362,0.5448718070983887,0.5448718070983887,0.5448718070983887,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,31.0,0.1266121136248111,1.0082397294044494,0.9119,0.6639999747276306,0.8752301373743095,0.748482882976532,0.748482882976532,0.7480236887931824,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle2,1111.0,14.0,873.0,2.0,0.9875555555555556,0.9982030548068284,0.9928507804870604,0.9928507804870604,0.9909194111824036,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle3,1001.0,15.0,973.0,11.0,0.985236220472441,0.9891304347826086,0.9871794581413268,0.9871794581413268,0.986815333366394,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle4,662.0,58.0,1173.0,107.0,0.9194444444444444,0.8608582574772432,0.8891873359680176,0.8891873359680176,0.8891873359680176,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle5,253.0,45.0,1416.0,286.0,0.8489932885906041,0.4693877551020408,0.6045399904251099,0.6045399904251099,0.6045399904251099,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle6,63.0,33.0,1594.0,310.0,0.65625,0.1689008042895442,0.2686567306518554,0.2686567306518554,0.2686567306518554,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,32.0,0.1243505238294601,0.5350358347892761,0.9109,0.6635000109672546,0.8873720136518771,0.8279196619987488,0.8279196619987488,0.8271614909172058,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle2,1096.0,8.0,879.0,17.0,0.9927536231884058,0.9847259658580412,0.9887235164642334,0.9887235164642334,0.9859787225723268,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle3,1005.0,34.0,954.0,7.0,0.9672762271414822,0.9930830039525692,0.9800097942352296,0.9800097942352296,0.9789635539054872,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle4,735.0,129.0,1102.0,34.0,0.8506944444444444,0.9557867360208062,0.9001837372779846,0.9001837372779846,0.9001837372779846,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle5,490.0,260.0,1201.0,49.0,0.6533333333333333,0.9090909090909092,0.7602792978286743,0.7602792978286743,0.7602792978286743,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle6,184.0,164.0,1463.0,189.0,0.5287356321839081,0.4932975871313673,0.5104022026062012,0.5104022026062012,0.5104022026062012,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,33.0,0.1459035657644271,0.6971634659767151,0.9148,0.6765000224113464,0.8889178617992178,0.8231997489929199,0.8231997489929199,0.8226812481880188,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle2,1111.0,12.0,875.0,2.0,0.9893143365983972,0.9982030548068284,0.9937387704849244,0.9937387704849244,0.9920635223388672,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle3,1004.0,31.0,957.0,8.0,0.970048309178744,0.9920948616600792,0.980947732925415,0.980947732925415,0.9800306558609008,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle4,705.0,122.0,1109.0,64.0,0.8524788391777509,0.9167750325097528,0.8834586143493652,0.8834586143493652,0.8834586143493652,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle5,416.0,158.0,1303.0,123.0,0.7247386759581882,0.7717996289424861,0.747529149055481,0.747529149055481,0.747529149055481,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle6,173.0,132.0,1495.0,200.0,0.5672131147540984,0.4638069705093833,0.5103244781494141,0.5103244781494141,0.5103244781494141,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,34.0,0.1476188697814941,0.4940530271530151,0.9099,0.659500002861023,0.8825446486768348,0.8221732974052429,0.8221732974052429,0.8215563893318176,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle2,1097.0,4.0,883.0,16.0,0.9963669391462306,0.9856244384546272,0.9909665584564208,0.9909665584564208,0.988801896572113,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle3,997.0,31.0,957.0,15.0,0.9698443579766536,0.9851778656126482,0.977450966835022,0.977450966835022,0.97653067111969,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle4,652.0,63.0,1168.0,117.0,0.911888111888112,0.8478543563068921,0.8787062168121338,0.8787062168121338,0.8787062168121338,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle5,451.0,190.0,1271.0,88.0,0.7035881435257411,0.8367346938775511,0.7644068002700806,0.7644068002700806,0.7644068002700806,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle6,188.0,192.0,1435.0,185.0,0.4947368421052631,0.5040214477211796,0.4993360042572021,0.4993360042572021,0.4993360042572021,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,35.0,0.1221288231611251,0.579451602756977,0.9171,0.6840000152587891,0.8881694320787804,0.8311125040054321,0.8311125040054321,0.8309053182601929,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle2,1106.0,4.0,883.0,7.0,0.9963963963963964,0.9937106918238994,0.9950517416000366,0.9950517416000366,0.9938097596168518,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle3,967.0,14.0,974.0,45.0,0.9857288481141692,0.9555335968379448,0.9703964591026306,0.9703964591026306,0.9706029295921326,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle4,591.0,27.0,1204.0,178.0,0.9563106796116504,0.7685305591677504,0.8521990180015564,0.8521990180015564,0.8521990180015564,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle5,431.0,105.0,1356.0,108.0,0.8041044776119403,0.7996289424860853,0.8018604516983032,0.8018604516983032,0.8018604516983032,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle6,197.0,165.0,1462.0,176.0,0.5441988950276243,0.5281501340482574,0.5360544323921204,0.5360544323921204,0.5360544323921204,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,36.0,0.1083152173757553,0.5148922533988952,0.9156,0.6850000023841858,0.8932996207332491,0.840161919593811,0.840161919593811,0.8397048115730286,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle2,1110.0,9.0,878.0,3.0,0.9919571045576407,0.9973045822102424,0.9946237206459044,0.9946237206459044,0.993212640285492,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle3,996.0,30.0,958.0,16.0,0.9707602339181286,0.984189723320158,0.9774288535118104,0.9774288535118104,0.9765545129776,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle4,724.0,110.0,1121.0,45.0,0.86810551558753,0.94148244473342,0.9033063054084778,0.9033063054084778,0.9033063054084778,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle5,492.0,243.0,1218.0,47.0,0.6693877551020408,0.9128014842300556,0.7723705172538757,0.7723705172538757,0.7723705172538757,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle6,211.0,179.0,1448.0,162.0,0.541025641025641,0.5656836461126006,0.5530800223350525,0.5530800223350525,0.5530800223350525,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,37.0,0.1280036664009094,0.4342949488162994,0.9081,0.6610000133514404,0.8863327149041433,0.8367571830749512,0.8367571830749512,0.8359028100967407,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle2,1096.0,16.0,871.0,17.0,0.9856115107913668,0.9847259658580412,0.9851685762405396,0.9851685762405396,0.9814084768295288,1113.0,0.5565000176429749,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle3,1001.0,20.0,968.0,11.0,0.980411361410382,0.9891304347826086,0.9847515821456908,0.9847515821456908,0.984239935874939,1012.0,0.5059999823570251,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle4,748.0,159.0,1072.0,21.0,0.824696802646086,0.9726918075422628,0.8926014304161072,0.8926014304161072,0.8926014304161072,769.0,0.3844999969005584,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle5,516.0,312.0,1149.0,23.0,0.6231884057971014,0.9573283858998144,0.7549378275871277,0.7549378275871277,0.7549378275871277,539.0,0.2694999873638153,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle6,222.0,189.0,1438.0,151.0,0.5401459854014599,0.5951742627345844,0.5663265585899353,0.5663265585899353,0.5663265585899353,373.0,0.186499997973442,,
0,./andrea/test_data/data_2000_5_1.5_chordal,val,38.0,0.115041035592556,0.8620392310619355,0.9203,0.6819999814033508,0.8934064464357362,0.8037885427474976,0.8037885427474976,0.803156852722168,2000.0,,,,,,,,,,,,,,
