seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle4,1516.0,168.0,2292.0,24.0,0.9002375296912114,0.9844155844155844,0.9404466152191162,0.9404466152191162,0.9404466152191162,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle5,1068.0,720.0,2206.0,6.0,0.5973154362416108,0.994413407821229,0.7463311553001404,0.7463311553001404,0.7463311553001404,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,19.0,,,,,,,,,,cycle6,616.0,1228.0,2132.0,24.0,0.334056399132321,0.9625,0.4959742426872253,0.4959742426872253,0.4959742426872253,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,20.0,0.1854376448392868,0.2633784707784652,0.89955,0.65625,0.8803668195081285,0.8409197926521301,0.8409197926521301,0.8407543897628784,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle2,2244.0,9.0,1743.0,4.0,0.996005326231691,0.998220640569395,0.997111678123474,0.997111678123474,0.9962846636772156,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle3,1969.0,15.0,1994.0,22.0,0.9924395161290324,0.988950276243094,0.9906918406486512,0.9906918406486512,0.9906918406486512,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle4,1524.0,243.0,2217.0,16.0,0.8624787775891342,0.9896103896103896,0.92168128490448,0.92168128490448,0.92168128490448,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle5,1061.0,677.0,2249.0,13.0,0.6104718066743383,0.9878957169459964,0.7546230554580688,0.7546230554580688,0.7546230554580688,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,20.0,,,,,,,,,,cycle6,594.0,964.0,2396.0,46.0,0.3812580231065468,0.928125,0.5404913425445557,0.5404913425445557,0.5404913425445557,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,21.0,0.1907410787343978,0.2185269446372985,0.93075,0.7379999756813049,0.9136910325917618,0.875235378742218,0.875235378742218,0.8748480677604675,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle2,2248.0,29.0,1723.0,0.0,0.9872639437856828,1.0,0.9935911297798156,0.9935911297798156,0.991654634475708,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle3,1990.0,38.0,1971.0,1.0,0.9812623274161736,0.9994977398292316,0.9902960658073424,0.9902960658073424,0.9902960658073424,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle4,1489.0,68.0,2392.0,51.0,0.9563262684649968,0.9668831168831168,0.96157568693161,0.96157568693161,0.96157568693161,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle5,1024.0,316.0,2610.0,50.0,0.764179104477612,0.9534450651769087,0.848384439945221,0.848384439945221,0.848384439945221,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,21.0,,,,,,,,,,cycle6,580.0,772.0,2588.0,60.0,0.4289940828402367,0.90625,0.5823293328285217,0.5823293328285217,0.5823293328285217,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,22.0,0.1898486025333404,0.2242419254779815,0.9238,0.7170000076293945,0.9060998151571166,0.8658955693244934,0.8658955693244934,0.8656363487243652,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle2,2245.0,17.0,1735.0,3.0,0.9924845269672856,0.9986654804270464,0.9955654144287108,0.9955654144287108,0.99426931142807,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle3,1986.0,28.0,1981.0,5.0,0.9860973187686196,0.9974886991461576,0.99176025390625,0.99176025390625,0.99176025390625,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle4,1516.0,105.0,2355.0,24.0,0.9352251696483652,0.9844155844155844,0.9591901302337646,0.9591901302337646,0.9591901302337646,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle5,1032.0,425.0,2501.0,42.0,0.7083047357584077,0.9608938547486032,0.8154879808425903,0.8154879808425903,0.8154879808425903,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,22.0,,,,,,,,,,cycle6,574.0,809.0,2551.0,66.0,0.4150397686189443,0.896875,0.5674740672111511,0.5674740672111511,0.5674740672111511,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,23.0,0.1718943573236465,0.3335419170856475,0.8813,0.6122499704360962,0.8618803816616244,0.8267612457275391,0.8267612457275391,0.8265093564987183,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle2,2238.0,10.0,1742.0,10.0,0.9955516014234876,0.9955516014234876,0.995551586151123,0.995551586151123,0.9942922592163086,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle3,1982.0,22.0,1987.0,9.0,0.9890219560878244,0.9954796584630838,0.992240309715271,0.992240309715271,0.992240309715271,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle4,1515.0,193.0,2267.0,25.0,0.8870023419203747,0.9837662337662336,0.9328818321228028,0.9328818321228028,0.9328818321228028,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle5,1054.0,751.0,2175.0,20.0,0.5839335180055402,0.9813780260707636,0.7321987152099609,0.7321987152099609,0.7321987152099609,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,23.0,,,,,,,,,,cycle6,618.0,1312.0,2048.0,22.0,0.3202072538860103,0.965625,0.4809338450431824,0.4809338450431824,0.4809338450431824,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,24.0,0.1778898781538009,0.2125218510627746,0.93735,0.7459999918937683,0.9210509734736312,0.881354808807373,0.881354808807373,0.8811663389205933,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle2,2240.0,7.0,1745.0,8.0,0.9968847352024922,0.99644128113879,0.996662974357605,0.996662974357605,0.995720386505127,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle3,1989.0,40.0,1969.0,2.0,0.9802858551010348,0.9989954796584632,0.9895521998405457,0.9895521998405457,0.9895521998405457,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle4,1524.0,115.0,2345.0,16.0,0.9298352654057352,0.9896103896103896,0.9587920308113098,0.9587920308113098,0.9587920308113098,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle5,1004.0,214.0,2712.0,70.0,0.8243021346469622,0.9348230912476724,0.8760907053947449,0.8760907053947449,0.8760907053947449,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,24.0,,,,,,,,,,cycle6,552.0,693.0,2667.0,88.0,0.4433734939759036,0.8625,0.5856764316558838,0.5856764316558838,0.5856764316558838,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,25.0,0.16792148822546,0.2211551576852798,0.93335,0.7450000047683716,0.9168900804289544,0.8803310394287109,0.8803310394287109,0.8802294731140137,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle2,2246.0,6.0,1746.0,2.0,0.9973357015985792,0.9991103202846976,0.9982222318649292,0.9982222318649292,0.9977142810821532,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle3,1985.0,43.0,1966.0,6.0,0.9787968441814596,0.9969864389753892,0.9878078699111938,0.9878078699111938,0.9878078699111938,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle4,1499.0,85.0,2375.0,41.0,0.946338383838384,0.9733766233766232,0.959667146205902,0.959667146205902,0.959667146205902,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle5,1023.0,268.0,2658.0,51.0,0.7924089852827265,0.952513966480447,0.8651162981987,0.8651162981987,0.8651162981987,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,25.0,,,,,,,,,,cycle6,600.0,791.0,2569.0,40.0,0.4313443565780014,0.9375,0.5908419489860535,0.5908419489860535,0.5908419489860535,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,26.0,0.1742087958455085,0.3007743182182312,0.9486,0.7885000109672546,0.930634278002699,0.8746345639228821,0.8746345639228821,0.8744531869888306,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle2,2248.0,14.0,1738.0,0.0,0.9938107869142352,1.0,0.9968957901000975,0.9968957901000975,0.9959884881973268,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle3,1986.0,29.0,1980.0,5.0,0.98560794044665,0.9974886991461576,0.9915127158164978,0.9915127158164978,0.9915127158164978,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle4,1437.0,39.0,2421.0,103.0,0.9735772357723578,0.9331168831168832,0.952917754650116,0.952917754650116,0.952917754650116,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle5,852.0,93.0,2833.0,222.0,0.9015873015873016,0.7932960893854749,0.8439822196960449,0.8439822196960449,0.8439822196960449,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,26.0,,,,,,,,,,cycle6,373.0,256.0,3104.0,267.0,0.5930047694753577,0.5828125,0.5878644585609436,0.5878644585609436,0.5878644585609436,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,27.0,0.1762741242051124,0.2850732862949371,0.9001,0.6460000276565552,0.8807448967410767,0.8452709317207336,0.8452709317207336,0.8447929620742798,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle2,2222.0,13.0,1739.0,26.0,0.9941834451901566,0.9884341637010676,0.991300404071808,0.991300404071808,0.9889110326766968,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle3,1987.0,41.0,1968.0,4.0,0.9797830374753452,0.9979909593169262,0.9888031482696532,0.9888031482696532,0.9888031482696532,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle4,1496.0,82.0,2378.0,44.0,0.9480354879594424,0.9714285714285714,0.959589421749115,0.959589421749115,0.959589421749115,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle5,1056.0,604.0,2322.0,18.0,0.636144578313253,0.9832402234636872,0.7724945545196533,0.7724945545196533,0.7724945545196533,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,27.0,,,,,,,,,,cycle6,617.0,1143.0,2217.0,23.0,0.3505681818181818,0.9640625,0.5141666531562805,0.5141666531562805,0.5141666531562805,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,28.0,0.1640614155530929,0.2188539160490036,0.9341,0.7425000071525574,0.9172837956570856,0.8772891759872437,0.8772891759872437,0.8770653605461121,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle2,2236.0,6.0,1746.0,12.0,0.9973238180196252,0.994661921708185,0.995991051197052,0.995991051197052,0.9948717951774596,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle3,1987.0,24.0,1985.0,4.0,0.9880656389855792,0.9979909593169262,0.99300354719162,0.99300354719162,0.99300354719162,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle4,1506.0,71.0,2389.0,34.0,0.9549778059606848,0.977922077922078,0.9663137197494508,0.9663137197494508,0.9663137197494508,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle5,1021.0,295.0,2631.0,53.0,0.7758358662613982,0.9506517690875232,0.8543933033943176,0.8543933033943176,0.8543933033943176,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,28.0,,,,,,,,,,cycle6,558.0,737.0,2623.0,82.0,0.4308880308880309,0.871875,0.5767441987991333,0.5767441987991333,0.5767441987991333,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,29.0,0.1727693082094192,0.2479273595809936,0.94865,0.784500002861023,0.9326866356426556,0.8839696049690247,0.8839696049690247,0.8835572004318237,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle2,2246.0,29.0,1723.0,2.0,0.9872527472527473,0.9991103202846976,0.9931461215019226,0.9931461215019226,0.9910842180252076,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle3,1988.0,19.0,1990.0,3.0,0.9905331340308918,0.9984932194876946,0.9944971799850464,0.9944971799850464,0.9944971799850464,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle4,1491.0,61.0,2399.0,49.0,0.9606958762886598,0.968181818181818,0.9644243121147156,0.9644243121147156,0.9644243121147156,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle5,961.0,162.0,2764.0,113.0,0.8557435440783615,0.8947858472998138,0.8748293519020081,0.8748293519020081,0.8748293519020081,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,29.0,,,,,,,,,,cycle6,429.0,378.0,2982.0,211.0,0.5315985130111525,0.6703125,0.5929509401321411,0.5929509401321411,0.5929509401321411,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,30.0,0.1669661983847618,0.2467645677328109,0.92295,0.7122499942779541,0.9042797689297472,0.8618202209472656,0.8618202209472656,0.8615315556526184,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle2,2247.0,21.0,1731.0,1.0,0.9907407407407408,0.9995551601423488,0.9951283931732178,0.9951283931732178,0.9936853647232056,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle3,1977.0,25.0,1984.0,14.0,0.9875124875124875,0.9929683576092416,0.9902328848838806,0.9902328848838806,0.9902328848838806,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle4,1477.0,62.0,2398.0,63.0,0.9597141000649771,0.9590909090909092,0.9594023823738098,0.9594023823738098,0.9594023823738098,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle5,1036.0,477.0,2449.0,38.0,0.6847323198942499,0.9646182495344506,0.8009276986122131,0.8009276986122131,0.8009276986122131,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,30.0,,,,,,,,,,cycle6,542.0,742.0,2618.0,98.0,0.4221183800623053,0.846875,0.5634095668792725,0.5634095668792725,0.5634095668792725,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,31.0,0.1626425805687904,0.3785581805706024,0.94915,0.7860000133514404,0.9310742121314808,0.8463762402534485,0.8463762402534485,0.8462093472480774,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle2,2246.0,11.0,1741.0,2.0,0.9951262738147983,0.9991103202846976,0.9971143007278442,0.9971143007278442,0.9962804317474364,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle3,1973.0,15.0,1994.0,18.0,0.9924547283702212,0.9909593169261678,0.9917064309120178,0.9917064309120178,0.9917064309120178,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle4,1504.0,96.0,2364.0,36.0,0.94,0.9766233766233766,0.9579617977142334,0.9579617977142334,0.9579617977142334,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle5,949.0,161.0,2765.0,125.0,0.854954954954955,0.8836126629422719,0.8690476417541504,0.8690476417541504,0.8690476417541504,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,31.0,,,,,,,,,,cycle6,197.0,110.0,3250.0,443.0,0.6416938110749185,0.3078125,0.4160507023334503,0.4160507023334503,0.4160507023334503,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,32.0,0.1524703688025474,0.2466653825044631,0.93835,0.7552499771118164,0.9217291944391544,0.8773919939994812,0.8773919939994812,0.8772503137588501,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle2,2248.0,11.0,1741.0,0.0,0.9951305887560868,1.0,0.997559368610382,0.997559368610382,0.996850848197937,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle3,1991.0,27.0,1982.0,0.0,0.9866204162537164,1.0,0.9932651519775392,0.9932651519775392,0.9932651519775392,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle4,1505.0,83.0,2377.0,35.0,0.9477329974811084,0.9772727272727272,0.9622762203216552,0.9622762203216552,0.9622762203216552,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle5,1011.0,289.0,2637.0,63.0,0.7776923076923077,0.9413407821229052,0.8517270088195801,0.8517270088195801,0.8517270088195801,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,32.0,,,,,,,,,,cycle6,505.0,590.0,2770.0,135.0,0.4611872146118721,0.7890625,0.5821325778961182,0.5821325778961182,0.5821325778961182,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,33.0,0.1579748864173889,0.2446997407674789,0.9444,0.7767500281333923,0.92853470437018,0.8817140460014343,0.8817140460014343,0.8815986514091492,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle2,2248.0,9.0,1743.0,0.0,0.9960124058484714,1.0,0.9980021715164183,0.9980021715164183,0.9974249005317688,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle3,1991.0,42.0,1967.0,0.0,0.9793408755533692,1.0,0.9895626306533812,0.9895626306533812,0.9895626306533812,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle4,1506.0,76.0,2384.0,34.0,0.9519595448798988,0.977922077922078,0.9647662043571472,0.9647662043571472,0.9647662043571472,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle5,1022.0,269.0,2657.0,52.0,0.7916343919442292,0.9515828677839852,0.8642705678939819,0.8642705678939819,0.8642705678939819,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,33.0,,,,,,,,,,cycle6,457.0,447.0,2913.0,183.0,0.5055309734513275,0.7140625,0.591968834400177,0.591968834400177,0.591968834400177,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,34.0,0.1569149430394172,0.2423075212240219,0.95045,0.7977499961853027,0.93506323307778,0.8900890350341797,0.8900890350341797,0.8897578120231628,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle2,2248.0,25.0,1727.0,0.0,0.989001319841619,1.0,0.9944702982902528,0.9944702982902528,0.992814004421234,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle3,1984.0,18.0,1991.0,7.0,0.991008991008991,0.9964841788046208,0.9937390089035034,0.9937390089035034,0.9937390089035034,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle4,1491.0,49.0,2411.0,49.0,0.968181818181818,0.968181818181818,0.9681817889213562,0.9681817889213562,0.9681817889213562,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle5,948.0,168.0,2758.0,126.0,0.8494623655913979,0.88268156424581,0.8657534718513489,0.8657534718513489,0.8657534718513489,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,34.0,,,,,,,,,,cycle6,464.0,373.0,2987.0,176.0,0.5543608124253285,0.725,0.6283006072044373,0.6283006072044373,0.6283006072044373,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,35.0,0.1462265238761901,0.2250980281829834,0.9314,0.7337499856948853,0.914142678347935,0.8745071291923523,0.8745071291923523,0.8743654489517212,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle2,2248.0,11.0,1741.0,0.0,0.9951305887560868,1.0,0.997559368610382,0.997559368610382,0.996850848197937,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle3,1976.0,21.0,1988.0,15.0,0.9894842263395092,0.9924660974384732,0.990972936153412,0.990972936153412,0.990972936153412,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle4,1503.0,82.0,2378.0,37.0,0.9482649842271292,0.975974025974026,0.9619200229644777,0.9619200229644777,0.9619200229644777,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle5,1011.0,284.0,2642.0,63.0,0.7806949806949807,0.9413407821229052,0.8535246849060059,0.8535246849060059,0.8535246849060059,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,35.0,,,,,,,,,,cycle6,566.0,785.0,2575.0,74.0,0.4189489267209474,0.884375,0.5685585141181946,0.5685585141181946,0.5685585141181946,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,36.0,0.141923895061016,0.359734748840332,0.94645,0.7757499814033508,0.9272764310450194,0.849713921546936,0.849713921546936,0.8494815826416016,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle2,2245.0,15.0,1737.0,3.0,0.9933628318584072,0.9986654804270464,0.9960071444511414,0.9960071444511414,0.9948453903198242,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle3,1983.0,23.0,1986.0,8.0,0.9885343968095712,0.9959819186338524,0.9922441840171814,0.9922441840171814,0.9922441840171814,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle4,1509.0,102.0,2358.0,31.0,0.936685288640596,0.97987012987013,0.9577912092208862,0.9577912092208862,0.9577912092208862,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle5,848.0,113.0,2813.0,226.0,0.882414151925078,0.7895716945996276,0.8334152102470398,0.8334152102470398,0.8334152102470398,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,36.0,,,,,,,,,,cycle6,243.0,153.0,3207.0,397.0,0.6136363636363636,0.3796875,0.4691119790077209,0.4691119790077209,0.4691119790077209,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,37.0,0.1369075803756713,0.2851396219730377,0.9398,0.7527499794960022,0.9219094564794396,0.8599580526351929,0.8599580526351929,0.8598819971084595,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle2,2247.0,5.0,1747.0,1.0,0.9977797513321492,0.9995551601423488,0.9986666440963744,0.9986666440963744,0.998285710811615,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle3,1982.0,12.0,1997.0,9.0,0.9939819458375124,0.9954796584630838,0.9947301745414734,0.9947301745414734,0.9947301745414734,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle4,1495.0,60.0,2400.0,45.0,0.9614147909967846,0.9707792207792209,0.9660743474960328,0.9660743474960328,0.9660743474960328,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle5,1051.0,431.0,2495.0,23.0,0.7091767881241565,0.978584729981378,0.8223786950111389,0.8223786950111389,0.8223786950111389,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,37.0,,,,,,,,,,cycle6,332.0,310.0,3050.0,308.0,0.5171339563862928,0.51875,0.5179407596588135,0.5179407596588135,0.5179407596588135,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,38.0,0.1315154080986976,0.4056991933584213,0.9516,0.7954999804496765,0.9343995662781244,0.866690456867218,0.866690456867218,0.8664323091506958,4000.0,,,,,,,,,,,,,,
