seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
3,./andrea/test_data/data_2000_5_11_chordal,val,20.0,0.2582425233125686,0.2633383320569992,0.8955,0.6085000038146973,0.8662143131481244,0.8762105703353882,0.8762105703353882,0.8643360137939453,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle2,306.0,56.0,1638.0,0.0,0.8453038674033149,1.0,0.916167676448822,0.916167676448822,0.916167676448822,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle3,479.0,121.0,1400.0,0.0,0.7983333333333333,1.0,0.8878591060638428,0.8878591060638428,0.8878591060638428,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle4,734.0,198.0,1058.0,10.0,0.7875536480686696,0.9865591397849462,0.8758950233459473,0.8758950233459473,0.8758950233459473,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle5,911.0,232.0,820.0,37.0,0.7970253718285214,0.9609704641350212,0.8713533878326416,0.8713533878326416,0.8713533878326416,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle6,953.0,168.0,656.0,223.0,0.8501338090990187,0.810374149659864,0.8297780156135559,0.8297780156135559,0.7704051733016968,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,21.0,0.2489348751306533,0.245655287027359,0.9054,0.6299999952316284,0.8787179487179486,0.8882259130477905,0.8882259130477905,0.8750505447387695,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle2,304.0,42.0,1652.0,2.0,0.8786127167630058,0.9934640522875816,0.9325153231620787,0.9325153231620787,0.9325153231620787,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle3,478.0,113.0,1408.0,1.0,0.8087986463620981,0.9979123173277662,0.8934579491615295,0.8934579491615295,0.8934579491615295,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle4,737.0,201.0,1055.0,7.0,0.7857142857142857,0.9905913978494624,0.8763377070426941,0.8763377070426941,0.8763377070426941,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle5,902.0,183.0,869.0,46.0,0.8313364055299539,0.9514767932489452,0.887358546257019,0.887358546257019,0.887358546257019,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle6,1006.0,181.0,643.0,170.0,0.8475147430497051,0.8554421768707483,0.8514599800109863,0.8514599800109863,0.7855833768844604,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,22.0,0.2391493628621101,0.2788431342840194,0.8983,0.6119999885559082,0.8700319488817891,0.8755918741226196,0.8755918741226196,0.8623021245002747,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle2,306.0,51.0,1643.0,0.0,0.8571428571428571,1.0,0.9230769276618958,0.9230769276618958,0.9230769276618958,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle3,479.0,171.0,1350.0,0.0,0.7369230769230769,1.0,0.8485385179519653,0.8485385179519653,0.8485385179519653,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle4,679.0,134.0,1122.0,65.0,0.8351783517835178,0.9126344086021504,0.8721901178359985,0.8721901178359985,0.8721901178359985,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle5,907.0,229.0,823.0,41.0,0.7984154929577465,0.9567510548523208,0.8704414367675781,0.8704414367675781,0.8704414367675781,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle6,1033.0,183.0,641.0,143.0,0.8495065789473685,0.8784013605442177,0.8637123703956604,0.8637123703956604,0.7972636818885803,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,23.0,0.243547257900238,0.2361165207624435,0.9076,0.6320000290870667,0.8783570300157978,0.8935538530349731,0.8935538530349731,0.884416937828064,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle2,304.0,28.0,1666.0,2.0,0.9156626506024096,0.9934640522875816,0.952978014945984,0.952978014945984,0.952978014945984,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle3,478.0,84.0,1437.0,1.0,0.8505338078291815,0.9979123173277662,0.9183476567268372,0.9183476567268372,0.9183476567268372,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle4,710.0,160.0,1096.0,34.0,0.8160919540229885,0.9543010752688172,0.8798016905784607,0.8798016905784607,0.8798016905784607,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle5,925.0,200.0,852.0,23.0,0.8222222222222222,0.9757383966244726,0.8924264311790466,0.8924264311790466,0.8924264311790466,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle6,919.0,135.0,689.0,257.0,0.8719165085388995,0.7814625850340136,0.824215292930603,0.824215292930603,0.7785311341285706,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,24.0,0.2316900953054428,0.2471044223904609,0.9045,0.6269999742507935,0.8784213876511775,0.8906669616699219,0.8906669616699219,0.8789852261543274,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle2,305.0,32.0,1662.0,1.0,0.9050445103857568,0.9967320261437908,0.9486780166625975,0.9486780166625975,0.9486780166625975,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle3,479.0,103.0,1418.0,0.0,0.8230240549828178,1.0,0.902921736240387,0.902921736240387,0.902921736240387,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle4,740.0,225.0,1031.0,4.0,0.7668393782383419,0.9946236559139784,0.8660035133361816,0.8660035133361816,0.8660035133361816,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle5,929.0,231.0,821.0,19.0,0.8008620689655173,0.979957805907173,0.8814042210578918,0.8814042210578918,0.8814042210578918,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle6,997.0,161.0,663.0,179.0,0.8609671848013817,0.8477891156462585,0.854327380657196,0.854327380657196,0.7959184050559998,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,25.0,0.235464575111866,0.2355816947221756,0.9092,0.6420000195503235,0.8791589033803566,0.8941851854324341,0.8941851854324341,0.8858399391174316,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle2,306.0,26.0,1668.0,0.0,0.9216867469879518,1.0,0.9592476487159728,0.9592476487159728,0.9592476487159728,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle3,475.0,94.0,1427.0,4.0,0.8347978910369068,0.9916492693110648,0.9064885377883912,0.9064885377883912,0.9064885377883912,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle4,725.0,157.0,1099.0,19.0,0.8219954648526077,0.974462365591398,0.891758918762207,0.891758918762207,0.891758918762207,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle5,873.0,160.0,892.0,75.0,0.8451113262342691,0.9208860759493672,0.8813729882240295,0.8813729882240295,0.8813729882240295,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle6,924.0,121.0,703.0,252.0,0.8842105263157894,0.7857142857142857,0.8320576548576355,0.8320576548576355,0.7903316617012024,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,26.0,0.2275509860515594,0.2511196246743202,0.9049,0.6324999928474426,0.8739228423704096,0.8849612474441528,0.8849612474441528,0.873993992805481,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle2,306.0,46.0,1648.0,0.0,0.8693181818181818,1.0,0.930091142654419,0.930091142654419,0.930091142654419,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle3,478.0,114.0,1407.0,1.0,0.8074324324324325,0.9979123173277662,0.8926237225532532,0.8926237225532532,0.8926237225532532,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle4,693.0,123.0,1133.0,51.0,0.8492647058823529,0.9314516129032258,0.8884615302085876,0.8884615302085876,0.8884615302085876,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle5,865.0,156.0,896.0,83.0,0.8472086190009794,0.9124472573839664,0.878618597984314,0.878618597984314,0.878618597984314,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle6,954.0,155.0,669.0,222.0,0.8602344454463481,0.8112244897959183,0.8350108861923218,0.8350108861923218,0.780174970626831,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,27.0,0.2303324308395385,0.245449110507965,0.9072,0.6315000057220459,0.8809034907597536,0.8920397758483887,0.8920397758483887,0.8780519366264343,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle2,306.0,40.0,1654.0,0.0,0.884393063583815,1.0,0.9386503100395204,0.9386503100395204,0.9386503100395204,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle3,474.0,91.0,1430.0,5.0,0.8389380530973451,0.9895615866388308,0.9080459475517272,0.9080459475517272,0.9080459475517272,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle4,733.0,190.0,1066.0,11.0,0.7941495124593716,0.9852150537634408,0.8794240951538086,0.8794240951538086,0.8794240951538086,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle5,884.0,194.0,858.0,64.0,0.8200371057513914,0.9324894514767932,0.8726555109024048,0.8726555109024048,0.8726555109024048,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle6,1035.0,192.0,632.0,141.0,0.843520782396088,0.8801020408163265,0.8614231944084167,0.8614231944084167,0.7914840579032898,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,28.0,0.2298469330072403,0.2703260108232498,0.8944,0.6039999723434448,0.8566386098289438,0.8657553791999817,0.8657553791999817,0.8574706315994263,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle2,306.0,80.0,1614.0,0.0,0.7927461139896373,1.0,0.8843930959701538,0.8843930959701538,0.8843930959701538,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle3,476.0,106.0,1415.0,3.0,0.8178694158075601,0.9937369519832986,0.897266685962677,0.897266685962677,0.897266685962677,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle4,699.0,135.0,1121.0,45.0,0.8381294964028777,0.939516129032258,0.8859316110610962,0.8859316110610962,0.8859316110610962,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle5,767.0,112.0,940.0,181.0,0.8725824800910125,0.8090717299578059,0.839627742767334,0.839627742767334,0.839627742767334,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle6,907.0,125.0,699.0,269.0,0.8788759689922481,0.7712585034013606,0.8215579390525818,0.8215579390525818,0.7801339626312256,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,29.0,0.239661973953247,0.235946868121624,0.9096,0.6480000019073486,0.8808331136303716,0.893700122833252,0.893700122833252,0.8813640475273132,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle2,305.0,28.0,1666.0,1.0,0.915915915915916,0.9967320261437908,0.9546165466308594,0.9546165466308594,0.9546165466308594,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle3,475.0,103.0,1418.0,4.0,0.8217993079584776,0.9916492693110648,0.8987700939178467,0.8987700939178467,0.8987700939178467,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle4,692.0,130.0,1126.0,52.0,0.8418491484184915,0.9301075268817204,0.8837803602218628,0.8837803602218628,0.8837803602218628,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle5,871.0,161.0,891.0,77.0,0.8439922480620154,0.9187763713080168,0.8797979950904846,0.8797979950904846,0.8797979950904846,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle6,998.0,170.0,654.0,178.0,0.8544520547945206,0.8486394557823129,0.8515358567237854,0.8515358567237854,0.7898551225662231,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,30.0,0.2317434774637222,0.2471023005247116,0.9049,0.6309999823570251,0.8784353828454557,0.8895459175109863,0.8895459175109863,0.8769715428352356,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle2,306.0,35.0,1659.0,0.0,0.8973607038123167,1.0,0.9459041357040404,0.9459041357040404,0.9459041357040404,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle3,472.0,114.0,1407.0,7.0,0.8054607508532423,0.9853862212943632,0.8863849639892578,0.8863849639892578,0.8863849639892578,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle4,730.0,170.0,1086.0,14.0,0.8111111111111111,0.9811827956989247,0.8880778551101685,0.8880778551101685,0.8880778551101685,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle5,920.0,242.0,810.0,28.0,0.7917383820998278,0.9704641350210972,0.872037947177887,0.872037947177887,0.872037947177887,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle6,1008.0,173.0,651.0,168.0,0.8535139712108383,0.8571428571428571,0.8553245663642883,0.8553245663642883,0.7924528121948242,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,31.0,0.2311249203681945,0.2408603761196136,0.9064,0.6299999952316284,0.8774548311076197,0.8896083831787109,0.8896083831787109,0.8798106908798218,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle2,306.0,42.0,1652.0,0.0,0.8793103448275862,1.0,0.9357798099517822,0.9357798099517822,0.9357798099517822,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle3,478.0,94.0,1427.0,1.0,0.8356643356643356,0.9979123173277662,0.909609854221344,0.909609854221344,0.909609854221344,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle4,726.0,174.0,1082.0,18.0,0.8066666666666666,0.9758064516129032,0.8832117319107056,0.8832117319107056,0.8832117319107056,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle5,895.0,185.0,867.0,53.0,0.8287037037037037,0.9440928270042194,0.8826429843902588,0.8826429843902588,0.8826429843902588,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle6,946.0,139.0,685.0,230.0,0.871889400921659,0.8044217687074829,0.8367978930473328,0.8367978930473328,0.7878090739250183,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,32.0,0.2130916677713394,0.2923916516304016,0.9012,0.6169999837875366,0.8627396499027508,0.8789322972297668,0.8789322972297668,0.8727916479110718,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle2,293.0,28.0,1666.0,13.0,0.912772585669782,0.9575163398692812,0.9346092939376832,0.9346092939376832,0.9346092939376832,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle3,445.0,50.0,1471.0,34.0,0.898989898989899,0.92901878914405,0.9137577414512634,0.9137577414512634,0.9137577414512634,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle4,677.0,133.0,1123.0,67.0,0.8358024691358025,0.9099462365591398,0.8712999224662781,0.8712999224662781,0.8712999224662781,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle5,813.0,129.0,923.0,135.0,0.8630573248407644,0.8575949367088608,0.8603174090385437,0.8603174090385437,0.8603174090385437,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle6,877.0,100.0,724.0,299.0,0.8976458546571137,0.7457482993197279,0.8146771788597107,0.8146771788597107,0.7839740514755249,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,33.0,0.2423931519985199,0.2344816712141037,0.9088,0.637499988079071,0.8822922044398555,0.8954418897628784,0.8954418897628784,0.8834165334701538,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle2,304.0,27.0,1667.0,2.0,0.918429003021148,0.9934640522875816,0.9544740915298462,0.9544740915298462,0.9544740915298462,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle3,479.0,98.0,1423.0,0.0,0.830155979202773,1.0,0.9071969389915466,0.9071969389915466,0.9071969389915466,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle4,730.0,186.0,1070.0,14.0,0.7969432314410481,0.9811827956989247,0.8795180916786194,0.8795180916786194,0.8795180916786194,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle5,913.0,200.0,852.0,35.0,0.8203054806828391,0.9630801687763711,0.8859776854515076,0.8859776854515076,0.8859776854515076,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle6,992.0,166.0,658.0,184.0,0.8566493955094991,0.8435374149659864,0.8500428199768066,0.8500428199768066,0.7899159789085388,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,34.0,0.2356158863902092,0.2294686793088913,0.9133,0.6539999842643738,0.8878540939076446,0.8965228199958801,0.8965228199958801,0.8853890299797058,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle2,306.0,43.0,1651.0,0.0,0.8767908309455588,1.0,0.9343511462211608,0.9343511462211608,0.9343511462211608,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle3,479.0,104.0,1417.0,0.0,0.8216123499142367,1.0,0.9020715951919556,0.9020715951919556,0.9020715951919556,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle4,717.0,143.0,1113.0,27.0,0.8337209302325581,0.9637096774193548,0.8940149545669556,0.8940149545669556,0.8940149545669556,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle5,922.0,203.0,849.0,26.0,0.8195555555555556,0.9725738396624471,0.8895320892333984,0.8895320892333984,0.8895320892333984,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle6,1008.0,153.0,671.0,168.0,0.8682170542635659,0.8571428571428571,0.8626444339752197,0.8626444339752197,0.8069753050804138,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,35.0,0.23332439661026,0.22858839148283,0.9109,0.6439999938011169,0.8833005893909627,0.8974292874336243,0.8974292874336243,0.8878012895584106,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle2,306.0,25.0,1669.0,0.0,0.9244712990936556,1.0,0.9607535004615784,0.9607535004615784,0.9607535004615784,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle3,479.0,102.0,1419.0,0.0,0.8244406196213425,1.0,0.903773546218872,0.903773546218872,0.903773546218872,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle4,722.0,147.0,1109.0,22.0,0.8308400460299195,0.9704301075268816,0.895226240158081,0.895226240158081,0.895226240158081,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle5,927.0,198.0,854.0,21.0,0.824,0.9778481012658228,0.8943560123443604,0.8943560123443604,0.8943560123443604,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle6,938.0,138.0,686.0,238.0,0.8717472118959108,0.7976190476190477,0.833037257194519,0.833037257194519,0.7848970293998718,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,36.0,0.224748981654644,0.2310354405641556,0.9103,0.6430000066757202,0.8841833440929633,0.897567629814148,0.897567629814148,0.8863821029663086,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle2,306.0,25.0,1669.0,0.0,0.9244712990936556,1.0,0.9607535004615784,0.9607535004615784,0.9607535004615784,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle3,473.0,96.0,1425.0,6.0,0.8312829525483304,0.9874739039665972,0.902671754360199,0.902671754360199,0.902671754360199,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle4,724.0,159.0,1097.0,20.0,0.8199320498301246,0.9731182795698924,0.8899816274642944,0.8899816274642944,0.8899816274642944,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle5,925.0,234.0,818.0,23.0,0.7981018119068162,0.9757383966244726,0.8780255913734436,0.8780255913734436,0.8780255913734436,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle6,996.0,154.0,670.0,180.0,0.8660869565217392,0.8469387755102041,0.8564058542251587,0.8564058542251587,0.8004778623580933,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,37.0,0.2199204773902893,0.2467094368934631,0.9068,0.6470000147819519,0.8788351534061362,0.8887200355529785,0.8887200355529785,0.8743008375167847,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle2,302.0,39.0,1655.0,4.0,0.8856304985337243,0.9869281045751634,0.9335393905639648,0.9335393905639648,0.9335393905639648,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle3,479.0,109.0,1412.0,0.0,0.814625850340136,1.0,0.8978444337844849,0.8978444337844849,0.8978444337844849,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle4,695.0,153.0,1103.0,49.0,0.8195754716981132,0.9341397849462364,0.873115599155426,0.873115599155426,0.873115599155426,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle5,878.0,161.0,891.0,70.0,0.8450433108758422,0.9261603375527426,0.8837442994117737,0.8837442994117737,0.8837442994117737,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle6,1026.0,197.0,627.0,150.0,0.83892068683565,0.8724489795918368,0.8553563952445984,0.8553563952445984,0.7832605242729187,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,38.0,0.2219245641231537,0.255485156416893,0.9025,0.6244999766349792,0.8725323571708721,0.88214510679245,0.88214510679245,0.8706991076469421,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle2,306.0,34.0,1660.0,0.0,0.9,1.0,0.9473683834075928,0.9473683834075928,0.9473683834075928,306.0,0.152999997138977,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle3,463.0,135.0,1386.0,16.0,0.774247491638796,0.9665970772442588,0.8597957491874695,0.8597957491874695,0.8597957491874695,479.0,0.2395000010728836,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle4,697.0,157.0,1099.0,47.0,0.8161592505854801,0.9368279569892471,0.8723404407501221,0.8723404407501221,0.8723404407501221,744.0,0.3720000088214874,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle5,881.0,175.0,877.0,67.0,0.834280303030303,0.929324894514768,0.8792415261268616,0.8792415261268616,0.8792415261268616,948.0,0.4740000069141388,,
3,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle6,990.0,158.0,666.0,186.0,0.8623693379790941,0.8418367346938775,0.8519793152809143,0.8519793152809143,0.7947494387626648,1176.0,0.5879999995231628,,
3,./andrea/test_data/data_2000_5_11_chordal,val,39.0,0.2546219812631607,0.2628344507217407,0.9053,0.6320000290870667,0.8806252363544687,0.8886249661445618,0.8886249661445618,0.8739405870437622,2000.0,,,,,,,,,,,,,,
