seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
1,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle2,539.0,35.0,3424.0,2.0,0.9390243902439024,0.9963031423290204,0.9668161273002625,0.9668161273002625,0.9668161273002625,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle3,924.0,86.0,2989.0,1.0,0.9148514851485148,0.9989189189189188,0.9550386667251588,0.9550386667251588,0.9550386667251588,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle4,1286.0,151.0,2529.0,34.0,0.894919972164231,0.9742424242424242,0.9328981041908264,0.9328981041908264,0.9328981041908264,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle5,1654.0,225.0,1918.0,203.0,0.8802554550292709,0.8906838987614432,0.8854389786720276,0.8854389786720276,0.8854389786720276,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle6,1953.0,304.0,1474.0,269.0,0.8653079308817013,0.8789378937893789,0.8720696568489075,0.8720696568489075,0.8372621536254883,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,39.0,0.1707244547605514,0.1656073722243309,0.9352,0.7377499938011169,0.9099374565670604,0.9250968098640442,0.9250968098640442,0.9158216714859008,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle2,541.0,37.0,3422.0,0.0,0.9359861591695502,1.0,0.9669347405433656,0.9669347405433656,0.9669347405433656,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle3,921.0,89.0,2986.0,4.0,0.911881188118812,0.9956756756756756,0.951937973499298,0.951937973499298,0.951937973499298,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle4,1306.0,168.0,2512.0,14.0,0.8860244233378561,0.9893939393939394,0.9348604083061218,0.9348604083061218,0.9348604083061218,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle5,1765.0,304.0,1839.0,92.0,0.8530691155147414,0.9504577275175012,0.8991339802742004,0.8991339802742004,0.8991339802742004,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle6,2014.0,380.0,1398.0,208.0,0.8412698412698413,0.9063906390639064,0.8726170063018799,0.8726170063018799,0.8262410759925842,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,40.0,0.176443009853363,0.1675205112695694,0.93065,0.7229999899864197,0.90177749451172,0.9171813726425172,0.9171813726425172,0.9096935391426086,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle2,541.0,42.0,3417.0,0.0,0.9279588336192108,1.0,0.9626334309577942,0.9626334309577942,0.9626334309577942,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle3,923.0,120.0,2955.0,2.0,0.8849472674976031,0.997837837837838,0.9380081295967102,0.9380081295967102,0.9380081295967102,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle4,1301.0,160.0,2520.0,19.0,0.890485968514716,0.9856060606060606,0.9356347322463988,0.9356347322463988,0.9356347322463988,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle5,1686.0,239.0,1904.0,171.0,0.8758441558441559,0.9079159935379644,0.8915917873382568,0.8915917873382568,0.8915917873382568,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle6,1916.0,328.0,1450.0,306.0,0.8538324420677362,0.8622862286228623,0.8580384850502014,0.8580384850502014,0.8205998539924622,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,41.0,0.1819770444631576,0.1821400468945503,0.92925,0.7182499766349792,0.8996240334823011,0.9135504961013794,0.9135504961013794,0.9071173667907716,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle2,541.0,51.0,3408.0,0.0,0.9138513513513512,1.0,0.9549867510795592,0.9549867510795592,0.9549867510795592,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle3,924.0,116.0,2959.0,1.0,0.8884615384615384,0.9989189189189188,0.9404579997062684,0.9404579997062684,0.9404579997062684,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle4,1310.0,189.0,2491.0,10.0,0.8739159439626417,0.9924242424242424,0.9294075965881348,0.9294075965881348,0.9294075965881348,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle5,1612.0,251.0,1892.0,245.0,0.8652710681696189,0.868066774367259,0.8666667342185974,0.8666667342185974,0.8666667342185974,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle6,1954.0,284.0,1494.0,268.0,0.8731009830205541,0.8793879387938794,0.8762332201004028,0.8762332201004028,0.8440678119659424,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,42.0,0.1682764983773231,0.1626985961198807,0.93495,0.7384999990463257,0.9084769609567358,0.9212448000907898,0.9212448000907898,0.9139013290405272,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle2,541.0,49.0,3410.0,0.0,0.9169491525423727,1.0,0.9566755294799804,0.9566755294799804,0.9566755294799804,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle3,925.0,118.0,2957.0,0.0,0.8868648130393096,1.0,0.940040647983551,0.940040647983551,0.940040647983551,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle4,1308.0,164.0,2516.0,12.0,0.8885869565217391,0.990909090909091,0.9369627237319946,0.9369627237319946,0.9369627237319946,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle5,1731.0,244.0,1899.0,126.0,0.8764556962025316,0.9321486268174476,0.9034446477890016,0.9034446477890016,0.9034446477890016,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle6,1952.0,318.0,1460.0,270.0,0.8599118942731278,0.8784878487848785,0.8691006302833557,0.8691006302833557,0.8323831558227539,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,43.0,0.1742029582262039,0.1536865960955619,0.9383,0.7459999918937683,0.912120780515596,0.9289630651474,0.9289630651474,0.9221604466438292,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle2,541.0,24.0,3435.0,0.0,0.9575221238938052,1.0,0.978300154209137,0.978300154209137,0.978300154209137,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle3,925.0,88.0,2987.0,0.0,0.9131293188548864,1.0,0.9545923471450806,0.9545923471450806,0.9545923471450806,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle4,1310.0,137.0,2543.0,10.0,0.9053213545266068,0.9924242424242424,0.946873903274536,0.946873903274536,0.946873903274536,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle5,1683.0,225.0,1918.0,174.0,0.8820754716981132,0.9063004846526656,0.8940238952636719,0.8940238952636719,0.8940238952636719,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle6,1945.0,299.0,1479.0,277.0,0.8667557932263814,0.8753375337533753,0.871025562286377,0.871025562286377,0.8370118737220764,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,44.0,0.1632664670944213,0.1536372745037079,0.93835,0.7540000081062317,0.9120479349454312,0.9278839230537416,0.9278839230537416,0.9213465452194214,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle2,541.0,29.0,3430.0,0.0,0.9491228070175438,1.0,0.973897397518158,0.973897397518158,0.973897397518158,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle3,925.0,86.0,2989.0,0.0,0.9149357072205736,1.0,0.9555785059928894,0.9555785059928894,0.9555785059928894,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle4,1289.0,137.0,2543.0,31.0,0.9039270687237028,0.9765151515151516,0.9388201236724854,0.9388201236724854,0.9388201236724854,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle5,1693.0,220.0,1923.0,164.0,0.8849973863042342,0.9116855142703284,0.8981432318687439,0.8981432318687439,0.8981432318687439,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle6,1945.0,289.0,1489.0,277.0,0.8706356311548792,0.8753375337533753,0.8729802966117859,0.8729802966117859,0.8402934670448303,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,45.0,0.1602087543606758,0.1597797771394253,0.93905,0.7617499828338623,0.9156809849899704,0.9285753965377808,0.9285753965377808,0.9191298484802246,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle2,541.0,38.0,3421.0,0.0,0.9343696027633852,1.0,0.9660714864730836,0.9660714864730836,0.9660714864730836,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle3,925.0,97.0,2978.0,0.0,0.9050880626223092,1.0,0.9501797556877136,0.9501797556877136,0.9501797556877136,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle4,1312.0,163.0,2517.0,8.0,0.8894915254237288,0.993939393939394,0.9388192892074584,0.9388192892074584,0.9388192892074584,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle5,1734.0,283.0,1860.0,123.0,0.8596926127912742,0.9337641357027464,0.8951987624168396,0.8951987624168396,0.8951987624168396,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle6,2107.0,392.0,1386.0,115.0,0.8431372549019608,0.9482448244824484,0.8926075100898743,0.8926075100898743,0.845379650592804,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,46.0,0.1704102076292038,0.1618206542134285,0.93495,0.7417500019073486,0.907645346773621,0.9229758381843568,0.9229758381843568,0.916617214679718,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle2,541.0,34.0,3425.0,0.0,0.9408695652173912,1.0,0.9695340394973756,0.9695340394973756,0.9695340394973756,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle3,923.0,99.0,2976.0,2.0,0.9031311154598826,0.997837837837838,0.9481253027915956,0.9481253027915956,0.9481253027915956,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle4,1306.0,178.0,2502.0,14.0,0.8800539083557951,0.9893939393939394,0.9315263628959656,0.9315263628959656,0.9315263628959656,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle5,1710.0,231.0,1912.0,147.0,0.8809891808346213,0.9208400646203554,0.9004738926887512,0.9004738926887512,0.9004738926887512,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle6,1913.0,287.0,1491.0,309.0,0.8695454545454545,0.860936093609361,0.8652193546295166,0.8652193546295166,0.8334264755249023,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,47.0,0.1638116619586944,0.1586842256188392,0.93775,0.7459999918937683,0.9105796164619694,0.926118016242981,0.926118016242981,0.9189945459365844,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle2,541.0,34.0,3425.0,0.0,0.9408695652173912,1.0,0.9695340394973756,0.9695340394973756,0.9695340394973756,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle3,924.0,86.0,2989.0,1.0,0.9148514851485148,0.9989189189189188,0.9550386667251588,0.9550386667251588,0.9550386667251588,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle4,1304.0,145.0,2535.0,16.0,0.8999309868875086,0.987878787878788,0.941856324672699,0.941856324672699,0.941856324672699,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle5,1607.0,145.0,1998.0,250.0,0.9172374429223744,0.8653742595584276,0.8905513882637024,0.8905513882637024,0.8905513882637024,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle6,1963.0,309.0,1469.0,259.0,0.8639964788732394,0.8834383438343835,0.8736093044281006,0.8736093044281006,0.8379920125007629,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,48.0,0.1582999282479286,0.1553947801589965,0.93925,0.7547500133514404,0.9152187565417628,0.9284682273864746,0.9284682273864746,0.9194844365119934,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle2,541.0,40.0,3419.0,0.0,0.9311531841652324,1.0,0.9643493890762328,0.9643493890762328,0.9643493890762328,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle3,925.0,93.0,2982.0,0.0,0.9086444007858546,1.0,0.9521358013153076,0.9521358013153076,0.9521358013153076,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle4,1284.0,134.0,2546.0,36.0,0.9055007052186178,0.9727272727272728,0.9379109144210817,0.9379109144210817,0.9379109144210817,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle5,1754.0,269.0,1874.0,103.0,0.8670291646070193,0.944534194938072,0.9041237235069276,0.9041237235069276,0.9041237235069276,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle6,2054.0,372.0,1406.0,168.0,0.8466611706512778,0.9243924392439244,0.8838210105895996,0.8838210105895996,0.8389021158218384,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,49.0,0.1562817447781563,0.1593094166517257,0.93755,0.7480000257492065,0.9138442436366144,0.9257912635803224,0.9257912635803224,0.9164876937866212,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle2,541.0,52.0,3407.0,0.0,0.9123102866779088,1.0,0.9541445970535278,0.9541445970535278,0.9541445970535278,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle3,924.0,94.0,2981.0,1.0,0.9076620825147348,0.9989189189189188,0.9511065483093262,0.9511065483093262,0.9511065483093262,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle4,1294.0,151.0,2529.0,26.0,0.8955017301038062,0.9803030303030305,0.935985505580902,0.935985505580902,0.935985505580902,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle5,1799.0,328.0,1815.0,58.0,0.84579219558063,0.9687668282175552,0.9031124114990234,0.9031124114990234,0.9031124114990234,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle6,2066.0,383.0,1395.0,156.0,0.8436096365863618,0.9297929792979298,0.8846071362495422,0.8846071362495422,0.8380895256996155,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,50.0,0.1570857791900634,0.1525318741202354,0.9401,0.7567499876022339,0.9157168988321374,0.9290165901184082,0.9290165901184082,0.920697808265686,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle2,541.0,34.0,3425.0,0.0,0.9408695652173912,1.0,0.9695340394973756,0.9695340394973756,0.9695340394973756,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle3,919.0,92.0,2983.0,6.0,0.9090009891196836,0.9935135135135136,0.9493802189826964,0.9493802189826964,0.9493802189826964,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle4,1289.0,153.0,2527.0,31.0,0.8938973647711512,0.9765151515151516,0.9333816170692444,0.9333816170692444,0.9333816170692444,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle5,1732.0,213.0,1930.0,125.0,0.8904884318766066,0.9326871297792138,0.9110994338989258,0.9110994338989258,0.9110994338989258,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle6,2027.0,349.0,1429.0,195.0,0.8531144781144782,0.9122412241224124,0.8816877007484436,0.8816877007484436,0.8400940299034119,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,51.0,0.1652427203655243,0.1823379315137863,0.9294,0.7139999866485596,0.8979768786127167,0.9147218465805054,0.9147218465805054,0.9061026573181152,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle2,541.0,34.0,3425.0,0.0,0.9408695652173912,1.0,0.9695340394973756,0.9695340394973756,0.9695340394973756,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle3,924.0,95.0,2980.0,1.0,0.9067713444553483,0.9989189189189188,0.9506173133850098,0.9506173133850098,0.9506173133850098,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle4,1266.0,141.0,2539.0,54.0,0.8997867803837953,0.9590909090909092,0.928492784500122,0.928492784500122,0.928492784500122,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle5,1455.0,132.0,2011.0,402.0,0.9168241965973536,0.7835218093699515,0.8449477553367615,0.8449477553367615,0.8449477553367615,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle6,2028.0,359.0,1419.0,194.0,0.8496020108923334,0.9126912691269128,0.8800173401832581,0.8800173401832581,0.8369212746620178,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,52.0,0.1588678601980209,0.1510726640820503,0.94155,0.7590000033378601,0.9182574645129712,0.932645320892334,0.932645320892334,0.923869013786316,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle2,541.0,31.0,3428.0,0.0,0.9458041958041958,1.0,0.9721473455429076,0.9721473455429076,0.9721473455429076,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle3,919.0,66.0,3009.0,6.0,0.932994923857868,0.9935135135135136,0.9623036980628968,0.9623036980628968,0.9623036980628968,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle4,1300.0,174.0,2506.0,20.0,0.8819538670284939,0.9848484848484848,0.9305654764175416,0.9305654764175416,0.9305654764175416,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle5,1786.0,235.0,1908.0,71.0,0.8837209302325582,0.9617662897145934,0.9210933446884156,0.9210933446884156,0.9210933446884156,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle6,2020.0,364.0,1414.0,202.0,0.8473154362416108,0.9090909090909092,0.877116858959198,0.877116858959198,0.8332350850105286,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,53.0,0.1597715838551521,0.1531402450203895,0.94,0.7507500052452087,0.9159663865546218,0.929848849773407,0.929848849773407,0.9229653477668762,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle2,541.0,29.0,3430.0,0.0,0.9491228070175438,1.0,0.973897397518158,0.973897397518158,0.973897397518158,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle3,920.0,96.0,2979.0,5.0,0.905511811023622,0.9945945945945946,0.9479649066925048,0.9479649066925048,0.9479649066925048,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle4,1307.0,164.0,2516.0,13.0,0.8885112168592794,0.9901515151515152,0.93658185005188,0.93658185005188,0.93658185005188,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle5,1807.0,286.0,1857.0,50.0,0.8633540372670807,0.9730748519116856,0.9149367213249208,0.9149367213249208,0.9149367213249208,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle6,1965.0,300.0,1478.0,257.0,0.8675496688741722,0.8843384338433843,0.8758636116981506,0.8758636116981506,0.841446042060852,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,54.0,0.1509925130605697,0.1601554722785949,0.9353,0.7394999861717224,0.906705118961788,0.9231337308883668,0.9231337308883668,0.9186466336250304,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle2,541.0,35.0,3424.0,0.0,0.9392361111111112,1.0,0.9686660170555116,0.9686660170555116,0.9686660170555116,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle3,924.0,79.0,2996.0,1.0,0.92123629112662,0.9989189189189188,0.9585062265396118,0.9585062265396118,0.9585062265396118,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle4,1303.0,170.0,2510.0,17.0,0.8845892735913102,0.987121212121212,0.9330468773841858,0.9330468773841858,0.9330468773841858,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle5,1672.0,206.0,1937.0,185.0,0.8903088391906283,0.9003769520732364,0.8953145742416382,0.8953145742416382,0.8953145742416382,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle6,1848.0,227.0,1551.0,374.0,0.8906024096385542,0.8316831683168316,0.860135018825531,0.860135018825531,0.8376991748809814,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,55.0,0.159748637676239,0.1712730887532234,0.9314,0.7214999794960022,0.903948473816858,0.9197508096694946,0.9197508096694946,0.9115756750106812,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle2,541.0,35.0,3424.0,0.0,0.9392361111111112,1.0,0.9686660170555116,0.9686660170555116,0.9686660170555116,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle3,925.0,106.0,2969.0,0.0,0.8971871968962173,1.0,0.9458077549934388,0.9458077549934388,0.9458077549934388,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle4,1309.0,203.0,2477.0,11.0,0.8657407407407407,0.9916666666666668,0.9244350790977478,0.9244350790977478,0.9244350790977478,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle5,1729.0,272.0,1871.0,128.0,0.8640679660169915,0.9310716208939148,0.8963193297386169,0.8963193297386169,0.8963193297386169,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle6,1952.0,347.0,1431.0,270.0,0.8490648107872988,0.8784878487848785,0.8635257482528687,0.8635257482528687,0.8226501941680908,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,56.0,0.1547790478467941,0.1661654114723205,0.93705,0.7432500123977661,0.9086688429452304,0.9239983558654784,0.9239983558654784,0.9197649955749512,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle2,541.0,31.0,3428.0,0.0,0.9458041958041958,1.0,0.9721473455429076,0.9721473455429076,0.9721473455429076,541.0,0.1352500021457672,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle3,891.0,65.0,3010.0,34.0,0.9320083682008368,0.9632432432432432,0.9473684430122375,0.9473684430122375,0.9473684430122375,925.0,0.2312500029802322,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle4,1283.0,144.0,2536.0,37.0,0.8990889978976875,0.9719696969696968,0.9341099262237548,0.9341099262237548,0.9341099262237548,1320.0,0.3300000131130218,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle5,1683.0,207.0,1936.0,174.0,0.8904761904761904,0.9063004846526656,0.8983186483383179,0.8983186483383179,0.8983186483383179,1857.0,0.4642499983310699,,
1,./andrea/test_data/data_4000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle6,1865.0,210.0,1568.0,357.0,0.8987951807228916,0.8393339333933393,0.8680475354194641,0.8680475354194641,0.8468808531761169,2222.0,0.5554999709129333,,
1,./andrea/test_data/data_4000_5_11_chordal,val,57.0,0.1564714366793632,0.1518705866932869,0.9408,0.7597500085830688,0.9165374312702664,0.9295889139175416,0.9295889139175416,0.9224400520324708,4000.0,,,,,,,,,,,,,,
