seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
1,./andrea/test_data/data_2000_5_11_chordal,val,20.0,0.2704000512361526,0.29986445748806,0.8839,0.5835000276565552,0.8443908323281062,0.8611515760421753,0.8611515760421753,0.8528064489364624,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle2,302.0,46.0,1648.0,4.0,0.867816091954023,0.9869281045751634,0.923547387123108,0.923547387123108,0.923547387123108,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle3,473.0,92.0,1429.0,6.0,0.8371681415929203,0.9874739039665972,0.906130313873291,0.906130313873291,0.906130313873291,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle4,708.0,194.0,1062.0,36.0,0.7849223946784922,0.9516129032258064,0.8602673411369324,0.8602673411369324,0.8602673411369324,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle5,743.0,205.0,847.0,205.0,0.7837552742616034,0.7837552742616034,0.7837553024291992,0.7837553024291992,0.7837553024291992,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle6,924.0,121.0,703.0,252.0,0.8842105263157894,0.7857142857142857,0.8320576548576355,0.8320576548576355,0.7903316617012024,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,21.0,0.2674070248603821,0.2709261298179626,0.8921,0.6004999876022339,0.861613441067077,0.8748421669006348,0.8748421669006348,0.8625746965408325,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle2,304.0,48.0,1646.0,2.0,0.8636363636363636,0.9934640522875816,0.9240121245384216,0.9240121245384216,0.9240121245384216,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle3,473.0,105.0,1416.0,6.0,0.8183391003460208,0.9874739039665972,0.8949857950210571,0.8949857950210571,0.8949857950210571,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle4,713.0,156.0,1100.0,31.0,0.8204833141542003,0.9583333333333334,0.8840668797492981,0.8840668797492981,0.8840668797492981,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle5,869.0,307.0,745.0,79.0,0.7389455782312925,0.9166666666666666,0.8182674646377563,0.8182674646377563,0.8182674646377563,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle6,1000.0,169.0,655.0,176.0,0.8554319931565441,0.8503401360544217,0.8528783917427063,0.8528783917427063,0.7915408611297607,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,22.0,0.2672615343332291,0.2694756532907486,0.8935,0.597000002861023,0.8640714741544352,0.878628134727478,0.878628134727478,0.865269660949707,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle2,306.0,40.0,1654.0,0.0,0.884393063583815,1.0,0.9386503100395204,0.9386503100395204,0.9386503100395204,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle3,478.0,99.0,1422.0,1.0,0.82842287694974,0.9979123173277662,0.9053030610084534,0.9053030610084534,0.9053030610084534,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle4,729.0,197.0,1059.0,15.0,0.787257019438445,0.9798387096774194,0.8730538487434387,0.8730538487434387,0.8730538487434387,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle5,837.0,277.0,775.0,111.0,0.751346499102334,0.8829113924050633,0.8118332028388977,0.8118332028388977,0.8118332028388977,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle6,1035.0,184.0,640.0,141.0,0.8490566037735849,0.8801020408163265,0.8643006086349487,0.8643006086349487,0.7975077629089355,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,23.0,0.2529099019765853,0.2584756553173065,0.897,0.6115000247955322,0.8704402515723271,0.8830944299697876,0.8830944299697876,0.8681488037109375,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle2,306.0,47.0,1647.0,0.0,0.8668555240793201,1.0,0.9286798238754272,0.9286798238754272,0.9286798238754272,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle3,477.0,95.0,1426.0,2.0,0.833916083916084,0.9958246346555324,0.9077068567276,0.9077068567276,0.9077068567276,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle4,713.0,155.0,1101.0,31.0,0.8214285714285714,0.9583333333333334,0.884615421295166,0.884615421295166,0.884615421295166,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle5,894.0,333.0,719.0,54.0,0.7286063569682152,0.9430379746835444,0.8220689296722412,0.8220689296722412,0.8220689296722412,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle6,1070.0,207.0,617.0,106.0,0.8379013312451057,0.9098639455782312,0.8724011778831482,0.8724011778831482,0.7976729869842529,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,24.0,0.2595328718423843,0.3153683323860168,0.8762,0.5615000128746033,0.8240477544059124,0.8462632894515991,0.8462632894515991,0.8449751138687134,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle2,306.0,41.0,1653.0,0.0,0.8818443804034583,1.0,0.9372128844261168,0.9372128844261168,0.9372128844261168,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle3,469.0,106.0,1415.0,10.0,0.8156521739130435,0.9791231732776616,0.8899431228637695,0.8899431228637695,0.8899431228637695,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle4,642.0,115.0,1141.0,102.0,0.8480845442536328,0.8629032258064516,0.8554297089576721,0.8554297089576721,0.8554297089576721,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle5,698.0,154.0,898.0,250.0,0.8192488262910798,0.7362869198312236,0.7755555510520935,0.7755555510520935,0.7755555510520935,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle6,784.0,68.0,756.0,392.0,0.92018779342723,0.6666666666666666,0.7731755375862122,0.7731755375862122,0.7667343020439148,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,25.0,0.2588709595203399,0.3013300824165344,0.8761,0.5559999942779541,0.8486625137412972,0.8603922724723816,0.8603922724723816,0.8444660305976868,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle2,305.0,29.0,1665.0,1.0,0.9131736526946108,0.9967320261437908,0.953125,0.953125,0.953125,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle3,479.0,215.0,1306.0,0.0,0.6902017291066282,1.0,0.8167092204093933,0.8167092204093933,0.8167092204093933,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle4,732.0,240.0,1016.0,12.0,0.7530864197530864,0.9838709677419356,0.8531469106674194,0.8531469106674194,0.8531469106674194,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle5,901.0,359.0,693.0,47.0,0.7150793650793651,0.95042194092827,0.8161231875419617,0.8161231875419617,0.8161231875419617,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle6,1057.0,217.0,607.0,119.0,0.8296703296703297,0.8988095238095238,0.8628571629524231,0.8628571629524231,0.7832258343696594,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,26.0,0.2567971491217613,0.3008596464395523,0.8847,0.5895000100135803,0.8388088913742485,0.8572620153427124,0.8572620153427124,0.8536618947982788,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle2,306.0,43.0,1651.0,0.0,0.8767908309455588,1.0,0.9343511462211608,0.9343511462211608,0.9343511462211608,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle3,451.0,96.0,1425.0,28.0,0.8244972577696527,0.941544885177453,0.8791422843933105,0.8791422843933105,0.8791422843933105,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle4,667.0,113.0,1143.0,77.0,0.8551282051282051,0.896505376344086,0.875328004360199,0.875328004360199,0.875328004360199,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle5,751.0,166.0,886.0,197.0,0.8189749182115594,0.7921940928270043,0.8053619265556335,0.8053619265556335,0.8053619265556335,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle6,825.0,82.0,742.0,351.0,0.9095920617420066,0.701530612244898,0.7921268343925476,0.7921268343925476,0.7741262316703796,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,27.0,0.2525809758901596,0.3383480800390243,0.8915,0.6029999852180481,0.858447488584475,0.8663724660873413,0.8663724660873413,0.8543394207954407,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle2,271.0,23.0,1671.0,35.0,0.9217687074829932,0.8856209150326797,0.903333306312561,0.903333306312561,0.903333306312561,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle3,478.0,125.0,1396.0,1.0,0.7927031509121062,0.9979123173277662,0.8835489749908447,0.8835489749908447,0.8835489749908447,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle4,659.0,153.0,1103.0,85.0,0.8115763546798029,0.885752688172043,0.8470436930656433,0.8470436930656433,0.8470436930656433,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle5,855.0,255.0,797.0,93.0,0.7702702702702703,0.9018987341772152,0.8309038281440735,0.8309038281440735,0.8309038281440735,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle6,1027.0,166.0,658.0,149.0,0.8608549874266554,0.8732993197278912,0.8670324683189392,0.8670324683189392,0.8068670034408569,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,28.0,0.2516037627458572,0.2791931446790695,0.8945,0.6060000061988831,0.8685685810389934,0.8790003657341003,0.8790003657341003,0.8624094724655151,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle2,306.0,44.0,1650.0,0.0,0.8742857142857143,1.0,0.9329268336296082,0.9329268336296082,0.9329268336296082,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle3,478.0,139.0,1382.0,1.0,0.7747163695299838,0.9979123173277662,0.8722627758979797,0.8722627758979797,0.8722627758979797,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle4,713.0,145.0,1111.0,31.0,0.831002331002331,0.9583333333333334,0.8901373147964478,0.8901373147964478,0.8901373147964478,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle5,904.0,332.0,720.0,44.0,0.7313915857605178,0.9535864978902954,0.8278388381004333,0.8278388381004333,0.8278388381004333,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle6,1085.0,228.0,596.0,91.0,0.8263518659558263,0.9226190476190476,0.8718360066413879,0.8718360066413879,0.7888814806938171,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,29.0,0.2483433398008346,0.2735890657901764,0.8875,0.5879999995231628,0.855787719523138,0.8696063160896301,0.8696063160896301,0.8585704565048218,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle2,304.0,38.0,1656.0,2.0,0.8888888888888888,0.9934640522875816,0.9382716417312622,0.9382716417312622,0.9382716417312622,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle3,477.0,132.0,1389.0,2.0,0.7832512315270936,0.9958246346555324,0.876838207244873,0.876838207244873,0.876838207244873,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle4,721.0,207.0,1049.0,23.0,0.7769396551724138,0.9690860215053764,0.8624401688575745,0.8624401688575745,0.8624401688575745,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle5,858.0,280.0,772.0,90.0,0.7539543057996485,0.9050632911392406,0.8226270079612732,0.8226270079612732,0.8226270079612732,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle6,978.0,153.0,671.0,198.0,0.8647214854111406,0.8316326530612245,0.8478543758392334,0.8478543758392334,0.7926756739616394,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,30.0,0.2557193217277527,0.2756399468183517,0.9005,0.6200000047683716,0.8679846092609791,0.8806428909301758,0.8806428909301758,0.869962215423584,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle2,306.0,41.0,1653.0,0.0,0.8818443804034583,1.0,0.9372128844261168,0.9372128844261168,0.9372128844261168,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle3,450.0,75.0,1446.0,29.0,0.8571428571428571,0.9394572025052192,0.8964143395423889,0.8964143395423889,0.8964143395423889,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle4,645.0,99.0,1157.0,99.0,0.8669354838709677,0.8669354838709677,0.8669354915618896,0.8669354915618896,0.8669354915618896,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle5,881.0,251.0,801.0,67.0,0.7782685512367491,0.929324894514768,0.8471153974533081,0.8471153974533081,0.8471153974533081,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle6,989.0,147.0,677.0,187.0,0.8705985915492958,0.8409863945578231,0.8555363416671753,0.8555363416671753,0.802132785320282,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,31.0,0.2522467159032822,0.27740398645401,0.8987,0.6144999861717224,0.8723055590571032,0.8837035298347473,0.8837035298347473,0.867519736289978,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle2,302.0,45.0,1649.0,4.0,0.8703170028818443,0.9869281045751634,0.9249617457389832,0.9249617457389832,0.9249617457389832,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle3,474.0,97.0,1424.0,5.0,0.830122591943958,0.9895615866388308,0.9028571248054504,0.9028571248054504,0.9028571248054504,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle4,675.0,108.0,1148.0,69.0,0.8620689655172413,0.907258064516129,0.8840864300727844,0.8840864300727844,0.8840864300727844,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle5,927.0,347.0,705.0,21.0,0.7276295133437991,0.9778481012658228,0.8343834280967712,0.8343834280967712,0.8343834280967712,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle6,1082.0,223.0,601.0,94.0,0.8291187739463601,0.9200680272108844,0.8722289800643921,0.8722289800643921,0.7913100123405457,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,32.0,0.2496412546634674,0.25841110008955,0.9009,0.6159999966621399,0.8725729715828726,0.8848535418510437,0.8848535418510437,0.8720235824584961,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle2,306.0,38.0,1656.0,0.0,0.8895348837209303,1.0,0.9415384531021118,0.9415384531021118,0.9415384531021118,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle3,474.0,104.0,1417.0,5.0,0.8200692041522492,0.9895615866388308,0.8968779444694519,0.8968779444694519,0.8968779444694519,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle4,702.0,155.0,1101.0,42.0,0.8191365227537923,0.9435483870967742,0.8769519329071045,0.8769519329071045,0.8769519329071045,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle5,878.0,257.0,795.0,70.0,0.7735682819383259,0.9261603375527426,0.8430148959159851,0.8430148959159851,0.8430148959159851,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle6,1033.0,177.0,647.0,143.0,0.8537190082644628,0.8784013605442177,0.8658843636512756,0.8658843636512756,0.8017348051071167,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,33.0,0.2461710946559906,0.2653264492750168,0.8939,0.5929999947547913,0.8602660345054656,0.8751723170280457,0.8751723170280457,0.8656207919120789,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle2,306.0,42.0,1652.0,0.0,0.8793103448275862,1.0,0.9357798099517822,0.9357798099517822,0.9357798099517822,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle3,475.0,100.0,1421.0,4.0,0.8260869565217391,0.9916492693110648,0.9013283252716064,0.9013283252716064,0.9013283252716064,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle4,716.0,176.0,1080.0,28.0,0.8026905829596412,0.9623655913978496,0.8753055930137634,0.8753055930137634,0.8753055930137634,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle5,810.0,223.0,829.0,138.0,0.7841239109390126,0.8544303797468354,0.8177687525749207,0.8177687525749207,0.8177687525749207,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle6,959.0,133.0,691.0,217.0,0.8782051282051282,0.8154761904761905,0.8456790447235107,0.8456790447235107,0.7979214787483215,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,34.0,0.2394211192131042,0.2624364694356918,0.8973,0.6175000071525574,0.8637750364769864,0.8767110109329224,0.8767110109329224,0.8675257563591003,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle2,305.0,54.0,1640.0,1.0,0.8495821727019499,0.9967320261437908,0.9172932505607604,0.9172932505607604,0.9172932505607604,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle3,478.0,95.0,1426.0,1.0,0.8342059336823735,0.9979123173277662,0.9087451696395874,0.9087451696395874,0.9087451696395874,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle4,721.0,159.0,1097.0,23.0,0.8193181818181818,0.9690860215053764,0.8879310488700867,0.8879310488700867,0.8879310488700867,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle5,818.0,190.0,862.0,130.0,0.8115079365079365,0.8628691983122363,0.8364008069038391,0.8364008069038391,0.8364008069038391,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle6,934.0,132.0,692.0,242.0,0.8761726078799249,0.79421768707483,0.8331845998764038,0.8331845998764038,0.7872583270072937,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,35.0,0.2416723546981811,0.2681267910003662,0.8961,0.6019999980926514,0.859499661933739,0.8731603622436523,0.8731603622436523,0.8654648065567017,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle2,306.0,56.0,1638.0,0.0,0.8453038674033149,1.0,0.916167676448822,0.916167676448822,0.916167676448822,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle3,475.0,87.0,1434.0,4.0,0.8451957295373665,0.9916492693110648,0.9125840663909912,0.9125840663909912,0.9125840663909912,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle4,696.0,150.0,1106.0,48.0,0.8226950354609929,0.935483870967742,0.8754716515541077,0.8754716515541077,0.8754716515541077,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle5,790.0,157.0,895.0,158.0,0.8342133051742344,0.8333333333333334,0.8337730765342712,0.8337730765342712,0.8337730765342712,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle6,911.0,114.0,710.0,265.0,0.8887804878048781,0.7746598639455783,0.8278055191040039,0.8278055191040039,0.7893273234367371,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,36.0,0.2410842825770378,0.2737910885214805,0.8895,0.590499997138977,0.8617540347804329,0.8705704808235168,0.8705704808235168,0.8573978543281555,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle2,306.0,47.0,1647.0,0.0,0.8668555240793201,1.0,0.9286798238754272,0.9286798238754272,0.9286798238754272,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle3,479.0,173.0,1348.0,0.0,0.7346625766871165,1.0,0.8470380306243896,0.8470380306243896,0.8470380306243896,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle4,727.0,174.0,1082.0,17.0,0.806881243063263,0.9771505376344086,0.8838905692100525,0.8838905692100525,0.8838905692100525,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle5,891.0,320.0,732.0,57.0,0.7357555739058629,0.939873417721519,0.8253821134567261,0.8253821134567261,0.8253821134567261,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle6,1041.0,182.0,642.0,135.0,0.8511856091578087,0.8852040816326531,0.8678616285324097,0.8678616285324097,0.8019987940788269,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,37.0,0.2367484645843506,0.2780622673034668,0.8921,0.6004999876022339,0.8520093265670005,0.8667486906051636,0.8667486906051636,0.8600862622261047,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle2,306.0,54.0,1640.0,0.0,0.85,1.0,0.9189189076423644,0.9189189076423644,0.9189189076423644,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle3,479.0,98.0,1423.0,0.0,0.830155979202773,1.0,0.9071969389915466,0.9071969389915466,0.9071969389915466,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle4,671.0,132.0,1124.0,73.0,0.8356164383561644,0.9018817204301076,0.8674854040145874,0.8674854040145874,0.8674854040145874,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle5,753.0,147.0,905.0,195.0,0.8366666666666667,0.7943037974683544,0.814935028553009,0.814935028553009,0.814935028553009,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle6,897.0,101.0,723.0,279.0,0.8987975951903807,0.7627551020408163,0.825206995010376,0.825206995010376,0.7918948531150818,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,38.0,0.2263263720870018,0.2613206302523613,0.8969,0.6044999957084656,0.8669505742676473,0.8780781030654907,0.8780781030654907,0.8678434491157532,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle2,306.0,34.0,1660.0,0.0,0.9,1.0,0.9473683834075928,0.9473683834075928,0.9473683834075928,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle3,479.0,161.0,1360.0,0.0,0.7484375,1.0,0.8561215400695801,0.8561215400695801,0.8561215400695801,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle4,719.0,162.0,1094.0,25.0,0.8161180476730987,0.9663978494623656,0.8849231004714966,0.8849231004714966,0.8849231004714966,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle5,875.0,239.0,813.0,73.0,0.7854578096947935,0.9229957805907172,0.8486905694007874,0.8486905694007874,0.8486905694007874,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle6,980.0,141.0,683.0,196.0,0.8742194469223907,0.8333333333333334,0.8532869219779968,0.8532869219779968,0.8021138906478882,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,39.0,0.2355556911230087,0.2345321762561798,0.9091,0.6414999961853027,0.8820552744258465,0.8967123031616211,0.8967123031616211,0.8849460482597351,2000.0,,,,,,,,,,,,,,
