seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
0,./andrea/test_data/data_4000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle6,2097.0,532.0,1246.0,125.0,0.797641688855078,0.9437443744374436,0.8645640015602112,0.8645640015602112,0.7913623452186584,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,20.0,0.1729351925253868,0.1556208484768867,0.9372,0.7400000095367432,0.9131877246336744,0.9287351369857788,0.9287351369857788,0.917533040046692,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle2,541.0,25.0,3434.0,0.0,0.9558303886925796,1.0,0.977416455745697,0.977416455745697,0.977416455745697,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle3,923.0,103.0,2972.0,2.0,0.8996101364522417,0.997837837837838,0.9461814761161804,0.9461814761161804,0.9461814761161804,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle4,1297.0,164.0,2516.0,23.0,0.8877481177275839,0.9825757575757575,0.9327580332756042,0.9327580332756042,0.9327580332756042,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle5,1818.0,267.0,1876.0,39.0,0.8719424460431655,0.9789983844911146,0.922374427318573,0.922374427318573,0.922374427318573,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,20.0,,,,,,,,,,cycle6,2027.0,438.0,1340.0,195.0,0.8223123732251522,0.9122412241224124,0.8649455904960632,0.8649455904960632,0.8089344501495361,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,21.0,0.1809201078414917,0.1785700256228446,0.93015,0.7182499766349792,0.9008446305628504,0.9161316752433776,0.9161316752433776,0.9063517451286316,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle2,541.0,48.0,3411.0,0.0,0.9185059422750425,1.0,0.95752215385437,0.95752215385437,0.95752215385437,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle3,921.0,111.0,2964.0,4.0,0.8924418604651163,0.9956756756756756,0.9412365555763244,0.9412365555763244,0.9412365555763244,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle4,1244.0,131.0,2549.0,76.0,0.9047272727272728,0.9424242424242424,0.9231911301612854,0.9231911301612854,0.9231911301612854,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle5,1707.0,187.0,1956.0,150.0,0.9012671594508976,0.9192245557350566,0.9101572632789612,0.9101572632789612,0.9101572632789612,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,21.0,,,,,,,,,,cycle6,1933.0,401.0,1377.0,289.0,0.8281919451585261,0.8699369936993699,0.8485513925552368,0.8485513925552368,0.7996516227722168,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,22.0,0.1749228537082672,0.1617864569425582,0.93645,0.7367500066757202,0.9115333750957054,0.9251918792724608,0.9251918792724608,0.915217399597168,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle2,541.0,46.0,3413.0,0.0,0.9216354344122658,1.0,0.9592198729515076,0.9592198729515076,0.9592198729515076,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle3,925.0,92.0,2983.0,0.0,0.9095378564405112,1.0,0.9526261687278748,0.9526261687278748,0.9526261687278748,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle4,1289.0,166.0,2514.0,31.0,0.8859106529209622,0.9765151515151516,0.929008960723877,0.929008960723877,0.929008960723877,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle5,1796.0,248.0,1895.0,61.0,0.8786692759295499,0.9671513193322564,0.9207894802093506,0.9207894802093506,0.9207894802093506,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,22.0,,,,,,,,,,cycle6,1997.0,402.0,1376.0,225.0,0.8324301792413505,0.8987398739873987,0.8643150925636292,0.8643150925636292,0.8144421577453613,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,23.0,0.1686938551664352,0.161817786514759,0.93355,0.7207499742507935,0.9064940547386195,0.923536479473114,0.923536479473114,0.9139069318771362,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle2,541.0,38.0,3421.0,0.0,0.9343696027633852,1.0,0.9660714864730836,0.9660714864730836,0.9660714864730836,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle3,925.0,86.0,2989.0,0.0,0.9149357072205736,1.0,0.9555785059928894,0.9555785059928894,0.9555785059928894,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle4,1301.0,169.0,2511.0,19.0,0.8850340136054422,0.9856060606060606,0.9326165318489076,0.9326165318489076,0.9326165318489076,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle5,1767.0,213.0,1930.0,90.0,0.8924242424242425,0.951534733441034,0.9210320711135864,0.9210320711135864,0.9210320711135864,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,23.0,,,,,,,,,,cycle6,1908.0,400.0,1378.0,314.0,0.8266897746967071,0.8586858685868587,0.8423840999603271,0.8423840999603271,0.7942363023757935,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,24.0,0.1710867021083831,0.1622085695266723,0.9364,0.7327499985694885,0.9109243697478993,0.9256376028060912,0.9256376028060912,0.9146847724914552,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle2,541.0,31.0,3428.0,0.0,0.9458041958041958,1.0,0.9721473455429076,0.9721473455429076,0.9721473455429076,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle3,922.0,114.0,2961.0,3.0,0.88996138996139,0.9967567567567568,0.9403365850448608,0.9403365850448608,0.9403365850448608,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle4,1298.0,163.0,2517.0,22.0,0.8884325804243669,0.9833333333333332,0.9334771633148192,0.9334771633148192,0.9334771633148192,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle5,1707.0,172.0,1971.0,150.0,0.9084619478445982,0.9192245557350566,0.9138115048408508,0.9138115048408508,0.9138115048408508,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,24.0,,,,,,,,,,cycle6,2036.0,431.0,1347.0,186.0,0.8252938792055128,0.9162916291629164,0.8684154748916626,0.8684154748916626,0.813651442527771,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,25.0,0.1649588964581489,0.1698335573673248,0.9349,0.7310000061988831,0.9107974787613043,0.921547532081604,0.921547532081604,0.9088276624679564,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle2,541.0,63.0,3396.0,0.0,0.8956953642384106,1.0,0.9449781775474548,0.9449781775474548,0.9449781775474548,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle3,924.0,105.0,2970.0,1.0,0.8979591836734694,0.9989189189189188,0.9457523226737976,0.9457523226737976,0.9457523226737976,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle4,1305.0,200.0,2480.0,15.0,0.867109634551495,0.9886363636363636,0.9238938689231871,0.9238938689231871,0.9238938689231871,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle5,1775.0,232.0,1911.0,82.0,0.8844045839561535,0.9558427571351642,0.91873699426651,0.91873699426651,0.91873699426651,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,25.0,,,,,,,,,,cycle6,2102.0,484.0,1294.0,120.0,0.8128383604021655,0.945994599459946,0.874376118183136,0.874376118183136,0.8107770085334778,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,26.0,0.1599261441528797,0.1620467614531517,0.9371,0.7442499995231628,0.9122611242851164,0.9270514249801636,0.9270514249801636,0.9166851043701172,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle2,541.0,37.0,3422.0,0.0,0.9359861591695502,1.0,0.9669347405433656,0.9669347405433656,0.9669347405433656,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle3,923.0,87.0,2988.0,2.0,0.913861386138614,0.997837837837838,0.9540051817893982,0.9540051817893982,0.9540051817893982,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle4,1303.0,188.0,2492.0,17.0,0.8739101274312542,0.987121212121212,0.9270722270011902,0.9270722270011902,0.9270722270011902,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle5,1781.0,207.0,1936.0,76.0,0.8958752515090543,0.959073774905762,0.926397979259491,0.926397979259491,0.926397979259491,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,26.0,,,,,,,,,,cycle6,1992.0,414.0,1364.0,230.0,0.827930174563591,0.8964896489648965,0.8608469367027283,0.8608469367027283,0.8090153932571411,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,27.0,0.1720236115455627,0.1570763763785362,0.93815,0.7442499995231628,0.913647469458988,0.9286216497421264,0.9286216497421264,0.9185748100280762,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle2,541.0,33.0,3426.0,0.0,0.9425087108013938,1.0,0.9704035520553588,0.9704035520553588,0.9704035520553588,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle3,925.0,87.0,2988.0,0.0,0.9140316205533596,1.0,0.9550851583480836,0.9550851583480836,0.9550851583480836,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle4,1304.0,182.0,2498.0,16.0,0.8775235531628532,0.987878787878788,0.9294369220733644,0.9294369220733644,0.9294369220733644,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle5,1768.0,210.0,1933.0,89.0,0.8938321536905965,0.9520732364028002,0.9220339059829712,0.9220339059829712,0.9220339059829712,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,27.0,,,,,,,,,,cycle6,2006.0,404.0,1374.0,216.0,0.8323651452282158,0.9027902790279028,0.8661485314369202,0.8661485314369202,0.8159144520759583,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,28.0,0.1707378804683685,0.1527611428201198,0.93935,0.7492499947547913,0.9150976412122908,0.9286295175552368,0.9286295175552368,0.9188420176506042,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle2,541.0,39.0,3420.0,0.0,0.9327586206896552,1.0,0.965209662914276,0.965209662914276,0.965209662914276,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle3,922.0,93.0,2982.0,3.0,0.9083743842364532,0.9967567567567568,0.9505154490470886,0.9505154490470886,0.9505154490470886,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle4,1311.0,176.0,2504.0,9.0,0.8816408876933423,0.9931818181818182,0.9340933561325072,0.9340933561325072,0.9340933561325072,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle5,1750.0,181.0,1962.0,107.0,0.9062661833247022,0.942380183091007,0.9239704012870787,0.9239704012870787,0.9239704012870787,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,28.0,,,,,,,,,,cycle6,2013.0,396.0,1382.0,209.0,0.8356164383561644,0.905940594059406,0.8693586587905884,0.8693586587905884,0.8204215168952942,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,29.0,0.1581985208988189,0.1571073070168495,0.93915,0.7505000233650208,0.9151739039520458,0.927759289741516,0.927759289741516,0.9182345271110536,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle2,541.0,49.0,3410.0,0.0,0.9169491525423727,1.0,0.9566755294799804,0.9566755294799804,0.9566755294799804,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle3,921.0,84.0,2991.0,4.0,0.9164179104477612,0.9956756756756756,0.95440411567688,0.95440411567688,0.95440411567688,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle4,1294.0,161.0,2519.0,26.0,0.8893470790378006,0.9803030303030305,0.9326125979423524,0.9326125979423524,0.9326125979423524,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle5,1808.0,235.0,1908.0,49.0,0.8849730788056779,0.9736133548734518,0.927179515361786,0.927179515361786,0.927179515361786,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,29.0,,,,,,,,,,cycle6,2001.0,388.0,1390.0,221.0,0.837588949351193,0.9005400540054005,0.8679245114326477,0.8679245114326477,0.8203009366989136,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,30.0,0.1680330795645714,0.1654532939791679,0.93445,0.7422500252723694,0.9073825503355704,0.9201407432556152,0.9201407432556152,0.911962628364563,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle2,541.0,60.0,3399.0,0.0,0.9001663893510815,1.0,0.9474605917930604,0.9474605917930604,0.9474605917930604,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle3,912.0,76.0,2999.0,13.0,0.9230769230769232,0.985945945945946,0.9534762501716614,0.9534762501716614,0.9534762501716614,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle4,1312.0,204.0,2476.0,8.0,0.8654353562005277,0.993939393939394,0.9252468347549438,0.9252468347549438,0.9252468347549438,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle5,1704.0,181.0,1962.0,153.0,0.9039787798408488,0.9176090468497576,0.9107428789138794,0.9107428789138794,0.9107428789138794,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,30.0,,,,,,,,,,cycle6,1953.0,347.0,1431.0,269.0,0.8491304347826087,0.8789378937893789,0.8637771010398865,0.8637771010398865,0.8228867053985596,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,31.0,0.1679818204045295,0.1565217572450638,0.9348,0.7317500114440918,0.9071225071225072,0.9227536916732788,0.9227536916732788,0.9165773391723632,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle2,541.0,33.0,3426.0,0.0,0.9425087108013938,1.0,0.9704035520553588,0.9704035520553588,0.9704035520553588,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle3,925.0,105.0,2970.0,0.0,0.8980582524271845,1.0,0.9462915658950806,0.9462915658950806,0.9462915658950806,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle4,1309.0,190.0,2490.0,11.0,0.8732488325550367,0.9916666666666668,0.9286981225013732,0.9286981225013732,0.9286981225013732,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle5,1739.0,185.0,1958.0,118.0,0.903846153846154,0.9364566505115778,0.9198625087738036,0.9198625087738036,0.9198625087738036,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,31.0,,,,,,,,,,cycle6,1854.0,294.0,1484.0,368.0,0.8631284916201117,0.8343834383438344,0.848512589931488,0.848512589931488,0.8176308870315552,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,32.0,0.1607671747803688,0.1804210617542266,0.93195,0.7292500138282776,0.9042560675342948,0.9115606546401978,0.9115606546401978,0.9030782580375672,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle2,541.0,94.0,3365.0,0.0,0.8519685039370078,1.0,0.9200680255889891,0.9200680255889891,0.9200680255889891,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle3,923.0,136.0,2939.0,2.0,0.8715769593956563,0.997837837837838,0.9304435849189758,0.9304435849189758,0.9304435849189758,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle4,1286.0,178.0,2502.0,34.0,0.8784153005464481,0.9742424242424242,0.9238505959510804,0.9238505959510804,0.9238505959510804,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle5,1710.0,159.0,1984.0,147.0,0.9149277688603532,0.9208400646203554,0.9178743958473206,0.9178743958473206,0.9178743958473206,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,32.0,,,,,,,,,,cycle6,1967.0,356.0,1422.0,255.0,0.8467498923805424,0.8852385238523852,0.8655665516853333,0.8655665516853333,0.823154866695404,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,33.0,0.1593481890857219,0.1741957882642746,0.93215,0.7277500033378601,0.9072770755039288,0.9190343618392944,0.9190343618392944,0.908377766609192,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle2,541.0,29.0,3430.0,0.0,0.9491228070175438,1.0,0.973897397518158,0.973897397518158,0.973897397518158,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle3,925.0,171.0,2904.0,0.0,0.843978102189781,1.0,0.9153884053230286,0.9153884053230286,0.9153884053230286,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle4,1317.0,261.0,2419.0,3.0,0.8346007604562737,0.9977272727272728,0.9089027047157288,0.9089027047157288,0.9089027047157288,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle5,1804.0,247.0,1896.0,53.0,0.8795709410043882,0.9714593430263866,0.9232343435287476,0.9232343435287476,0.9232343435287476,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,33.0,,,,,,,,,,cycle6,2052.0,423.0,1355.0,170.0,0.8290909090909091,0.9234923492349236,0.8737491965293884,0.8737491965293884,0.820466160774231,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,34.0,0.1630464726686477,0.1512613859176635,0.9414,0.7519999742507935,0.918041958041958,0.9307516813278198,0.9307516813278198,0.9200440645217896,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle2,541.0,46.0,3413.0,0.0,0.9216354344122658,1.0,0.9592198729515076,0.9592198729515076,0.9592198729515076,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle3,925.0,78.0,2997.0,0.0,0.922233300099701,1.0,0.959543526172638,0.959543526172638,0.959543526172638,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle4,1291.0,158.0,2522.0,29.0,0.8909592822636301,0.978030303030303,0.9324665665626526,0.9324665665626526,0.9324665665626526,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle5,1746.0,164.0,1979.0,111.0,0.9141361256544502,0.9402261712439418,0.9269976615905762,0.9269976615905762,0.9269976615905762,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,34.0,,,,,,,,,,cycle6,2061.0,425.0,1353.0,161.0,0.829042638777152,0.9275427542754276,0.8755309581756592,0.8755309581756592,0.8219926953315735,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,35.0,0.1656509465575218,0.1487522612214088,0.93535,0.7262499928474426,0.9061887832837554,0.9248458743095398,0.9248458743095398,0.9214730262756348,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle2,541.0,23.0,3436.0,0.0,0.9592198581560284,1.0,0.9791855216026306,0.9791855216026306,0.9791855216026306,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle3,925.0,84.0,2991.0,0.0,0.916749256689792,1.0,0.9565666913986206,0.9565666913986206,0.9565666913986206,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle4,1299.0,155.0,2525.0,21.0,0.8933975240715268,0.9840909090909092,0.936553716659546,0.936553716659546,0.936553716659546,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle5,1764.0,169.0,1974.0,93.0,0.9125711329539576,0.9499192245557352,0.9308706521987916,0.9308706521987916,0.9308706521987916,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,35.0,,,,,,,,,,cycle6,1716.0,242.0,1536.0,506.0,0.8764044943820225,0.7722772277227723,0.821052610874176,0.821052610874176,0.8041884303092957,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,36.0,0.1570318697690964,0.1611979086399078,0.9361,0.7392500042915344,0.9119955928935408,0.9228992462158204,0.9228992462158204,0.9124205708503724,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle2,541.0,44.0,3415.0,0.0,0.9247863247863248,1.0,0.9609236121177672,0.9609236121177672,0.9609236121177672,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle3,925.0,139.0,2936.0,0.0,0.8693609022556391,1.0,0.9301156401634216,0.9301156401634216,0.9301156401634216,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle4,1307.0,211.0,2469.0,13.0,0.8610013175230566,0.9901515151515152,0.9210711717605592,0.9210711717605592,0.9210711717605592,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle5,1819.0,224.0,1919.0,38.0,0.890357317670093,0.979536887452881,0.9328204989433287,0.9328204989433287,0.9328204989433287,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,36.0,,,,,,,,,,cycle6,2030.0,417.0,1361.0,192.0,0.8295872496935023,0.9135913591359136,0.8695652484893799,0.8695652484893799,0.8171720504760742,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,37.0,0.157329866528511,0.1519162192344665,0.9389,0.7482500076293945,0.9146528844810728,0.9270092844963074,0.9270092844963074,0.9184320569038392,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle2,541.0,39.0,3420.0,0.0,0.9327586206896552,1.0,0.965209662914276,0.965209662914276,0.965209662914276,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle3,925.0,113.0,2962.0,0.0,0.8911368015414258,1.0,0.9424350261688232,0.9424350261688232,0.9424350261688232,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle4,1312.0,197.0,2483.0,8.0,0.8694499668654738,0.993939393939394,0.9275361895561218,0.9275361895561218,0.9275361895561218,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle5,1801.0,197.0,1946.0,56.0,0.9014014014014012,0.9698438341410878,0.9343709945678712,0.9343709945678712,0.9343709945678712,1857.0,0.4642499983310699,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,37.0,,,,,,,,,,cycle6,1969.0,359.0,1419.0,253.0,0.8457903780068728,0.8861386138613861,0.8654944896697998,0.8654944896697998,0.8226086497306824,2222.0,0.5554999709129333,,
0,./andrea/test_data/data_4000_5_11_chordal,val,38.0,0.17100343054533,0.1645231087207794,0.93245,0.7172499895095825,0.902405547930362,0.918840765953064,0.918840765953064,0.9159433245658876,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle2,540.0,46.0,3413.0,1.0,0.9215017064846416,0.99815157116451,0.9582963585853576,0.9582963585853576,0.9582963585853576,541.0,0.1352500021457672,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle3,925.0,80.0,2995.0,0.0,0.9203980099502488,1.0,0.9585492014884948,0.9585492014884948,0.9585492014884948,925.0,0.2312500029802322,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle4,1306.0,183.0,2497.0,14.0,0.8770987239758227,0.9893939393939394,0.9298682808876038,0.9298682808876038,0.9298682808876038,1320.0,0.3300000131130218,,
0,./andrea/test_data/data_4000_5_11_chordal,val_task,38.0,,,,,,,,,,cycle5,1792.0,180.0,1963.0,65.0,0.9087221095334684,0.9649973074851912,0.9360145926475524,0.9360145926475524,0.9360145926475524,1857.0,0.4642499983310699,,
