seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,19.0,,,,,,,,,,cycle3,1818.0,39.0,2138.0,5.0,0.9789983844911146,0.9972572682391662,0.9880434274673462,0.9880434274673462,0.9880434274673462,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,19.0,,,,,,,,,,cycle4,1842.0,56.0,2071.0,31.0,0.9704952581664912,0.9834490122797652,0.976929247379303,0.976929247379303,0.976929247379303,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,19.0,,,,,,,,,,cycle5,1621.0,172.0,2133.0,74.0,0.9040713887339654,0.9563421828908556,0.9294725060462952,0.9294725060462952,0.9294725060462952,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,19.0,,,,,,,,,,cycle6,1530.0,348.0,2012.0,110.0,0.8146964856230032,0.9329268292682928,0.8698123693466187,0.8698123693466187,0.8698123693466187,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,20.0,0.125206154346466,0.1218103091716766,0.9557,0.8202499747276306,0.9509141274238228,0.950297713279724,0.950297713279724,0.950297713279724,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,20.0,,,,,,,,,,cycle2,1785.0,23.0,2192.0,0.0,0.9872787610619468,1.0,0.993598699569702,0.993598699569702,0.993598699569702,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,20.0,,,,,,,,,,cycle3,1776.0,22.0,2155.0,47.0,0.9877641824249166,0.9742183214481624,0.9809445142745972,0.9809445142745972,0.9809445142745972,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,20.0,,,,,,,,,,cycle4,1848.0,56.0,2071.0,25.0,0.9705882352941176,0.9866524292578752,0.9785544276237488,0.9785544276237488,0.9785544276237488,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,20.0,,,,,,,,,,cycle5,1642.0,173.0,2132.0,53.0,0.9046831955922864,0.9687315634218288,0.9356125593185424,0.9356125593185424,0.9356125593185424,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,20.0,,,,,,,,,,cycle6,1531.0,378.0,1982.0,109.0,0.8019905709795705,0.9335365853658536,0.8627783060073853,0.8627783060073853,0.8627783060073853,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,21.0,0.1268568409085273,0.1201399285793304,0.9556,0.8169999718666077,0.9508196721311476,0.9498974084854126,0.9498974084854126,0.9498974084854126,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,21.0,,,,,,,,,,cycle2,1780.0,27.0,2188.0,5.0,0.9850581073602656,0.9971988795518208,0.9910913109779358,0.9910913109779358,0.9910913109779358,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,21.0,,,,,,,,,,cycle3,1810.0,21.0,2156.0,13.0,0.9885308574549426,0.9928688974218322,0.9906951189041138,0.9906951189041138,0.9906951189041138,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,21.0,,,,,,,,,,cycle4,1839.0,56.0,2071.0,34.0,0.970448548812665,0.98184730379071,0.9761146903038024,0.9761146903038024,0.9761146903038024,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,21.0,,,,,,,,,,cycle5,1653.0,198.0,2107.0,42.0,0.893030794165316,0.9752212389380532,0.9323180913925172,0.9323180913925172,0.9323180913925172,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,21.0,,,,,,,,,,cycle6,1502.0,354.0,2006.0,138.0,0.8092672413793104,0.9158536585365854,0.8592677116394043,0.8592677116394043,0.8592677116394043,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,22.0,0.1169284142851829,0.1222555060982704,0.95925,0.8347499966621399,0.9533939497912736,0.9507883191108704,0.9507883191108704,0.9507883191108704,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,22.0,,,,,,,,,,cycle2,1779.0,21.0,2194.0,6.0,0.9883333333333332,0.9966386554621848,0.9924686551094056,0.9924686551094056,0.9924686551094056,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,22.0,,,,,,,,,,cycle3,1817.0,19.0,2158.0,6.0,0.9896514161220044,0.9967087218869994,0.993167519569397,0.993167519569397,0.993167519569397,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,22.0,,,,,,,,,,cycle4,1821.0,27.0,2100.0,52.0,0.9853896103896104,0.9722370528563802,0.9787691235542296,0.9787691235542296,0.9787691235542296,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,22.0,,,,,,,,,,cycle5,1524.0,83.0,2222.0,171.0,0.9483509645301804,0.8991150442477877,0.9230769276618958,0.9230769276618958,0.9230769276618958,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,22.0,,,,,,,,,,cycle6,1395.0,185.0,2175.0,245.0,0.8829113924050633,0.850609756097561,0.8664596080780029,0.8664596080780029,0.8664596080780029,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,23.0,0.1187243176102638,0.1218631680011749,0.9581,0.8289999961853027,0.952820628307623,0.9509142637252808,0.9509142637252808,0.9509142637252808,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,23.0,,,,,,,,,,cycle2,1784.0,14.0,2201.0,1.0,0.9922135706340378,0.999439775910364,0.9958135485649108,0.9958135485649108,0.9958135485649108,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,23.0,,,,,,,,,,cycle3,1816.0,44.0,2133.0,7.0,0.9763440860215054,0.9961601755348328,0.9861525893211364,0.9861525893211364,0.9861525893211364,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,23.0,,,,,,,,,,cycle4,1835.0,58.0,2069.0,38.0,0.9693608029582672,0.97971169247197,0.9745087623596193,0.9745087623596193,0.9745087623596193,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,23.0,,,,,,,,,,cycle5,1594.0,125.0,2180.0,101.0,0.9272833042466552,0.9404129793510324,0.9338020086288452,0.9338020086288452,0.9338020086288452,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,23.0,,,,,,,,,,cycle6,1433.0,243.0,2117.0,207.0,0.8550119331742243,0.873780487804878,0.8642942905426025,0.8642942905426025,0.8642942905426025,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,24.0,0.1129700162410736,0.1344671654701233,0.9554,0.8192499876022339,0.9487002530480791,0.9448301196098328,0.9448301196098328,0.9448301196098328,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,24.0,,,,,,,,,,cycle2,1775.0,8.0,2207.0,10.0,0.9955131800336512,0.9943977591036416,0.9949551820755004,0.9949551820755004,0.9949551820755004,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,24.0,,,,,,,,,,cycle3,1811.0,30.0,2147.0,12.0,0.9837045084193372,0.9934174437739988,0.9885371327400208,0.9885371327400208,0.9885371327400208,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,24.0,,,,,,,,,,cycle4,1787.0,21.0,2106.0,86.0,0.9883849557522124,0.9540843566470902,0.9709317684173584,0.9709317684173584,0.9709317684173584,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,24.0,,,,,,,,,,cycle5,1609.0,134.0,2171.0,86.0,0.923121055651176,0.9492625368731564,0.9360092878341676,0.9360092878341676,0.9360092878341676,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,24.0,,,,,,,,,,cycle6,1266.0,131.0,2229.0,374.0,0.9062276306370796,0.7719512195121951,0.8337174654006958,0.8337174654006958,0.8337174654006958,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,25.0,0.1112491754293441,0.1324744626283645,0.95365,0.8125,0.9472306028348608,0.9438921213150024,0.9438921213150024,0.9438921213150024,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,25.0,,,,,,,,,,cycle2,1784.0,27.0,2188.0,1.0,0.985091109884042,0.999439775910364,0.9922135472297668,0.9922135472297668,0.9922135472297668,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,25.0,,,,,,,,,,cycle3,1822.0,61.0,2116.0,1.0,0.9676048858204992,0.9994514536478332,0.9832704067230223,0.9832704067230223,0.9832704067230223,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,25.0,,,,,,,,,,cycle4,1811.0,27.0,2100.0,62.0,0.985310119695321,0.96689802455953,0.9760172367095948,0.9760172367095948,0.9760172367095948,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,25.0,,,,,,,,,,cycle5,1586.0,135.0,2170.0,109.0,0.9215572341661824,0.935693215339233,0.9285714030265808,0.9285714030265808,0.9285714030265808,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,25.0,,,,,,,,,,cycle6,1317.0,181.0,2179.0,323.0,0.8791722296395194,0.8030487804878049,0.8393881320953369,0.8393881320953369,0.8393881320953369,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,26.0,0.1209935283362865,0.1149491262435913,0.9586,0.8267499804496765,0.9542541436464088,0.9533501863479614,0.9533501863479614,0.9533501863479614,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,26.0,,,,,,,,,,cycle2,1785.0,4.0,2211.0,0.0,0.9977641140301844,1.0,0.9988808035850524,0.9988808035850524,0.9988808035850524,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,26.0,,,,,,,,,,cycle3,1819.0,23.0,2154.0,4.0,0.987513572204126,0.997805814591333,0.9926331043243408,0.9926331043243408,0.9926331043243408,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,26.0,,,,,,,,,,cycle4,1851.0,45.0,2082.0,22.0,0.97626582278481,0.98825413774693,0.982223391532898,0.982223391532898,0.982223391532898,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,26.0,,,,,,,,,,cycle5,1670.0,271.0,2034.0,25.0,0.8603812467800103,0.9852507374631267,0.918591856956482,0.918591856956482,0.918591856956482,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,26.0,,,,,,,,,,cycle6,1511.0,305.0,2055.0,129.0,0.8320484581497798,0.9213414634146342,0.8744213581085205,0.8744213581085205,0.8744213581085205,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,27.0,0.1148993347883224,0.1283429922461509,0.95275,0.8102499842643738,0.9479195370625516,0.9466005563735962,0.9466005563735962,0.9466005563735962,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,27.0,,,,,,,,,,cycle2,1785.0,43.0,2172.0,0.0,0.976477024070022,1.0,0.9880985617637634,0.9880985617637634,0.9880985617637634,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,27.0,,,,,,,,,,cycle3,1822.0,59.0,2118.0,1.0,0.9686337054758108,0.9994514536478332,0.9838013052940368,0.9838013052940368,0.9838013052940368,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,27.0,,,,,,,,,,cycle4,1849.0,79.0,2048.0,24.0,0.9590248962655602,0.98718633208756,0.9729018807411194,0.9729018807411194,0.9729018807411194,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,27.0,,,,,,,,,,cycle5,1664.0,236.0,2069.0,31.0,0.8757894736842106,0.9817109144542772,0.9257302284240724,0.9257302284240724,0.9257302284240724,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,27.0,,,,,,,,,,cycle6,1480.0,312.0,2048.0,160.0,0.8258928571428571,0.902439024390244,0.8624708652496338,0.8624708652496338,0.8624708652496338,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,28.0,0.1113510030508041,0.1181722746491432,0.95565,0.8144999742507935,0.9505601694442896,0.9489046931266784,0.9489046931266784,0.9489046931266784,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,28.0,,,,,,,,,,cycle2,1782.0,21.0,2194.0,3.0,0.9883527454242927,0.9983193277310924,0.9933109879493712,0.9933109879493712,0.9933109879493712,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,28.0,,,,,,,,,,cycle3,1822.0,31.0,2146.0,1.0,0.9832703723691312,0.9994514536478332,0.9912948608398438,0.9912948608398438,0.9912948608398438,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,28.0,,,,,,,,,,cycle4,1854.0,75.0,2052.0,19.0,0.9611197511664076,0.9898558462359852,0.9752761125564576,0.9752761125564576,0.9752761125564576,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,28.0,,,,,,,,,,cycle5,1619.0,167.0,2138.0,76.0,0.906494960806271,0.9551622418879055,0.9301924705505372,0.9301924705505372,0.9301924705505372,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,28.0,,,,,,,,,,cycle6,1450.0,304.0,2056.0,190.0,0.8266818700114025,0.8841463414634146,0.8544490337371826,0.8544490337371826,0.8544490337371826,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,29.0,0.1129963729381561,0.1134622940421104,0.95885,0.8259999752044678,0.9544523769992804,0.9534403681755066,0.9534403681755066,0.9534403681755066,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,29.0,,,,,,,,,,cycle2,1782.0,6.0,2209.0,3.0,0.9966442953020134,0.9983193277310924,0.9974811673164368,0.9974811673164368,0.9974811673164368,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,29.0,,,,,,,,,,cycle3,1818.0,38.0,2139.0,5.0,0.9795258620689656,0.9972572682391662,0.9883120656013488,0.9883120656013488,0.9883120656013488,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,29.0,,,,,,,,,,cycle4,1861.0,51.0,2076.0,12.0,0.973326359832636,0.99359316604378,0.9833553433418274,0.9833553433418274,0.9833553433418274,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,29.0,,,,,,,,,,cycle5,1656.0,194.0,2111.0,39.0,0.8951351351351351,0.976991150442478,0.9342736601829528,0.9342736601829528,0.9342736601829528,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,29.0,,,,,,,,,,cycle6,1506.0,341.0,2019.0,134.0,0.8153762858689767,0.9182926829268292,0.8637797236442566,0.8637797236442566,0.8637797236442566,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,30.0,0.1094427152574062,0.1097436670660972,0.96,0.831250011920929,0.9553770638107988,0.9545063972473145,0.9545063972473145,0.9545063972473145,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,30.0,,,,,,,,,,cycle2,1781.0,8.0,2207.0,4.0,0.9955282280603688,0.9977591036414566,0.9966424107551576,0.9966424107551576,0.9966424107551576,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,30.0,,,,,,,,,,cycle3,1808.0,21.0,2156.0,15.0,0.9885183160196828,0.9917718047174986,0.9901423454284668,0.9901423454284668,0.9901423454284668,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,30.0,,,,,,,,,,cycle4,1848.0,25.0,2102.0,25.0,0.9866524292578752,0.9866524292578752,0.9866524338722228,0.9866524338722228,0.9866524338722228,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,30.0,,,,,,,,,,cycle5,1614.0,128.0,2177.0,81.0,0.9265212399540758,0.952212389380531,0.9391911625862122,0.9391911625862122,0.9391911625862122,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,30.0,,,,,,,,,,cycle6,1513.0,366.0,1994.0,127.0,0.8052155401809473,0.922560975609756,0.8599033951759338,0.8599033951759338,0.8599033951759338,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,31.0,0.1132563772797584,0.1285397716164588,0.95645,0.8232499957084656,0.9506431688105628,0.9481301307678224,0.9481301307678224,0.9481301307678224,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,31.0,,,,,,,,,,cycle2,1782.0,12.0,2203.0,3.0,0.9933110367892976,0.9983193277310924,0.9958089590072632,0.9958089590072632,0.9958089590072632,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,31.0,,,,,,,,,,cycle3,1802.0,28.0,2149.0,21.0,0.9846994535519126,0.988480526604498,0.986586332321167,0.986586332321167,0.986586332321167,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,31.0,,,,,,,,,,cycle4,1836.0,47.0,2080.0,37.0,0.9750398300584174,0.9802455953016552,0.9776357412338256,0.9776357412338256,0.9776357412338256,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,31.0,,,,,,,,,,cycle5,1592.0,135.0,2170.0,103.0,0.9218297625940938,0.9392330383480826,0.9304500818252563,0.9304500818252563,0.9304500818252563,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,31.0,,,,,,,,,,cycle6,1376.0,221.0,2139.0,264.0,0.8616155291170946,0.8390243902439024,0.850169837474823,0.850169837474823,0.850169837474823,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,32.0,0.1049639120697975,0.1212886387705803,0.95755,0.8270000219345093,0.951895291517933,0.9486725926399232,0.9486725926399232,0.9486725926399232,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,32.0,,,,,,,,,,cycle2,1783.0,28.0,2187.0,2.0,0.984538928768636,0.9988795518207284,0.9916574358940125,0.9916574358940125,0.9916574358940125,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,32.0,,,,,,,,,,cycle3,1818.0,42.0,2135.0,5.0,0.9774193548387096,0.9972572682391662,0.9872387051582336,0.9872387051582336,0.9872387051582336,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,32.0,,,,,,,,,,cycle4,1842.0,56.0,2071.0,31.0,0.9704952581664912,0.9834490122797652,0.976929247379303,0.976929247379303,0.976929247379303,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,32.0,,,,,,,,,,cycle5,1633.0,162.0,2143.0,62.0,0.90974930362117,0.9634218289085544,0.9358166456222534,0.9358166456222534,0.9358166456222534,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,32.0,,,,,,,,,,cycle6,1324.0,145.0,2215.0,316.0,0.901293396868618,0.8073170731707318,0.8517207503318787,0.8517207503318787,0.8517207503318787,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,33.0,0.1090445439219474,0.1133747987151145,0.95945,0.8322499990463257,0.9545836366690934,0.9528616666793824,0.9528616666793824,0.9528616666793824,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,33.0,,,,,,,,,,cycle2,1777.0,12.0,2203.0,8.0,0.9932923420905534,0.9955182072829132,0.9944040179252625,0.9944040179252625,0.9944040179252625,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,33.0,,,,,,,,,,cycle3,1806.0,20.0,2157.0,17.0,0.9890470974808324,0.9906747120131651,0.9898602962493896,0.9898602962493896,0.9898602962493896,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,33.0,,,,,,,,,,cycle4,1848.0,48.0,2079.0,25.0,0.9746835443037974,0.9866524292578752,0.9806314706802368,0.9806314706802368,0.9806314706802368,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,33.0,,,,,,,,,,cycle5,1654.0,212.0,2093.0,41.0,0.8863879957127545,0.975811209439528,0.9289525151252748,0.9289525151252748,0.9289525151252748,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,33.0,,,,,,,,,,cycle6,1438.0,226.0,2134.0,202.0,0.8641826923076923,0.8768292682926829,0.870460033416748,0.870460033416748,0.870460033416748,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,34.0,0.1045583009123802,0.1191114695072174,0.9571,0.8232499957084656,0.9525914465686818,0.95201313495636,0.95201313495636,0.95201313495636,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,34.0,,,,,,,,,,cycle2,1765.0,10.0,2205.0,20.0,0.9943661971830986,0.988795518207283,0.9915730357170104,0.9915730357170104,0.9915730357170104,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,34.0,,,,,,,,,,cycle3,1817.0,25.0,2152.0,6.0,0.98642779587405,0.9967087218869994,0.9915415644645692,0.9915415644645692,0.9915415644645692,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,34.0,,,,,,,,,,cycle4,1853.0,79.0,2048.0,20.0,0.9591097308488612,0.9893219434063,0.9739815592765808,0.9739815592765808,0.9739815592765808,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,34.0,,,,,,,,,,cycle5,1644.0,171.0,2134.0,51.0,0.905785123966942,0.9699115044247788,0.9367521405220032,0.9367521405220032,0.9367521405220032,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,34.0,,,,,,,,,,cycle6,1541.0,377.0,1983.0,99.0,0.8034410844629822,0.9396341463414634,0.8662169575691223,0.8662169575691223,0.8662169575691223,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,35.0,0.1045100191235542,0.1096501516401767,0.9585,0.8240000009536743,0.9537604456824512,0.9534664154052734,0.9534664154052734,0.9534664154052734,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,35.0,,,,,,,,,,cycle2,1784.0,17.0,2198.0,1.0,0.9905607995558025,0.999439775910364,0.99498051404953,0.99498051404953,0.99498051404953,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,35.0,,,,,,,,,,cycle3,1822.0,29.0,2148.0,1.0,0.984332793084819,0.9994514536478332,0.99183452129364,0.99183452129364,0.99183452129364,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,35.0,,,,,,,,,,cycle4,1806.0,23.0,2104.0,67.0,0.9874248223072716,0.9642285104111052,0.9756888151168824,0.9756888151168824,0.9756888151168824,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,35.0,,,,,,,,,,cycle5,1583.0,86.0,2219.0,112.0,0.9484721390053924,0.9339233038348084,0.9411414861679076,0.9411414861679076,0.9411414861679076,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,35.0,,,,,,,,,,cycle6,1565.0,419.0,1941.0,75.0,0.7888104838709677,0.9542682926829268,0.8636865615844727,0.8636865615844727,0.8636865615844727,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,36.0,0.1004836840331554,0.1089630529284477,0.96405,0.8492500185966492,0.9599599042156264,0.9589074850082396,0.9589074850082396,0.9589074850082396,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,36.0,,,,,,,,,,cycle2,1784.0,11.0,2204.0,1.0,0.9938718662952646,0.999439775910364,0.9966480731964112,0.9966480731964112,0.9966480731964112,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,36.0,,,,,,,,,,cycle3,1819.0,36.0,2141.0,4.0,0.9805929919137466,0.997805814591333,0.9891244769096376,0.9891244769096376,0.9891244769096376,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,36.0,,,,,,,,,,cycle4,1840.0,38.0,2089.0,33.0,0.979765708200213,0.9823812066203952,0.981071710586548,0.981071710586548,0.981071710586548,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,36.0,,,,,,,,,,cycle5,1658.0,167.0,2138.0,37.0,0.9084931506849316,0.9781710914454276,0.9420454502105712,0.9420454502105712,0.9420454502105712,1695.0,0.4237500131130218,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,36.0,,,,,,,,,,cycle6,1518.0,270.0,2090.0,122.0,0.8489932885906041,0.925609756097561,0.8856475949287415,0.8856475949287415,0.8856475949287415,1640.0,0.4099999964237213,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val,37.0,0.1062474518418312,0.1113847436904907,0.9622,0.8475000262260437,0.956952511103519,0.9544407725334167,0.9544407725334167,0.9544407725334167,4000.0,,,,,,,,,,,,,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,37.0,,,,,,,,,,cycle2,1782.0,13.0,2202.0,3.0,0.992757660167131,0.9983193277310924,0.9955307245254515,0.9955307245254515,0.9955307245254515,1785.0,0.4462499916553497,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,37.0,,,,,,,,,,cycle3,1816.0,24.0,2153.0,7.0,0.9869565217391304,0.9961601755348328,0.9915369749069214,0.9915369749069214,0.9915369749069214,1823.0,0.4557499885559082,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,37.0,,,,,,,,,,cycle4,1837.0,43.0,2084.0,36.0,0.977127659574468,0.98077949813134,0.9789501428604126,0.9789501428604126,0.9789501428604126,1873.0,0.4682500064373016,,
2,./andrea/test_data/data_4000_5_2.5_chordal,val_task,37.0,,,,,,,,,,cycle5,1584.0,86.0,2219.0,111.0,0.948502994011976,0.9345132743362832,0.941456139087677,0.941456139087677,0.941456139087677,1695.0,0.4237500131130218,,
