run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,988.0,28.0,2783.0,1.0,0.9724409448818898,0.9989888776541962,0.9855362176895142,0.9855362176895142,0.9855362176895142,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,1003.0,32.0,2756.0,9.0,0.9690821256038648,0.991106719367589,0.9799706935882568,0.9799706935882568,0.9799706935882568,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,1023.0,182.0,2583.0,12.0,0.8489626556016597,0.9884057971014493,0.9133928418159485,0.9133928418159485,0.9133928418159485,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,1036.0,250.0,2488.0,26.0,0.8055987558320373,0.975517890772128,0.8824531435966492,0.8824531435966492,0.8824531435966492,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,941.0,618.0,2208.0,33.0,0.603592046183451,0.9661190965092402,0.7429924607276917,0.7429924607276917,0.7429924607276917,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,10,0.17000612867505926,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,10,,0.16139177777265248,0.9594736842105264,0.8355262875556946,0.9267921658109907,0.9288256764411926,0.9288256764411926,0.9288256764411926,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,986.0,25.0,2786.0,3.0,0.9752720079129574,0.9969666329625885,0.9860000014305115,0.9860000014305115,0.9860000014305115,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,1002.0,37.0,2751.0,10.0,0.9643888354186718,0.9901185770750988,0.9770843982696533,0.9770843982696533,0.9770843982696533,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,1011.0,86.0,2679.0,24.0,0.9216043755697356,0.9768115942028985,0.9484052658081055,0.9484052658081055,0.9484052658081055,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,973.0,81.0,2657.0,89.0,0.9231499051233396,0.916195856873823,0.9196597337722778,0.9196597337722778,0.9196597337722778,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,902.0,343.0,2483.0,72.0,0.7244979919678715,0.9260780287474333,0.8129788041114807,0.8129788041114807,0.8129788041114807,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,11,0.17249697517407567,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,11,,0.1496258854473892,0.9492105263157895,0.8050000071525574,0.9121369389055813,0.9160903692245483,0.9160903692245483,0.9160903692245483,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,989.0,31.0,2780.0,0.0,0.9696078431372549,1.0,0.9845694303512573,0.9845694303512573,0.9845694303512573,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,1011.0,55.0,2733.0,1.0,0.948405253283302,0.9990118577075099,0.9730510115623474,0.9730510115623474,0.9730510115623474,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,1025.0,111.0,2654.0,10.0,0.9022887323943662,0.9903381642512077,0.9442653059959412,0.9442653059959412,0.9442653059959412,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,1050.0,282.0,2456.0,12.0,0.7882882882882883,0.9887005649717514,0.8771929740905762,0.8771929740905762,0.8771929740905762,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,934.0,423.0,2403.0,40.0,0.68828297715549,0.9589322381930184,0.8013728260993958,0.8013728260993958,0.8013728260993958,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,12,0.1629860606789589,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,12,,0.13937320089653918,0.9628947368421052,0.8468421101570129,0.9333585405047735,0.9350420236587524,0.9350420236587524,0.9350420236587524,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,988.0,39.0,2772.0,1.0,0.9620253164556962,0.9989888776541962,0.9801586866378784,0.9801586866378784,0.9801586866378784,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,1011.0,33.0,2755.0,1.0,0.9683908045977011,0.9990118577075099,0.9834630489349365,0.9834630489349365,0.9834630489349365,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,986.0,60.0,2705.0,49.0,0.9426386233269598,0.9526570048309179,0.9476213455200195,0.9476213455200195,0.9476213455200195,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,1025.0,130.0,2608.0,37.0,0.8874458874458875,0.9651600753295668,0.9246729612350464,0.9246729612350464,0.9246729612350464,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,927.0,308.0,2518.0,47.0,0.7506072874493928,0.9517453798767967,0.8392937779426575,0.8392937779426575,0.8392937779426575,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,13,0.16043504194209451,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,13,,0.14248242011195736,0.9568947368421052,0.8263157606124878,0.9234507897934388,0.9267901182174683,0.9267901182174683,0.9267901182174683,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,984.0,19.0,2792.0,5.0,0.9810568295114656,0.9949443882709808,0.9879518151283264,0.9879518151283264,0.9879518151283264,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,1005.0,40.0,2748.0,7.0,0.9617224880382775,0.9930830039525692,0.9771512150764465,0.9771512150764465,0.9771512150764465,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,1004.0,67.0,2698.0,31.0,0.9374416433239963,0.970048309178744,0.9534662365913391,0.9534662365913391,0.9534662365913391,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1024.0,156.0,2582.0,38.0,0.8677966101694915,0.9642184557438794,0.9134701490402222,0.9134701490402222,0.9134701490402222,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,923.0,405.0,2421.0,51.0,0.6950301204819277,0.9476386036960985,0.8019113540649414,0.8019113540649414,0.8019113540649414,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,14,0.1487736317358519,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,14,,0.12736377002377258,0.9633157894736842,0.8505263328552246,0.934288677288583,0.9357151985168457,0.9357151985168457,0.9357151985168457,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,984.0,13.0,2798.0,5.0,0.9869608826479438,0.9949443882709808,0.9909365773200989,0.9909365773200989,0.9909365773200989,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,1012.0,65.0,2723.0,0.0,0.9396471680594243,1.0,0.9688846468925476,0.9688846468925476,0.9688846468925476,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,1019.0,67.0,2698.0,16.0,0.9383057090239411,0.9845410628019323,0.9608675241470337,0.9608675241470337,0.9608675241470337,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,1036.0,139.0,2599.0,26.0,0.8817021276595745,0.975517890772128,0.9262405037879944,0.9262405037879944,0.9262405037879944,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,904.0,296.0,2530.0,70.0,0.7533333333333333,0.9281314168377823,0.8316468000411987,0.8316468000411987,0.8316468000411987,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,15,0.13681816138719258,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,15,,0.13521866570962102,0.9587894736842105,0.8431578874588013,0.9271831116897609,0.9293048977851868,0.9293048977851868,0.9293048977851868,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,973.0,18.0,2793.0,16.0,0.9818365287588294,0.9838220424671386,0.9828282594680786,0.9828282594680786,0.9828282594680786,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,1012.0,88.0,2700.0,0.0,0.92,1.0,0.9583333134651184,0.9583333134651184,0.9583333134651184,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,1018.0,77.0,2688.0,17.0,0.9296803652968036,0.9835748792270531,0.9558685421943665,0.9558685421943665,0.9558685421943665,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1047.0,162.0,2576.0,15.0,0.8660049627791563,0.9858757062146892,0.9220607280731201,0.9220607280731201,0.9220607280731201,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,935.0,351.0,2475.0,39.0,0.7270606531881804,0.9599589322381931,0.8274336457252502,0.8274336457252502,0.8274336457252502,974.0,0.25631579756736755
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,16,0.13746218756625528,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,16,,0.15521240527692595,0.9615789473684211,0.8494736552238464,0.9297941911906136,0.9311672449111938,0.9311672449111938,0.9311672449111938,3800,,,,,,,,,,,
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,986.0,24.0,2787.0,3.0,0.9762376237623762,0.9969666329625885,0.9864932298660278,0.9864932298660278,0.9864932298660278,989.0,0.2602631449699402
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,1012.0,64.0,2724.0,0.0,0.9405204460966543,1.0,0.969348669052124,0.969348669052124,0.969348669052124,1012.0,0.2663157880306244
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,997.0,58.0,2707.0,38.0,0.9450236966824644,0.9632850241545894,0.9540669918060303,0.9540669918060303,0.9540669918060303,1035.0,0.2723684310913086
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,935.0,39.0,2699.0,127.0,0.9599589322381931,0.8804143126177024,0.9184675216674805,0.9184675216674805,0.9184675216674805,1062.0,0.2794736921787262
local,local,,,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,904.0,307.0,2519.0,70.0,0.7464905037159373,0.9281314168377823,0.8274599313735962,0.8274599313735962,0.8274599313735962,974.0,0.25631579756736755
