run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4000,482.0,68.0,3440.0,10.0,0.8763636363636363,0.9796747967479674,0.9251439571380615,0.9251439571380615,0.9251439571380615,492.0,0.12300000339746475
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4000,434.0,288.0,3277.0,1.0,0.6011080332409973,0.9977011494252873,0.750216007232666,0.750216007232666,0.750216007232666,435.0,0.10875000059604645
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4000,301.0,566.0,3121.0,12.0,0.34717416378316035,0.9616613418530351,0.510169506072998,0.510169506072998,0.510169506072998,313.0,0.07824999839067459
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,train_epoch,train,,8,1.0,0.19313118326036555,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,val_epoch,val,,8,,,0.23930339863425806,0.9496315789473684,0.8344736695289612,0.8190584231423711,0.8098713159561157,0.8098713159561157,0.8098713159561157,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,3800,581.0,17.0,3202.0,0.0,0.9715719063545151,1.0,0.9855809807777405,0.9855809807777405,0.9855809807777405,581.0,0.1528947353363037
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,3800,544.0,28.0,3222.0,6.0,0.951048951048951,0.9890909090909091,0.9696969985961914,0.9696969985961914,0.9696969985961914,550.0,0.14473684132099152
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,3800,431.0,91.0,3260.0,18.0,0.8256704980842912,0.9599109131403119,0.8877446055412292,0.8877446055412292,0.8877446055412292,449.0,0.11815789341926575
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,3800,355.0,288.0,3127.0,30.0,0.552099533437014,0.922077922077922,0.6906614303588867,0.6906614303588867,0.6906614303588867,385.0,0.10131578892469406
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,3800,255.0,453.0,3066.0,26.0,0.3601694915254237,0.9074733096085409,0.5156723856925964,0.5156723856925964,0.5156723856925964,281.0,0.07394737005233765
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,train_epoch,train,,8,1.0,0.24506635069847107,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,val_epoch,val,,8,,,0.18717044540141758,0.9358947368421052,0.7607894539833069,0.8814944541739638,0.8952558636665344,0.8952558636665344,0.8952558636665344,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,3800,766.0,49.0,2985.0,0.0,0.939877300613497,1.0,0.9690069556236267,0.9690069556236267,0.9690069556236267,766.0,0.20157894492149353
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,3800,908.0,88.0,2804.0,0.0,0.9116465863453815,1.0,0.9537815451622009,0.9537815451622009,0.9537815451622009,908.0,0.23894736170768738
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,3800,914.0,70.0,2799.0,17.0,0.9288617886178862,0.9817400644468314,0.9545691609382629,0.9545691609382629,0.9545691609382629,931.0,0.24500000476837158
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,3800,993.0,301.0,2484.0,22.0,0.767387944358578,0.9783251231527094,0.8601126074790955,0.8601126074790955,0.8601126074790955,1015.0,0.26710525155067444
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,3800,949.0,594.0,2180.0,77.0,0.6150356448476992,0.9249512670565302,0.7388089299201965,0.7388089299201965,0.7388089299201965,1026.0,0.27000001072883606
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,train_epoch,train,,8,1.0,0.2124779298759642,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,val_epoch,val,,8,,,0.18432412590299335,0.9357142857142857,0.7530952095985413,0.8863253620747726,0.9013477563858032,0.9013477563858032,0.9013477563858032,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,4200,815.0,20.0,3360.0,5.0,0.9760479041916168,0.9939024390243902,0.9848942160606384,0.9848942160606384,0.9848942160606384,820.0,0.19523809850215912
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,4200,1052.0,55.0,3091.0,2.0,0.950316169828365,0.9981024667931688,0.9736233949661255,0.9736233949661255,0.9736233949661255,1054.0,0.2509523928165436
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4200,1087.0,177.0,2930.0,6.0,0.8599683544303798,0.9945105215004575,0.9223589897155762,0.9223589897155762,0.9223589897155762,1093.0,0.26023808121681213
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4200,1129.0,368.0,2690.0,13.0,0.7541750167000668,0.98861646234676,0.855627179145813,0.855627179145813,0.855627179145813,1142.0,0.27190476655960083
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4200,1180.0,618.0,2316.0,86.0,0.6562847608453838,0.9320695102685624,0.770235002040863,0.770235002040863,0.770235002040863,1266.0,0.30142858624458313
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,train_epoch,train,,8,1.0,0.21744580702083866,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,val_epoch,val,,8,,,0.20246347769004544,0.9251219512195122,0.7160975337028503,0.8805912096460521,0.8974453210830688,0.8974453210830688,0.8974453210830688,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,4100,940.0,17.0,3143.0,0.0,0.9822361546499477,1.0,0.9910385012626648,0.9910385012626648,0.9910385012626648,940.0,0.22926829755306244
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,4100,1049.0,60.0,2984.0,7.0,0.9458972046889089,0.9933712121212122,0.9690531492233276,0.9690531492233276,0.9690531492233276,1056.0,0.25756096839904785
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4100,1193.0,169.0,2726.0,12.0,0.8759177679882526,0.9900414937759336,0.9294896721839905,0.9294896721839905,0.9294896721839905,1205.0,0.2939024269580841
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4100,1261.0,404.0,2407.0,28.0,0.7573573573573573,0.978277734678045,0.8537576198577881,0.8537576198577881,0.8537576198577881,1289.0,0.31439024209976196
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4100,1217.0,801.0,2045.0,37.0,0.6030723488602577,0.970494417862839,0.7438875436782837,0.7438875436782837,0.7438875436782837,1254.0,0.3058536648750305
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,train_epoch,train,,8,1.0,0.22741815299522586,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,val_epoch,val,,8,,,0.18805383320988678,0.9421463414634146,0.7807316780090332,0.8908722856091278,0.9018324613571167,0.9018324613571167,0.9018324613571167,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,4100,894.0,8.0,3196.0,2.0,0.991130820399113,0.9977678571428571,0.9944382309913635,0.9944382309913635,0.9944382309913635,896.0,0.2185365855693817
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,4100,930.0,53.0,3114.0,3.0,0.9460834181078331,0.9967845659163987,0.9707724452018738,0.9707724452018738,0.9707724452018738,933.0,0.22756098210811615
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4100,975.0,211.0,2913.0,1.0,0.8220910623946037,0.9989754098360656,0.9019426703453064,0.9019426703453064,0.9019426703453064,976.0,0.23804877698421478
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4100,1014.0,217.0,2775.0,94.0,0.8237205523964257,0.9151624548736462,0.8670371770858765,0.8670371770858765,0.8670371770858765,1108.0,0.27024391293525696
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4100,1028.0,453.0,2475.0,144.0,0.6941255908170155,0.8771331058020477,0.7749716639518738,0.7749716639518738,0.7749716639518738,1172.0,0.28585365414619446
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,train_epoch,train,,8,1.0,0.24943422207465538,,,,,,,,3900,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,val_epoch,val,,8,,,0.24539018750190736,0.9495897435897436,0.807692289352417,0.9052530120481928,0.8669794201850891,0.8669794201850891,0.8669794201850891,3900,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,3900,1465.0,24.0,2405.0,6.0,0.9838817998656817,0.9959211420802175,0.9898648858070374,0.9898648858070374,0.9898648858070374,1471.0,0.37717947363853455
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,3900,1271.0,21.0,2597.0,11.0,0.9837461300309598,0.9914196567862714,0.9875679612159729,0.9875679612159729,0.9875679612159729,1282.0,0.3287179470062256
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,3900,958.0,107.0,2823.0,12.0,0.8995305164319248,0.9876288659793815,0.9415233731269836,0.9415233731269836,0.9415233731269836,970.0,0.24871794879436493
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,3900,599.0,117.0,3001.0,183.0,0.8365921787709497,0.7659846547314578,0.79973304271698,0.79973304271698,0.79973304271698,782.0,0.2005128264427185
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,3900,403.0,354.0,2995.0,148.0,0.5323645970937912,0.7313974591651543,0.6162079572677612,0.6162079572677612,0.6162079572677612,551.0,0.14128205180168152
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,train_epoch,train,,8,1.0,0.24813827009428116,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,val_epoch,val,,8,,,0.20707769104412624,0.9200952380952381,0.7314285635948181,0.8675611681136544,0.845687210559845,0.845687210559845,0.845687210559845,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,4200,1524.0,74.0,2602.0,0.0,0.9536921151439299,1.0,0.9762971997261047,0.9762971997261047,0.9762971997261047,1524.0,0.3628571331501007
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,4200,1377.0,18.0,2789.0,16.0,0.9870967741935484,0.9885139985642498,0.9878048896789551,0.9878048896789551,0.9878048896789551,1393.0,0.3316666781902313
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4200,1170.0,154.0,2864.0,12.0,0.8836858006042296,0.9898477157360406,0.9337589740753174,0.9337589740753174,0.9337589740753174,1182.0,0.28142857551574707
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4200,850.0,516.0,2821.0,13.0,0.6222547584187409,0.984936268829664,0.7626737952232361,0.7626737952232361,0.7626737952232361,863.0,0.20547619462013245
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4200,575.0,852.0,2750.0,23.0,0.40294323756131745,0.9615384615384616,0.5679011940956116,0.5679011940956116,0.5679011940956116,598.0,0.142380952835083
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,train_epoch,train,,8,1.0,0.25554675002468796,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,val_epoch,val,,8,,,0.21936405011066576,0.919219512195122,0.7248780727386475,0.8630272952853598,0.8393889665603638,0.8393889665603638,0.8393889665603638,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,4100,1557.0,25.0,2518.0,0.0,0.984197218710493,1.0,0.9920356869697571,0.9920356869697571,0.9920356869697571,1557.0,0.3797560930252075
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,4100,1317.0,40.0,2742.0,1.0,0.9705232129697863,0.9992412746585736,0.9846729636192322,0.9846729636192322,0.9846729636192322,1318.0,0.321463406085968
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4100,1030.0,166.0,2896.0,8.0,0.8612040133779264,0.9922928709055877,0.9221128225326538,0.9221128225326538,0.9221128225326538,1038.0,0.2531707286834717
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4100,751.0,510.0,2816.0,23.0,0.5955590800951626,0.9702842377260982,0.7380834817886353,0.7380834817886353,0.7380834817886353,774.0,0.18878048658370972
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4100,562.0,846.0,2655.0,37.0,0.3991477272727273,0.9382303839732888,0.5600398182868958,0.5600398182868958,0.5600398182868958,599.0,0.1460975557565689
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,train_epoch,train,,8,1.0,0.2560594650506973,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,val_epoch,val,,8,,,0.22879175734519958,0.9431,0.7877500057220459,0.8966957153231663,0.8613598942756653,0.8613598942756653,0.8613598942756653,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle2,8,,,,,,,,,,4000,1487.0,7.0,2506.0,0.0,0.9953145917001339,1.0,0.9976518154144287,0.9976518154144287,0.9976518154144287,1487.0,0.37174999713897705
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle3,8,,,,,,,,,,4000,1348.0,50.0,2600.0,2.0,0.9642346208869814,0.9985185185185185,0.9810771942138672,0.9810771942138672,0.9810771942138672,1350.0,0.3375000059604645
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle4,8,,,,,,,,,,4000,999.0,105.0,2866.0,30.0,0.904891304347826,0.9708454810495627,0.936708927154541,0.936708927154541,0.936708927154541,1029.0,0.25725001096725464
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle5,8,,,,,,,,,,4000,646.0,307.0,2946.0,101.0,0.6778593913955928,0.8647925033467202,0.7599999308586121,0.7599999308586121,0.7599999308586121,747.0,0.18674999475479126
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle6,8,,,,,,,,,,4000,459.0,420.0,3005.0,116.0,0.5221843003412969,0.7982608695652174,0.6313617825508118,0.6313617825508118,0.6313617825508118,575.0,0.14374999701976776
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,train_epoch,train,,8,1.0,0.23053949458258494,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,val_epoch,val,,8,,,0.21343465078444707,0.9328571428571428,0.746666669845581,0.8670313089400226,0.8882248997688293,0.8882248997688293,0.8882248997688293,4200,,,,,,,,,,,
