run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,30,,,,,,,,,,4000,534.0,55.0,3410.0,1.0,0.9066213921901528,0.9981308411214953,0.9501779079437256,0.9501779079437256,0.9501779079437256,535.0,0.13375000655651093
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,30,,,,,,,,,,4000,681.0,133.0,3181.0,5.0,0.8366093366093366,0.9927113702623906,0.9080000519752502,0.9080000519752502,0.9080000519752502,686.0,0.17149999737739563
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,30,,,,,,,,,,4000,892.0,197.0,2871.0,40.0,0.8191000918273645,0.9570815450643777,0.8827312588691711,0.8827312588691711,0.8827312588691711,932.0,0.2329999953508377
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,30,,,,,,,,,,4000,1093.0,293.0,2510.0,104.0,0.7886002886002886,0.9131161236424394,0.8463026881217957,0.8463026881217957,0.8463026881217957,1197.0,0.2992500066757202
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client,val,,30,,,0.113152599803039,0.965047619047619,0.8514285683631897,0.9405668016194332,0.9449286460876465,0.9449286460876465,0.9449286460876465,4200,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle2,30,,,,,,,,,,4200,1039.0,12.0,3149.0,0.0,0.9885823025689819,1.0,0.9942583441734314,0.9942583441734314,0.9942583441734314,1039.0,0.24738095700740814
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle3,30,,,,,,,,,,4200,1128.0,34.0,3038.0,0.0,0.9707401032702238,1.0,0.9851528406143188,0.9851528406143188,0.9851528406143188,1128.0,0.2685714364051819
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle4,30,,,,,,,,,,4200,1253.0,71.0,2866.0,10.0,0.9463746223564955,0.9920823436262867,0.9686895608901978,0.9686895608901978,0.9686895608901978,1263.0,0.30071428418159485
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle5,30,,,,,,,,,,4200,1242.0,142.0,2803.0,13.0,0.8973988439306358,0.9896414342629483,0.9412656426429749,0.9412656426429749,0.9412656426429749,1255.0,0.2988095283508301
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle6,30,,,,,,,,,,4200,1146.0,421.0,2602.0,31.0,0.7313337587747287,0.973661852166525,0.8352769613265991,0.8352769613265991,0.8352769613265991,1177.0,0.2802380919456482
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client,val,,30,,,0.12180175644159318,0.9637,0.8537499904632568,0.9349229114377914,0.9364757537841797,0.9364757537841797,0.9364757537841797,4000,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle2,30,,,,,,,,,,4000,967.0,27.0,3006.0,0.0,0.9728370221327968,1.0,0.9862315654754639,0.9862315654754639,0.9862315654754639,967.0,0.24175000190734863
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle3,30,,,,,,,,,,4000,1120.0,52.0,2828.0,0.0,0.9556313993174061,1.0,0.9773123860359192,0.9773123860359192,0.9773123860359192,1120.0,0.2800000011920929
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle4,30,,,,,,,,,,4000,1108.0,65.0,2814.0,13.0,0.9445865302642796,0.9884032114183765,0.9659982323646545,0.9659982323646545,0.9659982323646545,1121.0,0.28025001287460327
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle5,30,,,,,,,,,,4000,1074.0,134.0,2764.0,28.0,0.8890728476821192,0.9745916515426497,0.9298701286315918,0.9298701286315918,0.9298701286315918,1102.0,0.27549999952316284
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle6,30,,,,,,,,,,4000,946.0,366.0,2647.0,41.0,0.7210365853658537,0.9584599797365755,0.8229665756225586,0.8229665756225586,0.8229665756225586,987.0,0.24674999713897705
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client,val,,30,,,0.12146536565140674,0.9621578947368421,0.8513157963752747,0.9296408650552891,0.9311292767524719,0.9311292767524719,0.9311292767524719,3800,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle2,30,,,,,,,,,,3800,975.0,16.0,2809.0,0.0,0.9838546922300706,1.0,0.9918616414070129,0.9918616414070129,0.9918616414070129,975.0,0.2565789520740509
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle3,30,,,,,,,,,,3800,968.0,41.0,2791.0,0.0,0.9593657086223984,1.0,0.9792615175247192,0.9792615175247192,0.9792615175247192,968.0,0.25473684072494507
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle4,30,,,,,,,,,,3800,1017.0,67.0,2707.0,9.0,0.9381918819188192,0.9912280701754386,0.9639809727668762,0.9639809727668762,0.9639809727668762,1026.0,0.27000001072883606
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle5,30,,,,,,,,,,3800,947.0,129.0,2695.0,29.0,0.8801115241635687,0.9702868852459017,0.9230019450187683,0.9230019450187683,0.9230019450187683,976.0,0.25684210658073425
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle6,30,,,,,,,,,,3800,843.0,388.0,2529.0,40.0,0.6848090982940699,0.9546998867497168,0.7975401878356934,0.7975401878356934,0.7975401878356934,883.0,0.23236842453479767
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client,val,,30,,,0.11305308638434661,0.9655789473684211,0.8565789461135864,0.9388556469708301,0.9414650201797485,0.9414650201797485,0.9414650201797485,3800,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle2,30,,,,,,,,,,3800,989.0,15.0,2796.0,0.0,0.9850597609561753,1.0,0.9924736618995667,0.9924736618995667,0.9924736618995667,989.0,0.2602631449699402
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle3,30,,,,,,,,,,3800,1012.0,42.0,2746.0,0.0,0.9601518026565465,1.0,0.9796708822250366,0.9796708822250366,0.9796708822250366,1012.0,0.2663157880306244
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle4,30,,,,,,,,,,3800,1027.0,57.0,2708.0,8.0,0.9474169741697417,0.9922705314009662,0.9693251252174377,0.9693251252174377,0.9693251252174377,1035.0,0.2723684310913086
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle5,30,,,,,,,,,,3800,1046.0,123.0,2615.0,16.0,0.894781864841745,0.9849340866290018,0.937696099281311,0.937696099281311,0.937696099281311,1062.0,0.2794736921787262
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle6,30,,,,,,,,,,3800,947.0,366.0,2460.0,27.0,0.7212490479817213,0.9722792607802875,0.8281591534614563,0.8281591534614563,0.8281591534614563,974.0,0.25631579756736755
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client,val,,30,,,0.13734918732018697,0.957952380952381,0.833809494972229,0.9293656507479403,0.9250717163085938,0.9250717163085938,0.9250717163085938,4200,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle2,30,,,,,,,,,,4200,1348.0,21.0,2831.0,0.0,0.9846603360116873,1.0,0.992270827293396,0.992270827293396,0.992270827293396,1348.0,0.3209523856639862
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle3,30,,,,,,,,,,4200,1292.0,34.0,2874.0,0.0,0.9743589743589743,1.0,0.9870129823684692,0.9870129823684692,0.9870129823684692,1292.0,0.30761903524398804
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle4,30,,,,,,,,,,4200,1207.0,65.0,2907.0,21.0,0.9488993710691824,0.9828990228013029,0.9655999541282654,0.9655999541282654,0.9655999541282654,1228.0,0.2923809587955475
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle5,30,,,,,,,,,,4200,1075.0,182.0,2918.0,25.0,0.8552108194112967,0.9772727272727273,0.9121765494346619,0.9121765494346619,0.9121765494346619,1100.0,0.261904776096344
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle6,30,,,,,,,,,,4200,887.0,505.0,2778.0,30.0,0.6372126436781609,0.9672846237731734,0.7682979702949524,0.7682979702949524,0.7682979702949524,917.0,0.21833333373069763
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client,val,,30,,,0.12657089443433853,0.963952380952381,0.8545238375663757,0.9348929216478885,0.9273144006729126,0.9273144006729126,0.9273144006729126,4200,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle2,30,,,,,,,,,,4200,1343.0,17.0,2840.0,0.0,0.9875,1.0,0.9937107563018799,0.9937107563018799,0.9937107563018799,1343.0,0.31976190209388733
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle3,30,,,,,,,,,,4200,1265.0,27.0,2908.0,0.0,0.9791021671826625,1.0,0.9894407987594604,0.9894407987594604,0.9894407987594604,1265.0,0.30119046568870544
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle4,30,,,,,,,,,,4200,1116.0,54.0,3014.0,16.0,0.9538461538461539,0.9858657243816255,0.9695916771888733,0.9695916771888733,0.9695916771888733,1132.0,0.2695237994194031
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle5,30,,,,,,,,,,4200,932.0,146.0,3102.0,20.0,0.8645640074211502,0.9789915966386554,0.9182265996932983,0.9182265996932983,0.9182265996932983,952.0,0.2266666740179062
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle6,30,,,,,,,,,,4200,779.0,449.0,2944.0,28.0,0.6343648208469055,0.9653035935563816,0.7656019926071167,0.7656019926071167,0.7656019926071167,807.0,0.19214285910129547
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client,val,,30,,,0.12776144456863403,0.95995,0.8355000019073486,0.9303901972712262,0.9215152859687805,0.9215152859687805,0.9215152859687805,4000,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle2,30,,,,,,,,,,4000,1292.0,11.0,2697.0,0.0,0.9915579432079816,1.0,0.9957610964775085,0.9957610964775085,0.9957610964775085,1292.0,0.3230000138282776
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle3,30,,,,,,,,,,4000,1238.0,27.0,2735.0,0.0,0.9786561264822135,1.0,0.9892129898071289,0.9892129898071289,0.9892129898071289,1238.0,0.3095000088214874
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle4,30,,,,,,,,,,4000,1147.0,66.0,2778.0,9.0,0.9455894476504534,0.9922145328719724,0.968341052532196,0.968341052532196,0.968341052532196,1156.0,0.289000004529953
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle5,30,,,,,,,,,,4000,962.0,130.0,2891.0,17.0,0.8809523809523809,0.982635342185904,0.9290198087692261,0.9290198087692261,0.9290198087692261,979.0,0.2447499930858612
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle6,30,,,,,,,,,,4000,714.0,509.0,2745.0,32.0,0.5838103025347506,0.9571045576407506,0.7252413034439087,0.7252413034439087,0.7252413034439087,746.0,0.18649999797344208
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client,val,,30,,,0.12583871215581893,0.9606842105263158,0.8431578874588013,0.9318741450068398,0.9261002540588379,0.9261002540588379,0.9261002540588379,3800,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client_task,val,cycle2,30,,,,,,,,,,3800,1239.0,17.0,2544.0,0.0,0.9864649681528662,1.0,0.993186354637146,0.993186354637146,0.993186354637146,1239.0,0.32605263590812683
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client_task,val,cycle3,30,,,,,,,,,,3800,1150.0,38.0,2612.0,0.0,0.968013468013468,1.0,0.9837467670440674,0.9837467670440674,0.9837467670440674,1150.0,0.30263158679008484
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client_task,val,cycle4,30,,,,,,,,,,3800,1065.0,58.0,2673.0,4.0,0.9483526268922529,0.9962581852198317,0.9717153310775757,0.9717153310775757,0.9717153310775757,1069.0,0.28131580352783203
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client_task,val,cycle5,30,,,,,,,,,,3800,891.0,146.0,2743.0,20.0,0.8592092574734812,0.9780461031833151,0.9147844314575195,0.9147844314575195,0.9147844314575195,911.0,0.23973684012889862
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client_task,val,cycle6,30,,,,,,,,,,3800,764.0,434.0,2572.0,30.0,0.6377295492487479,0.9622166246851386,0.7670682072639465,0.7670682072639465,0.7670682072639465,794.0,0.20894737541675568
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,192,data_4200_4_5.5_chordal_rep00,global_val_client,val,,30,,,0.10499484013943446,0.9675238095238096,0.8673809766769409,0.936898593634345,0.9454385042190552,0.9454385042190552,0.9454385042190552,4200,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,192,data_4200_4_5.5_chordal_rep00,global_val_client_task,val,cycle2,30,,,,,,,,,,4200,754.0,15.0,3431.0,0.0,0.9804941482444733,1.0,0.9901509881019592,0.9901509881019592,0.9901509881019592,754.0,0.17952381074428558
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,192,data_4200_4_5.5_chordal_rep00,global_val_client_task,val,cycle3,30,,,,,,,,,,4200,921.0,46.0,3233.0,0.0,0.9524301964839711,1.0,0.9756355881690979,0.9756355881690979,0.9756355881690979,921.0,0.21928571164608002
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,192,data_4200_4_5.5_chordal_rep00,global_val_client_task,val,cycle4,30,,,,,,,,,,4200,1006.0,79.0,3110.0,5.0,0.9271889400921659,0.9950544015825915,0.9599236249923706,0.9599236249923706,0.9599236249923706,1011.0,0.24071428179740906
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,192,data_4200_4_5.5_chordal_rep00,global_val_client_task,val,cycle5,30,,,,,,,,,,4200,1174.0,141.0,2870.0,15.0,0.8927756653992396,0.9873843566021867,0.9376996755599976,0.9376996755599976,0.9376996755599976,1189.0,0.28309524059295654
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,192,data_4200_4_5.5_chordal_rep00,global_val_client_task,val,cycle6,30,,,,,,,,,,4200,1208.0,340.0,2611.0,41.0,0.7803617571059431,0.967173738991193,0.8637826442718506,0.8637826442718506,0.8637826442718506,1249.0,0.2973809540271759
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,33,data_3800_4_5.5_chordal_rep01,global_val_client,val,,30,,,0.11757291175817189,0.9670526315789474,0.8660526275634766,0.9365111561866126,0.9448053240776062,0.9448053240776062,0.9448053240776062,3800,,,,,,,,,,,
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,33,data_3800_4_5.5_chordal_rep01,global_val_client_task,val,cycle2,30,,,,,,,,,,3800,666.0,19.0,3115.0,0.0,0.9722627737226277,1.0,0.9859363436698914,0.9859363436698914,0.9859363436698914,666.0,0.1752631515264511
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,33,data_3800_4_5.5_chordal_rep01,global_val_client_task,val,cycle3,30,,,,,,,,,,3800,826.0,33.0,2941.0,0.0,0.9615832363213038,1.0,0.9804154634475708,0.9804154634475708,0.9804154634475708,826.0,0.21736842393875122
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,33,data_3800_4_5.5_chordal_rep01,global_val_client_task,val,cycle4,30,,,,,,,,,,3800,900.0,97.0,2796.0,7.0,0.9027081243731193,0.9922822491730982,0.9453781247138977,0.9453781247138977,0.9453781247138977,907.0,0.23868420720100403
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,33,data_3800_4_5.5_chordal_rep01,global_val_client_task,val,cycle5,30,,,,,,,,,,3800,1049.0,147.0,2586.0,18.0,0.8770903010033445,0.9831302717900656,0.9270879626274109,0.9270879626274109,0.9270879626274109,1067.0,0.28078946471214294
fedavg,fedavg,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,33,data_3800_4_5.5_chordal_rep01,global_val_client_task,val,cycle6,30,,,,,,,,,,3800,1176.0,259.0,2319.0,46.0,0.8195121951219512,0.9623567921440261,0.8852089047431946,0.8852089047431946,0.8852089047431946,1222.0,0.3215789496898651
