run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,964.0,76.0,2755.0,5.0,0.926923076923077,0.9948400412796697,0.9596813917160034,0.9596813917160034,0.9596813917160034,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,925.0,165.0,2600.0,110.0,0.8486238532110092,0.893719806763285,0.8705882430076599,0.8705882430076599,0.8705882430076599,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,921.0,235.0,2491.0,153.0,0.7967128027681661,0.8575418994413407,0.8260090351104736,0.8260090351104736,0.8260090351104736,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,968.0,354.0,2299.0,179.0,0.7322239031770046,0.8439407149084568,0.7841231226921082,0.7841231226921082,0.7841231226921082,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,6,0.21142345877070176,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,6,,0.19705083009443786,0.9412631578947368,0.7799999713897705,0.8996222342147868,0.9087327718734741,0.9087327718734741,0.9087327718734741,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,927.0,23.0,2850.0,0.0,0.9757894736842105,1.0,0.9877463579177856,0.9877463579177856,0.9877463579177856,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,968.0,70.0,2761.0,1.0,0.9325626204238922,0.9989680082559339,0.9646238088607788,0.9646238088607788,0.9646238088607788,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,1016.0,103.0,2662.0,19.0,0.9079535299374442,0.9816425120772947,0.9433611631393433,0.9433611631393433,0.9433611631393433,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,1024.0,319.0,2407.0,50.0,0.7624720774385704,0.9534450651769087,0.8473314642906189,0.8473314642906189,0.8473314642906189,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,1066.0,450.0,2203.0,81.0,0.7031662269129287,0.9293809938971229,0.8006008863449097,0.8006008863449097,0.8006008863449097,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,7,0.19010223633364629,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,7,,0.19458838218136837,0.9455263157894737,0.7913157939910889,0.906275468622657,0.9129480123519897,0.9129480123519897,0.9129480123519897,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,926.0,46.0,2827.0,1.0,0.9526748971193416,0.9989212513484358,0.9752501249313354,0.9752501249313354,0.9752501249313354,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,965.0,59.0,2772.0,4.0,0.9423828125,0.9958720330237358,0.9683893322944641,0.9683893322944641,0.9683893322944641,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,1008.0,111.0,2654.0,27.0,0.900804289544236,0.9739130434782609,0.9359331727027893,0.9359331727027893,0.9359331727027893,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,1047.0,346.0,2380.0,27.0,0.7516152189519024,0.9748603351955307,0.848804235458374,0.848804235458374,0.848804235458374,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,1058.0,325.0,2328.0,89.0,0.765003615328995,0.9224062772449869,0.8363636136054993,0.8363636136054993,0.8363636136054993,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,8,0.20753363123065546,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,8,,0.27828571485845666,0.9046842105263158,0.6844736933708191,0.849321906980614,0.8608339428901672,0.8608339428901672,0.8608339428901672,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,918.0,39.0,2834.0,9.0,0.9592476489028213,0.9902912621359223,0.9745222330093384,0.9745222330093384,0.9745222330093384,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,969.0,147.0,2684.0,0.0,0.8682795698924731,1.0,0.9294964075088501,0.9294964075088501,0.9294964075088501,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,1035.0,440.0,2325.0,0.0,0.7016949152542373,1.0,0.8247011303901672,0.8247011303901672,0.8247011303901672,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,1074.0,579.0,2147.0,0.0,0.6497277676950998,1.0,0.7876787185668945,0.7876787185668945,0.7876787185668945,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,1108.0,558.0,2095.0,39.0,0.6650660264105642,0.9659982563208369,0.7877711057662964,0.7877711057662964,0.7877711057662964,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,9,0.19836319816739936,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,9,,0.19404701998359278,0.9482105263157895,0.803947389125824,0.90975788701394,0.9156362414360046,0.9156362414360046,0.9156362414360046,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,927.0,35.0,2838.0,0.0,0.9636174636174636,1.0,0.9814716577529907,0.9814716577529907,0.9814716577529907,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,963.0,56.0,2775.0,6.0,0.9450441609421001,0.9938080495356038,0.968812882900238,0.968812882900238,0.968812882900238,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,1016.0,141.0,2624.0,19.0,0.878133102852204,0.9816425120772947,0.9270073771476746,0.9270073771476746,0.9270073771476746,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,1016.0,239.0,2487.0,58.0,0.8095617529880478,0.9459962756052142,0.8724774122238159,0.8724774122238159,0.8724774122238159,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,1038.0,321.0,2332.0,109.0,0.7637969094922737,0.9049694856146469,0.8284118175506592,0.8284118175506592,0.8284118175506592,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,10,0.16945410229657826,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,10,,0.17919260395200629,0.9515263157894737,0.8139473795890808,0.9153103448275861,0.9218838810920715,0.9218838810920715,0.9218838810920715,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,927.0,46.0,2827.0,0.0,0.9527235354573484,1.0,0.9757895469665527,0.9757895469665527,0.9757895469665527,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,966.0,45.0,2786.0,3.0,0.9554896142433235,0.9969040247678018,0.9757575988769531,0.9757575988769531,0.9757575988769531,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,983.0,56.0,2709.0,52.0,0.9461020211742059,0.9497584541062802,0.9479267597198486,0.9479267597198486,0.9479267597198486,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,992.0,215.0,2511.0,82.0,0.8218724109362054,0.9236499068901304,0.8697939515113831,0.8697939515113831,0.8697939515113831,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1109.0,384.0,2269.0,38.0,0.7427997320830543,0.966870095902354,0.8401514887809753,0.8401514887809753,0.8401514887809753,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,11,0.17319962594069932,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,11,,0.17041058327022351,0.9556315789473684,0.8284210562705994,0.9221678515372543,0.9283262491226196,0.9283262491226196,0.9283262491226196,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,923.0,25.0,2848.0,4.0,0.9736286919831224,0.9956850053937433,0.9845333695411682,0.9845333695411682,0.9845333695411682,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,962.0,45.0,2786.0,7.0,0.9553128103277061,0.9927760577915377,0.9736841320991516,0.9736841320991516,0.9736841320991516,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,1010.0,83.0,2682.0,25.0,0.9240622140896615,0.9758454106280193,0.9492481350898743,0.9492481350898743,0.9492481350898743,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,1012.0,176.0,2550.0,62.0,0.8518518518518519,0.9422718808193669,0.8947833776473999,0.8947833776473999,0.8947833776473999,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1087.0,356.0,2297.0,60.0,0.7532917532917532,0.9476896251089799,0.8393822312355042,0.8393822312355042,0.8393822312355042,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,12,0.164948085671977,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,12,,0.187624141793502,0.9537894736842105,0.8147368431091309,0.9174346435960128,0.9217903017997742,0.9217903017997742,0.9217903017997742,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,927.0,36.0,2837.0,0.0,0.9626168224299065,1.0,0.9809523820877075,0.9809523820877075,0.9809523820877075,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,969.0,58.0,2773.0,0.0,0.943524829600779,1.0,0.9709419012069702,0.9709419012069702,0.9709419012069702,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,1012.0,96.0,2669.0,23.0,0.9133574007220217,0.9777777777777777,0.9444703459739685,0.9444703459739685,0.9444703459739685,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,988.0,178.0,2548.0,86.0,0.8473413379073756,0.9199255121042831,0.8821429014205933,0.8821429014205933,0.8821429014205933,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,982.0,236.0,2417.0,165.0,0.80623973727422,0.8561464690496948,0.8304439783096313,0.8304439783096313,0.8304439783096313,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,13,0.16051526022584814,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,13,,0.16583025108826788,0.9508947368421052,0.803947389125824,0.9148955577852778,0.9211991429328918,0.9211991429328918,0.9211991429328918,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,927.0,32.0,2841.0,0.0,0.9666319082377477,1.0,0.9830328822135925,0.9830328822135925,0.9830328822135925,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,967.0,69.0,2762.0,2.0,0.9333976833976834,0.9979360165118679,0.964588463306427,0.964588463306427,0.964588463306427,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,1018.0,90.0,2675.0,17.0,0.9187725631768953,0.9835748792270531,0.9500700235366821,0.9500700235366821,0.9500700235366821,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1003.0,235.0,2491.0,71.0,0.8101777059773829,0.9338919925512105,0.8676470518112183,0.8676470518112183,0.8676470518112183,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1100.0,370.0,2283.0,47.0,0.7482993197278912,0.9590235396687009,0.8406572341918945,0.8406572341918945,0.8406572341918945,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,14,0.15856777939357256,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,14,,0.1791681563540509,0.9551052631578948,0.827368438243866,0.9207027981779308,0.9254834055900574,0.9254834055900574,0.9254834055900574,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,926.0,15.0,2858.0,1.0,0.9840595111583422,0.9989212513484358,0.9914346933364868,0.9914346933364868,0.9914346933364868,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,969.0,45.0,2786.0,0.0,0.9556213017751479,1.0,0.977307140827179,0.977307140827179,0.977307140827179,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,1023.0,139.0,2626.0,12.0,0.8803786574870912,0.9884057971014493,0.9312700033187866,0.9312700033187866,0.9312700033187866,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,1046.0,266.0,2460.0,28.0,0.7972560975609756,0.9739292364990689,0.876781165599823,0.876781165599823,0.876781165599823,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,988.0,188.0,2465.0,159.0,0.8401360544217688,0.8613775065387969,0.8506242036819458,0.8506242036819458,0.8506242036819458,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,15,0.15043750337864223,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,15,,0.18339053844150743,0.9553157894736842,0.8184210658073425,0.9204683840749414,0.9262735247612,0.9262735247612,0.9262735247612,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,923.0,15.0,2858.0,4.0,0.9840085287846482,0.9956850053937433,0.9898123741149902,0.9898123741149902,0.9898123741149902,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,946.0,28.0,2803.0,23.0,0.971252566735113,0.9762641898864809,0.973751962184906,0.973751962184906,0.973751962184906,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,986.0,56.0,2709.0,49.0,0.946257197696737,0.9526570048309179,0.9494463205337524,0.9494463205337524,0.9494463205337524,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1056.0,312.0,2414.0,18.0,0.7719298245614035,0.9832402234636871,0.8648648262023926,0.8648648262023926,0.8648648262023926,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1002.0,199.0,2454.0,145.0,0.8343047460449625,0.8735832606800349,0.8534923791885376,0.8534923791885376,0.8534923791885376,1147.0,0.3018420934677124
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,train_epoch,train,,,16,0.14412922018452695,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch,val,,,16,,0.19056398372901112,0.9462105263157895,0.8031578660011292,0.9068028451577604,0.9119518995285034,0.9119518995285034,0.9119518995285034,3800,,,,,,,,,,,
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,917.0,18.0,2855.0,10.0,0.9807486631016042,0.9892125134843581,0.9849624037742615,0.9849624037742615,0.9849624037742615,927.0,0.243947371840477
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,968.0,75.0,2756.0,1.0,0.9280920421860019,0.9989680082559339,0.9622266292572021,0.9622266292572021,0.9622266292572021,969.0,0.2549999952316284
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,1028.0,241.0,2524.0,7.0,0.8100866824271079,0.9932367149758454,0.8923611044883728,0.8923611044883728,0.8923611044883728,1035.0,0.2723684310913086
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1045.0,269.0,2457.0,29.0,0.7952815829528158,0.972998137802607,0.875209391117096,0.875209391117096,0.875209391117096,1074.0,0.2826315760612488
local,local,,,1,22,data_3800_4_4.0_chordal_rep02,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1014.0,239.0,2414.0,133.0,0.8092577813248204,0.8840453356582388,0.8450000286102295,0.8450000286102295,0.8450000286102295,1147.0,0.3018420934677124
