run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,num_active_clusters,active_cluster_ids,num_split_triggered,num_split_applied,num_singleton_cut_candidates
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,141,data_4100_4_4.5_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4100,1151.0,611.0,2317.0,21.0,0.6532349602724177,0.9820819112627986,0.7845944166183472,0.7845944166183472,0.7845944166183472,1172.0,0.28585365414619446,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,cluster_val_client,val,,8,,,0.23307751511916136,0.8923589743589744,0.6792307496070862,0.827455815865187,0.8077284693717957,0.8077284693717957,0.8077284693717957,3900,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,3900,1471.0,33.0,2396.0,0.0,0.9780585106382979,1.0,0.988907516002655,0.988907516002655,0.988907516002655,1471.0,0.37717947363853455,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,3900,1282.0,60.0,2558.0,0.0,0.9552906110283159,1.0,0.9771341681480408,0.9771341681480408,0.9771341681480408,1282.0,0.3287179470062256,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,3900,963.0,317.0,2613.0,7.0,0.75234375,0.9927835051546392,0.8560000061988831,0.8560000061988831,0.8560000061988831,970.0,0.24871794879436493,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,3900,775.0,646.0,2472.0,7.0,0.5453905700211119,0.9910485933503836,0.7035859227180481,0.7035859227180481,0.7035859227180481,782.0,0.2005128264427185,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,65,data_3900_4_2.0_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,3900,542.0,1020.0,2329.0,9.0,0.34699103713188223,0.9836660617059891,0.5130146741867065,0.5130146741867065,0.5130146741867065,551.0,0.14128205180168152,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,cluster_val_client,val,,8,,,0.2268282339686439,0.8935238095238095,0.682619035243988,0.8324591637943953,0.8156368136405945,0.8156368136405945,0.8156368136405945,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,4200,1524.0,28.0,2648.0,0.0,0.9819587628865979,1.0,0.9908972382545471,0.9908972382545471,0.9908972382545471,1524.0,0.3628571331501007,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,4200,1393.0,41.0,2766.0,0.0,0.9714086471408647,1.0,0.9854970574378967,0.9854970574378967,0.9854970574378967,1393.0,0.3316666781902313,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,4200,1180.0,294.0,2724.0,2.0,0.8005427408412483,0.9983079526226735,0.8885541558265686,0.8885541558265686,0.8885541558265686,1182.0,0.28142857551574707,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,4200,861.0,734.0,2603.0,2.0,0.5398119122257053,0.9976825028968713,0.7005696296691895,0.7005696296691895,0.7005696296691895,863.0,0.20547619462013245,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,6,data_4200_4_2.0_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4200,597.0,1134.0,2468.0,1.0,0.34488734835355284,0.9983277591973244,0.5126664042472839,0.5126664042472839,0.5126664042472839,598.0,0.142380952835083,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,cluster_val_client,val,,8,,,0.23971361448125142,0.8865365853658537,0.6685366034507751,0.8192134307477071,0.8013889193534851,0.8013889193534851,0.8013889193534851,4100,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,4100,1557.0,24.0,2519.0,0.0,0.9848197343453511,1.0,0.9923518300056458,0.9923518300056458,0.9923518300056458,1557.0,0.3797560930252075,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,4100,1318.0,56.0,2726.0,0.0,0.9592430858806404,1.0,0.97919762134552,0.97919762134552,0.97919762134552,1318.0,0.321463406085968,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,4100,1034.0,335.0,2727.0,4.0,0.7552958363769174,0.9961464354527938,0.859160840511322,0.859160840511322,0.859160840511322,1038.0,0.2531707286834717,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,4100,771.0,767.0,2559.0,3.0,0.5013003901170351,0.9961240310077519,0.6669550538063049,0.6669550538063049,0.6669550538063049,774.0,0.18878048658370972,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,131,data_4100_4_2.0_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4100,590.0,1128.0,2373.0,9.0,0.34342258440046564,0.9849749582637729,0.5092792510986328,0.5092792510986328,0.5092792510986328,599.0,0.1460975557565689,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,cluster_val_client,val,,8,,,0.24414189982414244,0.8816,0.6585000157356262,0.8138657443798146,0.7953349947929382,0.7953349947929382,0.7953349947929382,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,4000,1487.0,29.0,2484.0,0.0,0.9808707124010554,1.0,0.9903429746627808,0.9903429746627808,0.9903429746627808,1487.0,0.37174999713897705,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,4000,1350.0,46.0,2604.0,0.0,0.9670487106017192,1.0,0.9832484126091003,0.9832484126091003,0.9832484126091003,1350.0,0.3375000059604645,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,4000,1028.0,350.0,2621.0,1.0,0.7460087082728593,0.9990281827016521,0.854175329208374,0.854175329208374,0.854175329208374,1029.0,0.25725001096725464,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,4000,743.0,800.0,2453.0,4.0,0.48152948801036943,0.9946452476572959,0.6489083170890808,0.6489083170890808,0.6489083170890808,747.0,0.18674999475479126,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,119,data_4000_4_2.0_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4000,569.0,1132.0,2293.0,6.0,0.33450911228689006,0.9895652173913043,0.5,0.5,0.5,575.0,0.14374999701976776,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,cluster_val_client,val,,8,,,0.21020389173712048,0.9205238095238095,0.7147619128227234,0.8501122586439155,0.8683357238769531,0.8683357238769531,0.8683357238769531,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,4200,596.0,64.0,3540.0,0.0,0.9030303030303031,1.0,0.9490445852279663,0.9490445852279663,0.9490445852279663,596.0,0.14190475642681122,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,4200,744.0,143.0,3313.0,0.0,0.8387824126268321,1.0,0.9123237133026123,0.9123237133026123,0.9123237133026123,744.0,0.17714285850524902,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,4200,944.0,285.0,2966.0,5.0,0.7681041497152156,0.9947312961011591,0.8668502569198608,0.8668502569198608,0.8668502569198608,949.0,0.2259523868560791,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,4200,1126.0,546.0,2526.0,2.0,0.6734449760765551,0.99822695035461,0.8042857646942139,0.8042857646942139,0.8042857646942139,1128.0,0.2685714364051819,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,96,data_4200_4_7.0_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4200,1323.0,609.0,2253.0,15.0,0.6847826086956522,0.9887892376681614,0.8091743588447571,0.8091743588447571,0.8091743588447571,1338.0,0.31857141852378845,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,162,data_3800_4_7.5_chordal,cluster_val_client,val,,8,,,0.229744960853928,0.9123157894736842,0.6910526156425476,0.8326637203696263,0.8577042818069458,0.8577042818069458,0.8577042818069458,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,162,data_3800_4_7.5_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,3800,506.0,56.0,3238.0,0.0,0.900355871886121,1.0,0.9475655555725098,0.9475655555725098,0.9475655555725098,506.0,0.1331578940153122,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,162,data_3800_4_7.5_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,3800,710.0,110.0,2980.0,0.0,0.8658536585365854,1.0,0.9281045794487,0.9281045794487,0.9281045794487,710.0,0.18684209883213043,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,162,data_3800_4_7.5_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,3800,885.0,235.0,2676.0,4.0,0.7901785714285714,0.9955005624296963,0.8810353875160217,0.8810353875160217,0.8810353875160217,889.0,0.23394736647605896,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,162,data_3800_4_7.5_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,3800,1003.0,515.0,2280.0,2.0,0.660737812911726,0.9980099502487563,0.7950852513313293,0.7950852513313293,0.7950852513313293,1005.0,0.26447367668151855,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,162,data_3800_4_7.5_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,3800,1041.0,736.0,2015.0,8.0,0.5858187957231289,0.9923736892278361,0.7367303967475891,0.7367303967475891,0.7367303967475891,1049.0,0.2760526239871979,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,107,data_4200_4_7.5_chordal,cluster_val_client,val,,8,,,0.22279660610925583,0.9157619047619048,0.6957142949104309,0.8357626961284931,0.8603676557540894,0.8603676557540894,0.8603676557540894,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,107,data_4200_4_7.5_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,4200,584.0,45.0,3571.0,0.0,0.9284578696343402,1.0,0.9629018902778625,0.9629018902778625,0.9629018902778625,584.0,0.13904762268066406,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,107,data_4200_4_7.5_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,4200,672.0,123.0,3405.0,0.0,0.8452830188679246,1.0,0.9161553978919983,0.9161553978919983,0.9161553978919983,672.0,0.1599999964237213,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,107,data_4200_4_7.5_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,4200,849.0,299.0,3050.0,2.0,0.7395470383275261,0.9976498237367802,0.8494246602058411,0.8494246602058411,0.8494246602058411,851.0,0.2026190459728241,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,107,data_4200_4_7.5_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,4200,1109.0,594.0,2493.0,4.0,0.6512037580739871,0.9964061096136568,0.7876420617103577,0.7876420617103577,0.7876420617103577,1113.0,0.26499998569488525,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,107,data_4200_4_7.5_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4200,1287.0,684.0,2211.0,18.0,0.6529680365296804,0.9862068965517241,0.785714328289032,0.785714328289032,0.785714328289032,1305.0,0.3107142746448517,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,0,data_4100_4_6.5_chordal,cluster_val_client,val,,8,,,0.2030191905178675,0.919609756097561,0.7065853476524353,0.8455482661668229,0.8687518835067749,0.8687518835067749,0.8687518835067749,4100,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,0,data_4100_4_6.5_chordal,cluster_val_client_task,val,cycle2,8,,,,,,,,,,4100,598.0,47.0,3455.0,0.0,0.9271317829457364,1.0,0.9621882438659668,0.9621882438659668,0.9621882438659668,598.0,0.145853653550148,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,0,data_4100_4_6.5_chordal,cluster_val_client_task,val,cycle3,8,,,,,,,,,,4100,760.0,85.0,3255.0,0.0,0.8994082840236687,1.0,0.9470404386520386,0.9470404386520386,0.9470404386520386,760.0,0.18536585569381714,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,0,data_4100_4_6.5_chordal,cluster_val_client_task,val,cycle4,8,,,,,,,,,,4100,882.0,278.0,2940.0,0.0,0.7603448275862069,1.0,0.8638589978218079,0.8638589978218079,0.8638589978218079,882.0,0.21512195467948914,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,0,data_4100_4_6.5_chordal,cluster_val_client_task,val,cycle5,8,,,,,,,,,,4100,1029.0,581.0,2490.0,0.0,0.6391304347826087,1.0,0.779840886592865,0.779840886592865,0.779840886592865,1029.0,0.2509756088256836,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,0,data_4100_4_6.5_chordal,cluster_val_client_task,val,cycle6,8,,,,,,,,,,4100,1242.0,646.0,2201.0,11.0,0.6578389830508474,0.99122106943336,0.7908310294151306,0.7908310294151306,0.7908310294151306,1253.0,0.3056097626686096,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,all,all,gcfl_round_diag,val,,8,,,0.1906861910084091,0.9282061349693251,0.7574355806309753,0.8388190244033719,0.8454203521547142,0.8454203521547142,0.8454203521547142,81500,,,,,,,,,,,,1.0,0,0.0,0.0,0.0
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,train_epoch,train,,9,1.0,0.21325513336126034,,,,,,,,4100,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,val_epoch,val,,9,,,0.2268595652900091,0.9375121951219512,0.7924390435218811,0.7502437122246051,0.7836943864822388,0.7836943864822388,0.7836943864822388,4100,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,9,,,,,,,,,,4100,335.0,21.0,3735.0,9.0,0.9410112359550562,0.9738372093023255,0.9571428298950195,0.9571428298950195,0.9571428298950195,344.0,0.08390244096517563,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,9,,,,,,,,,,4100,352.0,102.0,3644.0,2.0,0.775330396475771,0.9943502824858758,0.8712871074676514,0.8712871074676514,0.8712871074676514,354.0,0.08634146302938461,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,9,,,,,,,,,,4100,389.0,212.0,3492.0,7.0,0.6472545757071547,0.9823232323232324,0.7803410291671753,0.7803410291671753,0.7803410291671753,396.0,0.09658536314964294,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,9,,,,,,,,,,4100,418.0,301.0,3365.0,16.0,0.5813630041724618,0.9631336405529954,0.7250650525093079,0.7250650525093079,0.7250650525093079,434.0,0.10585366189479828,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,9,,,,,,,,,,4100,430.0,593.0,3059.0,18.0,0.4203323558162268,0.9598214285714286,0.5846362709999084,0.5846362709999084,0.5846362709999084,448.0,0.10926829278469086,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,157,data_4200_3_6.0_chordal,train_epoch,train,,9,1.0,0.21938079626787277,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,157,data_4200_3_6.0_chordal,val_epoch,val,,9,,,0.1743079278014955,0.9577142857142857,0.8450000286102295,0.8172087278715521,0.8328288197517395,0.8328288197517395,0.8328288197517395,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,9,,,,,,,,,,4200,399.0,12.0,3789.0,0.0,0.9708029197080292,1.0,0.9851852059364319,0.9851852059364319,0.9851852059364319,399.0,0.0949999988079071,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,9,,,,,,,,,,4200,382.0,127.0,3691.0,0.0,0.75049115913556,1.0,0.857463538646698,0.857463538646698,0.857463538646698,382.0,0.09095238149166107,,,,,
gcfl_plus,gcfl_plus,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,2,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,9,,,,,,,,,,4200,424.0,69.0,3702.0,5.0,0.8600405679513184,0.9883449883449883,0.9197396636009216,0.9197396636009216,0.9197396636009216,429.0,0.10214285552501678,,,,,
