run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,2,data_3800_4_1.5_chordal_rep02,global_val_client,val,,17,,,0.20045784492241708,0.9238947368421052,0.7418420910835266,0.8673881144534116,0.8068296313285828,0.8068296313285828,0.8068296313285828,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle2,17,,,,,,,,,,3800,1738.0,6.0,2056.0,0.0,0.9965596330275229,1.0,0.9982768297195435,0.9982768297195435,0.9982768297195435,1738.0,0.4573684334754944
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle3,17,,,,,,,,,,3800,1304.0,25.0,2471.0,0.0,0.9811888638073739,1.0,0.9905051589012146,0.9905051589012146,0.9905051589012146,1304.0,0.34315788745880127
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle4,17,,,,,,,,,,3800,888.0,125.0,2780.0,7.0,0.876604146100691,0.9921787709497206,0.9308176040649414,0.9308176040649414,0.9308176040649414,895.0,0.23552630841732025
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle5,17,,,,,,,,,,3800,508.0,389.0,2891.0,12.0,0.5663322185061316,0.9769230769230769,0.7170077562332153,0.7170077562332153,0.7170077562332153,520.0,0.13684210181236267
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle6,17,,,,,,,,,,3800,291.0,870.0,2627.0,12.0,0.25064599483204136,0.9603960396039604,0.39754098653793335,0.39754098653793335,0.39754098653793335,303.0,0.07973684370517731
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,40,data_3800_4_6.5_chordal_rep00,global_val_client,val,,17,,,0.16826289882785395,0.9448421052631579,0.781315803527832,0.8930830442766783,0.9132134318351746,0.9132134318351746,0.9132134318351746,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle2,17,,,,,,,,,,3800,529.0,22.0,3249.0,0.0,0.9600725952813067,1.0,0.979629635810852,0.979629635810852,0.979629635810852,529.0,0.1392105221748352
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle3,17,,,,,,,,,,3800,751.0,49.0,3000.0,0.0,0.93875,1.0,0.9684075117111206,0.9684075117111206,0.9684075117111206,751.0,0.1976315826177597
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle4,17,,,,,,,,,,3800,841.0,121.0,2831.0,7.0,0.8742203742203742,0.9917452830188679,0.9292817711830139,0.9292817711830139,0.9292817711830139,848.0,0.22315789759159088
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle5,17,,,,,,,,,,3800,1074.0,286.0,2423.0,17.0,0.7897058823529411,0.9844179651695693,0.8763769865036011,0.8763769865036011,0.8763769865036011,1091.0,0.2871052622795105
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle6,17,,,,,,,,,,3800,1182.0,504.0,2072.0,42.0,0.701067615658363,0.9656862745098039,0.8123711347579956,0.8123711347579956,0.8123711347579956,1224.0,0.3221052587032318
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,38,data_3800_4_6.0_chordal_rep02,global_val_client,val,,17,,,0.1657233443699385,0.9476315789473684,0.793684184551239,0.9012210860716768,0.9191616177558899,0.9191616177558899,0.9191616177558899,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle2,17,,,,,,,,,,3800,652.0,21.0,3127.0,0.0,0.9687964338781575,1.0,0.9841508865356445,0.9841508865356445,0.9841508865356445,652.0,0.17157894372940063
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle3,17,,,,,,,,,,3800,743.0,44.0,3013.0,0.0,0.9440914866581956,1.0,0.97124183177948,0.97124183177948,0.97124183177948,743.0,0.19552631676197052
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle4,17,,,,,,,,,,3800,863.0,107.0,2819.0,11.0,0.8896907216494845,0.9874141876430206,0.936008632183075,0.936008632183075,0.936008632183075,874.0,0.23000000417232513
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle5,17,,,,,,,,,,3800,1086.0,257.0,2442.0,15.0,0.8086373790022338,0.9863760217983651,0.8887070417404175,0.8887070417404175,0.8887070417404175,1101.0,0.2897368371486664
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle6,17,,,,,,,,,,3800,1195.0,504.0,2065.0,36.0,0.7033549146556798,0.9707554833468724,0.8156996369361877,0.8156996369361877,0.8156996369361877,1231.0,0.32394737005233765
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,204,data_4200_4_7.0_chordal_rep00,global_val_client,val,,17,,,0.15983795458362215,0.9486666666666667,0.7969047427177429,0.8922861710631494,0.9145584106445312,0.9145584106445312,0.9145584106445312,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle2,17,,,,,,,,,,4200,564.0,17.0,3619.0,0.0,0.9707401032702238,1.0,0.9851528406143188,0.9851528406143188,0.9851528406143188,564.0,0.13428571820259094
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle3,17,,,,,,,,,,4200,717.0,34.0,3449.0,0.0,0.9547270306258322,1.0,0.9768392443656921,0.9768392443656921,0.9768392443656921,717.0,0.17071428894996643
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle4,17,,,,,,,,,,4200,921.0,109.0,3154.0,16.0,0.8941747572815534,0.9829242262540021,0.9364513754844666,0.9364513754844666,0.9364513754844666,937.0,0.22309523820877075
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle5,17,,,,,,,,,,4200,1063.0,297.0,2821.0,19.0,0.7816176470588235,0.9824399260628466,0.8705978393554688,0.8705978393554688,0.8705978393554688,1082.0,0.25761905312538147
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle6,17,,,,,,,,,,4200,1200.0,560.0,2414.0,26.0,0.6818181818181818,0.9787928221859706,0.8037508130073547,0.8037508130073547,0.8037508130073547,1226.0,0.2919047474861145
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,117,data_4000_4_6.0_chordal_rep01,global_val_client,val,,17,,,0.15275991016626358,0.9506,0.8002499938011169,0.9013184178985217,0.9197689294815063,0.9197689294815063,0.9197689294815063,4000,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle2,17,,,,,,,,,,4000,621.0,17.0,3362.0,0.0,0.9733542319749217,1.0,0.9864972233772278,0.9864972233772278,0.9864972233772278,621.0,0.15524999797344208
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle3,17,,,,,,,,,,4000,748.0,42.0,3210.0,0.0,0.9468354430379747,1.0,0.9726917743682861,0.9726917743682861,0.9726917743682861,748.0,0.18700000643730164
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle4,17,,,,,,,,,,4000,958.0,84.0,2948.0,10.0,0.9193857965451055,0.9896694214876033,0.9532338380813599,0.9532338380813599,0.9532338380813599,968.0,0.24199999868869781
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle5,17,,,,,,,,,,4000,1041.0,271.0,2681.0,7.0,0.7934451219512195,0.9933206106870229,0.8822034001350403,0.8822034001350403,0.8822034001350403,1048.0,0.2619999945163727
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle6,17,,,,,,,,,,4000,1144.0,523.0,2299.0,34.0,0.6862627474505099,0.9711375212224108,0.8042179346084595,0.8042179346084595,0.8042179346084595,1178.0,0.2944999933242798
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,all,all,global_val_mean,val,,17,,,0.1567356740031625,0.9464987468671676,0.7886716762282197,0.9049965297607213,0.9090680454607895,0.9090680454607895,0.9090680454607895,79800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,18,1.0,0.20810322650841304,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,18,,,0.1696428386370341,0.942952380952381,0.7695237994194031,0.9061863743148004,0.9153643846511841,0.9153643846511841,0.9153643846511841,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1039.0,54.0,3107.0,0.0,0.9505946935041171,1.0,0.9746717214584351,0.9746717214584351,0.9746717214584351,1039.0,0.24738095700740814
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1128.0,36.0,3036.0,0.0,0.9690721649484536,1.0,0.9842932224273682,0.9842932224273682,0.9842932224273682,1128.0,0.2685714364051819
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1247.0,61.0,2876.0,16.0,0.9533639143730887,0.9873317498020586,0.970050573348999,0.970050573348999,0.970050573348999,1263.0,0.30071428418159485
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,1236.0,289.0,2656.0,19.0,0.8104918032786885,0.9848605577689243,0.8892086148262024,0.8892086148262024,0.8892086148262024,1255.0,0.2988095283508301
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,1136.0,682.0,2341.0,41.0,0.6248624862486248,0.9651656754460493,0.7585976719856262,0.7585976719856262,0.7585976719856262,1177.0,0.2802380919456482
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,train_epoch,train,,18,1.0,0.19299308180809022,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,val_epoch,val,,18,,,0.16069060027599336,0.9455,0.7827500104904175,0.905414786532454,0.9118032455444336,0.9118032455444336,0.9118032455444336,4000,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,18,,,,,,,,,,4000,967.0,35.0,2998.0,0.0,0.9650698602794411,1.0,0.9822245240211487,0.9822245240211487,0.9822245240211487,967.0,0.24175000190734863
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,18,,,,,,,,,,4000,1119.0,18.0,2862.0,1.0,0.9841688654353562,0.9991071428571429,0.9915817379951477,0.9915817379951477,0.9915817379951477,1120.0,0.2800000011920929
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,18,,,,,,,,,,4000,1110.0,84.0,2795.0,11.0,0.9296482412060302,0.9901873327386262,0.9589632749557495,0.9589632749557495,0.9589632749557495,1121.0,0.28025001287460327
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,18,,,,,,,,,,4000,1077.0,247.0,2651.0,25.0,0.8134441087613293,0.9773139745916516,0.887881338596344,0.887881338596344,0.887881338596344,1102.0,0.27549999952316284
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,18,,,,,,,,,,4000,944.0,626.0,2387.0,43.0,0.6012738853503184,0.9564336372847011,0.7383652925491333,0.7383652925491333,0.7383652925491333,987.0,0.24674999713897705
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,train_epoch,train,,18,1.0,0.18850828504278547,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,val_epoch,val,,18,,,0.18092647788070498,0.943952380952381,0.7723809480667114,0.9058324665973279,0.9162200689315796,0.9162200689315796,0.9162200689315796,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,959.0,41.0,3200.0,0.0,0.959,1.0,0.9790709614753723,0.9790709614753723,0.9790709614753723,959.0,0.22833333909511566
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1183.0,37.0,2968.0,12.0,0.969672131147541,0.9899581589958159,0.9797101616859436,0.9797101616859436,0.9797101616859436,1195.0,0.2845238149166107
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1218.0,60.0,2907.0,15.0,0.9530516431924883,0.9878345498783455,0.9701313972473145,0.9701313972473145,0.9701313972473145,1233.0,0.29357144236564636
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,1187.0,172.0,2786.0,55.0,0.8734363502575423,0.9557165861513688,0.9127258658409119,0.9127258658409119,0.9127258658409119,1242.0,0.29571428894996643
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,1114.0,712.0,2301.0,73.0,0.6100766703176341,0.9385004212299916,0.7394623160362244,0.7394623160362244,0.7394623160362244,1187.0,0.28261905908584595
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,train_epoch,train,,18,1.0,0.2038374437470185,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,val_epoch,val,,18,,,0.1657100672470896,0.9483157894736842,0.7844736576080322,0.9058846080122676,0.9126720428466797,0.9126720428466797,0.9126720428466797,3800,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,944.0,9.0,2847.0,0.0,0.9905561385099685,1.0,0.9952556490898132,0.9952556490898132,0.9952556490898132,944.0,0.2484210580587387
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,992.0,24.0,2782.0,2.0,0.9763779527559056,0.9979879275653923,0.9870645999908447,0.9870645999908447,0.9870645999908447,994.0,0.2615789473056793
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,1016.0,63.0,2704.0,17.0,0.9416126042632067,0.9835430784123911,0.9621212482452393,0.9621212482452393,0.9621212482452393,1033.0,0.2718420922756195
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,928.0,166.0,2664.0,42.0,0.8482632541133455,0.9567010309278351,0.8992248177528381,0.8992248177528381,0.8992248177528381,970.0,0.25526314973831177
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,846.0,596.0,2295.0,63.0,0.5866851595006934,0.9306930693069307,0.7196937203407288,0.7196937203407288,0.7196937203407288,909.0,0.23921053111553192
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,train_epoch,train,,18,1.0,0.18951247391246615,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,val_epoch,val,,18,,,0.18126031418641408,0.936047619047619,0.7528571486473083,0.8974417716685757,0.9051215052604675,0.9051215052604675,0.9051215052604675,4200,,,,,,,,,,,
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1155.0,15.0,3001.0,29.0,0.9871794871794872,0.9755067567567568,0.9813083410263062,0.9813083410263062,0.9813083410263062,1184.0,0.28190475702285767
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1249.0,27.0,2923.0,1.0,0.9788401253918495,0.9992,0.9889152646064758,0.9889152646064758,0.9889152646064758,1250.0,0.2976190447807312
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1207.0,81.0,2903.0,9.0,0.937111801242236,0.9925986842105263,0.9640575051307678,0.9640575051307678,0.9640575051307678,1216.0,0.28952381014823914
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,1204.0,346.0,2641.0,9.0,0.7767741935483871,0.9925803792250618,0.8715164065361023,0.8715164065361023,0.8715164065361023,1213.0,0.28880953788757324
fedprox,fedprox,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,0,174,data_4200_4_3.0_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,1061.0,791.0,2313.0,35.0,0.5728941684665226,0.968065693430657,0.7198100090026855,0.7198100090026855,0.7198100090026855,1096.0,0.2609523832798004
