run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,297.0,320.0,1289.0,94.0,0.4813614262560778,0.7595907928388747,0.5892857313156128,0.5892857313156128,0.5892857313156128,391.0,0.19550000131130219
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,187.0,483.0,1281.0,49.0,0.2791044776119403,0.7923728813559322,0.4128035008907318,0.4128035008907318,0.4128035008907318,236.0,0.11800000071525574
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,92.0,543.0,1329.0,36.0,0.14488188976377953,0.71875,0.24115334451198578,0.24115334451198578,0.24115334451198578,128.0,0.06400000303983688
fedavg,fedavg,415|859,415|859,0,all,all,global_val_mean,val,,2,,,0.5170526505708695,0.8225,0.5307500064373016,0.7601322336418487,0.7211810350418091,0.7211810350418091,0.7090265154838562,4000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,train_epoch,train,,3,1.0,0.3628114366531372,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch,val,,3,,,0.36115863966941836,0.8622,0.5770000219345093,0.8542107490478206,0.8640028238296509,0.8640028238296509,0.8379480242729187,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,531.0,19.0,1401.0,49.0,0.9654545454545455,0.9155172413793103,0.9398229718208313,0.9398229718208313,0.9398229718208313,580.0,0.28999999165534973
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,710.0,121.0,1095.0,74.0,0.8543922984356197,0.9056122448979592,0.8792569637298584,0.8792569637298584,0.8792569637298584,784.0,0.3919999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,856.0,288.0,803.0,53.0,0.7482517482517482,0.9416941694169417,0.833901584148407,0.833901584148407,0.833901584148407,909.0,0.4544999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,935.0,293.0,675.0,97.0,0.761400651465798,0.9060077519379846,0.8274335861206055,0.8274335861206055,0.7758620381355286,1032.0,0.515999972820282
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,1005.0,310.0,611.0,74.0,0.7642585551330798,0.9314179796107507,0.8395990133285522,0.8395990133285522,0.7608966827392578,1079.0,0.5394999980926514
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.5707533106803894,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.5366648116111755,0.7791,0.5454999804496765,0.6733698062989798,0.6135088205337524,0.6135088205337524,0.6135088205337524,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,853.0,69.0,1069.0,9.0,0.9251626898047722,0.9895591647331786,0.9562780261039734,0.9562780261039734,0.9562780261039734,862.0,0.4309999942779541
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,685.0,235.0,1074.0,6.0,0.7445652173913043,0.9913169319826338,0.8504034876823425,0.8504034876823425,0.8504034876823425,691.0,0.34549999237060547
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,389.0,520.0,1089.0,2.0,0.42794279427942794,0.9948849104859335,0.5984615087509155,0.5984615087509155,0.5984615087509155,391.0,0.19550000131130219
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,231.0,665.0,1099.0,5.0,0.2578125,0.9788135593220338,0.40812721848487854,0.40812721848487854,0.40812721848487854,236.0,0.11800000071525574
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,119.0,689.0,1183.0,9.0,0.14727722772277227,0.9296875,0.25427350401878357,0.25427350401878357,0.25427350401878357,128.0,0.06400000303983688
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client,val,,3,,,0.38120134711265563,0.8227,0.4959999918937683,0.8286790994298966,0.8356833457946777,0.8356833457946777,0.8033453226089478,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,574.0,86.0,1334.0,6.0,0.8696969696969697,0.9896551724137931,0.9258065223693848,0.9258065223693848,0.9258065223693848,580.0,0.28999999165534973
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,778.0,482.0,734.0,6.0,0.6174603174603175,0.9923469387755102,0.7612524628639221,0.7612524628639221,0.7612524628639221,784.0,0.3919999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,900.0,432.0,659.0,9.0,0.6756756756756757,0.9900990099009901,0.8032128810882568,0.8032128810882568,0.8032128810882568,909.0,0.4544999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,1003.0,353.0,615.0,29.0,0.7396755162241888,0.9718992248062015,0.8400334715843201,0.8400334715843201,0.7630272507667542,1032.0,0.515999972820282
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,1033.0,324.0,597.0,46.0,0.7612380250552689,0.9573679332715477,0.8481116890907288,0.8481116890907288,0.7634271383285522,1079.0,0.5394999980926514
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.4826860897541046,0.812,0.5910000205039978,0.7018712337456391,0.6342926621437073,0.6342926621437073,0.6342926621437073,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,855.0,10.0,1128.0,7.0,0.9884393063583815,0.9918793503480279,0.990156352519989,0.990156352519989,0.990156352519989,862.0,0.4309999942779541
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,675.0,115.0,1194.0,16.0,0.8544303797468354,0.9768451519536903,0.9115462899208069,0.9115462899208069,0.9115462899208069,691.0,0.34549999237060547
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,367.0,418.0,1191.0,24.0,0.467515923566879,0.9386189258312021,0.6241496205329895,0.6241496205329895,0.6241496205329895,391.0,0.19550000131130219
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,209.0,586.0,1178.0,27.0,0.2628930817610063,0.885593220338983,0.4054315984249115,0.4054315984249115,0.4054315984249115,236.0,0.11800000071525574
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,107.0,656.0,1216.0,21.0,0.1402359108781127,0.8359375,0.24017958343029022,0.24017958343029022,0.24017958343029022,128.0,0.06400000303983688
fedavg,fedavg,415|859,415|859,0,all,all,global_val_mean,val,,3,,,0.43194371843338014,0.8173499999999999,0.5435000061988831,0.765275166587768,0.7349880039691925,0.7349880039691925,0.7188189923763275,4000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,train_epoch,train,,4,1.0,0.34284318900108335,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch,val,,4,,,0.3139409343004227,0.8711,0.5979999899864197,0.8677813109036824,0.8752044439315796,0.8752044439315796,0.8514522314071655,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,579.0,78.0,1342.0,1.0,0.8812785388127854,0.9982758620689656,0.9361357688903809,0.9361357688903809,0.9361357688903809,580.0,0.28999999165534973
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,781.0,181.0,1035.0,3.0,0.8118503118503119,0.9961734693877551,0.8946163058280945,0.8946163058280945,0.8946163058280945,784.0,0.3919999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,900.0,307.0,784.0,9.0,0.7456503728251864,0.9900990099009901,0.85066157579422,0.85066157579422,0.85066157579422,909.0,0.4544999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,970.0,289.0,679.0,62.0,0.7704527402700556,0.939922480620155,0.8467917442321777,0.8467917442321777,0.79461669921875,1032.0,0.515999972820282
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,1000.0,280.0,641.0,79.0,0.78125,0.9267840593141798,0.8478168845176697,0.8478168845176697,0.7812309265136719,1079.0,0.5394999980926514
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.48622716331481936,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.6208517704010009,0.8007,0.5690000057220459,0.6962353299801859,0.6382299065589905,0.6382299065589905,0.6382299065589905,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,852.0,26.0,1112.0,10.0,0.9703872437357631,0.988399071925754,0.9793103933334351,0.9793103933334351,0.9793103933334351,862.0,0.4309999942779541
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,689.0,139.0,1170.0,2.0,0.8321256038647343,0.9971056439942113,0.9071757793426514,0.9071757793426514,0.9071757793426514,691.0,0.34549999237060547
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,388.0,466.0,1143.0,3.0,0.45433255269320844,0.9923273657289002,0.6232932209968567,0.6232932209968567,0.6232932209968567,391.0,0.19550000131130219
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,233.0,610.0,1154.0,3.0,0.2763938315539739,0.9872881355932204,0.4318813979625702,0.4318813979625702,0.4318813979625702,236.0,0.11800000071525574
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,122.0,728.0,1144.0,6.0,0.14352941176470588,0.953125,0.24948877096176147,0.24948877096176147,0.24948877096176147,128.0,0.06400000303983688
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client,val,,4,,,0.33693386769294736,0.8559,0.5529999732971191,0.8555388471177945,0.8615487217903137,0.8615487217903137,0.8359318971633911,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,575.0,87.0,1333.0,5.0,0.8685800604229608,0.9913793103448276,0.9259259104728699,0.9259259104728699,0.9259259104728699,580.0,0.28999999165534973
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,784.0,278.0,938.0,0.0,0.7382297551789078,1.0,0.8494040966033936,0.8494040966033936,0.8494040966033936,784.0,0.3919999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,903.0,367.0,724.0,6.0,0.7110236220472441,0.9933993399339934,0.8288205862045288,0.8288205862045288,0.8288205862045288,909.0,0.4544999897480011
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,996.0,298.0,670.0,36.0,0.7697063369397218,0.9651162790697675,0.8564058542251587,0.8564058542251587,0.8004778623580933,1032.0,0.515999972820282
fedavg,fedavg,415|859,415|859,0,415,data_2000_5_4.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,1009.0,294.0,627.0,70.0,0.7743668457405987,0.9351251158480074,0.8471872806549072,0.8471872806549072,0.7750309705734253,1079.0,0.5394999980926514
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.4572973899841309,0.841,0.6330000162124634,0.736842105263158,0.6650049686431885,0.6650049686431885,0.6650049686431885,2000,,,,,,,,,,,
fedavg,fedavg,415|859,415|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,839.0,14.0,1124.0,23.0,0.9835873388042204,0.9733178654292344,0.9784256815910339,0.9784256815910339,0.9784256815910339,862.0,0.4309999942779541
