run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,29,data_3800_4_5.0_chordal_rep01,global_val_client_task,val,cycle4,18,,,,,,,,,,3800,943.0,106.0,2744.0,7.0,0.8989513822688274,0.9926315789473684,0.9434717297554016,0.9434717297554016,0.9434717297554016,950.0,0.25
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,29,data_3800_4_5.0_chordal_rep01,global_val_client_task,val,cycle5,18,,,,,,,,,,3800,1036.0,169.0,2582.0,13.0,0.8597510373443984,0.9876072449952336,0.919254720211029,0.919254720211029,0.919254720211029,1049.0,0.2760526239871979
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,29,data_3800_4_5.0_chordal_rep01,global_val_client_task,val,cycle6,18,,,,,,,,,,3800,1031.0,357.0,2394.0,18.0,0.7427953890489913,0.982840800762631,0.8461222648620605,0.8461222648620605,0.8461222648620605,1049.0,0.2760526239871979
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,8,data_3800_4_2.5_chordal_rep00,global_val_client,val,,18,,,0.14449283629655837,0.952,0.8160526156425476,0.915913700903559,0.90845787525177,0.90845787525177,0.90845787525177,3800,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,8,data_3800_4_2.5_chordal_rep00,global_val_client_task,val,cycle2,18,,,,,,,,,,3800,1193.0,14.0,2593.0,0.0,0.9884009942004971,1.0,0.9941666722297668,0.9941666722297668,0.9941666722297668,1193.0,0.3139473795890808
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,8,data_3800_4_2.5_chordal_rep00,global_val_client_task,val,cycle3,18,,,,,,,,,,3800,1180.0,43.0,2577.0,0.0,0.9648405560098119,1.0,0.9821056723594666,0.9821056723594666,0.9821056723594666,1180.0,0.3105263113975525
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,8,data_3800_4_2.5_chordal_rep00,global_val_client_task,val,cycle4,18,,,,,,,,,,3800,1033.0,98.0,2658.0,11.0,0.9133510167992926,0.9894636015325671,0.9498850703239441,0.9498850703239441,0.9498850703239441,1044.0,0.27473685145378113
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,8,data_3800_4_2.5_chordal_rep00,global_val_client_task,val,cycle5,18,,,,,,,,,,3800,840.0,214.0,2731.0,15.0,0.7969639468690702,0.9824561403508771,0.8800418972969055,0.8800418972969055,0.8800418972969055,855.0,0.22499999403953552
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,8,data_3800_4_2.5_chordal_rep00,global_val_client_task,val,cycle6,18,,,,,,,,,,3800,721.0,500.0,2562.0,17.0,0.5904995904995906,0.9769647696476965,0.736089825630188,0.736089825630188,0.736089825630188,738.0,0.19421052932739258
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,166,data_4200_4_2.0_chordal_rep02,global_val_client,val,,18,,,0.15682486397879464,0.9402857142857143,0.7833333611488342,0.8980322003577818,0.8725532293319702,0.8725532293319702,0.8725532293319702,4200,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,166,data_4200_4_2.0_chordal_rep02,global_val_client_task,val,cycle2,18,,,,,,,,,,4200,1568.0,12.0,2620.0,0.0,0.9924050632911392,1.0,0.9961880445480347,0.9961880445480347,0.9961880445480347,1568.0,0.3733333349227905
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,166,data_4200_4_2.0_chordal_rep02,global_val_client_task,val,cycle3,18,,,,,,,,,,4200,1473.0,34.0,2693.0,0.0,0.9774386197743862,1.0,0.9885905981063843,0.9885905981063843,0.9885905981063843,1473.0,0.3507142961025238
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,166,data_4200_4_2.0_chordal_rep02,global_val_client_task,val,cycle4,18,,,,,,,,,,4200,1118.0,114.0,2963.0,5.0,0.9074675324675324,0.9955476402493322,0.949469268321991,0.949469268321991,0.949469268321991,1123.0,0.267380952835083
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,166,data_4200_4_2.0_chordal_rep02,global_val_client_task,val,cycle5,18,,,,,,,,,,4200,779.0,348.0,3066.0,7.0,0.6912156166814551,0.9910941475826972,0.8144276142120361,0.8144276142120361,0.8144276142120361,786.0,0.18714286386966705
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,166,data_4200_4_2.0_chordal_rep02,global_val_client_task,val,cycle6,18,,,,,,,,,,4200,584.0,719.0,2882.0,15.0,0.4481964696853415,0.9749582637729549,0.6140904426574707,0.6140904426574707,0.6140904426574707,599.0,0.1426190435886383
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,10,data_3800_4_2.5_chordal_rep02,global_val_client,val,,18,,,0.1459044127087844,0.9528421052631579,0.8173684477806091,0.9224108070661586,0.9184015393257141,0.9184015393257141,0.9184015393257141,3800,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,10,data_3800_4_2.5_chordal_rep02,global_val_client_task,val,cycle2,18,,,,,,,,,,3800,1228.0,15.0,2557.0,0.0,0.9879324215607401,1.0,0.9939295649528503,0.9939295649528503,0.9939295649528503,1228.0,0.3231579065322876
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,10,data_3800_4_2.5_chordal_rep02,global_val_client_task,val,cycle3,18,,,,,,,,,,3800,1232.0,40.0,2528.0,0.0,0.9685534591194969,1.0,0.9840255379676819,0.9840255379676819,0.9840255379676819,1232.0,0.324210524559021
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,10,data_3800_4_2.5_chordal_rep02,global_val_client_task,val,cycle4,18,,,,,,,,,,3800,1066.0,88.0,2637.0,9.0,0.9237435008665511,0.9916279069767442,0.9564827084541321,0.9564827084541321,0.9564827084541321,1075.0,0.28289473056793213
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,10,data_3800_4_2.5_chordal_rep02,global_val_client_task,val,cycle5,18,,,,,,,,,,3800,965.0,227.0,2595.0,13.0,0.8095637583892618,0.9867075664621677,0.8894008994102478,0.8894008994102478,0.8894008994102478,978.0,0.25736841559410095
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,10,data_3800_4_2.5_chordal_rep02,global_val_client_task,val,cycle6,18,,,,,,,,,,3800,835.0,485.0,2461.0,19.0,0.6325757575757576,0.977751756440281,0.7681692242622375,0.7681692242622375,0.7681692242622375,854.0,0.22473683953285217
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,2,data_3800_4_1.5_chordal_rep02,global_val_client,val,,18,,,0.18653137051745464,0.9286842105263158,0.7631579041481018,0.8749884675708091,0.8132213354110718,0.8132213354110718,0.8132213354110718,3800,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle2,18,,,,,,,,,,3800,1738.0,10.0,2052.0,0.0,0.994279176201373,1.0,0.9971314072608948,0.9971314072608948,0.9971314072608948,1738.0,0.4573684334754944
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle3,18,,,,,,,,,,3800,1304.0,27.0,2469.0,0.0,0.9797145003756574,1.0,0.9897533059120178,0.9897533059120178,0.9897533059120178,1304.0,0.34315788745880127
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle4,18,,,,,,,,,,3800,887.0,151.0,2754.0,8.0,0.8545279383429673,0.9910614525139665,0.9177444577217102,0.9177444577217102,0.9177444577217102,895.0,0.23552630841732025
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle5,18,,,,,,,,,,3800,514.0,389.0,2891.0,6.0,0.5692137320044297,0.9884615384615385,0.722417414188385,0.722417414188385,0.722417414188385,520.0,0.13684210181236267
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle6,18,,,,,,,,,,3800,299.0,760.0,2737.0,4.0,0.28234183191690276,0.9867986798679867,0.4390602111816406,0.4390602111816406,0.4390602111816406,303.0,0.07973684370517731
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,40,data_3800_4_6.5_chordal_rep00,global_val_client,val,,18,,,0.14057504945679714,0.9599473684210527,0.8428947329521179,0.920472358658167,0.9311769604682922,0.9311769604682922,0.9311769604682922,3800,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle2,18,,,,,,,,,,3800,529.0,14.0,3257.0,0.0,0.9742173112338858,1.0,0.9869402647018433,0.9869402647018433,0.9869402647018433,529.0,0.1392105221748352
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle3,18,,,,,,,,,,3800,750.0,63.0,2986.0,1.0,0.922509225092251,0.9986684420772304,0.9590793251991272,0.9590793251991272,0.9590793251991272,751.0,0.1976315826177597
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle4,18,,,,,,,,,,3800,844.0,156.0,2796.0,4.0,0.844,0.9952830188679245,0.9134199023246765,0.9134199023246765,0.9134199023246765,848.0,0.22315789759159088
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle5,18,,,,,,,,,,3800,1086.0,198.0,2511.0,5.0,0.8457943925233645,0.995417048579285,0.9145263433456421,0.9145263433456421,0.9145263433456421,1091.0,0.2871052622795105
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,40,data_3800_4_6.5_chordal_rep00,global_val_client_task,val,cycle6,18,,,,,,,,,,3800,1195.0,291.0,2285.0,29.0,0.8041722745625841,0.9763071895424836,0.8819188475608826,0.8819188475608826,0.8819188475608826,1224.0,0.3221052587032318
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,38,data_3800_4_6.0_chordal_rep02,global_val_client,val,,18,,,0.14590114585663144,0.9591578947368421,0.8355262875556946,0.9213141350638816,0.9299747347831726,0.9299747347831726,0.9299747347831726,3800,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle2,18,,,,,,,,,,3800,652.0,18.0,3130.0,0.0,0.9731343283582089,1.0,0.9863842725753784,0.9863842725753784,0.9863842725753784,652.0,0.17157894372940063
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle3,18,,,,,,,,,,3800,743.0,90.0,2967.0,0.0,0.8919567827130852,1.0,0.942893385887146,0.942893385887146,0.942893385887146,743.0,0.19552631676197052
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle4,18,,,,,,,,,,3800,865.0,128.0,2798.0,9.0,0.8710976837865055,0.9897025171624714,0.9266202449798584,0.9266202449798584,0.9266202449798584,874.0,0.23000000417232513
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle5,18,,,,,,,,,,3800,1089.0,191.0,2508.0,12.0,0.85078125,0.989100817438692,0.9147416949272156,0.9147416949272156,0.9147416949272156,1101.0,0.2897368371486664
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,38,data_3800_4_6.0_chordal_rep02,global_val_client_task,val,cycle6,18,,,,,,,,,,3800,1194.0,291.0,2278.0,37.0,0.804040404040404,0.9699431356620634,0.8792341947555542,0.8792341947555542,0.8792341947555542,1231.0,0.32394737005233765
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,204,data_4200_4_7.0_chordal_rep00,global_val_client,val,,18,,,0.13225725156920295,0.9614285714285714,0.846666693687439,0.917093142272262,0.9297657012939453,0.9297657012939453,0.9297657012939453,4200,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle2,18,,,,,,,,,,4200,564.0,7.0,3629.0,0.0,0.9877408056042032,1.0,0.9938326478004456,0.9938326478004456,0.9938326478004456,564.0,0.13428571820259094
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle3,18,,,,,,,,,,4200,717.0,84.0,3399.0,0.0,0.8951310861423221,1.0,0.9446640610694885,0.9446640610694885,0.9446640610694885,717.0,0.17071428894996643
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle4,18,,,,,,,,,,4200,934.0,107.0,3156.0,3.0,0.8972142170989433,0.9967982924226254,0.9443882703781128,0.9443882703781128,0.9443882703781128,937.0,0.22309523820877075
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle5,18,,,,,,,,,,4200,1070.0,220.0,2898.0,12.0,0.8294573643410853,0.988909426987061,0.902192234992981,0.902192234992981,0.902192234992981,1082.0,0.25761905312538147
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,204,data_4200_4_7.0_chordal_rep00,global_val_client_task,val,cycle6,18,,,,,,,,,,4200,1195.0,346.0,2628.0,31.0,0.7754704737183648,0.9747145187601958,0.8637513518333435,0.8637513518333435,0.8637513518333435,1226.0,0.2919047474861145
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,117,data_4000_4_6.0_chordal_rep01,global_val_client,val,,18,,,0.13811320835351945,0.9579,0.8367499709129333,0.9147945759967618,0.9251109957695007,0.9251109957695007,0.9251109957695007,4000,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle2,18,,,,,,,,,,4000,621.0,25.0,3354.0,0.0,0.9613003095975232,1.0,0.9802682995796204,0.9802682995796204,0.9802682995796204,621.0,0.15524999797344208
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle3,18,,,,,,,,,,4000,748.0,82.0,3170.0,0.0,0.9012048192771084,1.0,0.948035478591919,0.948035478591919,0.948035478591919,748.0,0.18700000643730164
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle4,18,,,,,,,,,,4000,958.0,123.0,2909.0,10.0,0.8862164662349676,0.9896694214876033,0.9350903034210205,0.9350903034210205,0.9350903034210205,968.0,0.24199999868869781
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle5,18,,,,,,,,,,4000,1040.0,213.0,2739.0,8.0,0.8300079808459697,0.9923664122137404,0.9039548635482788,0.9039548635482788,0.9039548635482788,1048.0,0.2619999945163727
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,117,data_4000_4_6.0_chordal_rep01,global_val_client_task,val,cycle6,18,,,,,,,,,,4000,1153.0,356.0,2466.0,25.0,0.7640821736249171,0.9787775891341256,0.8582061529159546,0.8582061529159546,0.8582061529159546,1178.0,0.2944999933242798
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,all,all,global_val_mean,val,,18,,,0.13672444078408388,0.9552706766917294,0.8260150441251004,0.919728631525714,0.9193545433512905,0.9193545433512905,0.9193545433512905,79800,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,19,1.0,0.15477784935917174,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,19,,,0.15153427861985705,0.9557142857142857,0.8188095092773438,0.925301204819277,0.9306527972221375,0.9306527972221375,0.9306527972221375,4200,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,19,,,,,,,,,,4200,1038.0,19.0,3142.0,1.0,0.9820245979186376,0.9990375360923965,0.9904580116271973,0.9904580116271973,0.9904580116271973,1039.0,0.24738095700740814
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,19,,,,,,,,,,4200,1127.0,66.0,3006.0,1.0,0.9446772841575859,0.999113475177305,0.9711331725120544,0.9711331725120544,0.9711331725120544,1128.0,0.2685714364051819
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,19,,,,,,,,,,4200,1248.0,78.0,2859.0,15.0,0.9411764705882353,0.9881235154394299,0.9640787839889526,0.9640787839889526,0.9640787839889526,1263.0,0.30071428418159485
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,19,,,,,,,,,,4200,1226.0,171.0,2774.0,29.0,0.8775948460987831,0.9768924302788845,0.924585223197937,0.924585223197937,0.924585223197937,1255.0,0.2988095283508301
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,19,,,,,,,,,,4200,1121.0,494.0,2529.0,56.0,0.6941176470588235,0.9524214103653356,0.8030086159706116,0.8030086159706116,0.8030086159706116,1177.0,0.2802380919456482
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,96,data_4000_4_3.5_chordal_rep00,train_epoch,train,,19,1.0,0.15476574099063872,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,96,data_4000_4_3.5_chordal_rep00,val_epoch,val,,19,,,0.14837021702528,0.9598,0.8314999938011169,0.9271211022480057,0.9296776056289673,0.9296776056289673,0.9296776056289673,4000,,,,,,,,,,,
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,19,,,,,,,,,,4000,966.0,9.0,3024.0,1.0,0.9907692307692307,0.9989658738366081,0.9948506355285645,0.9948506355285645,0.9948506355285645,967.0,0.24175000190734863
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,19,,,,,,,,,,4000,1119.0,38.0,2842.0,1.0,0.9671564390665515,0.9991071428571429,0.9828721880912781,0.9828721880912781,0.9828721880912781,1120.0,0.2800000011920929
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,19,,,,,,,,,,4000,1099.0,64.0,2815.0,22.0,0.944969905417025,0.9803746654772525,0.9623467326164246,0.9623467326164246,0.9623467326164246,1121.0,0.28025001287460327
fedavg,fedavg,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,19,,,,,,,,,,4000,1024.0,81.0,2817.0,78.0,0.9266968325791856,0.9292196007259528,0.9279564619064331,0.9279564619064331,0.9279564619064331,1102.0,0.27549999952316284
