run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,49.0,0.0,2014.0,1937.0,1.0,0.024672708962739175,0.04815724864602089,0.04815724864602089,0.04815724864602089,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,26.0,0.0,2013.0,1961.0,1.0,0.013085052843482638,0.025832094252109528,0.025832094252109528,0.025832094252109528,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,1.0,0.0,2237.0,1762.0,1.0,0.0005672149744753262,0.0011337868636474013,0.0011337868636474013,0.0011337868636474013,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,7.0,0.0,2475.0,1518.0,1.0,0.0045901639344262295,0.009138381108641624,0.009138381108641624,0.009138381108641624,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,7.0,0.0,2861.0,1132.0,1.0,0.006145741878841089,0.012216405011713505,0.012216405011713505,0.012216405011713505,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,1,,,2.5046393871307373,0.9263,0.762499988079071,0.0,0.0,0.0,0.0,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1918.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1843.0,157.0,0.0,0.0,0.0,0.0,0.0,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1813.0,187.0,0.0,0.0,0.0,0.0,0.0,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1817.0,183.0,0.0,0.0,0.0,0.0,0.0,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,1,,,1.4917638314565023,0.6984333333333334,0.42533332109451294,0.01413427561837456,0.012863722940286001,0.012863722940286001,0.012863722940286001,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.19498168063163757,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,2.0,0.1637019097805023,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,3.0,0.1646763950586319,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,4.0,0.15495006555318833,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,5.0,0.14480636930465698,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,6.0,0.14948083955049515,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,7.0,0.13688295131921768,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,8.0,0.1363991761803627,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,9.0,0.14477890878915786,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,10.0,0.1339499009847641,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.12743805420398713,0.9542,0.812250018119812,0.9471802560258332,0.9368799328804016,0.9368799328804016,0.9368799328804016,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1985.0,22.0,1992.0,1.0,0.98903836571998,0.999496475327291,0.9942399263381958,0.9942399263381958,0.9942399263381958,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1979.0,19.0,1994.0,8.0,0.9904904904904905,0.995973829894313,0.9932246208190918,0.9932246208190918,0.9932246208190918,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1736.0,77.0,2160.0,27.0,0.9575289575289575,0.9846851956891662,0.9709172248840332,0.9709172248840332,0.9709172248840332,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1455.0,177.0,2298.0,70.0,0.8915441176470589,0.9540983606557377,0.921761155128479,0.921761155128479,0.921761155128479,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1058.0,434.0,2427.0,81.0,0.7091152815013405,0.9288849868305531,0.8042569160461426,0.8042569160461426,0.8042569160461426,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,1.0,0.33892351883649824,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,2.0,0.2771384584903717,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,3.0,0.22054842329025268,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,4.0,0.22393336641788483,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,5.0,0.197995680809021,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,6.0,0.19540400999784469,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,7.0,0.23425151151418686,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,8.0,0.20805726277828215,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,9.0,0.19460399863123895,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,10.0,0.17054050451517105,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,2,,,0.16791178572177887,0.9592,0.843500018119812,0.7804090419806243,0.824720561504364,0.824720561504364,0.824720561504364,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,82.0,10.0,1908.0,0.0,0.8913043478260869,1.0,0.9425287246704102,0.9425287246704102,0.9425287246704102,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,128.0,34.0,1838.0,0.0,0.7901234567901234,1.0,0.882758617401123,0.882758617401123,0.882758617401123,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,155.0,38.0,1805.0,2.0,0.8031088082901554,0.9872611464968153,0.8857142925262451,0.8857142925262451,0.8857142925262451,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,183.0,76.0,1737.0,4.0,0.7065637065637066,0.9786096256684492,0.8206278681755066,0.8206278681755066,0.8206278681755066,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,177.0,238.0,1579.0,6.0,0.42650602409638555,0.9672131147540983,0.5919732451438904,0.5919732451438904,0.5919732451438904,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.16779622936248778,0.9276,0.7329999804496765,0.9198494409387801,0.9098485708236694,0.9098485708236694,0.9098485708236694,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1983.0,13.0,2001.0,3.0,0.9934869739478958,0.9984894259818731,0.9959819316864014,0.9959819316864014,0.9959819316864014,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1986.0,49.0,1964.0,1.0,0.975921375921376,0.9994967287367891,0.9875684380531311,0.9875684380531311,0.9875684380531311,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1750.0,204.0,2033.0,13.0,0.8955987717502559,0.9926262053318208,0.9416195750236511,0.9416195750236511,0.9416195750236511,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1488.0,347.0,2128.0,37.0,0.8108991825613079,0.9757377049180328,0.8857142925262451,0.8857142925262451,0.8857142925262451,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1102.0,744.0,2117.0,37.0,0.5969664138678223,0.9675153643546971,0.7383584380149841,0.7383584380149841,0.7383584380149841,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,2,,,0.2375702216923237,0.9734,0.8970000147819519,0.8393719806763286,0.8549912571907043,0.8549912571907043,0.8549912571907043,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,81.0,14.0,1904.0,1.0,0.8526315789473684,0.9878048780487805,0.9152542352676392,0.9152542352676392,0.9152542352676392,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,128.0,35.0,1837.0,0.0,0.7852760736196319,1.0,0.8797250986099243,0.8797250986099243,0.8797250986099243,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,157.0,29.0,1814.0,0.0,0.8440860215053764,1.0,0.9154518842697144,0.9154518842697144,0.9154518842697144,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,172.0,43.0,1770.0,15.0,0.8,0.9197860962566845,0.8557213544845581,0.8557213544845581,0.8557213544845581,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,157.0,103.0,1714.0,26.0,0.6038461538461538,0.8579234972677595,0.7088035941123962,0.7088035941123962,0.7088035941123962,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,2,,,0.19105422680576642,0.9428666666666667,0.7876666585604349,0.8930236208512963,0.891562799612681,0.891562799612681,0.891562799612681,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.14654177349805833,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,2.0,0.14364397567510606,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,3.0,0.1398891542851925,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,4.0,0.13619819629192353,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,5.0,0.134095083296299,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,6.0,0.1293665235042572,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,7.0,0.13129423326253892,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,8.0,0.13303278470039367,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,9.0,0.11966568875312805,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,10.0,0.12679832923412324,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.14754997393488883,0.95415,0.8159999847412109,0.9453222825114781,0.9313028454780579,0.9313028454780579,0.9313028454780579,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1977.0,7.0,2007.0,9.0,0.9964717741935484,0.9954682779456193,0.9959697723388672,0.9959697723388672,0.9959697723388672,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1960.0,41.0,1972.0,27.0,0.9795102448775612,0.9864116758933065,0.982948899269104,0.982948899269104,0.982948899269104,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1695.0,38.0,2199.0,68.0,0.9780727062896711,0.9614293817356778,0.9696796536445618,0.9696796536445618,0.9696796536445618,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1409.0,160.0,2315.0,116.0,0.8980242192479286,0.9239344262295082,0.9107950925827026,0.9107950925827026,0.9107950925827026,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,886.0,198.0,2663.0,253.0,0.8173431734317343,0.7778753292361721,0.797120988368988,0.797120988368988,0.797120988368988,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,1.0,0.25423397463560105,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,2.0,0.19151000887155534,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,3.0,0.14367324316501617,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,4.0,0.1499892132282257,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,5.0,0.17583405235409735,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,6.0,0.18629077005386352,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,7.0,0.15891405022144317,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,8.0,0.15313154381513597,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,9.0,0.17585320842266083,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,10.0,0.1368822239935398,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,3,,,0.22455511627346278,0.94,0.781000018119812,0.7095837366892547,0.769900918006897,0.769900918006897,0.769900918006897,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,80.0,9.0,1909.0,2.0,0.898876404494382,0.975609756097561,0.9356725811958313,0.9356725811958313,0.9356725811958313,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,127.0,17.0,1855.0,1.0,0.8819444444444444,0.9921875,0.9338235259056091,0.9338235259056091,0.9338235259056091,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,157.0,127.0,1716.0,0.0,0.5528169014084507,1.0,0.7120181918144226,0.7120181918144226,0.7120181918144226,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,187.0,148.0,1665.0,0.0,0.5582089552238806,1.0,0.7164750695228577,0.7164750695228577,0.7164750695228577,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,182.0,295.0,1522.0,1.0,0.38155136268343814,0.994535519125683,0.5515151619911194,0.5515151619911194,0.5515151619911194,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.18222283565998076,0.91765,0.6924999952316284,0.910318540702423,0.9009542465209961,0.9009542465209961,0.9009542465209961,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1986.0,18.0,1996.0,0.0,0.9910179640718563,1.0,0.995488703250885,0.995488703250885,0.995488703250885,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1987.0,33.0,1980.0,0.0,0.9836633663366336,1.0,0.9917644262313843,0.9917644262313843,0.9917644262313843,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1755.0,270.0,1967.0,8.0,0.8666666666666667,0.9954622802041974,0.9266104102134705,0.9266104102134705,0.9266104102134705,1763.0,0.44075000286102295
