run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,599.0,1021.0,2580.0,0.0,0.3697530864197531,1.0,0.5398828387260437,0.5398828387260437,0.5398828387260437,599.0,0.1426190435886383
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,525.0,1100.0,2575.0,0.0,0.3230769230769231,1.0,0.4883720874786377,0.4883720874786377,0.4883720874786377,525.0,0.125
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,442.0,1185.0,2572.0,1.0,0.2716656422864167,0.9977426636568849,0.42705315351486206,0.42705315351486206,0.42705315351486206,443.0,0.10547619313001633
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,278.0,1348.0,2574.0,0.0,0.17097170971709716,1.0,0.29201680421829224,0.29201680421829224,0.29201680421829224,278.0,0.06619047373533249
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,train_epoch,train,,1,1.0,0.8623978924751282,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch,val,,1,,,0.6249584893255336,0.7665853658536586,0.609512209892273,0.5086764554882431,0.5012167096138,0.5012167096138,0.5012167096138,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4100,681.0,740.0,2603.0,76.0,0.4792399718508093,0.8996036988110965,0.6253443360328674,0.6253443360328674,0.6253443360328674,757.0,0.18463414907455444
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4100,585.0,864.0,2583.0,68.0,0.40372670807453415,0.8958652373660031,0.5566126704216003,0.5566126704216003,0.5566126704216003,653.0,0.15926828980445862
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4100,488.0,932.0,2652.0,28.0,0.3436619718309859,0.9457364341085271,0.5041322112083435,0.5041322112083435,0.5041322112083435,516.0,0.12585365772247314
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4100,386.0,1019.0,2678.0,17.0,0.27473309608540925,0.9578163771712159,0.42699116468429565,0.42699116468429565,0.42699116468429565,403.0,0.09829268604516983
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4100,337.0,1033.0,2722.0,8.0,0.245985401459854,0.9768115942028985,0.3930028975009918,0.3930028975009918,0.3930028975009918,345.0,0.08414634317159653
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,train_epoch,train,,1,1.0,0.8385562558174133,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch,val,,1,,,0.7450172476768494,0.72545,0.6025000214576721,0.4805600227036231,0.4744034707546234,0.4744034707546234,0.4744034707546234,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,703.0,899.0,2398.0,0.0,0.4388264669163546,1.0,0.6099783182144165,0.6099783182144165,0.6099783182144165,703.0,0.1757500022649765
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,599.0,1008.0,2393.0,0.0,0.37274424393279404,1.0,0.5430643558502197,0.5430643558502197,0.5430643558502197,599.0,0.1497499942779541
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,492.0,1115.0,2393.0,0.0,0.3061605476042315,1.0,0.46879464387893677,0.46879464387893677,0.46879464387893677,492.0,0.12300000339746475
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,435.0,1172.0,2393.0,0.0,0.2706907280647169,1.0,0.42605292797088623,0.42605292797088623,0.42605292797088623,435.0,0.10875000059604645
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,311.0,1295.0,2392.0,2.0,0.19364881693648817,0.9936102236421726,0.3241271674633026,0.3241271674633026,0.3241271674633026,313.0,0.07824999839067459
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,train_epoch,train,,1,1.0,0.8205095288000609,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,val_epoch,val,,1,,,0.7136298751831055,0.7397894736842106,0.6207894682884216,0.4725837422658416,0.46709632873535156,0.46709632873535156,0.46709632873535156,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,581.0,831.0,2388.0,0.0,0.4114730878186969,1.0,0.5830406546592712,0.5830406546592712,0.5830406546592712,581.0,0.1528947353363037
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,550.0,882.0,2368.0,0.0,0.3840782122905028,1.0,0.5549949407577515,0.5549949407577515,0.5549949407577515,550.0,0.14473684132099152
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,439.0,995.0,2356.0,10.0,0.30613668061366806,0.977728285077951,0.46627721190452576,0.46627721190452576,0.46627721190452576,449.0,0.11815789341926575
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,368.0,1063.0,2352.0,17.0,0.25716282320055905,0.9558441558441558,0.40528634190559387,0.40528634190559387,0.40528634190559387,385.0,0.10131578892469406
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,277.0,1142.0,2377.0,4.0,0.1952078928823115,0.9857651245551602,0.32588231563568115,0.32588231563568115,0.32588231563568115,281.0,0.07394737005233765
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,train_epoch,train,,1,1.0,0.7499655386021262,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,val_epoch,val,,1,,,0.5745663058130365,0.7581052631578947,0.5013157725334167,0.6532367587143505,0.6521708369255066,0.6521708369255066,0.6521708369255066,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,726.0,884.0,2150.0,40.0,0.4509316770186335,0.9477806788511749,0.611111044883728,0.611111044883728,0.611111044883728,766.0,0.20157894492149353
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,878.0,887.0,2005.0,30.0,0.49745042492917846,0.9669603524229075,0.6569398045539856,0.6569398045539856,0.6569398045539856,908.0,0.23894736170768738
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,884.0,836.0,2033.0,47.0,0.513953488372093,0.949516648764769,0.666918158531189,0.666918158531189,0.666918158531189,931.0,0.24500000476837158
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,913.0,828.0,1957.0,102.0,0.5244112578977599,0.8995073891625616,0.6625543832778931,0.6625543832778931,0.6625543832778931,1015.0,0.26710525155067444
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,928.0,844.0,1930.0,98.0,0.5237020316027088,0.9044834307992202,0.6633309721946716,0.6633309721946716,0.6633309721946716,1026.0,0.27000001072883606
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,145,data_4200_4_4.5_chordal,train_epoch,train,,1,1.0,0.6908273526032765,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,145,data_4200_4_4.5_chordal,val_epoch,val,,1,,,0.47216511646906534,0.8332380952380952,0.5535714030265808,0.7387736834253319,0.7580660581588745,0.7580660581588745,0.7580660581588745,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,820.0,98.0,3282.0,0.0,0.8932461873638344,1.0,0.9436133503913879,0.9436133503913879,0.9436133503913879,820.0,0.19523809850215912
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,1051.0,523.0,2623.0,3.0,0.667725540025413,0.9971537001897534,0.7998477816581726,0.7998477816581726,0.7998477816581726,1054.0,0.2509523928165436
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1067.0,762.0,2345.0,26.0,0.5833788955713505,0.9762122598353157,0.7303217053413391,0.7303217053413391,0.7303217053413391,1093.0,0.26023808121681213
