run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,1061.0,498.0,2427.0,14.0,0.6805644644002565,0.9869767441860465,0.8056188225746155,0.8056188225746155,0.8056188225746155,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,866.0,946.0,2162.0,26.0,0.47792494481236203,0.9708520179372198,0.6405325531959534,0.6405325531959534,0.6405325531959534,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,8,0.19645320749282838,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,8,,0.2508842622041702,0.94355,0.7754999995231628,0.9049743287602054,0.8902610540390015,0.8902610540390015,0.8902610540390015,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,1330.0,36.0,2634.0,0.0,0.9736456808199122,1.0,0.9866468906402588,0.9866468906402588,0.9866468906402588,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,1319.0,40.0,2638.0,3.0,0.9705665930831494,0.9977307110438729,0.983961284160614,0.983961284160614,0.983961284160614,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,1185.0,65.0,2690.0,60.0,0.948,0.9518072289156626,0.9498997926712036,0.9498997926712036,0.9498997926712036,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,906.0,96.0,2829.0,169.0,0.9041916167664671,0.8427906976744186,0.8724121451377869,0.8724121451377869,0.8724121451377869,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,636.0,404.0,2704.0,256.0,0.6115384615384616,0.7130044843049327,0.6583850979804993,0.6583850979804993,0.6583850979804993,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,9,0.1885493438243866,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,9,,0.19050008153915404,0.9384,0.7527499794960022,0.9029768467475193,0.8976434469223022,0.8976434469223022,0.8976434469223022,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,1330.0,3.0,2667.0,0.0,0.9977494373593399,1.0,0.9988734722137451,0.9988734722137451,0.9988734722137451,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,1319.0,26.0,2652.0,3.0,0.9806691449814127,0.9977307110438729,0.9891263842582703,0.9891263842582703,0.9891263842582703,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,1236.0,79.0,2676.0,9.0,0.9399239543726235,0.9927710843373494,0.965624988079071,0.965624988079071,0.965624988079071,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,1052.0,313.0,2612.0,23.0,0.7706959706959707,0.9786046511627907,0.8622950911521912,0.8622950911521912,0.8622950911521912,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,796.0,680.0,2428.0,96.0,0.5392953929539296,0.8923766816143498,0.6722972393035889,0.6722972393035889,0.6722972393035889,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,10,0.17590142571926118,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,10,,0.23756542897224425,0.9101,0.6747499704360962,0.866080738864889,0.865920901298523,0.865920901298523,0.865920901298523,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,1327.0,48.0,2622.0,3.0,0.9650909090909091,0.9977443609022556,0.9811460375785828,0.9811460375785828,0.9811460375785828,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,1318.0,45.0,2633.0,4.0,0.966984592809978,0.9969742813918305,0.98175048828125,0.98175048828125,0.98175048828125,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,1237.0,196.0,2559.0,8.0,0.8632240055826936,0.993574297188755,0.9238237142562866,0.9238237142562866,0.9238237142562866,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,1062.0,532.0,2393.0,13.0,0.6662484316185696,0.987906976744186,0.7958036661148071,0.7958036661148071,0.7958036661148071,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,870.0,927.0,2181.0,22.0,0.48414023372287146,0.9753363228699552,0.647080659866333,0.647080659866333,0.647080659866333,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,11,0.1857609041929245,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,11,,0.2178881230354309,0.9389,0.7597500085830688,0.9010686528497409,0.8944000005722046,0.8944000005722046,0.8944000005722046,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,1325.0,12.0,2658.0,5.0,0.9910246821241586,0.9962406015037594,0.9936257600784302,0.9936257600784302,0.9936257600784302,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,1308.0,32.0,2646.0,14.0,0.9761194029850746,0.989409984871407,0.9827197194099426,0.9827197194099426,0.9827197194099426,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,1157.0,59.0,2696.0,88.0,0.9514802631578947,0.9293172690763052,0.9402682185173035,0.9402682185173035,0.9402682185173035,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,995.0,223.0,2702.0,80.0,0.8169129720853858,0.9255813953488372,0.8678587079048157,0.8678587079048157,0.8678587079048157,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,780.0,597.0,2511.0,112.0,0.5664488017429193,0.874439461883408,0.6875275373458862,0.6875275373458862,0.6875275373458862,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,12,0.17718908840417863,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,12,,0.23458061695098878,0.9426,0.7684999704360962,0.905467720685112,0.8956672549247742,0.8956672549247742,0.8956672549247742,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,1328.0,26.0,2644.0,2.0,0.9807976366322009,0.9984962406015038,0.9895678162574768,0.9895678162574768,0.9895678162574768,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,1319.0,48.0,2630.0,3.0,0.9648866130212144,0.9977307110438729,0.9810338020324707,0.9810338020324707,0.9810338020324707,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,1204.0,72.0,2683.0,41.0,0.9435736677115988,0.9670682730923694,0.9551765322685242,0.9551765322685242,0.9551765322685242,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,924.0,101.0,2824.0,151.0,0.9014634146341464,0.8595348837209302,0.8799999952316284,0.8799999952316284,0.8799999952316284,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,723.0,535.0,2573.0,169.0,0.5747217806041336,0.8105381165919282,0.6725581288337708,0.6725581288337708,0.6725581288337708,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,13,0.1853485505580902,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,13,,0.20329955542087555,0.93725,0.7447500228881836,0.9006098043874238,0.8956185579299927,0.8956185579299927,0.8956185579299927,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,1330.0,36.0,2634.0,0.0,0.9736456808199122,1.0,0.9866468906402588,0.9866468906402588,0.9866468906402588,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,1318.0,19.0,2659.0,4.0,0.9857890800299177,0.9969742813918305,0.9913501143455505,0.9913501143455505,0.9913501143455505,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,1211.0,72.0,2683.0,34.0,0.9438815276695246,0.9726907630522088,0.9580695629119873,0.9580695629119873,0.9580695629119873,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,1028.0,251.0,2674.0,47.0,0.8037529319781079,0.9562790697674418,0.8734070062637329,0.8734070062637329,0.8734070062637329,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,799.0,699.0,2409.0,93.0,0.5333778371161548,0.8957399103139013,0.6686192750930786,0.6686192750930786,0.6686192750930786,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,14,0.16900910484790801,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,14,,0.196578430891037,0.946,0.7777500152587891,0.9119947848761408,0.9046908617019653,0.9046908617019653,0.9046908617019653,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,1324.0,10.0,2660.0,6.0,0.992503748125937,0.9954887218045113,0.9939939379692078,0.9939939379692078,0.9939939379692078,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,1318.0,32.0,2646.0,4.0,0.9762962962962963,0.9969742813918305,0.9865269064903259,0.9865269064903259,0.9865269064903259,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,1220.0,99.0,2656.0,25.0,0.9249431387414708,0.9799196787148594,0.9516380429267883,0.9516380429267883,0.9516380429267883,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,960.0,100.0,2825.0,115.0,0.9056603773584906,0.8930232558139535,0.8992974162101746,0.8992974162101746,0.8992974162101746,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,774.0,571.0,2537.0,118.0,0.5754646840148699,0.8677130044843049,0.6919981837272644,0.6919981837272644,0.6919981837272644,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,15,0.15361081838607787,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,15,,0.20537823021411897,0.94475,0.7737500071525574,0.9105335600356247,0.9022672772407532,0.9022672772407532,0.9022672772407532,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,1328.0,15.0,2655.0,2.0,0.9888309754281459,0.9984962406015038,0.993640124797821,0.993640124797821,0.993640124797821,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,1310.0,24.0,2654.0,12.0,0.9820089955022488,0.9909228441754917,0.9864457845687866,0.9864457845687866,0.9864457845687866,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,1213.0,75.0,2680.0,32.0,0.9417701863354038,0.97429718875502,0.9577575922012329,0.9577575922012329,0.9577575922012329,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,1036.0,187.0,2738.0,39.0,0.8470973017170891,0.9637209302325581,0.9016535878181458,0.9016535878181458,0.9016535878181458,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,736.0,563.0,2545.0,156.0,0.5665896843725943,0.8251121076233184,0.6718393564224243,0.6718393564224243,0.6718393564224243,892.0,0.22300000488758087
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,16,0.1575835553407669,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,16,,0.25747534096241,0.9459,0.7835000157356262,0.9077264199215419,0.8920791745185852,0.8920791745185852,0.8920791745185852,4000,,,,,,,,,,,
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,1330.0,25.0,2645.0,0.0,0.981549815498155,1.0,0.9906890392303467,0.9906890392303467,0.9906890392303467,1330.0,0.33250001072883606
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,1321.0,29.0,2649.0,1.0,0.9785185185185186,0.9992435703479576,0.9887725114822388,0.9887725114822388,0.9887725114822388,1322.0,0.3305000066757202
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,1149.0,38.0,2717.0,96.0,0.9679865206402696,0.9228915662650602,0.9449013471603394,0.9449013471603394,0.9449013471603394,1245.0,0.3112500011920929
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,901.0,90.0,2835.0,174.0,0.9091826437941474,0.838139534883721,0.8722168803215027,0.8722168803215027,0.8722168803215027,1075.0,0.26875001192092896
local,local,,,2,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,621.0,358.0,2750.0,271.0,0.634320735444331,0.6961883408071748,0.6638161540031433,0.6638161540031433,0.6638161540031433,892.0,0.22300000488758087
