run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,675.0,610.0,699.0,16.0,0.5252918287937743,0.9768451519536903,0.6831983923912048,0.6831983923912048,0.6831983923912048,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,388.0,896.0,713.0,3.0,0.30218068535825543,0.9923273657289002,0.46328359842300415,0.46328359842300415,0.46328359842300415,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,235.0,1042.0,722.0,1.0,0.18402505873140174,0.9957627118644068,0.3106411397457123,0.3106411397457123,0.3106411397457123,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,128.0,1121.0,751.0,0.0,0.10248198558847077,1.0,0.1859114021062851,0.1859114021062851,0.1859114021062851,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client,val,,1,,,1.255888880252838,0.9193,0.7584999799728394,0.24930232558139537,0.23621146380901337,0.23621146380901337,0.23621146380901337,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,43.0,84.0,1834.0,39.0,0.33858267716535434,0.524390243902439,0.4114832580089569,0.4114832580089569,0.4114832580089569,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,54.0,97.0,1775.0,74.0,0.3576158940397351,0.421875,0.3870967924594879,0.3870967924594879,0.3870967924594879,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,14.0,6.0,1837.0,143.0,0.7,0.08917197452229299,0.15819209814071655,0.15819209814071655,0.15819209814071655,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,12.0,10.0,1803.0,175.0,0.5454545454545454,0.06417112299465241,0.11483252793550491,0.11483252793550491,0.11483252793550491,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,11.0,7.0,1810.0,172.0,0.6111111111111112,0.060109289617486336,0.1094527393579483,0.1094527393579483,0.1094527393579483,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.8640172719955445,0.8199,0.4424999952316284,0.5887188855903174,0.5307666063308716,0.5307666063308716,0.5307666063308716,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,488.0,82.0,1056.0,374.0,0.856140350877193,0.5661252900232019,0.6815642714500427,0.6815642714500427,0.6815642714500427,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,423.0,146.0,1163.0,268.0,0.7434094903339191,0.6121562952243126,0.6714285612106323,0.6714285612106323,0.6714285612106323,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,182.0,138.0,1471.0,209.0,0.56875,0.46547314578005117,0.5119550228118896,0.5119550228118896,0.5119550228118896,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,125.0,177.0,1587.0,111.0,0.4139072847682119,0.5296610169491526,0.46468400955200195,0.46468400955200195,0.46468400955200195,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,71.0,239.0,1633.0,57.0,0.22903225806451613,0.5546875,0.32420092821121216,0.32420092821121216,0.32420092821121216,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,all,all,global_val_mean,val,,1,,,1.0599530761241913,0.8695999999999999,0.6004999876022339,0.4190106055858564,0.3834890350699425,0.3834890350699425,0.3834890350699425,4000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,train_epoch,train,,2,1.0,0.7481899738311768,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch,val,,2,,,1.5658070821762085,0.6566,0.5759999752044678,0.3003259983700082,0.2976495623588562,0.2976495623588562,0.2976495623588562,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,82.0,746.0,1172.0,0.0,0.09903381642512077,1.0,0.18021978437900543,0.18021978437900543,0.18021978437900543,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,128.0,723.0,1149.0,0.0,0.15041128084606345,1.0,0.2614913284778595,0.2614913284778595,0.2614913284778595,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,157.0,675.0,1168.0,0.0,0.18870192307692307,1.0,0.31749242544174194,0.31749242544174194,0.31749242544174194,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,187.0,645.0,1168.0,0.0,0.2247596153846154,1.0,0.36702650785446167,0.36702650785446167,0.36702650785446167,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,183.0,645.0,1172.0,0.0,0.2210144927536232,1.0,0.36201781034469604,0.36201781034469604,0.36201781034469604,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.6989398584365845,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.876339729309082,0.7035,0.4074999988079071,0.5728281227488835,0.5299513339996338,0.5299513339996338,0.5299513339996338,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,679.0,332.0,806.0,183.0,0.6716122650840751,0.7877030162412993,0.725040078163147,0.725040078163147,0.725040078163147,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,602.0,360.0,949.0,89.0,0.6257796257796258,0.8712011577424024,0.7283726930618286,0.7283726930618286,0.7283726930618286,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,373.0,538.0,1071.0,18.0,0.4094401756311745,0.9539641943734015,0.5729646682739258,0.5729646682739258,0.5729646682739258,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,218.0,662.0,1102.0,18.0,0.24772727272727274,0.923728813559322,0.3906809985637665,0.3906809985637665,0.3906809985637665,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,116.0,753.0,1119.0,12.0,0.1334867663981588,0.90625,0.23269809782505035,0.23269809782505035,0.23269809782505035,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client,val,,2,,,0.8276293063163758,0.8308,0.7055000066757202,0.4108635097493036,0.4130408763885498,0.4130408763885498,0.4130408763885498,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,69.0,436.0,1482.0,13.0,0.13663366336633664,0.8414634146341463,0.23509369790554047,0.23509369790554047,0.23509369790554047,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,109.0,360.0,1512.0,19.0,0.232409381663113,0.8515625,0.36515912413597107,0.36515912413597107,0.36515912413597107,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,136.0,282.0,1561.0,21.0,0.3253588516746411,0.8662420382165605,0.4730434715747833,0.4730434715747833,0.4730434715747833,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,139.0,231.0,1582.0,48.0,0.37567567567567567,0.7433155080213903,0.4991023540496826,0.4991023540496826,0.4991023540496826,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,137.0,236.0,1581.0,46.0,0.3672922252010724,0.7486338797814208,0.4928057789802551,0.4928057789802551,0.4928057789802551,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.7877627773284912,0.6813,0.4000000059604645,0.5621651325731557,0.5182973146438599,0.5182973146438599,0.5182973146438599,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,731.0,308.0,830.0,131.0,0.7035611164581328,0.8480278422273781,0.7690688371658325,0.7690688371658325,0.7690688371658325,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,622.0,399.0,910.0,69.0,0.6092066601371204,0.9001447178002895,0.7266355156898499,0.7266355156898499,0.7266355156898499,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,368.0,620.0,989.0,23.0,0.3724696356275304,0.9411764705882353,0.533720076084137,0.533720076084137,0.533720076084137,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,213.0,742.0,1022.0,23.0,0.22303664921465968,0.902542372881356,0.35768261551856995,0.35768261551856995,0.35768261551856995,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,112.0,856.0,1016.0,16.0,0.11570247933884298,0.875,0.20437954366207123,0.20437954366207123,0.20437954366207123,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,all,all,global_val_mean,val,,2,,,0.8076960418224335,0.75605,0.5527500063180923,0.48651432116122967,0.46566909551620483,0.46566909551620483,0.46566909551620483,4000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,train_epoch,train,,3,1.0,0.623243185043335,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch,val,,3,,,0.8021304187774658,0.7673,0.6834999918937683,0.3776410805028082,0.37380605936050415,0.37380605936050415,0.37380605936050415,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,82.0,513.0,1405.0,0.0,0.13781512605042018,1.0,0.24224521219730377,0.24224521219730377,0.24224521219730377,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,127.0,484.0,1388.0,1.0,0.2078559738134206,0.9921875,0.34370774030685425,0.34370774030685425,0.34370774030685425,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,154.0,449.0,1394.0,3.0,0.25538971807628524,0.9808917197452229,0.40526315569877625,0.40526315569877625,0.40526315569877625,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,176.0,418.0,1395.0,11.0,0.2962962962962963,0.9411764705882353,0.4507042169570923,0.4507042169570923,0.4507042169570923,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,167.0,432.0,1385.0,16.0,0.27879799666110183,0.912568306010929,0.4271099865436554,0.4271099865436554,0.4271099865436554,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.6379184217453003,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.7559152607917785,0.7558,0.49549999833106995,0.6312292358803987,0.5661960244178772,0.5661960244178772,0.5661960244178772,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,846.0,372.0,766.0,16.0,0.6945812807881774,0.9814385150812065,0.8134614825248718,0.8134614825248718,0.8134614825248718,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,577.0,302.0,1007.0,114.0,0.6564277588168373,0.8350217076700435,0.7350318431854248,0.7350318431854248,0.7350318431854248,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,354.0,439.0,1170.0,37.0,0.44640605296343,0.9053708439897699,0.5979729890823364,0.5979729890823364,0.5979729890823364,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,207.0,540.0,1224.0,29.0,0.27710843373493976,0.8771186440677966,0.4211597144603729,0.4211597144603729,0.4211597144603729,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,106.0,571.0,1301.0,22.0,0.15657311669128507,0.828125,0.26335403323173523,0.26335403323173523,0.26335403323173523,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client,val,,3,,,1.0143605694770812,0.8909,0.7505000233650208,0.4564025909317389,0.45576897263526917,0.45576897263526917,0.45576897263526917,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,56.0,259.0,1659.0,26.0,0.17777777777777778,0.6829268292682927,0.2821158766746521,0.2821158766746521,0.2821158766746521,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,89.0,183.0,1689.0,39.0,0.3272058823529412,0.6953125,0.445000022649765,0.445000022649765,0.445000022649765,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,113.0,142.0,1701.0,44.0,0.44313725490196076,0.7197452229299363,0.5485436916351318,0.5485436916351318,0.5485436916351318,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,97.0,121.0,1692.0,90.0,0.44495412844036697,0.5187165775401069,0.4790123403072357,0.4790123403072357,0.4790123403072357,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,103.0,107.0,1710.0,80.0,0.49047619047619045,0.5628415300546448,0.5241730213165283,0.5241730213165283,0.5241730213165283,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.7250015830993652,0.7387,0.4124999940395355,0.583452893352463,0.538699746131897,0.538699746131897,0.538699746131897,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,628.0,210.0,928.0,234.0,0.7494033412887828,0.728538283062645,0.7388235330581665,0.7388235330581665,0.7388235330581665,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,552.0,258.0,1051.0,139.0,0.6814814814814815,0.7988422575976846,0.7355096340179443,0.7355096340179443,0.7355096340179443,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,345.0,449.0,1160.0,46.0,0.4345088161209068,0.8823529411764706,0.5822785496711731,0.5822785496711731,0.5822785496711731,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,200.0,563.0,1201.0,36.0,0.2621231979030144,0.847457627118644,0.40040040016174316,0.40040040016174316,0.40040040016174316,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,105.0,655.0,1217.0,23.0,0.13815789473684212,0.8203125,0.23648647964000702,0.23648647964000702,0.23648647964000702,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,all,all,global_val_mean,val,,3,,,0.8696810762882232,0.8148,0.5815000087022781,0.5199277421421009,0.49723435938358307,0.49723435938358307,0.49723435938358307,4000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,train_epoch,train,,4,1.0,0.5742279725074768,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch,val,,4,,,0.7513391432762146,0.8013,0.7045000195503235,0.4002414729852098,0.39686957001686096,0.39686957001686096,0.39686957001686096,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,79.0,453.0,1465.0,3.0,0.14849624060150377,0.9634146341463414,0.25732898712158203,0.25732898712158203,0.25732898712158203,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,118.0,395.0,1477.0,10.0,0.2300194931773879,0.921875,0.3681747317314148,0.3681747317314148,0.3681747317314148,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,149.0,360.0,1483.0,8.0,0.29273084479371314,0.9490445859872612,0.4474474787712097,0.4474474787712097,0.4474474787712097,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,162.0,337.0,1476.0,25.0,0.3246492985971944,0.8663101604278075,0.47230321168899536,0.47230321168899536,0.47230321168899536,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,155.0,368.0,1449.0,28.0,0.29636711281070743,0.8469945355191257,0.43909353017807007,0.43909353017807007,0.43909353017807007,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5860949034690857,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.6024904155731201,0.8166,0.5454999804496765,0.6935160427807485,0.6125476956367493,0.6125476956367493,0.6125476956367493,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,857.0,417.0,721.0,5.0,0.6726844583987441,0.994199535962877,0.8024344444274902,0.8024344444274902,0.8024344444274902,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,598.0,224.0,1085.0,93.0,0.7274939172749392,0.8654124457308249,0.7904825210571289,0.7904825210571289,0.7904825210571289,691.0,0.34549999237060547
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,345.0,353.0,1256.0,46.0,0.49426934097421205,0.8823529411764706,0.6336088180541992,0.6336088180541992,0.6336088180541992,391.0,0.19550000131130219
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,199.0,336.0,1428.0,37.0,0.3719626168224299,0.8432203389830508,0.5162126421928406,0.5162126421928406,0.5162126421928406,236.0,0.11800000071525574
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,76.0,271.0,1601.0,52.0,0.21902017291066284,0.59375,0.3199999928474426,0.3199999928474426,0.3199999928474426,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client,val,,4,,,0.8925393514633179,0.8634,0.7310000061988831,0.4270134228187919,0.43387919664382935,0.43387919664382935,0.43387919664382935,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,66.0,392.0,1526.0,16.0,0.14410480349344978,0.8048780487804879,0.24444445967674255,0.24444445967674255,0.24444445967674255,82.0,0.04100000113248825
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,101.0,253.0,1619.0,27.0,0.2853107344632768,0.7890625,0.41908714175224304,0.41908714175224304,0.41908714175224304,128.0,0.06400000303983688
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,126.0,176.0,1667.0,31.0,0.41721854304635764,0.802547770700637,0.5490195751190186,0.5490195751190186,0.5490195751190186,157.0,0.07850000262260437
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,109.0,161.0,1652.0,78.0,0.40370370370370373,0.5828877005347594,0.4770240783691406,0.4770240783691406,0.4770240783691406,187.0,0.09350000321865082
fedavg,fedavg,504|859,504|859,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,107.0,156.0,1661.0,76.0,0.4068441064638783,0.5846994535519126,0.4798206388950348,0.4798206388950348,0.4798206388950348,183.0,0.09149999916553497
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.6514479341506958,0.7106,0.42149999737739563,0.585030111843992,0.538632869720459,0.538632869720459,0.538632869720459,2000,,,,,,,,,,,
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,727.0,324.0,814.0,135.0,0.6917221693625119,0.8433874709976799,0.7600627541542053,0.7600627541542053,0.7600627541542053,862.0,0.4309999942779541
fedavg,fedavg,504|859,504|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,605.0,345.0,964.0,86.0,0.6368421052631579,0.8755426917510853,0.7373552918434143,0.7373552918434143,0.7373552918434143,691.0,0.34549999237060547
