run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,890.0,34.0,2816.0,60.0,0.9632034632034632,0.9368421052631579,0.9498398900032043,0.9498398900032043,0.9498398900032043,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,940.0,64.0,2687.0,109.0,0.9362549800796812,0.8960915157292659,0.9157330989837646,0.9157330989837646,0.9157330989837646,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,959.0,526.0,2225.0,90.0,0.6457912457912458,0.9142040038131554,0.7569060325622559,0.7569060325622559,0.7569060325622559,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,11,0.1860717004380728,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,11,,0.15967812433054573,0.9480526315789474,0.7736842036247253,0.900212314225053,0.9204403162002563,0.9204403162002563,0.9204403162002563,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,726.0,22.0,3052.0,0.0,0.9705882352941176,1.0,0.9850746393203735,0.9850746393203735,0.9850746393203735,726.0,0.1910526305437088
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,778.0,31.0,2990.0,1.0,0.9616810877626699,0.9987163029525032,0.9798488616943359,0.9798488616943359,0.9798488616943359,779.0,0.20499999821186066
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,909.0,38.0,2812.0,41.0,0.9598732840549102,0.9568421052631579,0.9583553075790405,0.9583553075790405,0.9583553075790405,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,1024.0,96.0,2655.0,25.0,0.9142857142857143,0.9761677788369876,0.9442139267921448,0.9442139267921448,0.9442139267921448,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1015.0,699.0,2052.0,34.0,0.5921820303383898,0.9675881792183031,0.7347086668014526,0.7347086668014526,0.7347086668014526,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,12,0.17140884380591542,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,12,,0.1537496239574332,0.957,0.8192105293273926,0.9155206286836937,0.9290493130683899,0.9290493130683899,0.9290493130683899,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,726.0,30.0,3044.0,0.0,0.9603174603174603,1.0,0.9797571301460266,0.9797571301460266,0.9797571301460266,726.0,0.1910526305437088
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,775.0,24.0,2997.0,4.0,0.9699624530663329,0.9948652118100129,0.9822560548782349,0.9822560548782349,0.9822560548782349,779.0,0.20499999821186066
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,910.0,33.0,2817.0,40.0,0.9650053022269353,0.9578947368421052,0.961436927318573,0.961436927318573,0.961436927318573,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,1025.0,102.0,2649.0,24.0,0.9094942324755989,0.9771210676835081,0.9420955777168274,0.9420955777168274,0.9420955777168274,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,991.0,502.0,2249.0,58.0,0.6637642330877428,0.9447092469018112,0.7797009944915771,0.7797009944915771,0.7797009944915771,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,13,0.16552078240011867,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,13,,0.15155070482115995,0.9469473684210526,0.7823684215545654,0.8994814519345832,0.915400505065918,0.915400505065918,0.915400505065918,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,726.0,38.0,3036.0,0.0,0.9502617801047121,1.0,0.974496603012085,0.974496603012085,0.974496603012085,726.0,0.1910526305437088
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,779.0,29.0,2992.0,0.0,0.9641089108910891,1.0,0.9817264676094055,0.9817264676094055,0.9817264676094055,779.0,0.20499999821186066
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,946.0,137.0,2713.0,4.0,0.8734995383194829,0.9957894736842106,0.9306443929672241,0.9306443929672241,0.9306443929672241,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1034.0,146.0,2605.0,15.0,0.8762711864406779,0.9857006673021925,0.9277703166007996,0.9277703166007996,0.9277703166007996,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1025.0,615.0,2136.0,24.0,0.625,0.9771210676835081,0.7623651623725891,0.7623651623725891,0.7623651623725891,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,14,0.16913918098336772,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,14,,0.17636851364060452,0.9537368421052631,0.8034210801124573,0.9083133409825804,0.9233468770980835,0.9233468770980835,0.9233468770980835,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,726.0,18.0,3056.0,0.0,0.9758064516129032,1.0,0.9877551198005676,0.9877551198005676,0.9877551198005676,726.0,0.1910526305437088
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,769.0,24.0,2997.0,10.0,0.969735182849937,0.9871630295250321,0.9783715009689331,0.9783715009689331,0.9783715009689331,779.0,0.20499999821186066
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,880.0,32.0,2818.0,70.0,0.9649122807017544,0.9263157894736842,0.9452201724052429,0.9452201724052429,0.9452201724052429,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,988.0,83.0,2668.0,61.0,0.9225023342670402,0.9418493803622497,0.9320754408836365,0.9320754408836365,0.9320754408836365,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,991.0,523.0,2228.0,58.0,0.654557463672391,0.9447092469018112,0.773312509059906,0.773312509059906,0.773312509059906,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,15,0.17325670541901336,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,15,,0.14970425343827198,0.9551052631578948,0.8097368478775024,0.9124319885022071,0.9277523159980774,0.9277523159980774,0.9277523159980774,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,725.0,20.0,3054.0,1.0,0.9731543624161074,0.9986225895316805,0.9857239723205566,0.9857239723205566,0.9857239723205566,726.0,0.1910526305437088
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,769.0,18.0,3003.0,10.0,0.97712833545108,0.9871630295250321,0.9821200370788574,0.9821200370788574,0.9821200370788574,779.0,0.20499999821186066
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,925.0,41.0,2809.0,25.0,0.9575569358178054,0.9736842105263158,0.9655532240867615,0.9655532240867615,0.9655532240867615,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1016.0,119.0,2632.0,33.0,0.8951541850220265,0.9685414680648237,0.9304028749465942,0.9304028749465942,0.9304028749465942,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1009.0,546.0,2205.0,40.0,0.6488745980707395,0.9618684461391802,0.7749615907669067,0.7749615907669067,0.7749615907669067,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,16,0.17230049349759755,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,16,,0.1418523947816146,0.9519473684210527,0.8060526251792908,0.9076751946607341,0.9222612380981445,0.9222612380981445,0.9222612380981445,3800,,,,,,,,,,,
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,725.0,24.0,3050.0,1.0,0.9679572763684913,0.9986225895316805,0.9830507636070251,0.9830507636070251,0.9830507636070251,726.0,0.1910526305437088
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,779.0,36.0,2985.0,0.0,0.9558282208588957,1.0,0.9774153232574463,0.9774153232574463,0.9774153232574463,779.0,0.20499999821186066
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,939.0,91.0,2759.0,11.0,0.9116504854368932,0.988421052631579,0.9484848380088806,0.9484848380088806,0.9484848380088806,950.0,0.25
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1039.0,145.0,2606.0,10.0,0.8775337837837838,0.990467111534795,0.9305866360664368,0.9305866360664368,0.9305866360664368,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1006.0,552.0,2199.0,43.0,0.6456996148908858,0.9590085795996187,0.77176833152771,0.77176833152771,0.77176833152771,1049.0,0.2760526239871979
local,local,,,0,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,17,0.15854249616986826,,,,,,,,3800,,,,,,,,,,,
