run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,732.0,53.0,3215.0,0.0,0.932484076433121,1.0,0.9650626182556152,0.9650626182556152,0.9650626182556152,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,900.0,88.0,3010.0,2.0,0.9109311740890689,0.9977827050997783,0.9523809552192688,0.9523809552192688,0.9523809552192688,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,887.0,125.0,2972.0,16.0,0.8764822134387352,0.982281284606866,0.9263707399368286,0.9263707399368286,0.9263707399368286,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,983.0,466.0,2427.0,124.0,0.6783988957902002,0.8879855465221319,0.7691705822944641,0.7691705822944641,0.7691705822944641,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,991.0,605.0,2243.0,161.0,0.6209273182957393,0.8602430555555556,0.7212518453598022,0.7212518453598022,0.7212518453598022,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,8,0.23421435117721556,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,8,,0.18641073155403137,0.93625,0.7524999976158142,0.8790896159317213,0.9014105796813965,0.9014105796813965,0.9014105796813965,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,732.0,16.0,3252.0,0.0,0.9786096256684492,1.0,0.9891892075538635,0.9891892075538635,0.9891892075538635,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,901.0,26.0,3072.0,1.0,0.9719525350593312,0.9988913525498891,0.9852378368377686,0.9852378368377686,0.9852378368377686,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,888.0,66.0,3031.0,15.0,0.9308176100628931,0.9833887043189369,0.9563813209533691,0.9563813209533691,0.9563813209533691,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,1028.0,374.0,2519.0,79.0,0.7332382310984308,0.928635953026197,0.8194499611854553,0.8194499611854553,0.8194499611854553,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1086.0,632.0,2216.0,66.0,0.6321303841676368,0.9427083333333334,0.7567943930625916,0.7567943930625916,0.7567943930625916,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,9,0.21384548461437225,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,9,,0.19611370676755904,0.93515,0.7490000128746033,0.8754202286043608,0.8941841125488281,0.8941841125488281,0.8941841125488281,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,730.0,18.0,3250.0,2.0,0.9759358288770054,0.9972677595628415,0.9864864349365234,0.9864864349365234,0.9864864349365234,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,902.0,66.0,3032.0,0.0,0.9318181818181818,1.0,0.9647058844566345,0.9647058844566345,0.9647058844566345,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,893.0,95.0,3002.0,10.0,0.9038461538461539,0.9889258028792912,0.9444738626480103,0.9444738626480103,0.9444738626480103,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,957.0,309.0,2584.0,150.0,0.7559241706161137,0.8644986449864499,0.8065738677978516,0.8065738677978516,0.8065738677978516,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1075.0,570.0,2278.0,77.0,0.6534954407294833,0.9331597222222222,0.7686806917190552,0.7686806917190552,0.7686806917190552,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,10,0.21117432582378387,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,10,,0.19264017271995545,0.93715,0.7615000009536743,0.8791926958193176,0.8982539176940918,0.8982539176940918,0.8982539176940918,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,732.0,24.0,3244.0,0.0,0.9682539682539683,1.0,0.9838709831237793,0.9838709831237793,0.9838709831237793,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,900.0,27.0,3071.0,2.0,0.970873786407767,0.9977827050997783,0.9841442704200745,0.9841442704200745,0.9841442704200745,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,894.0,106.0,2991.0,9.0,0.894,0.9900332225913622,0.9395691156387329,0.9395691156387329,0.9395691156387329,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,999.0,325.0,2568.0,108.0,0.7545317220543807,0.9024390243902439,0.8218839764595032,0.8218839764595032,0.8218839764595032,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1049.0,553.0,2295.0,103.0,0.6548064918851436,0.9105902777777778,0.76180100440979,0.76180100440979,0.76180100440979,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,11,0.22342369055747985,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,11,,0.20842522060871124,0.93415,0.7432500123977661,0.8703612560291366,0.8873737454414368,0.8873737454414368,0.8873737454414368,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,732.0,27.0,3241.0,0.0,0.9644268774703557,1.0,0.9818913340568542,0.9818913340568542,0.9818913340568542,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,902.0,80.0,3018.0,0.0,0.9185336048879837,1.0,0.9575371742248535,0.9575371742248535,0.9575371742248535,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,893.0,108.0,2989.0,10.0,0.8921078921078921,0.9889258028792912,0.9380252957344055,0.9380252957344055,0.9380252957344055,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,886.0,188.0,2705.0,221.0,0.8249534450651769,0.8003613369467028,0.8124713897705078,0.8124713897705078,0.8124713897705078,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1008.0,539.0,2309.0,144.0,0.6515837104072398,0.875,0.7469433546066284,0.7469433546066284,0.7469433546066284,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,12,0.20830741095542907,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,12,,0.19063899779319762,0.94645,0.7929999828338623,0.893209691893509,0.9084551930427551,0.9084551930427551,0.9084551930427551,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,732.0,18.0,3250.0,0.0,0.976,1.0,0.9878542423248291,0.9878542423248291,0.9878542423248291,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,891.0,24.0,3074.0,11.0,0.9737704918032787,0.9878048780487805,0.9807375073432922,0.9807375073432922,0.9807375073432922,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,848.0,47.0,3050.0,55.0,0.9474860335195531,0.9390919158361019,0.9432702660560608,0.9432702660560608,0.9432702660560608,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,1006.0,272.0,2621.0,101.0,0.7871674491392802,0.9087624209575429,0.8436059355735779,0.8436059355735779,0.8436059355735779,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1002.0,393.0,2455.0,150.0,0.7182795698924731,0.8697916666666666,0.7868080139160156,0.7868080139160156,0.7868080139160156,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,13,0.19875100719928743,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,13,,0.18104138952493667,0.94435,0.7817500233650208,0.8909358157765801,0.9065869450569153,0.9065869450569153,0.9065869450569153,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,728.0,12.0,3256.0,4.0,0.9837837837837838,0.994535519125683,0.989130437374115,0.989130437374115,0.989130437374115,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,899.0,35.0,3063.0,3.0,0.9625267665952891,0.9966740576496674,0.9793027639389038,0.9793027639389038,0.9793027639389038,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,897.0,111.0,2986.0,6.0,0.8898809523809523,0.9933554817275747,0.9387755393981934,0.9387755393981934,0.9387755393981934,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,1001.0,255.0,2638.0,106.0,0.7969745222929936,0.9042457091237579,0.8472281098365784,0.8472281098365784,0.8472281098365784,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1021.0,450.0,2398.0,131.0,0.6940856560163154,0.8862847222222222,0.7784978151321411,0.7784978151321411,0.7784978151321411,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,14,0.19847821533679963,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,14,,0.17842381823062897,0.9502,0.8037499785423279,0.9014251781472685,0.915361762046814,0.915361762046814,0.915361762046814,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,732.0,24.0,3244.0,0.0,0.9682539682539683,1.0,0.9838709831237793,0.9838709831237793,0.9838709831237793,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,900.0,25.0,3073.0,2.0,0.972972972972973,0.9977827050997783,0.9852216839790344,0.9852216839790344,0.9852216839790344,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,843.0,42.0,3055.0,60.0,0.9525423728813559,0.9335548172757475,0.9429529905319214,0.9429529905319214,0.9429529905319214,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,1023.0,264.0,2629.0,84.0,0.7948717948717948,0.924119241192412,0.8546366095542908,0.8546366095542908,0.8546366095542908,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1056.0,399.0,2449.0,96.0,0.7257731958762886,0.9166666666666666,0.8101266622543335,0.8101266622543335,0.8101266622543335,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,15,0.18557935333251954,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,15,,0.15840597438812257,0.9475,0.7962499856948853,0.898921832884097,0.9132269024848938,0.9132269024848938,0.9132269024848938,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,732.0,13.0,3255.0,0.0,0.9825503355704698,1.0,0.9911983609199524,0.9911983609199524,0.9911983609199524,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,902.0,27.0,3071.0,0.0,0.9709364908503767,1.0,0.9852539300918579,0.9852539300918579,0.9852539300918579,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,896.0,131.0,2966.0,7.0,0.872444011684518,0.9922480620155039,0.9284973740577698,0.9284973740577698,0.9284973740577698,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,1092.0,397.0,2496.0,15.0,0.7333781061114842,0.986449864498645,0.8412942886352539,0.8412942886352539,0.8412942886352539,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1047.0,355.0,2493.0,105.0,0.7467902995720399,0.9088541666666666,0.8198903799057007,0.8198903799057007,0.8198903799057007,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,16,0.1696421364545822,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch,val,,,16,,0.1568084706068039,0.9478,0.8054999709129333,0.8997118155619597,0.9134544134140015,0.9134544134140015,0.9134544134140015,4000,,,,,,,,,,,
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,730.0,7.0,3261.0,2.0,0.9905020352781547,0.9972677595628415,0.9938733577728271,0.9938733577728271,0.9938733577728271,732.0,0.18299999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,902.0,71.0,3027.0,0.0,0.9270298047276464,1.0,0.9621332883834839,0.9621332883834839,0.9621332883834839,902.0,0.22550000250339508
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,899.0,116.0,2981.0,4.0,0.8857142857142857,0.9955703211517165,0.9374347925186157,0.9374347925186157,0.9374347925186157,903.0,0.22574999928474426
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,1080.0,309.0,2584.0,27.0,0.7775377969762419,0.975609756097561,0.8653846979141235,0.8653846979141235,0.8653846979141235,1107.0,0.27674999833106995
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1072.0,428.0,2420.0,80.0,0.7146666666666667,0.9305555555555556,0.80844646692276,0.80844646692276,0.80844646692276,1152.0,0.2879999876022339
local,local,,,1,111,data_4000_4_5.0_chordal_rep03,train_epoch,train,,,17,0.17821049559116364,,,,,,,,4000,,,,,,,,,,,
