run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,259.0,1263.0,2471.0,7.0,0.17017082785808146,0.9736842105263158,0.2897091805934906,0.2897091805934906,0.2897091805934906,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,6,0.2586100620031357,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,6,,0.30723035252094266,0.86325,0.6205000281333923,0.7764609726195341,0.7179349660873413,0.7179349660873413,0.7179349660873413,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,1717.0,30.0,2253.0,0.0,0.9828277046365197,1.0,0.9913395047187805,0.9913395047187805,0.9913395047187805,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,1324.0,144.0,2531.0,1.0,0.9019073569482289,0.999245283018868,0.9480845332145691,0.9480845332145691,0.9480845332145691,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,953.0,357.0,2678.0,12.0,0.7274809160305343,0.9875647668393782,0.8378021121025085,0.8378021121025085,0.8378021121025085,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,495.0,887.0,2611.0,7.0,0.3581765557163531,0.9860557768924303,0.5254777073860168,0.5254777073860168,0.5254777073860168,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,261.0,1292.0,2442.0,5.0,0.16806181584030908,0.981203007518797,0.2869708836078644,0.2869708836078644,0.2869708836078644,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,7,0.2509477586746216,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,7,,0.3269203222990036,0.9448,0.7892500162124634,0.8883269269674287,0.8085064888000488,0.8085064888000488,0.8085064888000488,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,1711.0,15.0,2268.0,6.0,0.9913093858632677,0.9965055329062318,0.9939007759094238,0.9939007759094238,0.9939007759094238,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,1200.0,20.0,2655.0,125.0,0.9836065573770492,0.9056603773584906,0.9430255889892578,0.9430255889892578,0.9430255889892578,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,861.0,39.0,2996.0,104.0,0.9566666666666667,0.8922279792746114,0.923324465751648,0.923324465751648,0.923324465751648,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,429.0,189.0,3309.0,73.0,0.6941747572815534,0.8545816733067729,0.7660714387893677,0.7660714387893677,0.7660714387893677,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,190.0,457.0,3277.0,76.0,0.2936630602782071,0.7142857142857143,0.4162102937698364,0.4162102937698364,0.4162102937698364,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,8,0.24292782640457153,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,8,,0.36182426691055297,0.868,0.6032500267028809,0.7829304390725208,0.7265207171440125,0.7265207171440125,0.7265207171440125,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,1717.0,25.0,2258.0,0.0,0.9856486796785304,1.0,0.9927725195884705,0.9927725195884705,0.9927725195884705,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,1323.0,44.0,2631.0,2.0,0.9678127286027798,0.9984905660377359,0.9829123020172119,0.9829123020172119,0.9829123020172119,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,962.0,610.0,2425.0,3.0,0.6119592875318066,0.9968911917098445,0.7583760023117065,0.7583760023117065,0.7583760023117065,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,500.0,610.0,2888.0,2.0,0.45045045045045046,0.9960159362549801,0.6203473806381226,0.6203473806381226,0.6203473806381226,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,259.0,1337.0,2397.0,7.0,0.16228070175438597,0.9736842105263158,0.27819550037384033,0.27819550037384033,0.27819550037384033,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,9,0.24842506980895995,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,9,,0.32309360480308535,0.86425,0.5920000076293945,0.7774042797409199,0.7266294360160828,0.7266294360160828,0.7266294360160828,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,1713.0,26.0,2257.0,4.0,0.9850488786659,0.9976703552708212,0.991319477558136,0.991319477558136,0.991319477558136,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,1316.0,76.0,2599.0,9.0,0.9454022988505747,0.9932075471698113,0.9687155485153198,0.9687155485153198,0.9687155485153198,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,953.0,230.0,2805.0,12.0,0.8055790363482671,0.9875647668393782,0.8873370289802551,0.8873370289802551,0.8873370289802551,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,499.0,918.0,2580.0,3.0,0.3521524347212421,0.9940239043824701,0.5200625061988831,0.5200625061988831,0.5200625061988831,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,260.0,1431.0,2303.0,6.0,0.1537551744529864,0.9774436090225563,0.26571282744407654,0.26571282744407654,0.26571282744407654,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,10,0.24582881486415864,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,10,,0.2789345186948776,0.89375,0.6522499918937683,0.8154901450030388,0.7611106038093567,0.7611106038093567,0.7611106038093567,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,1711.0,28.0,2255.0,6.0,0.9838987924094307,0.9965055329062318,0.9901620745658875,0.9901620745658875,0.9901620745658875,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,1275.0,17.0,2658.0,50.0,0.9868421052631579,0.9622641509433962,0.9743981957435608,0.9743981957435608,0.9743981957435608,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,948.0,133.0,2902.0,17.0,0.8769657724329325,0.9823834196891191,0.9266862273216248,0.9266862273216248,0.9266862273216248,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,501.0,607.0,2891.0,1.0,0.45216606498194944,0.99800796812749,0.6223602294921875,0.6223602294921875,0.6223602294921875,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,261.0,1261.0,2473.0,5.0,0.17148488830486203,0.981203007518797,0.29194629192352295,0.29194629192352295,0.29194629192352295,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,11,0.2182391600012779,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,11,,0.25437376141548157,0.9555,0.8295000195503235,0.9113192506974891,0.8320295214653015,0.8320295214653015,0.8320295214653015,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,1714.0,11.0,2272.0,3.0,0.9936231884057971,0.9982527664531159,0.9959326386451721,0.9959326386451721,0.9959326386451721,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,1314.0,18.0,2657.0,11.0,0.9864864864864865,0.9916981132075472,0.9890854358673096,0.9890854358673096,0.9890854358673096,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,885.0,17.0,3018.0,80.0,0.9811529933481153,0.917098445595855,0.9480449557304382,0.9480449557304382,0.9480449557304382,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,456.0,277.0,3221.0,46.0,0.6221009549795361,0.9083665338645418,0.7384615540504456,0.7384615540504456,0.7384615540504456,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,204.0,365.0,3369.0,62.0,0.3585237258347979,0.7669172932330827,0.4886227250099182,0.4886227250099182,0.4886227250099182,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,12,0.2144394315481186,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,12,,0.25222311866283414,0.90255,0.6832500100135803,0.828417994541773,0.7659071087837219,0.7659071087837219,0.7659071087837219,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,1687.0,12.0,2271.0,30.0,0.9929370217775162,0.982527664531159,0.987704873085022,0.987704873085022,0.987704873085022,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,1321.0,56.0,2619.0,4.0,0.9593318809005084,0.9969811320754717,0.9777942299842834,0.9777942299842834,0.9777942299842834,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,950.0,204.0,2831.0,15.0,0.8232235701906413,0.9844559585492227,0.8966493606567383,0.8966493606567383,0.8966493606567383,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,487.0,522.0,2976.0,15.0,0.48265609514370666,0.9701195219123506,0.6446062326431274,0.6446062326431274,0.6446062326431274,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,260.0,1085.0,2649.0,6.0,0.19330855018587362,0.9774436090225563,0.32278087735176086,0.32278087735176086,0.32278087735176086,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,13,0.21380567049980165,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,13,,0.189698894739151,0.9413,0.784250020980835,0.8892661761931712,0.8176841735839844,0.8176841735839844,0.8176841735839844,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,1714.0,12.0,2271.0,3.0,0.9930475086906141,0.9982527664531159,0.9956433176994324,0.9956433176994324,0.9956433176994324,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,1324.0,45.0,2630.0,1.0,0.9671292914536158,0.999245283018868,0.9829249978065491,0.9829249978065491,0.9829249978065491,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,952.0,77.0,2958.0,13.0,0.9251700680272109,0.9865284974093265,0.9548646211624146,0.9548646211624146,0.9548646211624146,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,480.0,319.0,3179.0,22.0,0.6007509386733417,0.9561752988047809,0.7378938794136047,0.7378938794136047,0.7378938794136047,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,244.0,660.0,3074.0,22.0,0.26991150442477874,0.9172932330827067,0.41709402203559875,0.41709402203559875,0.41709402203559875,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,14,0.1919028515815735,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,14,,0.192675076007843,0.9477,0.7992500066757202,0.8993650182797768,0.8317052125930786,0.8317052125930786,0.8317052125930786,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,1715.0,11.0,2272.0,2.0,0.9936268829663963,0.9988351776354106,0.9962242245674133,0.9962242245674133,0.9962242245674133,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,1319.0,21.0,2654.0,6.0,0.9843283582089553,0.9954716981132076,0.989868700504303,0.989868700504303,0.989868700504303,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,916.0,56.0,2979.0,49.0,0.9423868312757202,0.9492227979274611,0.9457924365997314,0.9457924365997314,0.9457924365997314,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,473.0,220.0,3278.0,29.0,0.6825396825396826,0.9422310756972112,0.791631817817688,0.791631817817688,0.791631817817688,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,251.0,637.0,3097.0,15.0,0.28265765765765766,0.943609022556391,0.4350086450576782,0.4350086450576782,0.4350086450576782,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,15,0.18362266421318055,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,15,,0.19679534113407135,0.95995,0.8385000228881836,0.9198438907235064,0.8505338430404663,0.8505338430404663,0.8505338430404663,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,1708.0,4.0,2279.0,9.0,0.9976635514018691,0.9947582993593477,0.9962087869644165,0.9962087869644165,0.9962087869644165,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,1313.0,13.0,2662.0,12.0,0.9901960784313726,0.9909433962264151,0.9905695915222168,0.9905695915222168,0.9905695915222168,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,893.0,29.0,3006.0,72.0,0.9685466377440347,0.9253886010362694,0.9464758634567261,0.9464758634567261,0.9464758634567261,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,455.0,135.0,3363.0,47.0,0.7711864406779662,0.9063745019920318,0.8333333730697632,0.8333333730697632,0.8333333730697632,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,227.0,441.0,3293.0,39.0,0.3398203592814371,0.8533834586466166,0.4860813617706299,0.4860813617706299,0.4860813617706299,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,16,0.19895066583156587,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,16,,0.17398337578773498,0.938,0.7835000157356262,0.884263580362143,0.8161567449569702,0.8161567449569702,0.8161567449569702,4000,,,,,,,,,,,
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,1710.0,21.0,2262.0,7.0,0.9878682842287695,0.9959231217239372,0.991879403591156,0.991879403591156,0.991879403591156,1717.0,0.42925000190734863
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,1325.0,38.0,2637.0,0.0,0.9721203228173148,1.0,0.9858631491661072,0.9858631491661072,0.9858631491661072,1325.0,0.33125001192092896
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,949.0,93.0,2942.0,16.0,0.9107485604606526,0.983419689119171,0.9456900954246521,0.9456900954246521,0.9456900954246521,965.0,0.24124999344348907
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,495.0,346.0,3152.0,7.0,0.5885850178359097,0.9860557768924303,0.7371556162834167,0.7371556162834167,0.7371556162834167,502.0,0.12549999356269836
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,258.0,704.0,3030.0,8.0,0.2681912681912682,0.9699248120300752,0.42019546031951904,0.42019546031951904,0.42019546031951904,266.0,0.06650000065565109
local,local,,,1,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,17,0.1839333608150482,,,,,,,,4000,,,,,,,,,,,
