run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4200,697.0,13.0,3476.0,14.0,0.9816901408450704,0.980309423347398,0.9809992909431458,0.9809992909431458,0.9809992909431458,711.0,0.16928571462631226
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4200,596.0,20.0,3581.0,3.0,0.9675324675324676,0.994991652754591,0.9810699224472046,0.9810699224472046,0.9810699224472046,599.0,0.1426190435886383
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4200,523.0,109.0,3566.0,2.0,0.8275316455696202,0.9961904761904762,0.9040622115135193,0.9040622115135193,0.9040622115135193,525.0,0.125
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4200,434.0,278.0,3479.0,9.0,0.6095505617977528,0.9796839729119639,0.7515150904655457,0.7515150904655457,0.7515150904655457,443.0,0.10547619313001633
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4200,256.0,603.0,3319.0,22.0,0.2980209545983702,0.920863309352518,0.45030784606933594,0.45030784606933594,0.45030784606933594,278.0,0.06619047373533249
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,train_epoch,train,,13,1.0,0.2110704995655432,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch,val,,13,,,0.17815135279261485,0.9678048780487805,0.8709756135940552,0.8871794871794871,0.8689438104629517,0.8689438104629517,0.8689438104629517,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4100,757.0,11.0,3332.0,0.0,0.9856770833333334,1.0,0.9927868843078613,0.9927868843078613,0.9927868843078613,757.0,0.18463414907455444
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4100,653.0,27.0,3420.0,0.0,0.9602941176470589,1.0,0.9797449707984924,0.9797449707984924,0.9797449707984924,653.0,0.15926828980445862
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4100,509.0,52.0,3532.0,7.0,0.9073083778966132,0.9864341085271318,0.9452181458473206,0.9452181458473206,0.9452181458473206,516.0,0.12585365772247314
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4100,383.0,118.0,3579.0,20.0,0.7644710578842315,0.9503722084367245,0.8473451137542725,0.8473451137542725,0.8473451137542725,403.0,0.09829268604516983
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4100,293.0,373.0,3382.0,52.0,0.43993993993993996,0.8492753623188406,0.5796241164207458,0.5796241164207458,0.5796241164207458,345.0,0.08414634317159653
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,train_epoch,train,,13,1.0,0.20041268885135652,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch,val,,13,,,0.1795455642938614,0.94875,0.8257499933242798,0.8301574150787076,0.8199313282966614,0.8199313282966614,0.8199313282966614,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4000,703.0,11.0,3286.0,0.0,0.9845938375350141,1.0,0.9922370910644531,0.9922370910644531,0.9922370910644531,703.0,0.1757500022649765
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4000,599.0,51.0,3350.0,0.0,0.9215384615384615,1.0,0.9591673612594604,0.9591673612594604,0.9591673612594604,599.0,0.1497499942779541
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4000,478.0,163.0,3345.0,14.0,0.7457098283931357,0.9715447154471545,0.8437775373458862,0.8437775373458862,0.8437775373458862,492.0,0.12300000339746475
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4000,431.0,222.0,3343.0,4.0,0.6600306278713629,0.9908045977011494,0.7922793626785278,0.7922793626785278,0.7922793626785278,435.0,0.10875000059604645
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4000,294.0,541.0,3146.0,19.0,0.3520958083832335,0.939297124600639,0.5121951699256897,0.5121951699256897,0.5121951699256897,313.0,0.07824999839067459
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,train_epoch,train,,13,1.0,0.1937272668512244,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch,val,,13,,,0.1570919652361619,0.9651578947368421,0.8628947138786316,0.868910891089109,0.8608955144882202,0.8608955144882202,0.8608955144882202,3800,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,3800,581.0,15.0,3204.0,0.0,0.9748322147651006,1.0,0.9872556924819946,0.9872556924819946,0.9872556924819946,581.0,0.1528947353363037
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,3800,550.0,4.0,3246.0,0.0,0.9927797833935018,1.0,0.9963768720626831,0.9963768720626831,0.9963768720626831,550.0,0.14473684132099152
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,3800,438.0,43.0,3308.0,11.0,0.9106029106029107,0.9755011135857461,0.9419354796409607,0.9419354796409607,0.9419354796409607,449.0,0.11815789341926575
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,3800,371.0,110.0,3305.0,14.0,0.7713097713097713,0.9636363636363636,0.8568129539489746,0.8568129539489746,0.8568129539489746,385.0,0.10131578892469406
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,3800,254.0,438.0,3081.0,27.0,0.3670520231213873,0.9039145907473309,0.5220966339111328,0.5220966339111328,0.5220966339111328,281.0,0.07394737005233765
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,train_epoch,train,,13,1.0,0.21826820527252397,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch,val,,13,,,0.17098120046289345,0.9417894736842105,0.7752631306648254,0.8917172508321912,0.9034474492073059,0.9034474492073059,0.9034474492073059,3800,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,3800,758.0,44.0,2990.0,8.0,0.9451371571072319,0.9895561357702349,0.96683669090271,0.96683669090271,0.96683669090271,766.0,0.20157894492149353
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,3800,897.0,31.0,2861.0,11.0,0.9665948275862069,0.987885462555066,0.9771242141723633,0.9771242141723633,0.9771242141723633,908.0,0.23894736170768738
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,3800,925.0,151.0,2718.0,6.0,0.8596654275092936,0.9935553168635876,0.9217738509178162,0.9217738509178162,0.9217738509178162,931.0,0.24500000476837158
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,3800,997.0,239.0,2546.0,18.0,0.8066343042071198,0.9822660098522168,0.8858284950256348,0.8858284950256348,0.8858284950256348,1015.0,0.26710525155067444
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,3800,977.0,549.0,2225.0,49.0,0.6402359108781127,0.9522417153996101,0.7656739950180054,0.7656739950180054,0.7656739950180054,1026.0,0.27000001072883606
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,train_epoch,train,,13,1.0,0.21210723729360673,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch,val,,13,,,0.18224301565261114,0.9463333333333334,0.7852380871772766,0.9013911978300814,0.9139958620071411,0.9139958620071411,0.9139958620071411,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4200,796.0,17.0,3363.0,24.0,0.9790897908979089,0.9707317073170731,0.9748929142951965,0.9748929142951965,0.9748929142951965,820.0,0.19523809850215912
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4200,1037.0,26.0,3120.0,17.0,0.9755409219190969,0.9838709677419355,0.979688286781311,0.979688286781311,0.979688286781311,1054.0,0.2509523928165436
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4200,1089.0,134.0,2973.0,4.0,0.8904333605887162,0.9963403476669717,0.9404144883155823,0.9404144883155823,0.9404144883155823,1093.0,0.26023808121681213
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4200,1064.0,176.0,2882.0,78.0,0.8580645161290322,0.9316987740805605,0.8933669328689575,0.8933669328689575,0.8933669328689575,1142.0,0.27190476655960083
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4200,1165.0,550.0,2384.0,101.0,0.6793002915451894,0.9202211690363349,0.7816169261932373,0.7816169261932373,0.7816169261932373,1266.0,0.30142858624458313
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,train_epoch,train,,13,1.0,0.21028255054863487,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,val_epoch,val,,13,,,0.17972634014412306,0.9355609756097562,0.7414634227752686,0.8952833927863654,0.9112968444824219,0.9112968444824219,0.9112968444824219,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4100,938.0,27.0,3133.0,2.0,0.9720207253886011,0.997872340425532,0.9847769141197205,0.9847769141197205,0.9847769141197205,940.0,0.22926829755306244
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4100,1037.0,22.0,3022.0,19.0,0.9792256846081209,0.9820075757575758,0.9806146621704102,0.9806146621704102,0.9806146621704102,1056.0,0.25756096839904785
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4100,1179.0,71.0,2824.0,26.0,0.9432,0.9784232365145228,0.9604887366294861,0.9604887366294861,0.9604887366294861,1205.0,0.2939024269580841
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4100,1278.0,344.0,2467.0,11.0,0.7879161528976573,0.991466252909232,0.8780487775802612,0.8780487775802612,0.8780487775802612,1289.0,0.31439024209976196
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4100,1215.0,760.0,2086.0,39.0,0.6151898734177215,0.9688995215311005,0.7525549530982971,0.7525549530982971,0.7525549530982971,1254.0,0.3058536648750305
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,train_epoch,train,,13,1.0,0.2099801604704159,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,val_epoch,val,,13,,,0.16968699809981555,0.9510243902439024,0.8009756207466125,0.90677808727948,0.917158305644989,0.917158305644989,0.917158305644989,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4100,893.0,16.0,3188.0,3.0,0.9823982398239824,0.9966517857142857,0.9894737005233765,0.9894737005233765,0.9894737005233765,896.0,0.2185365855693817
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4100,932.0,46.0,3121.0,1.0,0.9529652351738241,0.9989281886387996,0.9754055738449097,0.9754055738449097,0.9754055738449097,933.0,0.22756098210811615
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4100,974.0,143.0,2981.0,2.0,0.8719785138764548,0.9979508196721312,0.9307214021682739,0.9307214021682739,0.9307214021682739,976.0,0.23804877698421478
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4100,1062.0,143.0,2849.0,46.0,0.8813278008298755,0.9584837545126353,0.9182879328727722,0.9182879328727722,0.9182879328727722,1108.0,0.27024391293525696
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,141,data_4100_4_4.5_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4100,1022.0,454.0,2474.0,150.0,0.6924119241192412,0.8720136518771331,0.7719033360481262,0.7719033360481262,0.7719033360481262,1172.0,0.28585365414619446
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,train_epoch,train,,13,1.0,0.2507790133433464,,,,,,,,3900,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,val_epoch,val,,13,,,0.19629878439964393,0.924923076923077,0.7328205108642578,0.8725404840675606,0.8514469265937805,0.8514469265937805,0.8514469265937805,3900,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,3900,1470.0,10.0,2419.0,1.0,0.9932432432432432,0.9993201903467029,0.9962723851203918,0.9962723851203918,0.9962723851203918,1471.0,0.37717947363853455
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,3900,1277.0,16.0,2602.0,5.0,0.9876256767208044,0.9960998439937597,0.991844654083252,0.991844654083252,0.991844654083252,1282.0,0.3287179470062256
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,3900,957.0,159.0,2771.0,13.0,0.8575268817204301,0.98659793814433,0.9175456166267395,0.9175456166267395,0.9175456166267395,970.0,0.24871794879436493
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,3900,769.0,370.0,2748.0,13.0,0.675153643546971,0.9833759590792839,0.800624668598175,0.800624668598175,0.800624668598175,782.0,0.2005128264427185
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,65,data_3900_4_2.0_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,3900,538.0,864.0,2485.0,13.0,0.38373751783166904,0.9764065335753176,0.5509472489356995,0.5509472489356995,0.5509472489356995,551.0,0.14128205180168152
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,train_epoch,train,,13,1.0,0.24533811745189485,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,val_epoch,val,,13,,,0.24841294405006226,0.957047619047619,0.8230952620506287,0.919103139013453,0.8864061236381531,0.8864061236381531,0.8864061236381531,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle2,13,,,,,,,,,,4200,1521.0,24.0,2652.0,3.0,0.9844660194174757,0.9980314960629921,0.9912023544311523,0.9912023544311523,0.9912023544311523,1524.0,0.3628571331501007
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle3,13,,,,,,,,,,4200,1390.0,21.0,2786.0,3.0,0.9851169383416017,0.9978463747307968,0.9914408326148987,0.9914408326148987,0.9914408326148987,1393.0,0.3316666781902313
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle4,13,,,,,,,,,,4200,1060.0,16.0,3002.0,122.0,0.9851301115241635,0.8967851099830795,0.9388839602470398,0.9388839602470398,0.9388839602470398,1182.0,0.28142857551574707
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle5,13,,,,,,,,,,4200,710.0,40.0,3297.0,153.0,0.9466666666666667,0.8227114716106605,0.8803471326828003,0.8803471326828003,0.8803471326828003,863.0,0.20547619462013245
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,6,data_4200_4_2.0_chordal,val_epoch_task,val,cycle6,13,,,,,,,,,,4200,443.0,365.0,3237.0,155.0,0.5482673267326733,0.7408026755852842,0.6301564574241638,0.6301564574241638,0.6301564574241638,598.0,0.142380952835083
