run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,30,,,,,,,,,4000,1109.0,443.0,2360.0,88.0,0.7145618556701031,0.9264828738512949,0.806838870048523,0.806838870048523,0.806838870048523,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,31,0.1733028724193573,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,31,,0.16962440234422685,0.9437,0.7795000076293945,0.8659204572517266,0.8969276547431946,0.8969276547431946,0.8969276547431946,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,31,,,,,,,,,4000,393.0,13.0,3594.0,0.0,0.9679802955665024,1.0,0.9837296605110168,0.9837296605110168,0.9837296605110168,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,31,,,,,,,,,4000,535.0,50.0,3415.0,0.0,0.9145299145299145,1.0,0.9553571343421936,0.9553571343421936,0.9553571343421936,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,31,,,,,,,,,4000,677.0,122.0,3192.0,9.0,0.8473091364205256,0.9868804664723032,0.9117844700813293,0.9117844700813293,0.9117844700813293,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,31,,,,,,,,,4000,920.0,327.0,2741.0,12.0,0.7377706495589414,0.9871244635193133,0.8444240689277649,0.8444240689277649,0.8444240689277649,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,31,,,,,,,,,4000,1111.0,507.0,2296.0,86.0,0.6866501854140915,0.9281537176274018,0.7893428206443787,0.7893428206443787,0.7893428206443787,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,32,0.18054359662532807,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,32,,0.15653311383724214,0.94595,0.793749988079071,0.8725987035945787,0.9042350649833679,0.9042350649833679,0.9042350649833679,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,32,,,,,,,,,4000,393.0,12.0,3595.0,0.0,0.9703703703703703,1.0,0.9849624037742615,0.9849624037742615,0.9849624037742615,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,32,,,,,,,,,4000,534.0,38.0,3427.0,1.0,0.9335664335664335,0.9981308411214953,0.9647696018218994,0.9647696018218994,0.9647696018218994,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,32,,,,,,,,,4000,679.0,96.0,3218.0,7.0,0.8761290322580645,0.9897959183673469,0.9295003414154053,0.9295003414154053,0.9295003414154053,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,32,,,,,,,,,4000,929.0,360.0,2708.0,3.0,0.7207137315748642,0.9967811158798283,0.8365601301193237,0.8365601301193237,0.8365601301193237,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,32,,,,,,,,,4000,1167.0,534.0,2269.0,30.0,0.6860670194003528,0.974937343358396,0.805383026599884,0.805383026599884,0.805383026599884,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,33,0.18677627527713775,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,33,,0.15448612660169603,0.9471,0.7914999723434448,0.8746742478085763,0.9044702649116516,0.9044702649116516,0.9044702649116516,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,33,,,,,,,,,4000,393.0,12.0,3595.0,0.0,0.9703703703703703,1.0,0.9849624037742615,0.9849624037742615,0.9849624037742615,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,33,,,,,,,,,4000,535.0,34.0,3431.0,0.0,0.9402460456942003,1.0,0.9692028760910034,0.9692028760910034,0.9692028760910034,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,33,,,,,,,,,4000,680.0,125.0,3189.0,6.0,0.84472049689441,0.9912536443148688,0.9121395349502563,0.9121395349502563,0.9121395349502563,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,33,,,,,,,,,4000,926.0,329.0,2739.0,6.0,0.7378486055776893,0.9935622317596566,0.8468220829963684,0.8468220829963684,0.8468220829963684,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,33,,,,,,,,,4000,1158.0,507.0,2296.0,39.0,0.6954954954954955,0.9674185463659147,0.8092243075370789,0.8092243075370789,0.8092243075370789,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,34,0.16738841724395753,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,34,,0.1642765126824379,0.95515,0.8224999904632568,0.8872690712580117,0.9105893969535828,0.9105893969535828,0.9105893969535828,4000,,,,,,,,,,,
