run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4000,1317.0,18.0,2665.0,0.0,0.9865168539325843,1.0,0.9932126402854919,0.9932126402854919,0.9932126402854919,1317.0,0.3292500078678131
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4000,1297.0,21.0,2681.0,1.0,0.9840667678300455,0.9992295839753467,0.9915902614593506,0.9915902614593506,0.9915902614593506,1298.0,0.3244999945163727
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4000,1084.0,75.0,2819.0,22.0,0.9352890422778257,0.9801084990958409,0.9571744203567505,0.9571744203567505,0.9571744203567505,1106.0,0.27649998664855957
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,4000,1036.0,326.0,2617.0,21.0,0.7606461086637298,0.9801324503311258,0.8565523028373718,0.8565523028373718,0.8565523028373718,1057.0,0.2642500102519989
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,4000,822.0,653.0,2475.0,50.0,0.5572881355932203,0.9426605504587156,0.7004686594009399,0.7004686594009399,0.7004686594009399,872.0,0.21799999475479126
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,18,1.0,0.21362469993139568,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,18,,,0.1657899472587987,0.9491578947368421,0.801578938961029,0.9130356499819949,0.9075258374214172,0.9075258374214172,0.9075258374214172,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,1239.0,8.0,2553.0,0.0,0.9935846030473136,1.0,0.9967819452285767,0.9967819452285767,0.9967819452285767,1239.0,0.32605263590812683
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,1149.0,28.0,2622.0,1.0,0.9762107051826678,0.9991304347826087,0.9875376224517822,0.9875376224517822,0.9875376224517822,1150.0,0.30263158679008484
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,1056.0,88.0,2643.0,13.0,0.9230769230769231,0.9878391019644528,0.9543605446815491,0.9543605446815491,0.9543605446815491,1069.0,0.28131580352783203
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,890.0,190.0,2699.0,21.0,0.8240740740740741,0.9769484083424808,0.894023060798645,0.894023060798645,0.894023060798645,911.0,0.23973684012889862
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,737.0,560.0,2446.0,57.0,0.5682343870470317,0.9282115869017632,0.7049258947372437,0.7049258947372437,0.7049258947372437,794.0,0.20894737541675568
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,train_epoch,train,,18,1.0,0.20786487936973572,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch,val,,18,,,0.16198325111752465,0.9533809523809523,0.8090476393699646,0.910781007928552,0.9236310124397278,0.9236310124397278,0.9236310124397278,4200,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,794.0,51.0,3355.0,0.0,0.9396449704142011,1.0,0.9688834547996521,0.9688834547996521,0.9688834547996521,794.0,0.18904761970043182
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,893.0,39.0,3268.0,0.0,0.9581545064377682,1.0,0.9786301851272583,0.9786301851272583,0.9786301851272583,893.0,0.21261905133724213
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1015.0,94.0,3072.0,19.0,0.915238954012624,0.9816247582205029,0.9472702741622925,0.9472702741622925,0.9472702741622925,1034.0,0.24619047343730927
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,1125.0,125.0,2899.0,51.0,0.9,0.9566326530612245,0.927452564239502,0.927452564239502,0.927452564239502,1176.0,0.2800000011920929
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,1170.0,537.0,2430.0,63.0,0.6854130052724078,0.948905109489051,0.795918345451355,0.795918345451355,0.795918345451355,1233.0,0.29357144236564636
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,18,1.0,0.19378598845005035,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,18,,,0.14779586946964263,0.9517,0.8075000047683716,0.905829596412556,0.9183467030525208,0.9183467030525208,0.9183467030525208,4000,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,18,,,,,,,,,,4000,761.0,12.0,3223.0,4.0,0.9844760672703752,0.9947712418300654,0.9895969033241272,0.9895969033241272,0.9895969033241272,765.0,0.1912499964237213
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,18,,,,,,,,,,4000,865.0,43.0,3087.0,5.0,0.9526431718061674,0.9942528735632183,0.9730033278465271,0.9730033278465271,0.9730033278465271,870.0,0.2175000011920929
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,18,,,,,,,,,,4000,986.0,123.0,2883.0,8.0,0.8890892696122633,0.9919517102615694,0.9377080202102661,0.9377080202102661,0.9377080202102661,994.0,0.2485000044107437
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,18,,,,,,,,,,4000,970.0,202.0,2801.0,27.0,0.8276450511945392,0.9729187562688064,0.894421398639679,0.894421398639679,0.894421398639679,997.0,0.24924999475479126
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,18,,,,,,,,,,4000,1064.0,490.0,2394.0,52.0,0.6846846846846847,0.953405017921147,0.7970038056373596,0.7970038056373596,0.7970038056373596,1116.0,0.27900001406669617
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,18,1.0,0.21062620432753312,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,18,,,0.16379780857186568,0.9511052631578948,0.7939473390579224,0.9091442542787285,0.9207622408866882,0.9207622408866882,0.9207622408866882,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,776.0,21.0,3003.0,0.0,0.973651191969887,1.0,0.9866496920585632,0.9866496920585632,0.9866496920585632,776.0,0.20421051979064941
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,944.0,28.0,2827.0,1.0,0.9711934156378601,0.9989417989417989,0.9848721623420715,0.9848721623420715,0.9848721623420715,945.0,0.24868421256542206
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,1005.0,66.0,2718.0,11.0,0.938375350140056,0.9891732283464567,0.9631049036979675,0.9631049036979675,0.9631049036979675,1016.0,0.2673684358596802
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,979.0,135.0,2650.0,36.0,0.8788150807899462,0.9645320197044335,0.9196805953979492,0.9196805953979492,0.9196805953979492,1015.0,0.26710525155067444
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,944.0,552.0,2225.0,79.0,0.6310160427807486,0.9227761485826002,0.7495037317276001,0.7495037317276001,0.7495037317276001,1023.0,0.2692105174064636
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,train_epoch,train,,18,1.0,0.20904286368897088,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,val_epoch,val,,18,,,0.17474938617725122,0.9480526315789474,0.7873684167861938,0.9052328372539606,0.9193956255912781,0.9193956255912781,0.9193956255912781,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,713.0,35.0,3052.0,0.0,0.9532085561497327,1.0,0.9760438203811646,0.9760438203811646,0.9760438203811646,713.0,0.18763157725334167
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,872.0,35.0,2891.0,2.0,0.9614112458654906,0.9977116704805492,0.9792250990867615,0.9792250990867615,0.9792250990867615,874.0,0.23000000417232513
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,984.0,48.0,2735.0,33.0,0.9534883720930233,0.967551622418879,0.9604685306549072,0.9604685306549072,0.9604685306549072,1017.0,0.2676315903663635
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,1122.0,155.0,2474.0,49.0,0.8786217697729053,0.9581554227156277,0.9166666269302368,0.9166666269302368,0.9166666269302368,1171.0,0.30815789103507996
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,1023.0,561.0,2147.0,69.0,0.6458333333333334,0.9368131868131868,0.7645739912986755,0.7645739912986755,0.7645739912986755,1092.0,0.28736841678619385
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,train_epoch,train,,18,1.0,0.22937939354351589,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,val_epoch,val,,18,,,0.1816859594697044,0.9417142857142857,0.7804762125015259,0.8993421052631578,0.8724263906478882,0.8724263906478882,0.8724263906478882,4200,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1565.0,8.0,2624.0,3.0,0.9949141767323586,0.9980867346938775,0.9964978694915771,0.9964978694915771,0.9964978694915771,1568.0,0.3733333349227905
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1469.0,15.0,2712.0,4.0,0.9898921832884097,0.9972844534962662,0.9935746192932129,0.9935746192932129,0.9935746192932129,1473.0,0.3507142961025238
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1115.0,125.0,2952.0,8.0,0.8991935483870968,0.9928762243989314,0.9437155723571777,0.9437155723571777,0.9437155723571777,1123.0,0.267380952835083
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,765.0,283.0,3131.0,21.0,0.7299618320610687,0.9732824427480916,0.8342421650886536,0.8342421650886536,0.8342421650886536,786.0,0.18714286386966705
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,166,data_4200_4_2.0_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,554.0,712.0,2889.0,45.0,0.43759873617693523,0.9248747913188647,0.5941019058227539,0.5941019058227539,0.5941019058227539,599.0,0.1426190435886383
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,train_epoch,train,,18,1.0,0.2504942939783397,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,val_epoch,val,,18,,,0.218866031954163,0.9483157894736842,0.7894737124443054,0.9051391035548685,0.8769915699958801,0.8769915699958801,0.8769915699958801,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,1416.0,7.0,2375.0,2.0,0.9950808151791989,0.998589562764457,0.9968320727348328,0.9968320727348328,0.9968320727348328,1418.0,0.37315788865089417
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,1200.0,6.0,2566.0,28.0,0.9950248756218906,0.9771986970684039,0.9860312342643738,0.9860312342643738,0.9860312342643738,1228.0,0.3231579065322876
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,997.0,21.0,2740.0,42.0,0.9793713163064833,0.9595765158806545,0.9693728685379028,0.9693728685379028,0.9693728685379028,1039.0,0.273421049118042
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,602.0,140.0,2970.0,88.0,0.8113207547169812,0.8724637681159421,0.840782105922699,0.840782105922699,0.840782105922699,690.0,0.18157894909381866
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,470.0,594.0,2682.0,54.0,0.4417293233082707,0.8969465648854962,0.5919395685195923,0.5919395685195923,0.5919395685195923,524.0,0.13789473474025726
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,train_epoch,train,,18,1.0,0.2730445262005455,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,val_epoch,val,,18,,,0.21181604184602437,0.9202105263157895,0.7373684048652649,0.861729295877417,0.8007218241691589,0.8007218241691589,0.8007218241691589,3800,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,1738.0,4.0,2058.0,0.0,0.9977037887485649,1.0,0.9988505840301514,0.9988505840301514,0.9988505840301514,1738.0,0.4573684334754944
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,1301.0,10.0,2486.0,3.0,0.992372234935164,0.9976993865030674,0.9950286746025085,0.9950286746025085,0.9950286746025085,1304.0,0.34315788745880127
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,880.0,116.0,2789.0,15.0,0.8835341365461847,0.9832402234636871,0.9307245016098022,0.9307245016098022,0.9307245016098022,895.0,0.23552630841732025
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,510.0,471.0,2809.0,10.0,0.5198776758409785,0.9807692307692307,0.6795469522476196,0.6795469522476196,0.6795469522476196,520.0,0.13684210181236267
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,295.0,879.0,2618.0,8.0,0.2512776831345826,0.9735973597359736,0.3994583785533905,0.3994583785533905,0.3994583785533905,303.0,0.07973684370517731
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,162,data_4200_4_1.5_chordal_rep02,train_epoch,train,,18,1.0,0.25359906381084807,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,162,data_4200_4_1.5_chordal_rep02,val_epoch,val,,18,,,0.2055909408274151,0.959047619047619,0.8378571271896362,0.9187452758881332,0.8551145792007446,0.8551145792007446,0.8551145792007446,4200,,,,,,,,,,,
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,162,data_4200_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1803.0,5.0,2387.0,5.0,0.9972345132743363,0.9972345132743363,0.9972345232963562,0.9972345232963562,0.9972345232963562,1808.0,0.43047618865966797
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,162,data_4200_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1394.0,12.0,2783.0,11.0,0.9914651493598862,0.9921708185053381,0.9918178915977478,0.9918178915977478,0.9918178915977478,1405.0,0.3345237970352173
fedprox,fedprox,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,162,data_4200_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,883.0,16.0,3229.0,72.0,0.982202447163515,0.9246073298429319,0.952535092830658,0.952535092830658,0.952535092830658,955.0,0.22738094627857208
