run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,545.0,387.0,2910.0,158.0,0.5847639484978541,0.7752489331436699,0.6666666865348816,0.6666666865348816,0.6666666865348816,703.0,0.1757500022649765
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,447.0,482.0,2919.0,152.0,0.48116254036598494,0.7462437395659433,0.5850785374641418,0.5850785374641418,0.5850785374641418,599.0,0.1497499942779541
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,385.0,556.0,2952.0,107.0,0.40913921360255046,0.782520325203252,0.5373342633247375,0.5373342633247375,0.5373342633247375,492.0,0.12300000339746475
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,311.0,579.0,2986.0,124.0,0.349438202247191,0.7149425287356321,0.4694339632987976,0.4694339632987976,0.4694339632987976,435.0,0.10875000059604645
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,215.0,647.0,3040.0,98.0,0.2494199535962877,0.6869009584664537,0.36595746874809265,0.36595746874809265,0.36595746874809265,313.0,0.07824999839067459
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,train_epoch,train,,1,1.0,0.7656546965398286,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch,val,,1,,,0.6163557376359639,0.7887894736842105,0.6576315760612488,0.5125713591643386,0.5056008696556091,0.5056008696556091,0.5056008696556091,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,560.0,634.0,2585.0,21.0,0.46901172529313234,0.963855421686747,0.6309859156608582,0.6309859156608582,0.6309859156608582,581.0,0.1528947353363037
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,524.0,677.0,2573.0,26.0,0.4363030807660283,0.9527272727272728,0.5985151529312134,0.5985151529312134,0.5985151529312134,550.0,0.14473684132099152
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,420.0,783.0,2568.0,29.0,0.3491271820448878,0.9354120267260579,0.5084745287895203,0.5084745287895203,0.5084745287895203,449.0,0.11815789341926575
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,347.0,859.0,2556.0,38.0,0.2877280265339967,0.9012987012987013,0.43620365858078003,0.43620365858078003,0.43620365858078003,385.0,0.10131578892469406
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,259.0,924.0,2595.0,22.0,0.21893491124260356,0.9217081850533808,0.3538251221179962,0.3538251221179962,0.3538251221179962,281.0,0.07394737005233765
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,train_epoch,train,,1,1.0,0.6799232866889552,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch,val,,1,,,0.4681643698090001,0.8248421052631579,0.5618420839309692,0.729518855656697,0.757583498954773,0.757583498954773,0.757583498954773,3800,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,766.0,66.0,2968.0,0.0,0.9206730769230769,1.0,0.9586983323097229,0.9586983323097229,0.9586983323097229,766.0,0.20157894492149353
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,872.0,252.0,2640.0,36.0,0.7758007117437722,0.960352422907489,0.8582677245140076,0.8582677245140076,0.8582677245140076,908.0,0.23894736170768738
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,901.0,971.0,1898.0,30.0,0.4813034188034188,0.9677765843179377,0.6428826451301575,0.6428826451301575,0.6428826451301575,931.0,0.24500000476837158
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,975.0,981.0,1804.0,40.0,0.49846625766871167,0.9605911330049262,0.6563447117805481,0.6563447117805481,0.6563447117805481,1015.0,0.26710525155067444
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,974.0,900.0,1874.0,52.0,0.5197438633938101,0.949317738791423,0.6717241406440735,0.6717241406440735,0.6717241406440735,1026.0,0.27000001072883606
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,train_epoch,train,,1,1.0,0.6621403318359739,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch,val,,1,,,0.4480727750914437,0.8503809523809523,0.5683333277702332,0.7493618379068283,0.7691038846969604,0.7691038846969604,0.7691038846969604,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,818.0,78.0,3302.0,2.0,0.9129464285714286,0.9975609756097561,0.9533798694610596,0.9533798694610596,0.9533798694610596,820.0,0.19523809850215912
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,972.0,334.0,2812.0,82.0,0.7442572741194488,0.9222011385199241,0.8237288594245911,0.8237288594245911,0.8237288594245911,1054.0,0.2509523928165436
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1032.0,538.0,2569.0,61.0,0.6573248407643312,0.9441903019213175,0.7750657200813293,0.7750657200813293,0.7750657200813293,1093.0,0.26023808121681213
