run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,num_active_clusters,active_cluster_ids,num_split_triggered,num_split_applied,num_singleton_cut_candidates
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,29,data_3800_4_5.0_chordal_rep01,cluster_val_client_task,val,cycle6,7,,,,,,,,,,3800,1009.0,561.0,2190.0,40.0,0.6426751592356688,0.9618684461391802,0.7705230712890625,0.7705230712890625,0.7705230712890625,1049.0,0.2760526239871979,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,cluster_val_client,val,,7,,,0.18180249314559133,0.9363157894736842,0.7631579041481018,0.8910891089108911,0.8856629133224487,0.8856629133224487,0.8856629133224487,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,cluster_val_client_task,val,cycle2,7,,,,,,,,,,3800,1193.0,14.0,2593.0,0.0,0.9884009942004971,1.0,0.9941666722297668,0.9941666722297668,0.9941666722297668,1193.0,0.3139473795890808,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,cluster_val_client_task,val,cycle3,7,,,,,,,,,,3800,1180.0,29.0,2591.0,0.0,0.9760132340777502,1.0,0.9878610372543335,0.9878610372543335,0.9878610372543335,1180.0,0.3105263113975525,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,cluster_val_client_task,val,cycle4,7,,,,,,,,,,3800,1036.0,108.0,2648.0,8.0,0.9055944055944056,0.9923371647509579,0.9469835758209229,0.9469835758209229,0.9469835758209229,1044.0,0.27473685145378113,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,cluster_val_client_task,val,cycle5,7,,,,,,,,,,3800,845.0,286.0,2659.0,10.0,0.7471264367816092,0.9883040935672515,0.8509567379951477,0.8509567379951477,0.8509567379951477,855.0,0.22499999403953552,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,8,data_3800_4_2.5_chordal_rep00,cluster_val_client_task,val,cycle6,7,,,,,,,,,,3800,696.0,713.0,2349.0,42.0,0.49396735273243436,0.943089430894309,0.6483465433120728,0.6483465433120728,0.6483465433120728,738.0,0.19421052932739258,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,cluster_val_client,val,,7,,,0.20451977820623488,0.9246190476190477,0.7354761958122253,0.8742353221577819,0.850023627281189,0.850023627281189,0.850023627281189,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,cluster_val_client_task,val,cycle2,7,,,,,,,,,,4200,1568.0,12.0,2620.0,0.0,0.9924050632911392,1.0,0.9961880445480347,0.9961880445480347,0.9961880445480347,1568.0,0.3733333349227905,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,cluster_val_client_task,val,cycle3,7,,,,,,,,,,4200,1473.0,41.0,2686.0,0.0,0.9729194187582563,1.0,0.9862738251686096,0.9862738251686096,0.9862738251686096,1473.0,0.3507142961025238,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,cluster_val_client_task,val,cycle4,7,,,,,,,,,,4200,1113.0,157.0,2920.0,10.0,0.8763779527559055,0.9910952804986642,0.9302131533622742,0.9302131533622742,0.9302131533622742,1123.0,0.267380952835083,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,cluster_val_client_task,val,cycle5,7,,,,,,,,,,4200,774.0,395.0,3019.0,12.0,0.6621043627031651,0.9847328244274809,0.7918158173561096,0.7918158173561096,0.7918158173561096,786.0,0.18714286386966705,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,166,data_4200_4_2.0_chordal_rep02,cluster_val_client_task,val,cycle6,7,,,,,,,,,,4200,574.0,931.0,2670.0,25.0,0.3813953488372093,0.9582637729549248,0.5456273555755615,0.5456273555755615,0.5456273555755615,599.0,0.1426190435886383,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,cluster_val_client,val,,7,,,0.18761849262212452,0.9364210526315789,0.7634210586547852,0.897990204357372,0.8962703943252563,0.8962703943252563,0.8962703943252563,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle2,7,,,,,,,,,,3800,1228.0,13.0,2559.0,0.0,0.9895245769540693,1.0,0.9947347044944763,0.9947347044944763,0.9947347044944763,1228.0,0.3231579065322876,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle3,7,,,,,,,,,,3800,1232.0,31.0,2537.0,0.0,0.9754552652414885,1.0,0.9875751733779907,0.9875751733779907,0.9875751733779907,1232.0,0.324210524559021,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle4,7,,,,,,,,,,3800,1072.0,120.0,2605.0,3.0,0.8993288590604027,0.9972093023255814,0.9457432627677917,0.9457432627677917,0.9457432627677917,1075.0,0.28289473056793213,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle5,7,,,,,,,,,,3800,965.0,297.0,2525.0,13.0,0.7646592709984152,0.9867075664621677,0.8616071343421936,0.8616071343421936,0.8616071343421936,978.0,0.25736841559410095,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,10,data_3800_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle6,7,,,,,,,,,,3800,820.0,697.0,2249.0,34.0,0.5405405405405406,0.9601873536299765,0.6916912794113159,0.6916912794113159,0.6916912794113159,854.0,0.22473683953285217,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,cluster_val_client,val,,7,,,0.22891871119800367,0.9093157894736842,0.7144736647605896,0.84606450460109,0.785020649433136,0.785020649433136,0.785020649433136,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,cluster_val_client_task,val,cycle2,7,,,,,,,,,,3800,1738.0,6.0,2056.0,0.0,0.9965596330275229,1.0,0.9982768297195435,0.9982768297195435,0.9982768297195435,1738.0,0.4573684334754944,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,cluster_val_client_task,val,cycle3,7,,,,,,,,,,3800,1304.0,24.0,2472.0,0.0,0.9819277108433735,1.0,0.9908815026283264,0.9908815026283264,0.9908815026283264,1304.0,0.34315788745880127,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,cluster_val_client_task,val,cycle4,7,,,,,,,,,,3800,892.0,206.0,2699.0,3.0,0.8123861566484517,0.9966480446927374,0.8951330184936523,0.8951330184936523,0.8951330184936523,895.0,0.23552630841732025,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,cluster_val_client_task,val,cycle5,7,,,,,,,,,,3800,515.0,495.0,2785.0,5.0,0.5099009900990099,0.9903846153846154,0.6732025742530823,0.6732025742530823,0.6732025742530823,520.0,0.13684210181236267,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,2,data_3800_4_1.5_chordal_rep02,cluster_val_client_task,val,cycle6,7,,,,,,,,,,3800,286.0,967.0,2530.0,17.0,0.22825219473264166,0.9438943894389439,0.36760926246643066,0.36760926246643066,0.36760926246643066,303.0,0.07973684370517731,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,cluster_val_client,val,,7,,,0.1881840285972545,0.9399473684210526,0.7681578993797302,0.8844556962025317,0.9047204852104187,0.9047204852104187,0.9047204852104187,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,cluster_val_client_task,val,cycle2,7,,,,,,,,,,3800,529.0,31.0,3240.0,0.0,0.9446428571428571,1.0,0.9715335369110107,0.9715335369110107,0.9715335369110107,529.0,0.1392105221748352,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,cluster_val_client_task,val,cycle3,7,,,,,,,,,,3800,751.0,49.0,3000.0,0.0,0.93875,1.0,0.9684075117111206,0.9684075117111206,0.9684075117111206,751.0,0.1976315826177597,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,cluster_val_client_task,val,cycle4,7,,,,,,,,,,3800,842.0,160.0,2792.0,6.0,0.8403193612774451,0.9929245283018868,0.9102702140808105,0.9102702140808105,0.9102702140808105,848.0,0.22315789759159088,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,cluster_val_client_task,val,cycle5,7,,,,,,,,,,3800,1076.0,302.0,2407.0,15.0,0.7808417997097242,0.9862511457378552,0.8716080188751221,0.8716080188751221,0.8716080188751221,1091.0,0.2871052622795105,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,40,data_3800_4_6.5_chordal_rep00,cluster_val_client_task,val,cycle6,7,,,,,,,,,,3800,1169.0,523.0,2053.0,55.0,0.6908983451536643,0.9550653594771242,0.8017833232879639,0.8017833232879639,0.8017833232879639,1224.0,0.3221052587032318,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,cluster_val_client,val,,7,,,0.18727795538149383,0.9404736842105264,0.7686842083930969,0.8887577456476836,0.9070479273796082,0.9070479273796082,0.9070479273796082,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,cluster_val_client_task,val,cycle2,7,,,,,,,,,,3800,652.0,27.0,3121.0,0.0,0.9602356406480118,1.0,0.9797145128250122,0.9797145128250122,0.9797145128250122,652.0,0.17157894372940063,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,cluster_val_client_task,val,cycle3,7,,,,,,,,,,3800,743.0,49.0,3008.0,0.0,0.9381313131313131,1.0,0.9680781960487366,0.9680781960487366,0.9680781960487366,743.0,0.19552631676197052,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,cluster_val_client_task,val,cycle4,7,,,,,,,,,,3800,869.0,178.0,2748.0,5.0,0.8299904489016237,0.994279176201373,0.904737114906311,0.904737114906311,0.904737114906311,874.0,0.23000000417232513,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,cluster_val_client_task,val,cycle5,7,,,,,,,,,,3800,1083.0,274.0,2425.0,18.0,0.7980840088430361,0.9836512261580381,0.8812042474746704,0.8812042474746704,0.8812042474746704,1101.0,0.2897368371486664,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,38,data_3800_4_6.0_chordal_rep02,cluster_val_client_task,val,cycle6,7,,,,,,,,,,3800,1171.0,520.0,2049.0,60.0,0.6924896510940272,0.9512591389114541,0.8015058040618896,0.8015058040618896,0.8015058040618896,1231.0,0.32394737005233765,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,cluster_val_client,val,,7,,,0.18044944151526407,0.9402857142857143,0.7733333110809326,0.8764775413711584,0.899840235710144,0.899840235710144,0.899840235710144,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,cluster_val_client_task,val,cycle2,7,,,,,,,,,,4200,564.0,21.0,3615.0,0.0,0.9641025641025641,1.0,0.9817232489585876,0.9817232489585876,0.9817232489585876,564.0,0.13428571820259094,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,cluster_val_client_task,val,cycle3,7,,,,,,,,,,4200,717.0,52.0,3431.0,0.0,0.9323797139141743,1.0,0.9650067090988159,0.9650067090988159,0.9650067090988159,717.0,0.17071428894996643,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,cluster_val_client_task,val,cycle4,7,,,,,,,,,,4200,927.0,176.0,3087.0,10.0,0.8404351767905711,0.9893276414087513,0.9088234901428223,0.9088234901428223,0.9088234901428223,937.0,0.22309523820877075,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,cluster_val_client_task,val,cycle5,7,,,,,,,,,,4200,1068.0,335.0,2783.0,14.0,0.7612259444048468,0.9870609981515711,0.8595573306083679,0.8595573306083679,0.8595573306083679,1082.0,0.25761905312538147,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,204,data_4200_4_7.0_chordal_rep00,cluster_val_client_task,val,cycle6,7,,,,,,,,,,4200,1173.0,593.0,2381.0,53.0,0.6642129105322764,0.9567699836867863,0.7840908765792847,0.7840908765792847,0.7840908765792847,1226.0,0.2919047474861145,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,cluster_val_client,val,,7,,,0.17839518946409225,0.94165,0.7727500200271606,0.8847862572810741,0.9039732217788696,0.9039732217788696,0.9039732217788696,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,cluster_val_client_task,val,cycle2,7,,,,,,,,,,4000,621.0,27.0,3352.0,0.0,0.9583333333333334,1.0,0.978723406791687,0.978723406791687,0.978723406791687,621.0,0.15524999797344208,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,cluster_val_client_task,val,cycle3,7,,,,,,,,,,4000,748.0,53.0,3199.0,0.0,0.9338327091136079,1.0,0.9657844305038452,0.9657844305038452,0.9657844305038452,748.0,0.18700000643730164,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,cluster_val_client_task,val,cycle4,7,,,,,,,,,,4000,961.0,152.0,2880.0,7.0,0.8634321653189577,0.9927685950413223,0.9235944747924805,0.9235944747924805,0.9235944747924805,968.0,0.24199999868869781,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,cluster_val_client_task,val,cycle5,7,,,,,,,,,,4000,1028.0,306.0,2646.0,20.0,0.7706146926536732,0.9809160305343512,0.8631402850151062,0.8631402850151062,0.8631402850151062,1048.0,0.2619999945163727,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,117,data_4000_4_6.0_chordal_rep01,cluster_val_client_task,val,cycle6,7,,,,,,,,,,4000,1123.0,547.0,2275.0,55.0,0.6724550898203593,0.9533106960950763,0.788623571395874,0.788623571395874,0.788623571395874,1178.0,0.2944999933242798,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,all,all,gcfl_round_diag,val,,7,,,0.17916366202714748,0.938513784461153,0.7672807005115021,0.8922276511976103,0.8967594384848324,0.8967594384848324,0.8967594384848324,79800,,,,,,,,,,,,1.0,0,0.0,0.0,0.0
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,8,1.0,0.2029945836464564,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,8,,,0.22929367144902546,0.9358571428571428,0.7452380657196045,0.8928315697350625,0.9037087559700012,0.9037087559700012,0.9037087559700012,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,8,,,,,,,,,,4200,1035.0,26.0,3135.0,4.0,0.9754948162111216,0.9961501443695862,0.985714316368103,0.985714316368103,0.985714316368103,1039.0,0.24738095700740814,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,8,,,,,,,,,,4200,1120.0,66.0,3006.0,8.0,0.9443507588532883,0.9929078014184397,0.9680207967758179,0.9680207967758179,0.9680207967758179,1128.0,0.2685714364051819,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,8,,,,,,,,,,4200,1237.0,111.0,2826.0,26.0,0.9176557863501483,0.9794140934283452,0.947529673576355,0.947529673576355,0.947529673576355,1263.0,0.30071428418159485,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,8,,,,,,,,,,4200,1138.0,134.0,2811.0,117.0,0.8946540880503144,0.9067729083665339,0.9006727933883667,0.9006727933883667,0.9006727933883667,1255.0,0.2988095283508301,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,8,,,,,,,,,,4200,1081.0,759.0,2264.0,96.0,0.5875,0.9184367034834324,0.7166059017181396,0.7166059017181396,0.7166059017181396,1177.0,0.2802380919456482,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,train_epoch,train,,8,1.0,0.19405828034877778,,,,,,,,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,val_epoch,val,,8,,,0.1959497505426407,0.9454,0.777999997138977,0.9014440433212997,0.9042841792106628,0.9042841792106628,0.9042841792106628,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,8,,,,,,,,,,4000,966.0,24.0,3009.0,1.0,0.9757575757575757,0.9989658738366081,0.987225353717804,0.987225353717804,0.987225353717804,967.0,0.24175000190734863,,,,,
gcfl_plus,gcfl_plus,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,178|96|176|19|174|175|172|95|101|103|22|29|8|166|10|2|40|38|204|117,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,8,,,,,,,,,,4000,1120.0,31.0,2849.0,0.0,0.9730668983492615,1.0,0.9863496422767639,0.9863496422767639,0.9863496422767639,1120.0,0.2800000011920929,,,,,
