run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,899.0,388.0,2386.0,127.0,0.6985236985236986,0.8762183235867447,0.7773453593254089,0.7773453593254089,0.7773453593254089,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,869.0,489.0,2335.0,107.0,0.6399116347569955,0.8903688524590164,0.7446443438529968,0.7446443438529968,0.7446443438529968,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,755.0,803.0,2114.0,128.0,0.48459563543003853,0.855039637599094,0.6185989379882812,0.6185989379882812,0.6185989379882812,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,3,0.33459619613070235,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,3,,0.41879234417488703,0.8480526315789474,0.5771052837371826,0.7679446989791817,0.7929455637931824,0.7929455637931824,0.7929455637931824,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,965.0,30.0,2795.0,10.0,0.9698492462311558,0.9897435897435898,0.9796954393386841,0.9796954393386841,0.9796954393386841,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,936.0,62.0,2770.0,32.0,0.9378757515030061,0.9669421487603306,0.952187180519104,0.952187180519104,0.952187180519104,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,1024.0,714.0,2060.0,2.0,0.5891829689298044,0.9980506822612085,0.740955114364624,0.740955114364624,0.740955114364624,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,975.0,871.0,1953.0,1.0,0.528169014084507,0.9989754098360656,0.6909993290901184,0.6909993290901184,0.6909993290901184,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,877.0,1159.0,1758.0,6.0,0.4307465618860511,0.9932049830124575,0.6008906960487366,0.6008906960487366,0.6008906960487366,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,4,0.2524913607773028,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,4,,0.21079054048186854,0.9261052631578948,0.7152631282806396,0.8698553948832035,0.8772748708724976,0.8772748708724976,0.8772748708724976,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,975.0,23.0,2802.0,0.0,0.9769539078156313,1.0,0.9883425831794739,0.9883425831794739,0.9883425831794739,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,964.0,62.0,2770.0,4.0,0.9395711500974658,0.9958677685950413,0.9669007062911987,0.9669007062911987,0.9669007062911987,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,1017.0,138.0,2636.0,9.0,0.8805194805194805,0.9912280701754386,0.9325997829437256,0.9325997829437256,0.9325997829437256,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,970.0,350.0,2474.0,6.0,0.7348484848484849,0.9938524590163934,0.8449477553367615,0.8449477553367615,0.8449477553367615,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,766.0,695.0,2222.0,117.0,0.5242984257357974,0.8674971687429218,0.6535835862159729,0.6535835862159729,0.6535835862159729,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,5,0.20850734108372737,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,5,,0.1893014952697252,0.9413684210526316,0.7647368311882019,0.8927195685670263,0.8973749279975891,0.8973749279975891,0.8973749279975891,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,975.0,18.0,2807.0,0.0,0.9818731117824774,1.0,0.9908536672592163,0.9908536672592163,0.9908536672592163,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,957.0,39.0,2793.0,11.0,0.9608433734939759,0.9886363636363636,0.9745417237281799,0.9745417237281799,0.9745417237281799,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,1011.0,102.0,2672.0,15.0,0.9083557951482479,0.9853801169590644,0.9453015327453613,0.9453015327453613,0.9453015327453613,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,920.0,183.0,2641.0,56.0,0.8340888485947416,0.9426229508196722,0.8850409388542175,0.8850409388542175,0.8850409388542175,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,772.0,579.0,2338.0,111.0,0.5714285714285714,0.8742921857304643,0.6911369562149048,0.6911369562149048,0.6911369562149048,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,6,0.1953462810579099,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,6,,0.17391567978419756,0.9455789473684211,0.7715789675712585,0.9001544998068752,0.9057766199111938,0.9057766199111938,0.9057766199111938,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,973.0,17.0,2808.0,2.0,0.9828282828282828,0.997948717948718,0.9903307557106018,0.9903307557106018,0.9903307557106018,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,952.0,34.0,2798.0,16.0,0.9655172413793104,0.9834710743801653,0.9744114279747009,0.9744114279747009,0.9744114279747009,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,1012.0,80.0,2694.0,14.0,0.9267399267399268,0.98635477582846,0.9556184411048889,0.9556184411048889,0.9556184411048889,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,931.0,134.0,2690.0,45.0,0.8741784037558685,0.9538934426229508,0.9122979044914246,0.9122979044914246,0.9122979044914246,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,793.0,602.0,2315.0,90.0,0.5684587813620071,0.8980747451868629,0.6962247490882874,0.6962247490882874,0.6962247490882874,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,7,0.19655421777775414,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,7,,0.2518162519680826,0.9397368421052632,0.7657894492149353,0.8832466605485877,0.8863787651062012,0.8863787651062012,0.8863787651062012,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,965.0,10.0,2815.0,10.0,0.9897435897435898,0.9897435897435898,0.9897435903549194,0.9897435903549194,0.9897435903549194,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,821.0,12.0,2820.0,147.0,0.985594237695078,0.8481404958677686,0.9117156863212585,0.9117156863212585,0.9117156863212585,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,926.0,35.0,2739.0,100.0,0.963579604578564,0.9025341130604289,0.9320583939552307,0.9320583939552307,0.9320583939552307,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,858.0,115.0,2709.0,118.0,0.881808838643371,0.8790983606557377,0.880451500415802,0.880451500415802,0.880451500415802,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,761.0,476.0,2441.0,122.0,0.6151980598221504,0.8618346545866364,0.7179245352745056,0.7179245352745056,0.7179245352745056,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,8,0.19093021206165614,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,8,,0.20651942880530105,0.929,0.7307894825935364,0.8745932880914754,0.8804225921630859,0.8804225921630859,0.8804225921630859,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,974.0,68.0,2757.0,1.0,0.9347408829174664,0.9989743589743589,0.9657907485961914,0.9657907485961914,0.9657907485961914,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,966.0,49.0,2783.0,2.0,0.9517241379310345,0.9979338842975206,0.974281370639801,0.974281370639801,0.974281370639801,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,1014.0,169.0,2605.0,12.0,0.8571428571428571,0.9883040935672515,0.9180624485015869,0.9180624485015869,0.9180624485015869,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,950.0,285.0,2539.0,26.0,0.7692307692307693,0.9733606557377049,0.859339714050293,0.859339714050293,0.859339714050293,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,800.0,654.0,2263.0,83.0,0.5502063273727648,0.9060022650056625,0.6846383810043335,0.6846383810043335,0.6846383810043335,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,9,0.18595489906637291,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,9,,0.16627515171703539,0.9507368421052631,0.7973684072494507,0.9090732465513892,0.9121803045272827,0.9121803045272827,0.9121803045272827,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,974.0,26.0,2799.0,1.0,0.974,0.9989743589743589,0.9863291382789612,0.9863291382789612,0.9863291382789612,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,964.0,25.0,2807.0,4.0,0.974721941354904,0.9958677685950413,0.9851813912391663,0.9851813912391663,0.9851813912391663,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,1003.0,87.0,2687.0,23.0,0.9201834862385321,0.9775828460038987,0.9480151534080505,0.9480151534080505,0.9480151534080505,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,938.0,158.0,2666.0,38.0,0.8558394160583942,0.9610655737704918,0.9054054021835327,0.9054054021835327,0.9054054021835327,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,800.0,491.0,2426.0,83.0,0.6196746707978311,0.9060022650056625,0.7359706163406372,0.7359706163406372,0.7359706163406372,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,10,0.17142987966537476,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,10,,0.16976812274832476,0.9549473684210527,0.8100000023841858,0.9150287869763748,0.9148657917976379,0.9148657917976379,0.9148657917976379,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,975.0,45.0,2780.0,0.0,0.9558823529411765,1.0,0.9774436354637146,0.9774436354637146,0.9774436354637146,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,953.0,19.0,2813.0,15.0,0.9804526748971193,0.984504132231405,0.9824742078781128,0.9824742078781128,0.9824742078781128,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,1016.0,86.0,2688.0,10.0,0.9219600725952813,0.9902534113060428,0.9548872113227844,0.9548872113227844,0.9548872113227844,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,924.0,116.0,2708.0,52.0,0.8884615384615384,0.9467213114754098,0.9166666269302368,0.9166666269302368,0.9166666269302368,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,741.0,371.0,2546.0,142.0,0.6663669064748201,0.8391845979614949,0.7428571581840515,0.7428571581840515,0.7428571581840515,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,11,0.1730066599657661,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,11,,0.15469705860865743,0.9504736842105264,0.8018420934677124,0.9091084709745967,0.9105502963066101,0.9105502963066101,0.9105502963066101,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,975.0,35.0,2790.0,0.0,0.9653465346534653,1.0,0.9823676943778992,0.9823676943778992,0.9823676943778992,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,967.0,43.0,2789.0,1.0,0.9574257425742574,0.9989669421487604,0.9777553081512451,0.9777553081512451,0.9777553081512451,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,1013.0,131.0,2643.0,13.0,0.8854895104895105,0.9873294346978557,0.9336405396461487,0.9336405396461487,0.9336405396461487,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,948.0,198.0,2626.0,28.0,0.8272251308900523,0.9713114754098361,0.8934967517852783,0.8934967517852783,0.8934967517852783,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,803.0,412.0,2505.0,80.0,0.6609053497942387,0.9093997734994338,0.7654909491539001,0.7654909491539001,0.7654909491539001,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,12,0.1504021529931771,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,12,,0.16900579239192762,0.9578421052631579,0.8276315927505493,0.9200359389038634,0.9211667776107788,0.9211667776107788,0.9211667776107788,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,974.0,21.0,2804.0,1.0,0.978894472361809,0.9989743589743589,0.9888325333595276,0.9888325333595276,0.9888325333595276,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,927.0,34.0,2798.0,41.0,0.9646201873048907,0.9576446280991735,0.9611197710037231,0.9611197710037231,0.9611197710037231,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,989.0,62.0,2712.0,37.0,0.9410085632730733,0.9639376218323586,0.9523350596427917,0.9523350596427917,0.9523350596427917,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,901.0,95.0,2729.0,75.0,0.9046184738955824,0.923155737704918,0.9137930870056152,0.9137930870056152,0.9137930870056152,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,817.0,369.0,2548.0,66.0,0.6888701517706577,0.9252548131370328,0.7897534966468811,0.7897534966468811,0.7897534966468811,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,13,0.157080161728357,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,13,,0.1477589760250167,0.9518421052631579,0.8089473843574524,0.9119430276200559,0.9135734438896179,0.9135734438896179,0.9135734438896179,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,975.0,37.0,2788.0,0.0,0.9634387351778656,1.0,0.981378972530365,0.981378972530365,0.981378972530365,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,957.0,39.0,2793.0,11.0,0.9608433734939759,0.9886363636363636,0.9745417237281799,0.9745417237281799,0.9745417237281799,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,1015.0,139.0,2635.0,11.0,0.8795493934142115,0.9892787524366472,0.9311926960945129,0.9311926960945129,0.9311926960945129,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,957.0,217.0,2607.0,19.0,0.8151618398637138,0.9805327868852459,0.890232503414154,0.890232503414154,0.890232503414154,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,834.0,393.0,2524.0,49.0,0.6797066014669927,0.9445073612684032,0.7905213236808777,0.7905213236808777,0.7905213236808777,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,14,0.1485603456120742,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,14,,0.14529651331274132,0.9628421052631579,0.8481578826904297,0.9291022293633261,0.9285246133804321,0.9285246133804321,0.9285246133804321,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,975.0,20.0,2805.0,0.0,0.9798994974874372,1.0,0.989847719669342,0.989847719669342,0.989847719669342,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,959.0,21.0,2811.0,9.0,0.9785714285714285,0.9907024793388429,0.9845996499061584,0.9845996499061584,0.9845996499061584,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,1000.0,66.0,2708.0,26.0,0.9380863039399625,0.9746588693957114,0.9560229182243347,0.9560229182243347,0.9560229182243347,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,918.0,117.0,2707.0,58.0,0.8869565217391304,0.9405737704918032,0.9129785895347595,0.9129785895347595,0.9129785895347595,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,774.0,280.0,2637.0,109.0,0.7343453510436433,0.8765571913929785,0.7991740107536316,0.7991740107536316,0.7991740107536316,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,15,0.15064121830620264,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,15,,0.14942955371580627,0.9651578947368421,0.8544737100601196,0.9321025641025641,0.9303522109985352,0.9303522109985352,0.9303522109985352,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,975.0,19.0,2806.0,0.0,0.9808853118712274,1.0,0.9903504848480225,0.9903504848480225,0.9903504848480225,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,963.0,22.0,2810.0,5.0,0.9776649746192894,0.9948347107438017,0.9861751794815063,0.9861751794815063,0.9861751794815063,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,943.0,40.0,2734.0,83.0,0.9593082400813835,0.919103313840156,0.9387755990028381,0.9387755990028381,0.9387755990028381,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,924.0,106.0,2718.0,52.0,0.8970873786407767,0.9467213114754098,0.9212363362312317,0.9212363362312317,0.9212363362312317,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,739.0,191.0,2726.0,144.0,0.7946236559139785,0.8369195922989807,0.8152233958244324,0.8152233958244324,0.8152233958244324,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,16,0.1501697062504919,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,,16,,0.1438301478404748,0.9537894736842105,0.8152631521224976,0.9152182309772113,0.9179210662841797,0.9179210662841797,0.9179210662841797,3800,,,,,,,,,,,
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,975.0,45.0,2780.0,0.0,0.9558823529411765,1.0,0.9774436354637146,0.9774436354637146,0.9774436354637146,975.0,0.2565789520740509
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,959.0,43.0,2789.0,9.0,0.9570858283433133,0.9907024793388429,0.9736040830612183,0.9736040830612183,0.9736040830612183,968.0,0.25473684072494507
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,1004.0,73.0,2701.0,22.0,0.9322191272051996,0.9785575048732943,0.9548264741897583,0.9548264741897583,0.9548264741897583,1026.0,0.27000001072883606
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,946.0,162.0,2662.0,30.0,0.8537906137184116,0.9692622950819673,0.9078695178031921,0.9078695178031921,0.9078695178031921,976.0,0.25684210658073425
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,855.0,466.0,2451.0,28.0,0.6472369417108251,0.9682899207248018,0.7758619785308838,0.7758619785308838,0.7758619785308838,883.0,0.23236842453479767
local,local,,,0,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,,17,0.14799600466301566,,,,,,,,3800,,,,,,,,,,,
