run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,881.0,194.0,2717.0,8.0,0.8195348837209302,0.9910011248593926,0.8971486687660217,0.8971486687660217,0.8971486687660217,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,993.0,394.0,2401.0,12.0,0.7159336697909157,0.9880597014925373,0.830267608165741,0.830267608165741,0.830267608165741,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,1021.0,725.0,2026.0,28.0,0.5847651775486827,0.9733079122974261,0.7305904030799866,0.7305904030799866,0.7305904030799866,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,10,0.19164387439426622,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,10,,0.18812961794828115,0.9342631578947368,0.7513157725334167,0.8675363241064801,0.8931111097335815,0.8931111097335815,0.8931111097335815,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,506.0,19.0,3275.0,0.0,0.9638095238095238,1.0,0.9815713167190552,0.9815713167190552,0.9815713167190552,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,708.0,62.0,3028.0,2.0,0.9194805194805195,0.9971830985915493,0.9567567110061646,0.9567567110061646,0.9567567110061646,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,881.0,139.0,2772.0,8.0,0.8637254901960785,0.9910011248593926,0.9229963421821594,0.9229963421821594,0.9229963421821594,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,988.0,291.0,2504.0,17.0,0.7724784988272088,0.9830845771144279,0.8651489019393921,0.8651489019393921,0.8651489019393921,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1007.0,669.0,2082.0,42.0,0.600835322195704,0.9599618684461392,0.7390825748443604,0.7390825748443604,0.7390825748443604,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,11,0.1786047024162192,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,11,,0.18620588879836233,0.9328947368421052,0.7434210777282715,0.8656622063007059,0.8901141285896301,0.8901141285896301,0.8901141285896301,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,506.0,22.0,3272.0,0.0,0.9583333333333334,1.0,0.978723406791687,0.978723406791687,0.978723406791687,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,710.0,74.0,3016.0,0.0,0.9056122448979592,1.0,0.9504685401916504,0.9504685401916504,0.9504685401916504,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,886.0,194.0,2717.0,3.0,0.8203703703703704,0.9966254218222722,0.8999491930007935,0.8999491930007935,0.8999491930007935,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,985.0,246.0,2549.0,20.0,0.8001624695369618,0.9800995024875622,0.8810375928878784,0.8810375928878784,0.8810375928878784,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1021.0,688.0,2063.0,28.0,0.5974253949678174,0.9733079122974261,0.7403916120529175,0.7403916120529175,0.7403916120529175,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,12,0.18139864319249202,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,12,,0.19234462872931832,0.9314210526315789,0.7544736862182617,0.8631733697364276,0.8865650296211243,0.8865650296211243,0.8865650296211243,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,506.0,29.0,3265.0,0.0,0.9457943925233645,1.0,0.972142219543457,0.972142219543457,0.972142219543457,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,710.0,71.0,3019.0,0.0,0.9090909090909091,1.0,0.9523809552192688,0.9523809552192688,0.9523809552192688,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,882.0,174.0,2737.0,7.0,0.8352272727272727,0.9921259842519685,0.9069408774375916,0.9069408774375916,0.9069408774375916,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,1002.0,351.0,2444.0,3.0,0.7405764966740577,0.9970149253731343,0.8498727679252625,0.8498727679252625,0.8498727679252625,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,1010.0,629.0,2122.0,39.0,0.6162294081757169,0.9628217349857007,0.7514880895614624,0.7514880895614624,0.7514880895614624,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,13,0.18082432568073273,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,13,,0.18024615689327841,0.9405789473684211,0.7757894992828369,0.8783011749487981,0.9008981585502625,0.9008981585502625,0.9008981585502625,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,504.0,21.0,3273.0,2.0,0.96,0.9960474308300395,0.9776915907859802,0.9776915907859802,0.9776915907859802,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,708.0,48.0,3042.0,2.0,0.9365079365079365,0.9971830985915493,0.9658936262130737,0.9658936262130737,0.9658936262130737,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,879.0,131.0,2780.0,10.0,0.8702970297029703,0.9887514060742407,0.9257504343986511,0.9257504343986511,0.9257504343986511,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,979.0,249.0,2546.0,26.0,0.7972312703583062,0.9741293532338309,0.8768472671508789,0.8768472671508789,0.8768472671508789,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1004.0,595.0,2156.0,45.0,0.6278924327704816,0.9571020019065777,0.7583081722259521,0.7583081722259521,0.7583081722259521,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,14,0.17850759559556056,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,14,,0.18862569780726182,0.942,0.7705262899398804,0.8796943231441047,0.9018888473510742,0.9018888473510742,0.9018888473510742,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,506.0,27.0,3267.0,0.0,0.949343339587242,1.0,0.9740134477615356,0.9740134477615356,0.9740134477615356,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,705.0,47.0,3043.0,5.0,0.9375,0.9929577464788732,0.9644322395324707,0.9644322395324707,0.9644322395324707,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,854.0,95.0,2816.0,35.0,0.8998946259220232,0.9606299212598425,0.9292709827423096,0.9292709827423096,0.9292709827423096,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,962.0,210.0,2585.0,43.0,0.8208191126279863,0.9572139303482587,0.8837851285934448,0.8837851285934448,0.8837851285934448,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,1002.0,593.0,2158.0,47.0,0.6282131661442006,0.9551954242135366,0.7579425573348999,0.7579425573348999,0.7579425573348999,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,15,0.16336660560808683,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,15,,0.17322219519238724,0.943,0.7810526490211487,0.8827287493232269,0.9066492915153503,0.9066492915153503,0.9066492915153503,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,506.0,17.0,3277.0,0.0,0.9674952198852772,1.0,0.9834790825843811,0.9834790825843811,0.9834790825843811,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,710.0,36.0,3054.0,0.0,0.9517426273458445,1.0,0.9752747416496277,0.9752747416496277,0.9752747416496277,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,867.0,97.0,2814.0,22.0,0.8993775933609959,0.9752530933633295,0.9357798099517822,0.9357798099517822,0.9357798099517822,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,987.0,246.0,2549.0,18.0,0.8004866180048662,0.982089552238806,0.8820375204086304,0.8820375204086304,0.8820375204086304,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1006.0,604.0,2147.0,43.0,0.6248447204968944,0.9590085795996187,0.7566754817962646,0.7566754817962646,0.7566754817962646,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,16,0.1743965670936986,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,16,,0.18232514919419038,0.9387368421052632,0.7678947448730469,0.8756144475315238,0.8999921083450317,0.8999921083450317,0.8999921083450317,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,506.0,22.0,3272.0,0.0,0.9583333333333334,1.0,0.978723406791687,0.978723406791687,0.978723406791687,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,710.0,36.0,3054.0,0.0,0.9517426273458445,1.0,0.9752747416496277,0.9752747416496277,0.9752747416496277,710.0,0.18684209883213043
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,868.0,97.0,2814.0,21.0,0.8994818652849741,0.9763779527559056,0.936353862285614,0.936353862285614,0.936353862285614,889.0,0.23394736647605896
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1002.0,374.0,2421.0,3.0,0.7281976744186046,0.9970149253731343,0.8416631817817688,0.8416631817817688,0.8416631817817688,1005.0,0.26447367668151855
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1011.0,573.0,2178.0,38.0,0.6382575757575758,0.9637750238322211,0.7679452300071716,0.7679452300071716,0.7679452300071716,1049.0,0.2760526239871979
local,local,,,1,162,data_3800_4_7.5_chordal,train_epoch,train,,,17,0.17092692390868539,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch,val,,,17,,0.1912944490031192,0.9429473684210526,0.780526340007782,0.8810621022602589,0.9027193784713745,0.9027193784713745,0.9027193784713745,3800,,,,,,,,,,,
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,3800,501.0,27.0,3267.0,5.0,0.9488636363636364,0.9901185770750988,0.9690521955490112,0.9690521955490112,0.9690521955490112,506.0,0.1331578940153122
local,local,,,1,162,data_3800_4_7.5_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,3800,708.0,34.0,3056.0,2.0,0.954177897574124,0.9971830985915493,0.9752066731452942,0.9752066731452942,0.9752066731452942,710.0,0.18684209883213043
