run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,num_active_clusters,active_cluster_ids,num_split_triggered,num_split_applied,num_singleton_cut_candidates
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,145,data_4000_4_9.5_chordal_rep01,cluster_val_client,val,,24,,,0.17366224241256714,0.9565,0.8322499990463257,0.8977192569950623,0.9133065342903137,0.9133065342903137,0.9133065342903137,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,145,data_4000_4_9.5_chordal_rep01,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4000,427.0,30.0,3543.0,0.0,0.9343544857768052,1.0,0.9660633206367493,0.9660633206367493,0.9660633206367493,427.0,0.1067499965429306,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,145,data_4000_4_9.5_chordal_rep01,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4000,576.0,71.0,3351.0,2.0,0.8902627511591963,0.9965397923875432,0.9404081702232361,0.9404081702232361,0.9404081702232361,578.0,0.1445000022649765,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,145,data_4000_4_9.5_chordal_rep01,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4000,770.0,128.0,3091.0,11.0,0.8574610244988864,0.9859154929577465,0.9172126650810242,0.9172126650810242,0.9172126650810242,781.0,0.195250004529953,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,145,data_4000_4_9.5_chordal_rep01,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4000,954.0,135.0,2861.0,50.0,0.8760330578512396,0.950199203187251,0.9116101861000061,0.9116101861000061,0.9116101861000061,1004.0,0.25099998712539673,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,145,data_4000_4_9.5_chordal_rep01,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4000,1091.0,342.0,2466.0,101.0,0.7613398464759247,0.915268456375839,0.8312380909919739,0.8312380909919739,0.8312380909919739,1192.0,0.2980000078678131,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,178,data_4200_4_3.5_chordal_rep02,cluster_val_client,val,,24,,,0.12425370676176889,0.963952380952381,0.8459523916244507,0.9386299148763679,0.942663311958313,0.942663311958313,0.942663311958313,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,178,data_4200_4_3.5_chordal_rep02,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4200,1039.0,15.0,3146.0,0.0,0.9857685009487666,1.0,0.9928331971168518,0.9928331971168518,0.9928331971168518,1039.0,0.24738095700740814,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,178,data_4200_4_3.5_chordal_rep02,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4200,1128.0,50.0,3022.0,0.0,0.9575551782682513,1.0,0.9783174395561218,0.9783174395561218,0.9783174395561218,1128.0,0.2685714364051819,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,178,data_4200_4_3.5_chordal_rep02,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4200,1259.0,70.0,2867.0,4.0,0.9473288186606471,0.9968329374505146,0.9714506268501282,0.9714506268501282,0.9714506268501282,1263.0,0.30071428418159485,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,178,data_4200_4_3.5_chordal_rep02,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4200,1229.0,137.0,2808.0,26.0,0.8997071742313324,0.9792828685258964,0.9378100037574768,0.9378100037574768,0.9378100037574768,1255.0,0.2988095283508301,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,178,data_4200_4_3.5_chordal_rep02,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4200,1134.0,412.0,2611.0,43.0,0.7335058214747736,0.9634664401019541,0.8329049348831177,0.8329049348831177,0.8329049348831177,1177.0,0.2802380919456482,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,cluster_val_client,val,,24,,,0.11891339635848999,0.965,0.8525000214576721,0.9371069182389937,0.9391201138496399,0.9391201138496399,0.9391201138496399,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4000,967.0,10.0,3023.0,0.0,0.9897645854657113,1.0,0.9948559403419495,0.9948559403419495,0.9948559403419495,967.0,0.24175000190734863,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4000,1120.0,33.0,2847.0,0.0,0.971379011274935,1.0,0.9854816794395447,0.9854816794395447,0.9854816794395447,1120.0,0.2800000011920929,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4000,1110.0,64.0,2815.0,11.0,0.9454855195911414,0.9901873327386262,0.9673203229904175,0.9673203229904175,0.9673203229904175,1121.0,0.28025001287460327,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4000,1072.0,135.0,2763.0,30.0,0.8881524440762221,0.9727767695099818,0.9285404682159424,0.9285404682159424,0.9285404682159424,1102.0,0.27549999952316284,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4000,946.0,376.0,2637.0,41.0,0.7155824508320726,0.9584599797365755,0.819402277469635,0.819402277469635,0.819402277469635,987.0,0.24674999713897705,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,cluster_val_client,val,,24,,,0.12574453316236797,0.9609473684210527,0.8394736647605896,0.927736657576938,0.9302616119384766,0.9302616119384766,0.9302616119384766,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,cluster_val_client_task,val,cycle2,24,,,,,,,,,,3800,944.0,21.0,2835.0,0.0,0.9782383419689119,1.0,0.9889994859695435,0.9889994859695435,0.9889994859695435,944.0,0.2484210580587387,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,cluster_val_client_task,val,cycle3,24,,,,,,,,,,3800,994.0,28.0,2778.0,0.0,0.9726027397260274,1.0,0.9861111044883728,0.9861111044883728,0.9861111044883728,994.0,0.2615789473056793,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,cluster_val_client_task,val,cycle4,24,,,,,,,,,,3800,1020.0,63.0,2704.0,13.0,0.9418282548476454,0.9874152952565344,0.964083194732666,0.964083194732666,0.964083194732666,1033.0,0.2718420922756195,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,cluster_val_client_task,val,cycle5,24,,,,,,,,,,3800,942.0,135.0,2695.0,28.0,0.8746518105849582,0.9711340206185567,0.9203712344169617,0.9203712344169617,0.9203712344169617,970.0,0.25526314973831177,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,cluster_val_client_task,val,cycle6,24,,,,,,,,,,3800,863.0,408.0,2483.0,46.0,0.6789929189614476,0.9493949394939494,0.7917430996894836,0.7917430996894836,0.7917430996894836,909.0,0.23921053111553192,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,cluster_val_client,val,,24,,,0.13075849175453186,0.9633333333333334,0.8483333587646484,0.9369472649852604,0.9413853883743286,0.9413853883743286,0.9413853883743286,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4200,959.0,23.0,3218.0,0.0,0.9765784114052953,1.0,0.988150417804718,0.988150417804718,0.988150417804718,959.0,0.22833333909511566,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4200,1195.0,28.0,2977.0,0.0,0.9771054783319706,1.0,0.9884201884269714,0.9884201884269714,0.9884201884269714,1195.0,0.2845238149166107,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4200,1220.0,72.0,2895.0,13.0,0.9442724458204335,0.9894566098945661,0.9663366675376892,0.9663366675376892,0.9663366675376892,1233.0,0.29357144236564636,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4200,1214.0,153.0,2805.0,28.0,0.8880760790051208,0.9774557165861514,0.930624783039093,0.930624783039093,0.930624783039093,1242.0,0.29571428894996643,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4200,1133.0,399.0,2614.0,54.0,0.7395561357702349,0.9545071609098568,0.8333946466445923,0.8333946466445923,0.8333946466445923,1187.0,0.28261905908584595,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,cluster_val_client,val,,24,,,0.12958410529863268,0.9616190476190476,0.8390476107597351,0.9352714423385802,0.9309746623039246,0.9309746623039246,0.9309746623039246,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4200,1348.0,6.0,2846.0,0.0,0.9955686853766618,1.0,0.997779369354248,0.997779369354248,0.997779369354248,1348.0,0.3209523856639862,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4200,1292.0,21.0,2887.0,0.0,0.984006092916984,1.0,0.9919385313987732,0.9919385313987732,0.9919385313987732,1292.0,0.30761903524398804,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4200,1223.0,58.0,2914.0,5.0,0.9547228727556596,0.995928338762215,0.974890410900116,0.974890410900116,0.974890410900116,1228.0,0.2923809587955475,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4200,1080.0,150.0,2950.0,20.0,0.8780487804878049,0.9818181818181818,0.9270386099815369,0.9270386099815369,0.9270386099815369,1100.0,0.261904776096344,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4200,880.0,509.0,2774.0,37.0,0.6335493160547156,0.9596510359869138,0.763226330280304,0.763226330280304,0.763226330280304,917.0,0.21833333373069763,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,cluster_val_client,val,,24,,,0.14962183433771134,0.9559,0.8232499957084656,0.929031219826199,0.9235966801643372,0.9235966801643372,0.9235966801643372,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4000,1330.0,12.0,2658.0,0.0,0.9910581222056631,1.0,0.9955089688301086,0.9955089688301086,0.9955089688301086,1330.0,0.33250001072883606,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4000,1322.0,14.0,2664.0,0.0,0.9895209580838323,1.0,0.9947328567504883,0.9947328567504883,0.9947328567504883,1322.0,0.3305000066757202,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4000,1229.0,76.0,2679.0,16.0,0.9417624521072797,0.98714859437751,0.9639216065406799,0.9639216065406799,0.9639216065406799,1245.0,0.3112500011920929,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4000,1037.0,165.0,2760.0,38.0,0.8627287853577371,0.9646511627906976,0.9108476042747498,0.9108476042747498,0.9108476042747498,1075.0,0.26875001192092896,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4000,855.0,524.0,2584.0,37.0,0.6200145032632343,0.9585201793721974,0.7529723048210144,0.7529723048210144,0.7529723048210144,892.0,0.22300000488758087,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,cluster_val_client,val,,24,,,0.12828464782238005,0.9618,0.843999981880188,0.9357875273155152,0.9303756952285767,0.9303756952285767,0.9303756952285767,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4000,1317.0,9.0,2674.0,0.0,0.9932126696832579,1.0,0.9965947270393372,0.9965947270393372,0.9965947270393372,1317.0,0.3292500078678131,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4000,1298.0,27.0,2675.0,0.0,0.979622641509434,1.0,0.9897064566612244,0.9897064566612244,0.9897064566612244,1298.0,0.3244999945163727,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4000,1097.0,53.0,2841.0,9.0,0.9539130434782609,0.9918625678119349,0.972517728805542,0.972517728805542,0.972517728805542,1106.0,0.27649998664855957,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4000,1024.0,145.0,2798.0,33.0,0.8759623609923011,0.9687795648060549,0.9200359582901001,0.9200359582901001,0.9200359582901001,1057.0,0.2642500102519989,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4000,831.0,447.0,2681.0,41.0,0.6502347417840375,0.9529816513761468,0.7730233073234558,0.7730233073234558,0.7730233073234558,872.0,0.21799999475479126,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,cluster_val_client,val,,24,,,0.1247400836724984,0.9621052631578947,0.8478947281837463,0.934065934065934,0.9280304908752441,0.9280304908752441,0.9280304908752441,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle2,24,,,,,,,,,,3800,1239.0,11.0,2550.0,0.0,0.9912,1.0,0.9955805540084839,0.9955805540084839,0.9955805540084839,1239.0,0.32605263590812683,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle3,24,,,,,,,,,,3800,1150.0,33.0,2617.0,0.0,0.9721048182586645,1.0,0.9858551621437073,0.9858551621437073,0.9858551621437073,1150.0,0.30263158679008484,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle4,24,,,,,,,,,,3800,1059.0,48.0,2683.0,10.0,0.9566395663956639,0.990645463049579,0.9733455777168274,0.9733455777168274,0.9733455777168274,1069.0,0.28131580352783203,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle5,24,,,,,,,,,,3800,894.0,149.0,2740.0,17.0,0.8571428571428571,0.9813391877058177,0.9150460362434387,0.9150460362434387,0.9150460362434387,911.0,0.23973684012889862,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,cluster_val_client_task,val,cycle6,24,,,,,,,,,,3800,758.0,416.0,2590.0,36.0,0.645655877342419,0.9546599496221663,0.7703251838684082,0.7703251838684082,0.7703251838684082,794.0,0.20894737541675568,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,cluster_val_client,val,,24,,,0.11807729354926517,0.9677142857142857,0.8723809719085693,0.9371873262923845,0.9444652795791626,0.9444652795791626,0.9444652795791626,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,cluster_val_client_task,val,cycle2,24,,,,,,,,,,4200,794.0,14.0,3392.0,0.0,0.9826732673267327,1.0,0.9912609457969666,0.9912609457969666,0.9912609457969666,794.0,0.18904761970043182,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,cluster_val_client_task,val,cycle3,24,,,,,,,,,,4200,893.0,53.0,3254.0,0.0,0.9439746300211417,1.0,0.9711799621582031,0.9711799621582031,0.9711799621582031,893.0,0.21261905133724213,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,cluster_val_client_task,val,cycle4,24,,,,,,,,,,4200,1022.0,87.0,3079.0,12.0,0.9215509467989179,0.988394584139265,0.9538030624389648,0.9538030624389648,0.9538030624389648,1034.0,0.24619047343730927,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,cluster_val_client_task,val,cycle5,24,,,,,,,,,,4200,1159.0,152.0,2872.0,17.0,0.8840579710144928,0.9855442176870748,0.93204665184021,0.93204665184021,0.93204665184021,1176.0,0.2800000011920929,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,cluster_val_client_task,val,cycle6,24,,,,,,,,,,4200,1190.0,300.0,2667.0,43.0,0.7986577181208053,0.9651257096512571,0.8740359544754028,0.8740359544754028,0.8740359544754028,1233.0,0.29357144236564636,,,,,
gcfl_plus,gcfl_plus,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,cluster_val_client,val,,24,,,0.1218400759100914,0.9648,0.8629999756813049,0.9297825653301416,0.9371935129165649,0.9371935129165649,0.9371935129165649,4000,,,,,,,,,,,,,,,,
