run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,6.0,1.0,1842.0,151.0,0.8571428571428571,0.03821656050955414,0.0731707289814949,0.0731707289814949,0.0731707289814949,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,11.0,1.0,1812.0,176.0,0.9166666666666666,0.058823529411764705,0.11055276542901993,0.11055276542901993,0.11055276542901993,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,4.0,2.0,1815.0,179.0,0.6666666666666666,0.02185792349726776,0.042328041046857834,0.042328041046857834,0.042328041046857834,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,1,,,0.8606554762522379,0.7603333333333333,0.4623333215713501,0.3038888228477199,0.3073721130688985,0.3073721130688985,0.3073721130688985,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.2942889859676361,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,2.0,0.23310314869880677,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,3.0,0.2219703414440155,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.20610588240623473,0.92835,0.7172499895095825,0.914237835896822,0.8961998820304871,0.8961998820304871,0.8961998820304871,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1974.0,6.0,2008.0,12.0,0.996969696969697,0.9939577039274925,0.9954614043235779,0.9954614043235779,0.9954614043235779,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1923.0,24.0,1989.0,64.0,0.987673343605547,0.9677906391545043,0.9776309132575989,0.9776309132575989,0.9776309132575989,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1674.0,58.0,2179.0,89.0,0.9665127020785219,0.949517867271696,0.957939863204956,0.957939863204956,0.957939863204956,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1161.0,126.0,2349.0,364.0,0.9020979020979021,0.761311475409836,0.8257467746734619,0.8257467746734619,0.8257467746734619,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,906.0,457.0,2404.0,233.0,0.6647101980924431,0.7954345917471466,0.7242206335067749,0.7242206335067749,0.7242206335067749,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,1.0,0.41383764970302583,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,2.0,0.34476368391513823,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,3.0,0.29448414778709414,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,2,,,0.3566277484893799,0.901,0.737500011920929,0.5945945945945946,0.6491013169288635,0.6491013169288635,0.6491013169288635,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,81.0,11.0,1907.0,1.0,0.8804347826086957,0.9878048780487805,0.931034505367279,0.931034505367279,0.931034505367279,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,128.0,152.0,1720.0,0.0,0.45714285714285713,1.0,0.6274510025978088,0.6274510025978088,0.6274510025978088,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,157.0,205.0,1638.0,0.0,0.43370165745856354,1.0,0.6050096750259399,0.6050096750259399,0.6050096750259399,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,181.0,246.0,1567.0,6.0,0.4238875878220141,0.9679144385026738,0.5895765423774719,0.5895765423774719,0.5895765423774719,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,179.0,365.0,1452.0,4.0,0.3290441176470588,0.9781420765027322,0.49243465065956116,0.49243465065956116,0.49243465065956116,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.2326830892562866,0.9027,0.6507499814033508,0.8934515987735435,0.8827595710754395,0.8827595710754395,0.8827595710754395,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1980.0,20.0,1994.0,6.0,0.99,0.9969788519637462,0.9934772253036499,0.9934772253036499,0.9934772253036499,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1976.0,36.0,1977.0,11.0,0.9821073558648111,0.9944640161046804,0.9882470965385437,0.9882470965385437,0.9882470965385437,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1738.0,222.0,2015.0,25.0,0.886734693877551,0.9858196256381169,0.9336556792259216,0.9336556792259216,0.9336556792259216,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1401.0,473.0,2002.0,124.0,0.7475987193169691,0.9186885245901639,0.8243601322174072,0.8243601322174072,0.8243601322174072,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1064.0,954.0,1907.0,75.0,0.5272547076313181,0.9341527655838455,0.67405766248703,0.67405766248703,0.67405766248703,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,2,,,0.5143681781291962,0.9526,0.8205000162124634,0.7266435986159171,0.7679671049118042,0.7679671049118042,0.7679671049118042,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,82.0,16.0,1902.0,0.0,0.8367346938775511,1.0,0.9111111164093018,0.9111111164093018,0.9111111164093018,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,122.0,29.0,1843.0,6.0,0.8079470198675497,0.953125,0.8745520114898682,0.8745520114898682,0.8745520114898682,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,151.0,53.0,1790.0,6.0,0.7401960784313726,0.9617834394904459,0.8365651369094849,0.8365651369094849,0.8365651369094849,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,147.0,87.0,1726.0,40.0,0.6282051282051282,0.786096256684492,0.6983372569084167,0.6983372569084167,0.6983372569084167,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,128.0,182.0,1635.0,55.0,0.4129032258064516,0.6994535519125683,0.5192697644233704,0.5192697644233704,0.5192697644233704,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,2,,,0.3265781188805898,0.9193333333333333,0.7073333263397217,0.8378489320543347,0.844495415687561,0.844495415687561,0.844495415687561,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.2267527369260788,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,2.0,0.20802391111850738,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,3.0,0.20319690096378326,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.18088092875480652,0.9336,0.7327499985694885,0.9238357421426933,0.9103776216506958,0.9103776216506958,0.9103776216506958,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1984.0,29.0,1985.0,2.0,0.9855936413313463,0.998992950654582,0.9922480583190918,0.9922480583190918,0.9922480583190918,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1978.0,44.0,1969.0,9.0,0.9782393669634025,0.9954705586311021,0.9867797493934631,0.9867797493934631,0.9867797493934631,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1725.0,108.0,2129.0,38.0,0.9410801963993454,0.9784458309699376,0.9593993425369263,0.9593993425369263,0.9593993425369263,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1369.0,238.0,2237.0,156.0,0.851897946484132,0.8977049180327868,0.8742018342018127,0.8742018342018127,0.8742018342018127,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,998.0,563.0,2298.0,141.0,0.6393337604099936,0.8762071992976295,0.7392592430114746,0.7392592430114746,0.7392592430114746,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,1.0,0.30013039875030517,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,2.0,0.2579869080781937,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,3.0,0.2837711457014084,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,3,,,0.3506896950006485,0.9276,0.7829999923706055,0.6597744360902255,0.7035468816757202,0.7035468816757202,0.7035468816757202,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,76.0,13.0,1905.0,6.0,0.8539325842696629,0.926829268292683,0.8888888955116272,0.8888888955116272,0.8888888955116272,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,127.0,104.0,1768.0,1.0,0.5497835497835498,0.9921875,0.7075209021568298,0.7075209021568298,0.7075209021568298,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,151.0,99.0,1744.0,6.0,0.604,0.9617834394904459,0.7420147061347961,0.7420147061347961,0.7420147061347961,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,170.0,175.0,1638.0,17.0,0.4927536231884058,0.9090909090909091,0.6390977501869202,0.6390977501869202,0.6390977501869202,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,178.0,298.0,1519.0,5.0,0.3739495798319328,0.9726775956284153,0.5402124524116516,0.5402124524116516,0.5402124524116516,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.2123237977027893,0.9047,0.6587499976158142,0.8972838973916791,0.8884083032608032,0.8884083032608032,0.8884083032608032,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1985.0,19.0,1995.0,1.0,0.9905189620758483,0.999496475327291,0.994987428188324,0.994987428188324,0.994987428188324,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1987.0,49.0,1964.0,0.0,0.9759332023575639,1.0,0.987820029258728,0.987820029258728,0.987820029258728,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1750.0,257.0,1980.0,13.0,0.8719481813652217,0.9926262053318208,0.9283819794654846,0.9283819794654846,0.9283819794654846,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1490.0,506.0,1969.0,35.0,0.7464929859719439,0.9770491803278688,0.8463504314422607,0.8463504314422607,0.8463504314422607,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1113.0,1000.0,1861.0,26.0,0.526739233317558,0.9771729587357331,0.6845018863677979,0.6845018863677979,0.6845018863677979,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,3,,,0.318933482170105,0.9524,0.828000009059906,0.7451820128479657,0.775315523147583,0.775315523147583,0.775315523147583,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,82.0,22.0,1896.0,0.0,0.7884615384615384,1.0,0.8817204236984253,0.8817204236984253,0.8817204236984253,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,125.0,43.0,1829.0,3.0,0.7440476190476191,0.9765625,0.8445946574211121,0.8445946574211121,0.8445946574211121,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,154.0,71.0,1772.0,3.0,0.6844444444444444,0.9808917197452229,0.8062826991081238,0.8062826991081238,0.8062826991081238,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,178.0,108.0,1705.0,9.0,0.6223776223776224,0.9518716577540107,0.7526426911354065,0.7526426911354065,0.7526426911354065,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,157.0,191.0,1626.0,26.0,0.4511494252873563,0.8579234972677595,0.5913370847702026,0.5913370847702026,0.5913370847702026,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,3,,,0.24786035919189453,0.9205999999999999,0.7151666680971781,0.8465832692104414,0.8507107098897299,0.8507107098897299,0.8507107098897299,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.20561062455177306,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,4,2.0,0.19110998886823655,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,4,3.0,0.1851308788061142,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.17271319460868836,0.9412,0.7517499923706055,0.9309859154929577,0.9168224334716797,0.9168224334716797,0.9168224334716797,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1986.0,13.0,2001.0,0.0,0.9934967483741871,1.0,0.9967377781867981,0.9967377781867981,0.9967377781867981,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1977.0,41.0,1972.0,10.0,0.9796828543111992,0.9949672873678913,0.9872658848762512,0.9872658848762512,0.9872658848762512,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1677.0,43.0,2194.0,86.0,0.975,0.9512195121951219,0.9629629850387573,0.9629629850387573,0.9629629850387573,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1326.0,103.0,2372.0,199.0,0.9279216235129462,0.8695081967213115,0.8977657556533813,0.8977657556533813,0.8977657556533813,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,966.0,508.0,2353.0,173.0,0.655359565807327,0.8481123792800702,0.7393800020217896,0.7393800020217896,0.7393800020217896,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,4,1.0,0.26855473697185517,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,4,2.0,0.22505303160101175,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,4,3.0,0.23540438437461852,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,4,,,0.3836782336235046,0.8898,0.718500018119812,0.5626984126984127,0.5853930711746216,0.5853930711746216,0.5853930711746216,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,82.0,57.0,1861.0,0.0,0.5899280575539568,1.0,0.7420814037322998,0.7420814037322998,0.7420814037322998,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,128.0,223.0,1649.0,0.0,0.3646723646723647,1.0,0.5344467163085938,0.5344467163085938,0.5344467163085938,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,155.0,269.0,1574.0,2.0,0.36556603773584906,0.9872611464968153,0.5335628390312195,0.5335628390312195,0.5335628390312195,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,166.0,208.0,1605.0,21.0,0.44385026737967914,0.8877005347593583,0.591800332069397,0.591800332069397,0.591800332069397,187.0,0.09350000321865082
