run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3756.0,244.0,0.0,0.0,0.0,0.0,0.0,244.0,0.061000000685453415
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3662.0,338.0,0.0,0.0,0.0,0.0,0.0,338.0,0.08449999988079071
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,0.0,0.0,3693.0,307.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0767500028014183
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client,val,,1,,,2.916334928512573,0.92985,0.7692499756813049,0.0,0.0,0.0,0.0,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3723.0,277.0,0.0,0.0,0.0,0.0,0.0,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,0.0,0.0,3709.0,291.0,0.0,0.0,0.0,0.0,0.0,291.0,0.07275000214576721
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3740.0,260.0,0.0,0.0,0.0,0.0,0.0,260.0,0.06499999761581421
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3663.0,337.0,0.0,0.0,0.0,0.0,0.0,337.0,0.08425000309944153
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,0.0,0.0,3762.0,238.0,0.0,0.0,0.0,0.0,0.0,238.0,0.05950000137090683
fedavg,fedavg,135|339,135|339,0,all,all,global_val_mean,val,,1,,,2.867959424972534,0.92925,0.7681249976158142,0.0,0.0,0.0,0.0,8000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,2,1.0,0.30330109572410585,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,2,2.0,0.23373883146047592,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,2,3.0,0.22675423735380174,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch,val,,2,,,0.20894967830181121,0.9298,0.7975000143051147,0.6687116564417177,0.6862309575080872,0.6862309575080872,0.6862309575080872,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,261.0,132.0,3607.0,0.0,0.6641221374045801,1.0,0.7981652021408081,0.7981652021408081,0.7981652021408081,261.0,0.06525000184774399
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,277.0,168.0,3555.0,0.0,0.6224719101123596,1.0,0.7673130631446838,0.7673130631446838,0.7673130631446838,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,244.0,265.0,3491.0,0.0,0.4793713163064833,1.0,0.6480743885040283,0.6480743885040283,0.6480743885040283,244.0,0.061000000685453415
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,337.0,297.0,3365.0,1.0,0.5315457413249212,0.9970414201183432,0.6934157013893127,0.6934157013893127,0.6934157013893127,338.0,0.08449999988079071
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,298.0,532.0,3161.0,9.0,0.35903614457831323,0.9706840390879479,0.5241864323616028,0.5241864323616028,0.5241864323616028,307.0,0.0767500028014183
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,2,1.0,0.30141973233222963,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,2,2.0,0.24293147099018098,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,2,3.0,0.20057075029611587,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch,val,,2,,,0.195471431016922,0.9398,0.8187500238418579,0.6980942828485456,0.7229599952697754,0.7229599952697754,0.7229599952697754,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,277.0,47.0,3676.0,0.0,0.8549382716049383,1.0,0.921796977519989,0.921796977519989,0.921796977519989,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,291.0,110.0,3599.0,0.0,0.7256857855361596,1.0,0.8410404324531555,0.8410404324531555,0.8410404324531555,291.0,0.07275000214576721
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,254.0,249.0,3491.0,6.0,0.5049701789264414,0.9769230769230769,0.6657928824424744,0.6657928824424744,0.6657928824424744,260.0,0.06499999761581421
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,334.0,270.0,3393.0,3.0,0.5529801324503312,0.9910979228486647,0.7098830342292786,0.7098830342292786,0.7098830342292786,337.0,0.08425000309944153
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,236.0,517.0,3245.0,2.0,0.31341301460823373,0.9915966386554622,0.4762866199016571,0.4762866199016571,0.4762866199016571,238.0,0.05950000137090683
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client,val,,2,,,0.18288244718313218,0.9347,0.8112499713897705,0.685906685906686,0.7105445861816406,0.7105445861816406,0.7105445861816406,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,261.0,80.0,3659.0,0.0,0.7653958944281525,1.0,0.8671095967292786,0.8671095967292786,0.8671095967292786,261.0,0.06525000184774399
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,277.0,130.0,3593.0,0.0,0.6805896805896806,1.0,0.8099415302276611,0.8099415302276611,0.8099415302276611,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,244.0,270.0,3486.0,0.0,0.47470817120622566,1.0,0.6437994837760925,0.6437994837760925,0.6437994837760925,244.0,0.061000000685453415
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,338.0,294.0,3368.0,0.0,0.5348101265822784,1.0,0.6969072222709656,0.6969072222709656,0.6969072222709656,338.0,0.08449999988079071
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,306.0,531.0,3162.0,1.0,0.3655913978494624,0.996742671009772,0.5349650979042053,0.5349650979042053,0.5349650979042053,307.0,0.0767500028014183
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client,val,,2,,,0.18236752635240555,0.9338,0.8112499713897705,0.679108095007271,0.7002736330032349,0.7002736330032349,0.7002736330032349,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,277.0,91.0,3632.0,0.0,0.7527173913043478,1.0,0.8589147329330444,0.8589147329330444,0.8589147329330444,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,291.0,131.0,3578.0,0.0,0.6895734597156398,1.0,0.8162692785263062,0.8162692785263062,0.8162692785263062,291.0,0.07275000214576721
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,260.0,290.0,3450.0,0.0,0.4727272727272727,1.0,0.6419752836227417,0.6419752836227417,0.6419752836227417,260.0,0.06499999761581421
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,337.0,255.0,3408.0,0.0,0.5692567567567568,1.0,0.7255113124847412,0.7255113124847412,0.7255113124847412,337.0,0.08425000309944153
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,236.0,555.0,3207.0,2.0,0.29835651074589126,0.9915966386554622,0.45869773626327515,0.45869773626327515,0.45869773626327515,238.0,0.05950000137090683
fedavg,fedavg,135|339,135|339,0,all,all,global_val_mean,val,,2,,,0.18262498676776887,0.93425,0.8112499713897705,0.6825073904569785,0.7054091095924377,0.7054091095924377,0.7054091095924377,8000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,3,1.0,0.22241379511356354,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,3,2.0,0.19391422778367995,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,3,3.0,0.21551897382736207,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch,val,,3,,,0.3429342296123505,0.8911,0.6962500214576721,0.5659625348744519,0.597702145576477,0.597702145576477,0.597702145576477,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,261.0,303.0,3436.0,0.0,0.4627659574468085,1.0,0.6327272653579712,0.6327272653579712,0.6327272653579712,261.0,0.06525000184774399
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,277.0,203.0,3520.0,0.0,0.5770833333333333,1.0,0.731836199760437,0.731836199760437,0.731836199760437,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,242.0,257.0,3499.0,2.0,0.4849699398797595,0.9918032786885246,0.6514132022857666,0.6514132022857666,0.6514132022857666,244.0,0.061000000685453415
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,338.0,502.0,3160.0,0.0,0.4023809523809524,1.0,0.5738539695739746,0.5738539695739746,0.5738539695739746,338.0,0.08449999988079071
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,302.0,906.0,2787.0,5.0,0.25,0.9837133550488599,0.39867985248565674,0.39867985248565674,0.39867985248565674,307.0,0.0767500028014183
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,3,1.0,0.19844830334186553,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,3,2.0,0.19742074519395827,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,3,3.0,0.18882861065864562,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch,val,,3,,,0.15589070796966553,0.94775,0.8209999799728394,0.7280770231589904,0.7670274972915649,0.7670274972915649,0.7670274972915649,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,277.0,28.0,3695.0,0.0,0.9081967213114754,1.0,0.9518900513648987,0.9518900513648987,0.9518900513648987,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,291.0,54.0,3655.0,0.0,0.8434782608695652,1.0,0.9150943756103516,0.9150943756103516,0.9150943756103516,291.0,0.07275000214576721
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,259.0,167.0,3573.0,1.0,0.607981220657277,0.9961538461538462,0.7551020383834839,0.7551020383834839,0.7551020383834839,260.0,0.06499999761581421
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,335.0,199.0,3464.0,2.0,0.6273408239700374,0.9940652818991098,0.769230842590332,0.769230842590332,0.769230842590332,337.0,0.08425000309944153
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,237.0,593.0,3169.0,1.0,0.2855421686746988,0.9957983193277311,0.44382020831108093,0.44382020831108093,0.44382020831108093,238.0,0.05950000137090683
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client,val,,3,,,0.19925648713111876,0.92805,0.7867500185966492,0.6641773628938157,0.7007101774215698,0.7007101774215698,0.7007101774215698,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,261.0,104.0,3635.0,0.0,0.7150684931506849,1.0,0.8338658213615417,0.8338658213615417,0.8338658213615417,261.0,0.06525000184774399
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,277.0,101.0,3622.0,0.0,0.7328042328042328,1.0,0.8458014726638794,0.8458014726638794,0.8458014726638794,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,241.0,216.0,3540.0,3.0,0.5273522975929978,0.9877049180327869,0.6875891089439392,0.6875891089439392,0.6875891089439392,244.0,0.061000000685453415
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,338.0,357.0,3305.0,0.0,0.48633093525179855,1.0,0.6544046401977539,0.6544046401977539,0.6544046401977539,338.0,0.08449999988079071
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,306.0,657.0,3036.0,1.0,0.3177570093457944,0.996742671009772,0.4818897843360901,0.4818897843360901,0.4818897843360901,307.0,0.0767500028014183
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client,val,,3,,,0.1916808114051819,0.9319,0.796750009059906,0.6727534839019702,0.7065015435218811,0.7065015435218811,0.7065015435218811,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,277.0,100.0,3623.0,0.0,0.7347480106100795,1.0,0.8470947742462158,0.8470947742462158,0.8470947742462158,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,291.0,96.0,3613.0,0.0,0.751937984496124,1.0,0.8584070801734924,0.8584070801734924,0.8584070801734924,291.0,0.07275000214576721
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,257.0,190.0,3550.0,3.0,0.5749440715883669,0.9884615384615385,0.7270156145095825,0.7270156145095825,0.7270156145095825,260.0,0.06499999761581421
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,337.0,319.0,3344.0,0.0,0.5137195121951219,1.0,0.6787512302398682,0.6787512302398682,0.6787512302398682,337.0,0.08425000309944153
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,238.0,654.0,3108.0,0.0,0.26681614349775784,1.0,0.4212389290332794,0.4212389290332794,0.4212389290332794,238.0,0.05950000137090683
fedavg,fedavg,135|339,135|339,0,all,all,global_val_mean,val,,3,,,0.19546864926815033,0.929975,0.7917500138282776,0.6684654233978929,0.7036058604717255,0.7036058604717255,0.7036058604717255,8000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,4,1.0,0.19931193369626998,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,4,2.0,0.18509842932224274,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,train_epoch,train,,4,3.0,0.19724628761410712,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch,val,,4,,,0.1440574156343937,0.9575,0.8615000247955322,0.7682660850599781,0.7987312078475952,0.7987312078475952,0.7987312078475952,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,261.0,17.0,3722.0,0.0,0.9388489208633094,1.0,0.9684600830078125,0.9684600830078125,0.9684600830078125,261.0,0.06525000184774399
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,277.0,54.0,3669.0,0.0,0.8368580060422961,1.0,0.9111842513084412,0.9111842513084412,0.9111842513084412,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,234.0,144.0,3612.0,10.0,0.6190476190476191,0.9590163934426229,0.7524116039276123,0.7524116039276123,0.7524116039276123,244.0,0.061000000685453415
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,338.0,184.0,3478.0,0.0,0.6475095785440613,1.0,0.7860465049743652,0.7860465049743652,0.7860465049743652,338.0,0.08449999988079071
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,299.0,433.0,3260.0,8.0,0.40846994535519127,0.9739413680781759,0.5755534172058105,0.5755534172058105,0.5755534172058105,307.0,0.0767500028014183
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,4,1.0,0.1932727106809616,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,4,2.0,0.16268547892570495,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,train_epoch,train,,4,3.0,0.17080787938833236,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch,val,,4,,,0.15544568729400635,0.9544,0.8482499718666077,0.7532467532467533,0.7770501375198364,0.7770501375198364,0.7770501375198364,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,276.0,43.0,3680.0,1.0,0.8652037617554859,0.9963898916967509,0.9261744618415833,0.9261744618415833,0.9261744618415833,277.0,0.06925000250339508
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,289.0,52.0,3657.0,2.0,0.8475073313782991,0.993127147766323,0.9145569205284119,0.9145569205284119,0.9145569205284119,291.0,0.07275000214576721
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,258.0,191.0,3549.0,2.0,0.5746102449888641,0.9923076923076923,0.727785587310791,0.727785587310791,0.727785587310791,260.0,0.06499999761581421
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,336.0,145.0,3518.0,1.0,0.6985446985446986,0.9970326409495549,0.8215158581733704,0.8215158581733704,0.8215158581733704,337.0,0.08425000309944153
fedavg,fedavg,135|339,135|339,0,339,data_4000_3_8.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,233.0,470.0,3292.0,5.0,0.3314366998577525,0.9789915966386554,0.49521785974502563,0.49521785974502563,0.49521785974502563,238.0,0.05950000137090683
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client,val,,4,,,0.13664120918512343,0.956,0.8607500195503235,0.7636949516648766,0.7921655774116516,0.7921655774116516,0.7921655774116516,4000,,,,,,,,,,,
fedavg,fedavg,135|339,135|339,0,135,data_4000_3_10.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,261.0,34.0,3705.0,0.0,0.8847457627118644,1.0,0.9388489127159119,0.9388489127159119,0.9388489127159119,261.0,0.06525000184774399
