run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,train_epoch,train,,19,1.0,0.2379871852774369,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,val_epoch,val,,19,,,0.18994582471094634,0.9352105263157895,0.7573684453964233,0.8435235795093429,0.8728367686271667,0.8728367686271667,0.8728367686271667,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,19,,,,,,,,,,3800,378.0,33.0,3389.0,0.0,0.9197080291970803,1.0,0.9581748843193054,0.9581748843193054,0.9581748843193054,378.0,0.09947368502616882
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,19,,,,,,,,,,3800,485.0,74.0,3241.0,0.0,0.8676207513416816,1.0,0.929118812084198,0.929118812084198,0.929118812084198,485.0,0.12763157486915588
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,19,,,,,,,,,,3800,643.0,163.0,2987.0,7.0,0.7977667493796526,0.9892307692307692,0.8832417130470276,0.8832417130470276,0.8832417130470276,650.0,0.17105263471603394
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,19,,,,,,,,,,3800,826.0,311.0,2648.0,15.0,0.7264731750219877,0.9821640903686087,0.8351870179176331,0.8351870179176331,0.8351870179176331,841.0,0.22131578624248505
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,19,,,,,,,,,,3800,986.0,587.0,2186.0,41.0,0.6268277177368087,0.9600778967867576,0.7584615349769592,0.7584615349769592,0.7584615349769592,1027.0,0.2702631652355194
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,19,1.0,0.22772426610901242,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,19,,,0.15507782369852066,0.955047619047619,0.8207142949104309,0.8969657280069854,0.9169211387634277,0.9169211387634277,0.9169211387634277,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,19,,,,,,,,,,4200,559.0,38.0,3603.0,0.0,0.9363484087102177,1.0,0.9671280384063721,0.9671280384063721,0.9671280384063721,559.0,0.13309523463249207
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,19,,,,,,,,,,4200,579.0,35.0,3586.0,0.0,0.9429967426710097,1.0,0.9706621766090393,0.9706621766090393,0.9706621766090393,579.0,0.13785713911056519
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,19,,,,,,,,,,4200,881.0,102.0,3211.0,6.0,0.896236012207528,0.9932356257046223,0.9422460198402405,0.9422460198402405,0.9422460198402405,887.0,0.21119047701358795
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,19,,,,,,,,,,4200,930.0,187.0,3050.0,33.0,0.8325872873769025,0.9657320872274143,0.894230842590332,0.894230842590332,0.894230842590332,963.0,0.22928571701049805
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,19,,,,,,,,,,4200,1160.0,455.0,2497.0,88.0,0.718266253869969,0.9294871794871795,0.8103387951850891,0.8103387951850891,0.8103387951850891,1248.0,0.2971428632736206
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,train_epoch,train,,19,1.0,0.2265111893415451,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch,val,,19,,,0.23442264321446418,0.921,0.71875,0.8240926297038522,0.8461516499519348,0.8461516499519348,0.8461516499519348,4000,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,19,,,,,,,,,,4000,391.0,14.0,3593.0,2.0,0.9654320987654321,0.9949109414758269,0.9799498319625854,0.9799498319625854,0.9799498319625854,393.0,0.09825000166893005
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,19,,,,,,,,,,4000,535.0,243.0,3222.0,0.0,0.6876606683804627,1.0,0.8149276375770569,0.8149276375770569,0.8149276375770569,535.0,0.13375000655651093
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,19,,,,,,,,,,4000,685.0,281.0,3033.0,1.0,0.7091097308488613,0.9985422740524781,0.8292977809906006,0.8292977809906006,0.8292977809906006,686.0,0.17149999737739563
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,19,,,,,,,,,,4000,924.0,396.0,2672.0,8.0,0.7,0.9914163090128756,0.8206039667129517,0.8206039667129517,0.8206039667129517,932.0,0.2329999953508377
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,19,,,,,,,,,,4000,1166.0,604.0,2199.0,31.0,0.6587570621468927,0.9741019214703425,0.7859790921211243,0.7859790921211243,0.7859790921211243,1197.0,0.2992500066757202
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client,val,,19,,,0.15245205128476733,0.954047619047619,0.8009523749351501,0.92271962841355,0.9304133653640747,0.9304133653640747,0.9304133653640747,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle2,19,,,,,,,,,,4200,1039.0,11.0,3150.0,0.0,0.9895238095238095,1.0,0.9947342872619629,0.9947342872619629,0.9947342872619629,1039.0,0.24738095700740814
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle3,19,,,,,,,,,,4200,1128.0,34.0,3038.0,0.0,0.9707401032702238,1.0,0.9851528406143188,0.9851528406143188,0.9851528406143188,1128.0,0.2685714364051819
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle4,19,,,,,,,,,,4200,1254.0,62.0,2875.0,9.0,0.952887537993921,0.9928741092636579,0.9724698662757874,0.9724698662757874,0.9724698662757874,1263.0,0.30071428418159485
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle5,19,,,,,,,,,,4200,1223.0,163.0,2782.0,32.0,0.8823953823953824,0.9745019920318725,0.9261643290519714,0.9261643290519714,0.9261643290519714,1255.0,0.2988095283508301
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,178,data_4200_4_3.5_chordal_rep02,global_val_client_task,val,cycle6,19,,,,,,,,,,4200,1117.0,594.0,2429.0,60.0,0.6528345996493279,0.9490229396771452,0.7735456824302673,0.7735456824302673,0.7735456824302673,1177.0,0.2802380919456482
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client,val,,19,,,0.1404805588722229,0.9555,0.8087499737739563,0.9211970958030812,0.9260600209236145,0.9260600209236145,0.9260600209236145,4000,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle2,19,,,,,,,,,,4000,967.0,9.0,3024.0,0.0,0.9907786885245902,1.0,0.9953680038452148,0.9953680038452148,0.9953680038452148,967.0,0.24175000190734863
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle3,19,,,,,,,,,,4000,1120.0,35.0,2845.0,0.0,0.9696969696969697,1.0,0.9846153855323792,0.9846153855323792,0.9846153855323792,1120.0,0.2800000011920929
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle4,19,,,,,,,,,,4000,1117.0,47.0,2832.0,4.0,0.9596219931271478,0.9964317573595004,0.977680504322052,0.977680504322052,0.977680504322052,1121.0,0.28025001287460327
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle5,19,,,,,,,,,,4000,1063.0,161.0,2737.0,39.0,0.8684640522875817,0.9646098003629764,0.9140154719352722,0.9140154719352722,0.9140154719352722,1102.0,0.27549999952316284
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,96,data_4000_4_3.5_chordal_rep00,global_val_client_task,val,cycle6,19,,,,,,,,,,4000,935.0,543.0,2470.0,52.0,0.6326116373477673,0.9473150962512664,0.7586206793785095,0.7586206793785095,0.7586206793785095,987.0,0.24674999713897705
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client,val,,19,,,0.14442621604392403,0.9547894736842105,0.8126316070556641,0.9169165296450333,0.9212216138839722,0.9212216138839722,0.9212216138839722,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle2,19,,,,,,,,,,3800,975.0,11.0,2814.0,0.0,0.9888438133874239,1.0,0.994390606880188,0.994390606880188,0.994390606880188,975.0,0.2565789520740509
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle3,19,,,,,,,,,,3800,968.0,32.0,2800.0,0.0,0.968,1.0,0.9837398529052734,0.9837398529052734,0.9837398529052734,968.0,0.25473684072494507
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle4,19,,,,,,,,,,3800,1020.0,48.0,2726.0,6.0,0.9550561797752809,0.9941520467836257,0.9742120504379272,0.9742120504379272,0.9742120504379272,1026.0,0.27000001072883606
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle5,19,,,,,,,,,,3800,949.0,149.0,2675.0,27.0,0.8642987249544627,0.9723360655737705,0.9151397943496704,0.9151397943496704,0.9151397943496704,976.0,0.25684210658073425
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,17,data_3800_4_3.5_chordal_rep01,global_val_client_task,val,cycle6,19,,,,,,,,,,3800,828.0,531.0,2386.0,55.0,0.609271523178808,0.9377123442808607,0.7386261820793152,0.7386261820793152,0.7386261820793152,883.0,0.23236842453479767
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client,val,,19,,,0.14599520918570066,0.9555789473684211,0.8186842203140259,0.9218663210516572,0.927104115486145,0.927104115486145,0.927104115486145,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle2,19,,,,,,,,,,3800,989.0,19.0,2792.0,0.0,0.9811507936507936,1.0,0.9904857277870178,0.9904857277870178,0.9904857277870178,989.0,0.2602631449699402
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle3,19,,,,,,,,,,3800,1012.0,34.0,2754.0,0.0,0.9674952198852772,1.0,0.9834790825843811,0.9834790825843811,0.9834790825843811,1012.0,0.2663157880306244
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle4,19,,,,,,,,,,3800,1022.0,50.0,2715.0,13.0,0.9533582089552238,0.9874396135265701,0.9700997471809387,0.9700997471809387,0.9700997471809387,1035.0,0.2723684310913086
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle5,19,,,,,,,,,,3800,1028.0,147.0,2591.0,34.0,0.8748936170212765,0.967984934086629,0.9190880656242371,0.9190880656242371,0.9190880656242371,1062.0,0.2794736921787262
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,18,data_3800_4_3.5_chordal_rep02,global_val_client_task,val,cycle6,19,,,,,,,,,,3800,928.0,501.0,2325.0,46.0,0.6494051784464661,0.9527720739219713,0.7723678946495056,0.7723678946495056,0.7723678946495056,974.0,0.25631579756736755
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client,val,,19,,,0.16380415223893666,0.9514761904761905,0.8009523749351501,0.9192999128850875,0.9167741537094116,0.9167741537094116,0.9167741537094116,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle2,19,,,,,,,,,,4200,1348.0,13.0,2839.0,0.0,0.9904481998530492,1.0,0.9952011108398438,0.9952011108398438,0.9952011108398438,1348.0,0.3209523856639862
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle3,19,,,,,,,,,,4200,1292.0,28.0,2880.0,0.0,0.9787878787878788,1.0,0.9892802834510803,0.9892802834510803,0.9892802834510803,1292.0,0.30761903524398804
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle4,19,,,,,,,,,,4200,1216.0,36.0,2936.0,12.0,0.9712460063897763,0.990228013029316,0.9806451797485352,0.9806451797485352,0.9806451797485352,1228.0,0.2923809587955475
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle5,19,,,,,,,,,,4200,1072.0,190.0,2910.0,28.0,0.849445324881141,0.9745454545454545,0.9077053666114807,0.9077053666114807,0.9077053666114807,1100.0,0.261904776096344
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,171,data_4200_4_2.5_chordal_rep03,global_val_client_task,val,cycle6,19,,,,,,,,,,4200,876.0,671.0,2612.0,41.0,0.5662572721396251,0.955288985823337,0.7110390067100525,0.7110390067100525,0.7110390067100525,917.0,0.21833333373069763
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client,val,,19,,,0.15803324455306644,0.9550952380952381,0.8123809695243835,0.9198470038249044,0.9129148721694946,0.9129148721694946,0.9129148721694946,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle2,19,,,,,,,,,,4200,1343.0,9.0,2848.0,0.0,0.9933431952662722,1.0,0.9966605305671692,0.9966605305671692,0.9966605305671692,1343.0,0.31976190209388733
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle3,19,,,,,,,,,,4200,1265.0,34.0,2901.0,0.0,0.9738260200153964,1.0,0.986739456653595,0.986739456653595,0.986739456653595,1265.0,0.30119046568870544
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle4,19,,,,,,,,,,4200,1120.0,42.0,3026.0,12.0,0.963855421686747,0.9893992932862191,0.976460337638855,0.976460337638855,0.976460337638855,1132.0,0.2695237994194031
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle5,19,,,,,,,,,,4200,925.0,164.0,3084.0,27.0,0.8494031221303948,0.9716386554621849,0.9064184427261353,0.9064184427261353,0.9064184427261353,952.0,0.2266666740179062
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,169,data_4200_4_2.5_chordal_rep01,global_val_client_task,val,cycle6,19,,,,,,,,,,4200,758.0,606.0,2787.0,49.0,0.5557184750733137,0.9392812887236679,0.6982957720756531,0.6982957720756531,0.6982957720756531,807.0,0.19214285910129547
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client,val,,19,,,0.16462066555023194,0.9517,0.797249972820282,0.9166954122111072,0.9086154103279114,0.9086154103279114,0.9086154103279114,4000,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle2,19,,,,,,,,,,4000,1292.0,15.0,2693.0,0.0,0.9885233358837031,1.0,0.9942285418510437,0.9942285418510437,0.9942285418510437,1292.0,0.3230000138282776
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle3,19,,,,,,,,,,4000,1238.0,21.0,2741.0,0.0,0.9833200953137411,1.0,0.9915899038314819,0.9915899038314819,0.9915899038314819,1238.0,0.3095000088214874
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle4,19,,,,,,,,,,4000,1136.0,44.0,2800.0,20.0,0.9627118644067797,0.9826989619377162,0.9726027250289917,0.9726027250289917,0.9726027250289917,1156.0,0.289000004529953
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle5,19,,,,,,,,,,4000,953.0,145.0,2876.0,26.0,0.8679417122040073,0.9734422880490297,0.9176697134971619,0.9176697134971619,0.9176697134971619,979.0,0.2447499930858612
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,91,data_4000_4_2.5_chordal_rep03,global_val_client_task,val,cycle6,19,,,,,,,,,,4000,696.0,645.0,2609.0,50.0,0.5190156599552572,0.9329758713136729,0.6669861078262329,0.6669861078262329,0.6669861078262329,746.0,0.18649999797344208
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client,val,,19,,,0.1652233374118805,0.9516315789473684,0.8060526251792908,0.9167798605451418,0.9116471409797668,0.9116471409797668,0.9116471409797668,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,0,11,data_3800_4_2.5_chordal_rep03,global_val_client_task,val,cycle2,19,,,,,,,,,,3800,1239.0,15.0,2546.0,0.0,0.9880382775119617,1.0,0.9939831495285034,0.9939831495285034,0.9939831495285034,1239.0,0.32605263590812683
