run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,num_active_clusters,active_cluster_ids,num_split_triggered,num_split_applied,num_singleton_cut_candidates
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1021.0,847.0,2033.0,99.0,0.5465738758029979,0.9116071428571428,0.6834002733230591,0.6834002733230591,0.6834002733230591,1120.0,0.2800000011920929,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1061.0,983.0,1896.0,60.0,0.5190802348336595,0.9464763603925067,0.6704580783843994,0.6704580783843994,0.6704580783843994,1121.0,0.28025001287460327,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,1006.0,873.0,2025.0,96.0,0.535391165513571,0.9128856624319419,0.6749413013458252,0.6749413013458252,0.6749413013458252,1102.0,0.27549999952316284,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,929.0,1066.0,1947.0,58.0,0.4656641604010025,0.9412360688956434,0.6230717897415161,0.6230717897415161,0.6230717897415161,987.0,0.24674999713897705,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,1,1.0,0.7061044893766705,,,,,,,,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,1,,,0.6022696601717096,0.7052631578947368,0.44842106103897095,0.6239086635325721,0.6236454248428345,0.6236454248428345,0.6236454248428345,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,954.0,1033.0,1792.0,21.0,0.48012078510317063,0.9784615384615385,0.6441593170166016,0.6441593170166016,0.6441593170166016,975.0,0.2565789520740509,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,929.0,1011.0,1821.0,39.0,0.4788659793814433,0.9597107438016529,0.6389271020889282,0.6389271020889282,0.6389271020889282,968.0,0.25473684072494507,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,996.0,1089.0,1685.0,30.0,0.4776978417266187,0.9707602339181286,0.6403085589408875,0.6403085589408875,0.6403085589408875,1026.0,0.27000001072883606,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,931.0,1085.0,1739.0,45.0,0.4618055555555556,0.9538934426229508,0.6223261952400208,0.6223261952400208,0.6223261952400208,976.0,0.25684210658073425,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,835.0,1199.0,1718.0,48.0,0.4105211406096362,0.9456398640996603,0.5725060105323792,0.5725060105323792,0.5725060105323792,883.0,0.23236842453479767,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,1,1.0,0.7183966361848931,,,,,,,,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,1,,,0.7366010020908557,0.6845263157894736,0.4360526204109192,0.624624248496994,0.6245307922363281,0.6245307922363281,0.6245307922363281,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,989.0,1164.0,1647.0,0.0,0.45935903390617744,1.0,0.6295353174209595,0.6295353174209595,0.6295353174209595,989.0,0.2602631449699402,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,1010.0,1157.0,1631.0,2.0,0.4660821412090448,0.9980237154150198,0.6354199647903442,0.6354199647903442,0.6354199647903442,1012.0,0.2663157880306244,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,1035.0,1165.0,1600.0,0.0,0.47045454545454546,1.0,0.6398763656616211,0.6398763656616211,0.6398763656616211,1035.0,0.2723684310913086,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,1021.0,1165.0,1573.0,41.0,0.4670631290027447,0.9613935969868174,0.6286945343017578,0.6286945343017578,0.6286945343017578,1062.0,0.2794736921787262,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,932.0,1258.0,1568.0,42.0,0.42557077625570777,0.9568788501026694,0.5891277194023132,0.5891277194023132,0.5891277194023132,974.0,0.25631579756736755,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7016615851152511,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,1,,,2.247157008761451,0.7464285714285714,0.43714284896850586,0.2938602307386288,0.19301697611808777,0.19301697611808777,0.19301697611808777,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,920.0,479.0,2373.0,428.0,0.6576125804145818,0.6824925816023739,0.6698216199874878,0.6698216199874878,0.6698216199874878,1348.0,0.3209523856639862,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,65.0,16.0,2892.0,1227.0,0.8024691358024691,0.05030959752321981,0.09468317031860352,0.09468317031860352,0.09468317031860352,1292.0,0.30761903524398804,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,68.0,17.0,2955.0,1160.0,0.8,0.05537459283387622,0.10357958823442459,0.10357958823442459,0.10357958823442459,1228.0,0.2923809587955475,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,47.0,31.0,3069.0,1053.0,0.6025641025641025,0.042727272727272725,0.07979626208543777,0.07979626208543777,0.07979626208543777,1100.0,0.261904776096344,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,8.0,5.0,3278.0,909.0,0.6153846153846154,0.008724100327153763,0.017204299569129944,0.017204299569129944,0.017204299569129944,917.0,0.21833333373069763,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,1,1.0,0.7063038299197243,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,1,,,0.49296260039011636,0.8584285714285714,0.6026190519332886,0.7578398631587521,0.746113657951355,0.746113657951355,0.746113657951355,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,1328.0,250.0,2607.0,15.0,0.8415716096324461,0.9888309754281459,0.9092776775360107,0.9092776775360107,0.9092776775360107,1343.0,0.31976190209388733,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,1011.0,477.0,2458.0,254.0,0.6794354838709677,0.799209486166008,0.7344714999198914,0.7344714999198914,0.7344714999198914,1265.0,0.30119046568870544,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,934.0,293.0,2775.0,198.0,0.7612061939690301,0.8250883392226148,0.7918609976768494,0.7918609976768494,0.7918609976768494,1132.0,0.2695237994194031,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,773.0,535.0,2713.0,179.0,0.5909785932721713,0.8119747899159664,0.6840708255767822,0.6840708255767822,0.6840708255767822,952.0,0.2266666740179062,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,606.0,571.0,2822.0,201.0,0.5148683092608326,0.7509293680297398,0.6108871102333069,0.6108871102333069,0.6108871102333069,807.0,0.19214285910129547,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7191503329277038,,,,,,,,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.8079670934677124,0.69425,0.4412499964237213,0.6362067939794158,0.6308955550193787,0.6308955550193787,0.6308955550193787,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,1264.0,1114.0,1594.0,28.0,0.5315391084945332,0.978328173374613,0.6888283491134644,0.6888283491134644,0.6888283491134644,1292.0,0.3230000138282776,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1231.0,1110.0,1652.0,7.0,0.5258436565570269,0.994345718901454,0.6879016757011414,0.6879016757011414,0.6879016757011414,1238.0,0.3095000088214874,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1152.0,1082.0,1762.0,4.0,0.5156669650850493,0.9965397923875432,0.6796459555625916,0.6796459555625916,0.6796459555625916,1156.0,0.289000004529953,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,964.0,1258.0,1763.0,15.0,0.43384338433843384,0.9846782431052093,0.6023117899894714,0.6023117899894714,0.6023117899894714,979.0,0.2447499930858612,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,736.0,1487.0,1767.0,10.0,0.3310841205578048,0.9865951742627346,0.4957898259162903,0.4957898259162903,0.4957898259162903,746.0,0.18649999797344208,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7172966832863658,,,,,,,,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.9533657786720677,0.8098421052631579,0.46631577610969543,0.6343487501265054,0.6324053406715393,0.6324053406715393,0.6324053406715393,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,703.0,303.0,2258.0,536.0,0.6988071570576541,0.5673930589184827,0.6262806057929993,0.6262806057929993,0.6262806057929993,1239.0,0.32605263590812683,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,688.0,263.0,2387.0,462.0,0.7234490010515248,0.5982608695652174,0.6549262404441833,0.6549262404441833,0.6549262404441833,1150.0,0.30263158679008484,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,692.0,291.0,2440.0,377.0,0.7039674465920651,0.64733395696913,0.6744639873504639,0.6744639873504639,0.6744639873504639,1069.0,0.28131580352783203,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,550.0,317.0,2572.0,361.0,0.6343713956170703,0.6037321624588364,0.6186726689338684,0.6186726689338684,0.6186726689338684,911.0,0.23973684012889862,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,501.0,410.0,2596.0,293.0,0.5499451152579583,0.6309823677581864,0.5876832604408264,0.5876832604408264,0.5876832604408264,794.0,0.20894737541675568,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,1,1.0,0.7077889009884426,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,1,,,0.5142175322487241,0.8382857142857143,0.5614285469055176,0.7203557312252965,0.7263272404670715,0.7263272404670715,0.7263272404670715,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,712.0,237.0,3209.0,42.0,0.7502634351949421,0.9442970822281167,0.8361715078353882,0.8361715078353882,0.8361715078353882,754.0,0.17952381074428558,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,690.0,449.0,2830.0,231.0,0.6057945566286216,0.749185667752443,0.6699029207229614,0.6699029207229614,0.6699029207229614,921.0,0.21928571164608002,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,873.0,703.0,2486.0,138.0,0.5539340101522843,0.8635014836795252,0.6749130487442017,0.6749130487442017,0.6749130487442017,1011.0,0.24071428179740906,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1067.0,567.0,2444.0,122.0,0.652998776009792,0.8973927670311186,0.755933403968811,0.755933403968811,0.755933403968811,1189.0,0.28309524059295654,,,,,
