run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,num_active_clusters,active_cluster_ids,num_split_triggered,num_split_applied,num_singleton_cut_candidates
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,153,data_4000_4_10.5_chordal_rep01,cluster_val_client_task,val,cycle6,17,,,,,,,,,,4000,1076.0,621.0,2270.0,33.0,0.6340601060695344,0.9702434625788999,0.76692795753479,0.76692795753479,0.76692795753479,1109.0,0.2772499918937683,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,219,data_4200_4_8.5_chordal_rep03,cluster_val_client,val,,17,,,0.1661733169356982,0.9422380952380952,0.7754762172698975,0.8735272651444063,0.9016544222831726,0.9016544222831726,0.9016544222831726,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,219,data_4200_4_8.5_chordal_rep03,cluster_val_client_task,val,cycle2,17,,,,,,,,,,4200,559.0,12.0,3629.0,0.0,0.978984238178634,1.0,0.9893805384635925,0.9893805384635925,0.9893805384635925,559.0,0.13309523463249207,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,219,data_4200_4_8.5_chordal_rep03,cluster_val_client_task,val,cycle3,17,,,,,,,,,,4200,579.0,39.0,3582.0,0.0,0.9368932038834952,1.0,0.9674185514450073,0.9674185514450073,0.9674185514450073,579.0,0.13785713911056519,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,219,data_4200_4_8.5_chordal_rep03,cluster_val_client_task,val,cycle4,17,,,,,,,,,,4200,881.0,128.0,3185.0,6.0,0.8731417244796829,0.9932356257046223,0.9293249249458313,0.9293249249458313,0.9293249249458313,887.0,0.21119047701358795,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,219,data_4200_4_8.5_chordal_rep03,cluster_val_client_task,val,cycle5,17,,,,,,,,,,4200,953.0,383.0,2854.0,10.0,0.7133233532934131,0.9896157840083074,0.8290560841560364,0.8290560841560364,0.8290560841560364,963.0,0.22928571701049805,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,219,data_4200_4_8.5_chordal_rep03,cluster_val_client_task,val,cycle6,17,,,,,,,,,,4200,1217.0,604.0,2348.0,31.0,0.6683141131246568,0.9751602564102564,0.7930921912193298,0.7930921912193298,0.7930921912193298,1248.0,0.2971428632736206,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,159,data_4000_4_11_chordal_rep03,cluster_val_client,val,,17,,,0.20448680317401885,0.9332,0.7425000071525574,0.84682412290759,0.8822134733200073,0.8822134733200073,0.8822134733200073,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,159,data_4000_4_11_chordal_rep03,cluster_val_client_task,val,cycle2,17,,,,,,,,,,4000,393.0,16.0,3591.0,0.0,0.960880195599022,1.0,0.9800498485565186,0.9800498485565186,0.9800498485565186,393.0,0.09825000166893005,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,159,data_4000_4_11_chordal_rep03,cluster_val_client_task,val,cycle3,17,,,,,,,,,,4000,535.0,50.0,3415.0,0.0,0.9145299145299145,1.0,0.9553571343421936,0.9553571343421936,0.9553571343421936,535.0,0.13375000655651093,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,159,data_4000_4_11_chordal_rep03,cluster_val_client_task,val,cycle4,17,,,,,,,,,,4000,676.0,163.0,3151.0,10.0,0.8057210965435042,0.9854227405247813,0.8865573406219482,0.8865573406219482,0.8865573406219482,686.0,0.17149999737739563,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,159,data_4000_4_11_chordal_rep03,cluster_val_client_task,val,cycle5,17,,,,,,,,,,4000,926.0,420.0,2648.0,6.0,0.687964338781575,0.9935622317596566,0.8129938244819641,0.8129938244819641,0.8129938244819641,932.0,0.2329999953508377,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,159,data_4000_4_11_chordal_rep03,cluster_val_client_task,val,cycle6,17,,,,,,,,,,4000,1163.0,637.0,2166.0,34.0,0.6461111111111111,0.9715956558061821,0.7761094570159912,0.7761094570159912,0.7761094570159912,1197.0,0.2992500066757202,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,all,all,gcfl_round_diag,val,,17,,,0.16759917242191733,0.9415550000000001,0.776550006866455,0.8893417524247942,0.8876923885941506,0.8876923885941506,0.8876923885941506,80000,,,,,,,,,,,,2.0,1|2,0.0,0.0,0.0
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,18,1.0,0.20681986049601905,,,,,,,,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,18,,,0.18301741913745279,0.9321578947368421,0.7355263233184814,0.8386127457117817,0.8738015294075012,0.8738015294075012,0.8738015294075012,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,378.0,13.0,3409.0,0.0,0.9667519181585678,1.0,0.9830949306488037,0.9830949306488037,0.9830949306488037,378.0,0.09947368502616882,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,484.0,60.0,3255.0,1.0,0.8897058823529411,0.9979381443298969,0.9407191276550293,0.9407191276550293,0.9407191276550293,485.0,0.12763157486915588,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,645.0,203.0,2947.0,5.0,0.7606132075471698,0.9923076923076923,0.8611481785774231,0.8611481785774231,0.8611481785774231,650.0,0.17105263471603394,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,825.0,311.0,2648.0,16.0,0.7262323943661971,0.9809750297265161,0.8345978856086731,0.8345978856086731,0.8345978856086731,841.0,0.22131578624248505,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,1017.0,670.0,2103.0,10.0,0.6028452874925904,0.9902629016553067,0.7494474053382874,0.7494474053382874,0.7494474053382874,1027.0,0.2702631652355194,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,18,1.0,0.17152902347700935,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,18,,,0.17278634081284205,0.9558095238095238,0.8176190257072449,0.9234197062221489,0.9286653399467468,0.9286653399467468,0.9286653399467468,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1039.0,19.0,3142.0,0.0,0.9820415879017014,1.0,0.9909394383430481,0.9909394383430481,0.9909394383430481,1039.0,0.24738095700740814,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1128.0,37.0,3035.0,0.0,0.9682403433476395,1.0,0.9838639497756958,0.9838639497756958,0.9838639497756958,1128.0,0.2685714364051819,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1235.0,47.0,2890.0,28.0,0.9633385335413417,0.9778305621536025,0.9705305099487305,0.9705305099487305,0.9705305099487305,1263.0,0.30071428418159485,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,1145.0,90.0,2855.0,110.0,0.9271255060728745,0.9123505976095617,0.9196787476539612,0.9196787476539612,0.9196787476539612,1255.0,0.2988095283508301,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,1048.0,468.0,2555.0,129.0,0.6912928759894459,0.8903993203058623,0.7783141732215881,0.7783141732215881,0.7783141732215881,1177.0,0.2802380919456482,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,train_epoch,train,,18,1.0,0.1709968336224556,,,,,,,,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,val_epoch,val,,18,,,0.17741723811626434,0.94325,0.7799999713897705,0.9016720090097894,0.908366858959198,0.908366858959198,0.908366858959198,4000,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,18,,,,,,,,,,4000,963.0,14.0,3019.0,4.0,0.9856704196519959,0.9958634953464323,0.9907407164573669,0.9907407164573669,0.9907407164573669,967.0,0.24175000190734863,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,18,,,,,,,,,,4000,1120.0,59.0,2821.0,0.0,0.9499575911789653,1.0,0.9743366837501526,0.9743366837501526,0.9743366837501526,1120.0,0.2800000011920929,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,18,,,,,,,,,,4000,1088.0,76.0,2803.0,33.0,0.9347079037800687,0.9705619982158786,0.952297568321228,0.952297568321228,0.952297568321228,1121.0,0.28025001287460327,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,18,,,,,,,,,,4000,1087.0,268.0,2630.0,15.0,0.8022140221402214,0.9863883847549909,0.8848189115524292,0.8848189115524292,0.8848189115524292,1102.0,0.27549999952316284,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,18,,,,,,,,,,4000,946.0,625.0,2388.0,41.0,0.6021642266072565,0.9584599797365755,0.7396403551101685,0.7396403551101685,0.7396403551101685,987.0,0.24674999713897705,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,18,1.0,0.16942034081408852,,,,,,,,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,18,,,0.15412812678437485,0.9487368421052632,0.7871052622795105,0.9065797045846922,0.9124330282211304,0.9124330282211304,0.9124330282211304,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,974.0,10.0,2815.0,1.0,0.9898373983739838,0.9989743589743589,0.9943849444389343,0.9943849444389343,0.9943849444389343,975.0,0.2565789520740509,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,966.0,35.0,2797.0,2.0,0.965034965034965,0.9979338842975206,0.9812087416648865,0.9812087416648865,0.9812087416648865,968.0,0.25473684072494507,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,1009.0,49.0,2725.0,17.0,0.9536862003780718,0.9834307992202729,0.9683301448822021,0.9683301448822021,0.9683301448822021,1026.0,0.27000001072883606,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,934.0,189.0,2635.0,42.0,0.8317008014247551,0.9569672131147541,0.8899475932121277,0.8899475932121277,0.8899475932121277,976.0,0.25684210658073425,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,843.0,589.0,2328.0,40.0,0.5886871508379888,0.9546998867497168,0.7282937169075012,0.7282937169075012,0.7282937169075012,883.0,0.23236842453479767,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,18,1.0,0.17903951196294082,,,,,,,,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,18,,,0.17152235297780288,0.9412631578947368,0.7657894492149353,0.8992052023121387,0.9082049131393433,0.9082049131393433,0.9082049131393433,3800,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,18,,,,,,,,,,3800,988.0,26.0,2785.0,1.0,0.9743589743589743,0.9989888776541962,0.9865201711654663,0.9865201711654663,0.9865201711654663,989.0,0.2602631449699402,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,18,,,,,,,,,,3800,1005.0,28.0,2760.0,7.0,0.972894482090997,0.9930830039525692,0.9828851222991943,0.9828851222991943,0.9828851222991943,1012.0,0.2663157880306244,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,18,,,,,,,,,,3800,1006.0,81.0,2684.0,29.0,0.9254829806807727,0.9719806763285024,0.9481620788574219,0.9481620788574219,0.9481620788574219,1035.0,0.2723684310913086,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,18,,,,,,,,,,3800,1035.0,223.0,2515.0,27.0,0.8227344992050875,0.9745762711864406,0.892241358757019,0.892241358757019,0.892241358757019,1062.0,0.2794736921787262,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,18,,,,,,,,,,3800,944.0,664.0,2162.0,30.0,0.5870646766169154,0.9691991786447639,0.7312160730361938,0.7312160730361938,0.7312160730361938,974.0,0.25631579756736755,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,18,1.0,0.17697394195057098,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,18,,,0.17498361062435877,0.9463333333333334,0.7871428728103638,0.9110005527915975,0.9076839685440063,0.9076839685440063,0.9076839685440063,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1347.0,18.0,2834.0,1.0,0.9868131868131869,0.9992581602373887,0.9929966926574707,0.9929966926574707,0.9929966926574707,1348.0,0.3209523856639862,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1291.0,37.0,2871.0,1.0,0.9721385542168675,0.9992260061919505,0.9854962229728699,0.9854962229728699,0.9854962229728699,1292.0,0.30761903524398804,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1192.0,41.0,2931.0,36.0,0.9667477696674777,0.9706840390879479,0.9687119126319885,0.9687119126319885,0.9687119126319885,1228.0,0.2923809587955475,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,1073.0,275.0,2825.0,27.0,0.7959940652818991,0.9754545454545455,0.8766339421272278,0.8766339421272278,0.8766339421272278,1100.0,0.261904776096344,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,865.0,639.0,2644.0,52.0,0.5751329787234043,0.9432933478735005,0.7145807147026062,0.7145807147026062,0.7145807147026062,917.0,0.21833333373069763,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,18,1.0,0.19450002596491858,,,,,,,,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,18,,,0.20640813623155865,0.9472857142857143,0.790238082408905,0.9050030035184072,0.8964357376098633,0.8964357376098633,0.8964357376098633,4200,,,,,,,,,,,,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,18,,,,,,,,,,4200,1324.0,12.0,2845.0,19.0,0.9910179640718563,0.9858525688756515,0.9884284734725952,0.9884284734725952,0.9884284734725952,1343.0,0.31976190209388733,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,18,,,,,,,,,,4200,1245.0,26.0,2909.0,20.0,0.9795436664044059,0.9841897233201581,0.9818612337112427,0.9818612337112427,0.9818612337112427,1265.0,0.30119046568870544,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,18,,,,,,,,,,4200,1102.0,58.0,3010.0,30.0,0.95,0.9734982332155477,0.9616056084632874,0.9616056084632874,0.9616056084632874,1132.0,0.2695237994194031,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,18,,,,,,,,,,4200,885.0,187.0,3061.0,67.0,0.8255597014925373,0.9296218487394958,0.8745059370994568,0.8745059370994568,0.8745059370994568,952.0,0.2266666740179062,,,,,
gcfl_plus,gcfl_plus,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,18,,,,,,,,,,4200,717.0,598.0,2795.0,90.0,0.5452471482889734,0.8884758364312267,0.6757775545120239,0.6757775545120239,0.6757775545120239,807.0,0.19214285910129547,,,,,
